local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
426.8,141.1,0.06941138826235775,0.1423754,4.698649472653157,0.07510640426235775,104.8,63.2,46.0
419.5,199.9,0.03639859094156653,1.1831524125000001,5.870458751758273,0.08372468744156653,105.8,28.0,149.7
472.2,156.0,0.08023348780864445,0.277951025,4.594170851235907,0.09135152880864443,111.4,66.7,52.6
432.4,214.8,0.01918163595447379,1.3521722875,6.4469369648552375,0.07326852745447379,106.1,10.0,180.5
478.2,140.4,0.08630166643367672,0.0680641,4.594618326463172,0.08902423043367672,109.4,68.7,33.8
446.5,216.0,0.015439980485415833,1.3255304749999999,6.440050593008533,0.06846119948541585,94.2,8.8,182.8
498.9,127.4,0.06169153183256988,0.23406808750000002,5.237556865560478,0.07105425533256987,114.2,48.1,69.5
474.8,172.1,0.08086186955600091,0.28414048750000004,4.602986764845207,0.09222748905600091,108.2,66.6,50.3
420.8,230.0,0.017406792820421346,1.5825279625000002,6.432994647174406,0.08070791132042135,104.7,9.1,200.3
458.9,134.4,0.06194998112317136,0.17773231250000002,4.823782454759571,0.06905927362317137,111.0,54.4,50.5
433.6,194.9,0.04694007797449952,0.6837508125,5.1608846481603585,0.07429011047449953,113.4,43.4,101.1
483.8,207.2,0.021568684951963665,1.319992675,6.365099648122438,0.07436839195196368,121.4,10.0,194.6
498.7,134.0,0.09906473863276438,0.05827681250000001,4.2984974867551085,0.10139581113276437,99.9,79.2,26.5
437.1,207.4,0.04841126511895106,0.8066378125,5.483424379745264,0.08067677761895106,76.0,38.3,115.1
558.0,168.3,0.09052529621196323,0.1582055,4.640242100944937,0.09685351621196323,122.2,70.0,47.8
518.7,242.7,0.018480971309180028,1.5072569750000002,6.502065742693679,0.07877125030918004,84.8,10.0,199.0
588.4,128.5,0.11099503174704255,0.0328509,4.155276488392102,0.11230906774704255,78.6,89.3,13.8
593.4,193.3,0.04933443077990459,0.49795208750000003,5.6793979995593755,0.0692525142799046,94.2,38.3,97.9
657.5,189.6,0.10199285297998865,0.12737530000000002,4.678509884480466,0.10708786497998868,109.4,80.0,33.8
623.7,265.2,0.11349724344699372,0.0843908625,4.331491571655482,0.11687287794699372,100.2,90.0,18.9
555.2,346.5,0.029899723794039445,1.6112015499999999,6.55573840975938,0.09434778579403943,72.7,20.0,186.8
553.8,232.4,0.05500155438462331,0.981679075,6.015730965771981,0.09426871738462331,105.7,40.0,131.6
533.2,206.5,0.05864664108041945,0.9495237125000001,5.757438462593012,0.09662758958041946,118.5,47.2,117.7
545.5,207.3,0.0975220325401833,0.3565109375,4.767149059344982,0.1117824700401833,99.2,78.6,41.5
446.2,265.0,0.02410812082113486,1.5692986375,6.701987211652299,0.08688006632113487,107.8,17.2,196.7
450.3,176.1,0.061708141590954634,0.45290296249999995,5.43032903092933,0.07982426009095464,116.3,53.5,73.3
363.2,219.1,0.014396861285469109,1.7266804875000001,6.654696824487393,0.0834640807854691,129.2,12.4,193.5
397.2,154.8,0.08451988426816157,0.0877952,4.883065677081117,0.08803169226816157,95.2,72.8,30.4
345.1,219.6,0.01845778880041419,1.0336758,6.965954435304892,0.0598048208004142,79.1,10.0,169.2
422.4,129.5,0.08908540906151936,0.0767485,4.766364577517161,0.09215534906151937,103.9,75.6,29.0
372.8,204.4,0.06368328045708437,0.7291413,5.314780014376629,0.09284893245708437,60.6,55.1,85.8
453.7,179.2,0.09329570492995605,0.052515200000000005,4.864305470748565,0.09539631292995604,104.8,77.4,25.6
420.8,258.4,0.03952510646224782,1.4240037375,6.281082255183069,0.09648525596224783,84.9,29.1,168.3
473.9,175.0,0.09518657138147134,0.3764017,4.827570515493298,0.11024263938147132,110.8,78.0,44.6
469.7,241.2,0.030558858679632078,1.188715825,6.693199295378731,0.07810749167963209,88.7,19.9,158.6
538.1,171.3,0.10200063369216032,0.2046248125,4.771012275244095,0.11018562619216032,100.0,80.0,39.5
530.9,231.8,0.04253037973485179,1.1347292000000002,6.409831581878493,0.0879195477348518,86.5,30.0,146.2
559.9,172.1,0.06679383540476344,0.3929975875,5.7650012071959935,0.08251373890476345,118.5,49.8,91.1
571.6,199.5,0.09916382013391833,0.24977778750000001,4.900623428048142,0.10915493163391835,108.5,79.2,41.7
544.3,266.3,0.030394843083251504,1.4251480625000001,6.7657728345481845,0.08740076558325152,91.4,19.8,185.5
588.5,172.2,0.09931315244032893,0.0773368875,4.995765154208729,0.10240662794032893,96.2,79.2,29.1
578.8,239.3,0.043476350808462,1.1867669875,6.509443057896145,0.090947030308462,103.2,30.0,155.9
588.0,186.6,0.10200289279034949,0.2494060875,5.04105379960461,0.11197913629034947,108.7,80.0,42.3
512.4,253.0,0.03196546421813527,1.2410257625,7.216858304791579,0.08160649471813528,111.4,20.0,171.1
540.3,193.3,0.09795026071611221,0.10735156250000003,5.0277832174899615,0.10224432321611224,110.4,78.8,32.5
451.8,271.2,0.01938697991093737,1.5270724875,7.873653271638242,0.08046987941093738,99.4,10.0,198.3
516.0,172.3,0.08257706892717723,0.206885925,5.5155702200882555,0.09085250592717722,113.4,67.6,50.4
447.0,235.3,0.017443317432707495,1.5859961999999999,7.728231304099398,0.0808831654327075,120.7,9.5,197.4
496.1,158.6,0.08834657047974558,0.1022612625,5.498906277042215,0.09243702097974557,102.5,69.4,41.7
464.0,219.4,0.0273501124612218,1.319518575,6.842048751907794,0.08013085546122181,123.0,18.1,172.2
447.8,170.2,0.06151760916938566,0.23183098750000006,5.522353490714705,0.07079084866938565,108.3,54.4,65.9
466.2,212.6,0.08199902720541888,0.5122544375,5.151783830536949,0.10248920470541886,109.8,67.5,68.5
395.1,253.9,0.051069000913543716,1.43145025,6.259282225711874,0.10832701091354373,98.2,38.9,153.8
401.3,198.3,0.04975284993816793,0.9815788000000001,5.780030686949148,0.08901600193816793,121.5,44.3,122.0
391.3,197.8,0.028008036981897372,1.092007525,6.798964493194298,0.07168833798189737,115.5,18.9,173.0
395.0,140.3,0.07947196316854094,0.16917540000000003,5.0153909360591085,0.08623897916854094,107.3,66.6,49.2
365.2,198.4,0.021698558812971613,1.2042839375,6.453072311554401,0.06986991631297161,76.5,17.0,158.5
461.6,116.4,0.09721977987587688,0.0653399,4.807578597345074,0.09983337587587689,96.1,78.7,23.2
432.9,189.3,0.04246796482428901,0.8714170375,6.474375113753392,0.07732464632428901,87.5,30.0,128.3
459.2,148.5,0.06374337048375463,0.1008563375,5.352032621765501,0.06777762398375463,113.9,51.8,46.3
476.7,216.1,0.030965538666647374,1.5093429750000003,6.5750841914732545,0.09133925766664738,90.0,20.0,179.4
524.8,126.7,0.08632327798858488,0.0815887,5.085646541256883,0.08958682598858488,109.5,68.7,29.6
478.6,206.6,0.038699442585865176,1.224448725,6.462392205496885,0.08767739158586518,93.3,28.8,154.2
495.9,145.7,0.08403581753043603,0.11756406250000002,5.3227999210571015,0.08873838003043602,113.0,67.8,33.5
457.2,225.2,0.02572737964035281,1.3554461125,6.704442713641887,0.07994522414035281,103.0,17.9,176.9
452.1,151.3,0.0718444661528739,0.1672930125,5.070558294472551,0.07853618665287392,102.1,63.6,48.9
387.1,204.5,0.03726374224188062,1.2294920375,6.040520363653025,0.08644342374188062,102.6,34.2,141.7
432.9,165.4,0.09433463247107762,0.1973881,4.849619782113946,0.10223015647107761,104.5,77.6,39.8
448.8,230.1,0.029993996182316397,1.21405085,6.528134862534911,0.0785560301823164,78.6,20.0,168.4
528.9,140.3,0.09975814252966911,0.052560787500000004,4.749456795089722,0.10186057402966911,112.9,79.4,24.9
449.1,228.3,0.041452527293259815,1.0983021625,6.228762745318902,0.08538461379325982,81.2,29.7,151.7
485.9,157.8,0.06317549126081237,0.32349890000000003,5.271450248055925,0.07611544726081236,117.6,54.0,64.6
485.0,210.8,0.06924196030447681,0.7504508375000001,5.294264749687112,0.0992599938044768,122.0,57.0,91.3
397.5,241.5,0.03792926182704459,1.8366794875,6.083690161593022,0.1113964413270446,103.2,28.2,173.9
369.5,170.8,0.07251353002826073,0.12314598750000001,4.912143961976618,0.07743936952826072,111.8,64.0,33.9
346.2,248.7,0.015053055775271496,1.7210846375,6.561662064961881,0.08389644127527149,92.8,8.6,210.1
424.8,131.4,0.08298177879348054,0.1336278125,4.578698772754341,0.08832689129348054,102.0,72.2,32.5
377.9,200.9,0.03828555127451445,0.8193647125,5.749293281995636,0.07106013977451445,102.2,34.5,116.3
392.9,186.8,0.07674584720593718,0.21372671250000003,4.488414298403053,0.08529491570593718,100.6,71.4,38.1
394.7,249.3,0.03299863518840916,1.446211225,6.005145683375535,0.09084708418840916,82.1,26.7,171.2
433.3,160.2,0.04664345037106979,0.503651575,5.311613491700051,0.0667895133710698,115.5,43.4,92.6
420.3,183.1,0.04828511661727377,0.7451440875000002,5.359773507195053,0.07809088011727379,118.4,43.5,111.3
375.5,190.2,0.012087483031831015,1.0785708125000002,6.496342582038837,0.05523031553183103,107.3,7.3,184.9
397.0,112.6,0.0947430677825859,0.029407962500000003,4.171804889847141,0.09591938628258591,70.9,84.2,13.3
385.0,170.2,0.04828514207522666,0.4651149125,5.6751912461542515,0.06688973857522665,103.6,38.1,89.5
361.4,184.3,0.04607162628455619,0.7063361000000001,5.303831836624054,0.07432507028455618,98.2,43.6,106.0
389.9,176.5,0.009169793579507273,1.0436796125,6.796106940180026,0.05091697807950728,124.5,0.0,176.5
392.2,124.5,0.08482843268229005,0.0470936375,4.439728426513388,0.08671217818229006,96.9,74.4,24.7
348.3,196.7,0.024454505864277675,0.8190799875,6.127741077494894,0.057217705364277685,94.0,17.9,133.5
377.9,157.2,0.06147829574620798,0.18524835,4.945953859621288,0.06888822974620798,109.4,54.6,61.8
413.1,204.8,0.017990964664488174,1.3222990000000001,6.411771268128035,0.07088292466448816,119.9,9.1,190.4
434.3,134.3,0.09225498035540283,0.0746604,4.39363841791275,0.09524139635540282,109.3,76.8,28.8
410.8,214.8,0.050780045564837305,0.7968178125,5.546237498779217,0.0826527580648373,78.8,39.0,113.7
533.5,179.9,0.060907842347224926,0.43062085000000005,5.238705180316769,0.07813267634722491,110.9,47.8,91.4
576.9,199.4,0.07898913366106072,0.49786275,4.926844287182769,0.09890364366106073,110.2,60.0,82.8
562.2,226.8,0.06610098092779784,1.1885190875,5.175009348165223,0.11364174442779784,118.5,49.6,132.7
553.6,212.6,0.11306146418904395,0.08573750000000001,4.186941485371342,0.11649096418904395,92.3,90.0,19.0
503.7,285.9,0.053130969727592035,1.1671744250000002,5.66144327604491,0.09981794672759205,101.9,39.4,143.8
513.7,244.0,0.06132716429025407,0.778107825,5.457544792612164,0.09245147729025407,94.1,48.5,112.2
470.4,225.9,0.10046430006205564,0.1141166125,4.165329304388546,0.10502896456205564,85.4,85.7,20.9
453.7,290.4,0.007972486480135838,1.7675526625000004,7.041241721126674,0.07867459298013584,106.3,0.0,232.7
500.9,164.0,0.07328331530542213,0.43761602499999996,5.093195837764063,0.09078795630542214,87.4,58.7,71.6
504.5,179.8,0.07026639026514615,0.6376571875000001,5.269930240258359,0.09577267776514617,116.3,57.4,73.7
419.7,222.4,0.026421327373256524,1.7922323375000002,6.310305645438191,0.09811062087325653,119.1,17.8,195.7
472.0,145.8,0.08498006113241847,0.1259043625,4.783287812914388,0.09001623563241848,117.1,68.4,44.9
434.8,218.0,0.02664354221591262,1.2077483624999998,6.3093704997509095,0.07495347671591261,106.9,18.5,162.3
462.6,162.6,0.09232557454659336,0.09449346250000001,4.572407777149931,0.09610531304659335,110.6,76.7,31.1
427.6,242.1,0.0454453414956887,1.0181748125,5.714743119322913,0.0861723339956887,82.4,37.3,128.5
403.0,196.0,0.027509407315444094,1.0002079000000001,6.318843674767337,0.0675177233154441,121.9,18.4,167.6
390.4,150.3,0.04941133344503669,0.2279898125,5.38390122247918,0.05853092594503669,113.3,44.6,76.9
380.9,186.7,0.04465352163261191,0.6351109500000001,5.413233796101246,0.07005795963261192,116.0,41.3,105.6
390.4,197.1,0.01779178826662177,1.0394237499999999,6.554906131543932,0.05936873826662177,108.9,9.2,181.4
445.7,124.6,0.08717254541747958,0.06714047500000002,4.455395630828765,0.08985816441747958,90.7,75.3,27.8
411.1,187.5,0.03035794925249983,0.7986899125,5.6551308704900265,0.06230554575249982,76.5,31.4,113.9
452.4,150.1,0.09354127813895463,0.16184262500000002,4.577523853998583,0.10001498313895466,108.8,77.4,37.0
387.7,221.9,0.043024817939677225,0.788706875,5.640366273582557,0.07457309293967723,83.3,36.7,103.0
408.1,202.2,0.029992218151946293,0.88292645,5.951622678469284,0.06530927615194629,122.4,25.3,149.2
382.2,175.4,0.01366309565184877,0.6666536625,6.678590228337315,0.04032924215184877,109.4,7.7,160.5
468.2,124.3,0.09548963058440679,0.0581575625,4.526469990218277,0.09781593308440678,92.9,77.8,26.5
435.3,190.7,0.03809648636308845,0.8034822875,5.944780231856886,0.07023577786308846,107.3,28.5,114.7
436.5,183.3,0.04469647757083392,0.5675784625,5.99037026388161,0.06739961607083392,117.7,36.5,106.7
403.9,194.3,0.09023856394733629,0.08847360000000001,4.320597674305454,0.09377750794733627,84.6,82.0,19.2
402.9,259.7,0.03513255149372003,0.8666138,6.005606872340482,0.06979710349372002,98.5,33.2,131.8
408.5,226.4,0.02379169957525436,0.8473875750000002,6.22061889092937,0.05768720257525436,105.4,23.1,142.2
497.2,189.6,0.06611462910525302,0.4179538125000001,5.2340380936979,0.08283278160525302,115.8,55.2,79.5
463.5,225.9,0.017878757727758675,1.3724184750000001,6.5322749100947295,0.07277549672775868,105.4,15.1,181.2
471.7,150.1,0.09722494614705975,0.0940036375,4.747129366911283,0.10098509164705974,107.0,78.7,31.1
440.8,226.0,0.030923534477453184,1.013506575,6.458819640501079,0.07146379747745318,92.6,20.0,147.6
460.3,171.0,0.08144003895038956,0.15009083750000002,4.781219570139015,0.08744367245038955,111.0,67.4,47.5
453.4,234.5,0.029053502265978887,1.4771625875,6.335915189870217,0.08814000576597888,92.2,19.4,183.1
500.0,143.6,0.09421080358658838,0.0813223,4.4918726754753555,0.09746369558658839,106.6,77.7,29.6
402.9,220.6,0.0399929844876468,0.9421605999999999,5.759148673819162,0.07767940848764679,77.4,35.6,128.0
429.7,170.0,0.03014221751116634,0.7635512500000001,6.01766142725105,0.06068426751116633,121.2,24.9,140.0
434.9,151.2,0.08095099653743718,0.08784080000000001,4.488815586456349,0.08446462853743716,103.9,72.1,30.4
391.7,224.7,0.0329906390434012,0.9748107000000001,5.70768353882746,0.07198306704340121,76.5,31.7,132.6
389.5,168.6,0.07380547247729088,0.1966092875,4.474338958229164,0.08166984397729087,108.0,69.6,39.7
379.2,236.9,0.022959503330562302,1.13891195,6.241274551954273,0.06851598133056232,91.1,17.1,160.6
441.6,167.4,0.06717724175395556,0.3147270875,5.056855712132857,0.07976632525395558,109.4,56.2,66.7
374.4,210.1,0.014797798277606225,1.3758167125,6.478143091874623,0.06983046677760621,110.3,8.3,194.3
441.5,126.1,0.07790100818041351,0.0782098875,4.722202485898927,0.0810294036804135,108.0,66.2,29.1
400.9,205.0,0.03794846314040275,1.1296950625,5.642363174780126,0.08313626564040275,79.8,34.8,133.7
425.1,151.1,0.0681031616505784,0.2514414125,4.79238587196479,0.0781608181505784,102.4,62.7,55.3
391.1,198.2,0.01994940392174855,1.2871908,6.266214932895242,0.07143703592174855,118.6,16.4,164.4
398.0,152.4,0.051978785355114264,0.1705596875,5.006302432410479,0.058801172855114256,110.9,51.2,60.1
380.6,203.2,0.019294658879828504,1.3816589250000002,6.204252394552876,0.07456101587982851,106.1,15.8,181.8
381.0,127.5,0.055284189414552556,0.1536505125,4.978480957279291,0.06143020991455256,118.5,51.9,57.9
410.1,188.1,0.039342772456262255,1.2264163875,5.500580580160673,0.08839942795626225,113.3,34.3,130.5
406.8,170.9,0.08508595553835312,0.13654102500000004,4.35958856224269,0.09054759653835312,98.2,74.7,30.6
357.9,238.5,0.01779893836549906,1.2040146875000002,6.46468864037125,0.06595952586549907,95.4,9.5,183.1
395.0,150.8,0.07593051429699585,0.11066525,4.681580600024428,0.08035712429699585,110.9,65.6,43.0
370.6,218.7,0.01184983810009186,1.3341621375000001,6.494798118731865,0.06521632360009186,92.3,7.6,184.5
447.3,126.5,0.08047524534005086,0.08501793750000002,4.6829649089879535,0.08387596284005087,114.1,67.0,39.3
427.8,201.3,0.024944592602603843,1.1339111375000002,6.100617933645878,0.07030103810260385,76.5,18.4,149.5
486.1,128.3,0.0952742757635788,0.0418406625,4.381463046731801,0.0969479022635788,103.1,77.8,18.3
446.5,213.1,0.052821587662623994,0.796005325,5.628078861983217,0.08466180066262399,81.0,39.7,110.6
459.3,183.5,0.08251063235581498,0.19584260000000003,4.702837138981768,0.09034433635581499,108.2,67.1,50.8
477.2,240.9,0.09774562122413141,0.21306958750000002,4.419149586931114,0.10626840472413142,115.3,78.8,40.7
422.9,315.5,0.022859252412240925,1.7527557999999999,6.14609296504017,0.09296948441224093,63.6,18.0,199.4
470.4,179.7,0.0199674989824356,1.086388375,6.491421763981589,0.06342303398243561,105.4,10.0,167.0
561.5,118.1,0.07899798001496997,0.10886882500000002,4.966013164893438,0.08335273301496997,114.6,60.0,50.6
520.4,182.1,0.11349948030145787,0.030754687500000006,4.155310193045337,0.11472966780145785,79.1,90.0,13.5
522.8,247.7,0.03192708708591793,1.5922282625000004,6.252958086336903,0.09561621758591794,109.3,20.0,183.1
537.1,173.9,0.05499854181550884,0.5946704,5.641133611021834,0.07878535781550886,98.1,40.0,109.6
507.7,162.4,0.06157287704085569,0.3229790625,5.300017040175457,0.0744920395408557,114.1,48.1,74.1
464.2,202.4,0.05741867737455268,0.58113405,5.347255804199161,0.08066403937455269,108.4,46.4,101.4
463.7,209.4,0.049599715911506415,0.7544125875000001,5.663110275374937,0.07977621941150642,122.1,38.1,129.3
473.6,202.2,0.03463978486485926,0.8021568250000002,5.929649473509903,0.06672605786485926,123.1,27.0,144.8
498.7,180.5,0.07462130022761079,0.288376725,5.023816020582422,0.0861563692276108,115.1,58.7,71.4
486.9,224.2,0.041275922721616315,1.365662825,5.917217092753445,0.09590243572161633,124.3,29.0,166.6
508.7,181.9,0.07116305872370492,0.28203221250000005,5.1893803997914265,0.08244434722370492,105.6,57.3,71.1
501.9,216.4,0.03194376298285524,1.1950204000000002,6.174528613418159,0.07974457898285522,118.8,25.3,162.8
529.0,172.4,0.09628573392911113,0.13399750000000005,4.572248608453823,0.10164563392911112,112.9,78.2,35.0
472.8,250.3,0.04041012579425085,0.9926895625000001,6.1534806614568485,0.08011770829425086,91.4,29.4,145.7
536.0,196.0,0.07543350362517177,0.2639207,5.294035881691946,0.08599033162517176,123.3,59.0,69.4
495.0,249.9,0.03711748809639278,1.687085175,6.15570061349236,0.10460089509639278,123.1,27.7,181.8
470.1,191.2,0.07502786054278947,0.195862625,5.034133065668992,0.08286236554278947,105.0,65.0,52.0
461.0,244.2,0.021002155169815146,1.7012652875000005,6.90889028795308,0.08905276666981514,126.9,10.0,211.3
402.6,159.8,0.04470191549688937,0.28000125,5.718716300993531,0.05590196549688936,115.1,41.8,81.0
356.2,193.9,0.02723234074771714,0.9889538250000001,6.5157771653414445,0.06679049374771714,117.3,18.3,164.4
327.7,146.8,0.05121343195642965,0.16556232500000007,5.315646493174681,0.05783592495642964,106.9,51.1,59.2
322.3,194.5,0.030229669978542744,1.12581605,6.393152379066757,0.07526231197854275,105.8,19.8,164.8
386.4,135.5,0.07550328022938849,0.06955101250000001,4.706478336548646,0.07828532072938847,101.7,70.1,28.1
319.9,209.1,0.04764219047668212,0.78139755,5.592864112682188,0.07889809247668211,68.9,43.8,92.4
334.8,185.6,0.07220964545289957,0.14688115,4.5601072262551,0.07808489145289957,97.4,71.0,35.6
290.5,247.4,0.010692719285527317,1.411920725,6.772554004123248,0.06716954828552732,80.3,7.2,193.0
311.3,134.7,0.05731374784555737,0.2266883,4.936250194356515,0.06638127984555738,102.9,59.3,51.4
287.7,186.2,0.026537395320599892,1.1217269,6.084997251826076,0.07140647132059989,88.2,24.2,131.8
295.3,142.6,0.054231898879710916,0.14275091250000002,4.51969291608175,0.05994193537971092,93.8,61.8,35.7
274.9,200.7,0.022626406218331965,0.8869794125,5.5494880835054605,0.05810558271833196,80.4,27.1,113.5
289.8,167.6,0.015037267838330265,0.69746705,5.890275322080575,0.04293594983833027,92.4,18.9,136.6
333.9,123.4,0.07108150327876658,0.07169173749999999,4.367709514925837,0.07394917277876659,94.4,70.2,17.9
301.8,199.9,0.01934263654862134,1.003865475,6.207281614302058,0.059497255548621356,92.7,16.0,141.0
305.1,151.6,0.054735717877340814,0.10290836249999999,4.680206920029471,0.05885205237734081,104.2,54.7,40.5
331.5,215.3,0.007817502173348652,1.4796041625,6.3035403851159035,0.06700166867334865,85.8,5.2,193.5
395.9,107.6,0.08324565486790489,0.024609375,4.233050104710172,0.08423002986790488,101.4,74.1,15.0
391.6,194.0,0.03513817193785696,0.8341426000000001,5.64989907750436,0.06850387593785696,89.6,27.8,122.0
397.6,161.6,0.08861784870185667,0.0504456875,4.254610272583734,0.09063567620185668,99.8,76.0,23.5
374.2,237.9,0.007872542503518801,1.2699585125000001,6.540381690261015,0.05867088300351882,100.9,0.0,198.1
432.8,140.7,0.036075433478767245,0.4083690000000001,5.675960582172638,0.05241019347876724,97.5,27.4,102.6
449.1,135.6,0.08695131021393745,0.0856807875,4.079969974829455,0.09037854171393746,100.9,74.7,29.7
430.8,206.8,0.032170195126000015,0.9192153125000001,5.577629942195588,0.06893880762600002,96.3,25.7,138.1
516.7,165.0,0.09581042961221435,0.1021158875,4.1084756346842015,0.09989506511221435,100.0,78.0,31.9
443.3,233.1,0.049322037367951835,1.198639125,5.254228989382073,0.09726760236795184,77.5,38.6,141.0
528.5,169.6,0.05961708493240099,0.5289561125000001,4.97004345394881,0.08077532943240098,117.4,47.5,100.3
544.3,186.7,0.09454685600765989,0.1758362625,4.0964073477935425,0.10158030650765988,103.2,77.4,38.1
489.6,251.8,0.02819791958015854,1.6024104125,5.83183795407628,0.09229433608015855,90.6,19.2,196.9
480.4,145.5,0.09809553110989624,0.0863569,4.085183485353985,0.10154980710989622,105.1,78.8,30.2
434.1,220.4,0.031025911264883604,1.09268395,5.935382299656348,0.0747332692648836,93.8,20.0,146.6
504.2,167.6,0.08832120217400406,0.223244575,4.45155962754628,0.09725098517400407,112.6,69.4,52.4
472.4,227.8,0.03647027930377812,1.2838536,5.624261247996301,0.08782442330377813,102.5,28.0,157.2
456.5,173.1,0.09293442741415277,0.10433202500000001,4.2582965826934345,0.09710770841415277,106.6,77.4,32.2
406.9,247.5,0.025911416216928197,1.1064388375,5.647999091768198,0.0701689697169282,84.1,24.7,149.3
470.2,182.3,0.08548483091664826,0.306612,4.527405708750615,0.09774931091664826,108.4,68.5,58.8
434.9,231.9,0.025092000944380067,1.385168175,6.0476104726766,0.08049872794438008,93.9,18.0,178.8
497.3,147.0,0.1014617460715411,0.0700013125,4.291438606285227,0.1042617985715411,107.0,80.0,21.5
485.6,232.5,0.03105484364677264,1.0484118125,6.2048652766705095,0.07299131614677265,91.7,20.0,155.5
525.0,168.7,0.07051386838358306,0.16757198750000002,4.92882155459617,0.07721674788358307,113.5,56.9,58.9
512.8,223.3,0.08039754214881048,0.6772052125,4.692132379053389,0.10748575064881045,109.8,65.8,73.7
500.1,259.4,0.01914088410476401,1.9669845125000003,6.647950019536518,0.09782026460476402,97.3,10.0,224.5
533.6,132.2,0.07967511175779407,0.15620570000000006,4.742401810737613,0.08592333975779406,105.8,65.9,46.6
532.1,191.4,0.03924575405128531,1.1097395875,6.082716234575745,0.0836353375512853,106.8,28.7,139.7
492.9,158.5,0.061898970309378964,0.459657,5.403604493569058,0.08028525030937897,117.1,48.4,96.0
455.1,179.6,0.03775434093166314,0.9257118624999998,6.241549277865177,0.07478281543166314,126.1,27.7,149.9
446.3,155.8,0.052954285420371464,0.2662129875,5.695993780243411,0.06360280492037147,117.0,45.4,72.9
454.8,199.9,0.07368225067733979,0.4003667000000001,5.077246466800316,0.08969691867733978,111.2,64.3,64.6
371.8,246.5,0.042647830580115634,1.352598325,6.059642557284502,0.09675176358011564,95.8,35.3,149.6
382.5,192.7,0.06122866190106131,0.3160016875,5.127222662232946,0.07386872940106132,109.4,60.2,59.9
390.2,242.2,0.01187702820781417,1.730371125,6.886294724139189,0.08109187320781416,96.3,7.4,213.0
392.7,125.5,0.07405433957708421,0.06764220000000001,5.001405757403513,0.0767600275770842,107.2,64.9,31.2
350.3,201.5,0.027434503181138586,1.239806375,6.330193436522444,0.0770267581811386,86.4,25.0,154.0
420.7,133.9,0.0824891236578993,0.1353366875,5.024972823855414,0.0879025911578993,113.8,67.6,43.3
344.6,204.4,0.019710561259836463,1.2397034125,6.50269103588938,0.06929869775983646,77.0,16.6,157.7
376.4,123.7,0.08528610563698638,0.05444530000000001,4.6518405625784185,0.08746391763698638,103.6,74.7,24.8
341.1,202.5,0.03693739818612216,0.8386866,5.857310139130652,0.07048486218612215,77.6,33.6,115.8
320.3,164.3,0.06071326582014813,0.18294851250000002,4.965510119249098,0.06803120632014813,107.2,58.4,43.5
320.8,228.0,0.006009265775397753,1.552926025,6.912763753769807,0.06812630677539776,77.9,0.0,210.8
371.5,95.1,0.06532085823063385,0.0768286,4.754118381196011,0.06839400223063385,117.1,61.6,38.0
358.4,174.2,0.04021982207325951,1.0347174125,5.593783117959118,0.08160851857325951,56.2,36.1,103.9
363.7,126.5,0.06899558610840636,0.13031325,4.787448193556125,0.07420811610840636,106.5,63.1,39.0
305.7,194.0,0.01490230006970858,1.200333625,6.206265013591079,0.06291564506970858,94.2,14.2,155.0
361.1,133.2,0.05921837921999571,0.14604623750000004,5.001979108922507,0.0650602287199957,113.4,53.3,51.1
294.2,195.5,0.0066193044785531115,1.3039212624999998,6.660822403572669,0.05877615497855311,88.6,0.0,193.1
364.7,91.0,0.07535491855529344,0.0512953,4.290665021505111,0.07740673055529343,96.4,71.5,25.4
325.5,162.0,0.060524873421633194,0.0,4.272866632291346,0.060524873421633194,104.3,65.9,0.0
277.2,266.3,0.014467808877496168,1.4539298,5.9324901254443825,0.07262500087749618,62.8,15.0,170.8
355.5,158.3,0.06788848531874411,0.0932446125,4.256775011103226,0.07161826981874411,102.2,67.6,30.9
369.1,229.6,0.01955660001242816,1.291543175,5.8773340343515565,0.07121832701242817,72.7,16.4,172.6
413.0,129.7,0.07046753215404258,0.10592731250000001,4.47196289223956,0.0747046246540426,112.6,63.5,42.1
395.8,200.2,0.02076877470984842,1.2031410624999999,5.8974983694298455,0.06889441720984843,95.3,16.5,140.9
420.4,154.6,0.05447365283318193,0.27514326250000004,4.916645755155886,0.06547938333318194,121.9,45.6,76.7
411.8,199.8,0.09468809940096978,0.1349232625,3.7939751464812312,0.10008502990096979,77.5,83.9,22.1
398.9,255.2,0.007636779136593344,1.3903278875,6.478349089779249,0.06324989463659335,102.8,0.0,207.7
493.9,150.3,0.05175780190255552,0.4454003,5.231668490308032,0.0695738139025555,100.5,39.0,81.4
478.3,169.4,0.10101532849683079,0.0541413,4.118410031247285,0.1031809804968308,110.2,79.7,25.8
410.3,253.8,0.04962889848062526,0.6429568375,5.165535625682901,0.07534717198062527,100.8,43.7,101.3
386.4,253.3,0.02473500517786715,1.5988657375000002,5.9412125178341295,0.08868963467786714,81.6,18.6,198.5
405.3,136.4,0.0838661739620895,0.09618098750000001,4.046741370203829,0.0877134134620895,92.7,74.2,31.3
417.6,197.8,0.03412912736327213,0.9821766625,5.549879486609411,0.07341619386327214,92.4,27.0,127.7
450.1,162.5,0.08737652188928657,0.1342774,4.104821026556893,0.09274761788928657,113.5,75.6,33.2
464.4,242.8,0.052616725313497995,0.8352940375,5.288903073459418,0.08602848681349799,79.4,39.6,117.5
