local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
335.3,149.1,0.0002995720044951933,0.018692875743386485,5.8675,0.0008603582767967878,59.6,2.9,100.4,119.81401705741882
346.1,108.3,0.0004063707475485768,0.010050846613629275,5.633125000000001,0.000707896145957455,68.8,5.6,78.3,119.81401705741882
348.1,98.8,0.00035574389872661467,0.010128580416101714,5.516875000000001,0.000659601311209666,69.8,0.0,92.6,119.81401705741882
359.8,76.0,0.0005894557470822086,0.0006010087499999999,5.726875,0.0006074860095822085,77.2,24.4,12.3,119.81401705741882
339.6,140.9,0.0004313402224474327,0.020111690995719977,5.9425,0.001034690952319032,62.4,6.7,84.9,119.81401705741882
351.9,118.4,0.000386438670434339,0.012451003989193934,5.77875,0.000759968790110157,62.4,3.0,87.6,119.81401705741882
361.1,93.2,0.00038571128617039793,0.009122505381660088,5.601875000000001,0.0006593864476202005,66.8,0.0,89.3,119.81401705741882
371.3,70.7,0.0005612659143063622,0.00373626125,5.65,0.0006733537518063622,88.9,8.1,52.3,119.81401705741882
354.7,107.3,0.00039268891688472177,0.010144361939684342,5.780625,0.0006970197750752521,78.4,3.0,82.6,119.81401705741882
359.8,103.1,0.000438644053241782,0.009152978640721298,5.756874999999999,0.0007132334124634209,70.5,5.7,77.5,119.81401705741882
362.1,96.1,0.00041409385784824533,0.009105113621216916,5.6825,0.0006872472664847527,72.7,3.0,83.0,119.81401705741882
365.2,85.8,0.0005777393752297364,0.004614900014334384,5.753749999999999,0.000716186375659768,81.7,15.5,44.5,119.81401705741882
346.6,123.0,0.00032117208302594055,0.014387483323187253,5.76625,0.0007527965827215582,71.2,0.0,99.2,119.81401705741882
358.0,95.0,0.0007287078826959887,0.0019972811158878306,5.84875,0.0007886263161726236,82.1,20.7,23.8,119.81401705741882
329.5,153.3,0.0002832863595082381,0.021635409852991134,5.85,0.0009323486550979721,60.7,0.0,111.6,119.81401705741882
350.8,102.4,0.00035219136619308775,0.010743008893002276,5.575000000000001,0.0006744816329831559,71.4,0.0,92.5,119.81401705741882
357.5,81.3,0.0004232625493982402,0.006810089317555392,5.495625,0.0006275652289249019,69.7,3.1,75.2,119.81401705741882
364.7,75.8,0.0006102842119980877,0.0034857431508398483,5.66,0.0007148565065232832,80.5,15.0,40.1,119.81401705741882
348.9,116.2,0.00035858382907051433,0.012759019723199084,5.728125,0.0007413544207664869,63.7,3.2,87.3,119.81401705741882
358.8,92.6,0.00045117993330792277,0.007732786417510804,5.632499999999999,0.0006831635258332469,74.8,5.7,71.9,119.81401705741882
354.3,95.5,0.00040232766100773326,0.008746595839305019,5.6225000000000005,0.0006647255361868838,65.6,3.1,81.3,119.81401705741882
370.0,79.8,0.0004139351078724194,0.006526964393151198,5.610625000000001,0.0006097440396669553,71.7,0.0,79.7,119.81401705741882
376.1,71.8,0.0008362603726781373,0.0009208700000000001,5.853125,0.0008638864726781372,74.3,24.6,14.2,119.81401705741882
356.7,131.9,0.0004139216666955814,0.018718775667847125,6.0600000000000005,0.0009754849367309953,61.9,3.5,87.5,119.81401705741882
374.7,106.3,0.0003902618559787704,0.011642213259954955,5.944999999999999,0.000739528253777419,65.3,0.0,91.9,119.81401705741882
390.5,79.7,0.00048563154865416505,0.005923266416533248,5.8775,0.0006633295411501625,83.6,3.4,70.9,119.81401705741882
377.8,92.4,0.00041357982735575223,0.0090190315205298,5.811249999999999,0.0006841507729716462,76.9,0.0,89.0,119.81401705741882
379.3,80.3,0.0005109456346160428,0.005336138131999832,5.826250000000001,0.0006710297785760377,78.1,5.6,64.1,119.81401705741882
378.3,94.3,0.0004029122869915222,0.009358905629754152,5.83875,0.0006836794558841467,72.1,0.0,90.0,119.81401705741882
385.2,76.4,0.00044382796070811814,0.0056746825,5.778125000000001,0.0006140684357081182,74.1,0.0,76.4,119.81401705741882
388.8,74.1,0.00044564415217312537,0.005332383440999916,5.815,0.0006056156554031229,67.4,0.0,74.0,119.81401705741882
400.0,67.5,0.0007190614969764782,0.0020861762500000007,6.02125,0.0007816467844764781,88.3,15.5,34.1,119.81401705741882
374.2,121.7,0.0003650562586054576,0.014393391802759,6.105625,0.0007968580126882276,73.1,0.0,95.8,119.81401705741882
382.0,99.0,0.00039979895371641973,0.010080392892481086,5.931875,0.0007022107404908523,72.5,0.0,90.9,119.81401705741882
387.5,80.6,0.0005202649552111308,0.006120255912396711,5.8775,0.0007038726325830321,80.8,6.2,65.2,119.81401705741882
376.1,96.2,0.000398198719188687,0.00954062046250419,5.85875,0.0006844173330638126,72.9,0.0,89.1,119.81401705741882
385.1,80.0,0.00043749175387981884,0.006599792497820096,5.824375000000001,0.0006354855288144217,72.5,0.0,79.9,119.81401705741882
394.2,72.6,0.0005885997964157689,0.004044685102568158,5.944375000000001,0.0007099403494928136,81.9,9.2,53.0,119.81401705741882
382.8,101.5,0.00040961739895593034,0.010369776748323735,6.016249999999999,0.0007207107014056424,71.7,0.0,90.6,119.81401705741882
395.7,82.6,0.00044831355673203026,0.006943836901812546,5.963125,0.0006566286637864066,67.2,0.0,81.2,119.81401705741882
407.2,68.6,0.0006728091518359138,0.0027271125000000005,6.092499999999999,0.0007546225268359138,87.0,12.7,42.6,119.81401705741882
386.0,113.0,0.0003867498758729971,0.012601562908874268,6.1625,0.0007647967631392251,68.1,0.0,94.1,119.81401705741882
400.0,87.0,0.00048681378275757024,0.007477515749454001,6.074374999999999,0.0007111392552411903,71.1,3.0,76.7,119.81401705741882
403.5,81.4,0.0004638330084002597,0.006633236065939696,6.08125,0.0006628300903784506,77.9,0.0,79.7,119.81401705741882
408.5,79.6,0.000521573570883882,0.0059156689831470315,6.124375,0.000699043640378293,72.1,3.6,71.5,119.81401705741882
411.6,80.2,0.00047367363711834477,0.0066215282744658596,6.155000000000001,0.0006723194853523205,76.3,0.0,79.3,119.81401705741882
415.8,77.2,0.0006220241978409271,0.005031973948587422,6.258125,0.0007729834162985498,83.0,9.6,57.4,119.81401705741882
405.5,102.8,0.00043308907396958686,0.01064626208220082,6.312499999999999,0.0007524769364356114,70.8,0.0,91.2,119.81401705741882
419.3,82.4,0.000526886180348889,0.00676776218897774,6.281875,0.0007299190460182212,72.1,3.4,75.0,119.81401705741882
423.9,79.5,0.0004949518791378967,0.00656081383259869,6.295625,0.0006917762941158573,76.2,0.0,78.8,119.81401705741882
427.0,76.9,0.0005472330077844917,0.0056995222972104995,6.354374999999999,0.0007182186767008067,79.2,3.6,70.3,119.81401705741882
427.0,85.8,0.0005966429268271359,0.005936853505959236,6.4425,0.0007747485320059129,80.6,6.2,66.2,119.81401705741882
417.8,100.2,0.0004591306461434508,0.01044804309116605,6.421249999999999,0.0007725719388784324,77.8,0.0,93.9,119.81401705741882
425.3,84.1,0.0004932892261493108,0.007342211344038655,6.364375,0.0007135555664704704,72.4,0.0,83.1,119.81401705741882
435.5,73.4,0.00070898163604592,0.00383406875,6.486875,0.0008240036985459199,85.3,13.8,47.5,119.81401705741882
417.8,111.2,0.000478810138567232,0.012045899333541266,6.54875,0.0008401871185734699,71.5,3.6,88.4,119.81401705741882
424.5,94.3,0.0004740010509663186,0.009520220593509529,6.438749999999999,0.0007596076687716045,74.9,0.0,89.1,119.81401705741882
431.3,80.1,0.0005416304809225261,0.006430439413735315,6.438124999999999,0.0007345436633345855,79.2,3.1,74.1,119.81401705741882
433.5,85.2,0.0005025744444582131,0.007575065866342117,6.4625,0.0007298264204484766,79.2,0.0,82.6,119.81401705741882
433.5,81.8,0.0005528283614320778,0.006671166215540296,6.47875,0.0007529633478982866,76.6,2.7,74.8,119.81401705741882
437.7,83.6,0.0006055345323288353,0.0065790124434638945,6.58375,0.0008029049056327521,76.9,6.2,68.0,119.81401705741882
439.6,92.5,0.0004973005145413644,0.008721478080859801,6.630625,0.0007589448569671583,78.2,0.0,85.6,119.81401705741882
443.7,85.1,0.0005726066916921443,0.007168825163994183,6.628749999999999,0.0007876714466119698,79.8,3.8,76.3,119.81401705741882
443.2,88.6,0.0005102094456298436,0.00821601778878214,6.621875,0.0007566899792933077,74.6,0.0,85.8,119.81401705741882
450.3,77.4,0.0005288881374248339,0.0058820904335701385,6.608125000000001,0.0007053508504319381,74.4,0.0,77.2,119.81401705741882
455.0,74.6,0.0007718094283282456,0.003371246076721334,6.721875,0.0008729468106298856,88.4,13.4,44.0,119.81401705741882
426.9,119.0,0.00044099119550055813,0.013567592340716217,6.705,0.0008480189657220447,73.5,0.0,99.0,119.81401705741882
433.4,93.5,0.0004859357189707683,0.00921477523985897,6.510625,0.0007623789761665373,71.1,0.0,89.3,119.81401705741882
439.5,75.3,0.0006240995183431143,0.0042976939569592965,6.527499999999999,0.0007530303370518931,78.8,6.2,59.2,119.81401705741882
434.7,94.9,0.0005344484104409434,0.008853215781182209,6.595625,0.0008000448838764095,81.4,3.5,82.1,119.81401705741882
431.5,94.2,0.000531499654328862,0.00841645083285263,6.4956249999999995,0.0007839931793144408,78.4,3.4,81.0,119.81401705741882
422.0,91.6,0.0004773979988368108,0.008746854516854858,6.379375,0.0007398036343424565,76.9,0.0,87.9,119.81401705741882
426.5,80.6,0.0005006156474967923,0.00657097528967614,6.398750000000001,0.0006977449061870764,75.2,0.0,79.4,119.81401705741882
440.3,76.4,0.0005221940630622534,0.005907580172708011,6.493125000000001,0.0006994214682434937,76.3,0.0,76.1,119.81401705741882
445.6,76.6,0.0005310270879644722,0.0058070508501104935,6.546250000000001,0.0007052386134677869,79.5,0.0,76.3,119.81401705741882
445.4,79.8,0.0005196143121923722,0.006579316525276169,6.59625,0.0007169938079506572,73.9,0.0,79.0,119.81401705741882
455.5,74.7,0.0005460925563819608,0.0054084856431511966,6.641249999999999,0.0007083471256764967,80.2,0.0,74.6,119.81401705741882
452.1,80.3,0.0005316286957785011,0.006629516063416402,6.6674999999999995,0.0007305141776809932,76.5,0.0,79.5,119.81401705741882
457.1,77.3,0.0005426675411091002,0.006033573140529434,6.71875,0.0007236747353249831,74.0,0.0,76.9,119.81401705741882
466.2,74.4,0.0005568813241254311,0.0053777625,6.815625,0.0007182141991254311,68.3,0.0,74.4,119.81401705741882
481.6,68.3,0.0005947535484569985,0.00418772125,6.933750000000001,0.0007203851859569984,75.6,0.0,68.3,119.81401705741882
483.9,75.6,0.0006440946700905226,0.004940994174120451,7.060625,0.000792324495314136,78.2,3.5,66.7,119.81401705741882
483.1,87.1,0.0005680194374010246,0.007899655219075158,7.101875,0.0008050090939732792,76.7,0.0,85.0,119.81401705741882
487.3,78.8,0.0005841847103677068,0.006315722804640278,7.038124999999999,0.0007736563945069152,79.0,0.0,78.7,119.81401705741882
480.9,79.1,0.0005738848881269645,0.0066136490568201815,7.005,0.0007722943598315699,81.0,0.0,79.1,119.81401705741882
479.8,81.0,0.0005716408135542348,0.0067596540499968395,7.011874999999999,0.0007744304350541401,78.7,0.0,79.4,119.81401705741882
480.8,80.3,0.000636910881139882,0.006452024699971378,7.0356250000000005,0.0008304716221390233,88.3,3.4,74.3,119.81401705741882
470.3,94.3,0.0005382851384361591,0.00931168933293475,6.979375,0.0008176358184242016,79.8,0.0,89.0,119.81401705741882
467.0,85.1,0.0005471473602486624,0.0074188315431411005,6.8725,0.0007697123065428953,71.0,0.0,83.0,119.81401705741882
474.4,73.1,0.0006343127163662667,0.004875422190999916,6.935,0.0007805753820962642,76.8,3.1,67.3,119.81401705741882
479.5,82.6,0.0005685850039827022,0.0071018939226428325,7.018125,0.0007816418216619872,84.0,0.0,80.7,119.81401705741882
474.9,85.9,0.000559176310929087,0.007774130820762157,6.96125,0.0007924002355519516,77.3,0.0,84.5,119.81401705741882
474.3,78.7,0.0005679317848408099,0.006212580424120451,6.891249999999999,0.0007543091975644233,77.2,0.0,78.0,119.81401705741882
471.7,77.9,0.0005639525330996555,0.006079473174604975,6.9143750000000015,0.0007463367283378047,75.0,0.0,76.8,119.81401705741882
480.6,76.1,0.000586955587415103,0.0059737494479866005,6.977500000000001,0.0007661680708547009,75.9,0.0,75.5,119.81401705741882
483.2,76.5,0.000584486242683569,0.005761591076721334,7.02625,0.0007573339749852091,78.2,0.0,76.2,119.81401705741882
486.0,78.5,0.0005812585884008663,0.006251804059527455,7.088125,0.0007688127101866898,79.8,0.0,77.8,119.81401705741882
489.1,80.5,0.0005772997912834862,0.00668099652454038,7.10375,0.0007777296870196976,80.4,0.0,80.1,119.81401705741882
486.2,80.8,0.0005836885601073051,0.006602975217161156,7.08625,0.0007817778166221397,77.4,0.0,80.3,119.81401705741882
488.9,77.9,0.0005876387576565103,0.006019762991027304,7.1274999999999995,0.0007682316473873293,75.9,0.0,77.5,119.81401705741882
497.3,76.3,0.000665075392966368,0.005790578954779393,7.191250000000001,0.0008387927616097498,84.6,3.7,71.3,119.81401705741882
487.4,89.6,0.0005662559435420409,0.008534948911583622,7.160624999999999,0.0008223044108895495,78.9,0.0,85.7,119.81401705741882
485.9,82.8,0.0005817404563546605,0.0071093770839870144,7.080625,0.0007950217688742709,78.9,0.0,82.1,119.81401705741882
484.6,79.6,0.0005799701358386702,0.006447773394515613,7.108125000000001,0.0007734033376741386,76.1,0.0,78.3,119.81401705741882
495.7,77.4,0.0005986035168331216,0.006007131448587423,7.206874999999999,0.0007788174602907443,80.7,0.0,76.6,119.81401705741882
498.5,81.5,0.0005999132826896858,0.006962767124118324,7.224999999999999,0.0008087962964132356,83.2,0.0,80.4,119.81401705741882
491.7,84.3,0.0005887747249925327,0.007385892974775479,7.205625,0.0008103515142357971,76.2,0.0,82.9,119.81401705741882
499.3,77.6,0.0006073031581720476,0.0060713727149812515,7.2299999999999995,0.0007894443396214852,76.0,0.0,77.0,119.81401705741882
503.3,76.6,0.0006122294803979939,0.005832673023981335,7.279999999999999,0.0007872096711174341,78.4,0.0,76.1,119.81401705741882
506.0,78.9,0.0006127386845238404,0.006283728204326007,7.28625,0.0008012505306536205,81.6,0.0,77.8,119.81401705741882
498.2,82.7,0.0005942957819360885,0.007132912155824479,7.238124999999999,0.0008082831466108229,79.3,0.0,81.4,119.81401705741882
496.6,80.6,0.0005911698363192645,0.006535558974942612,7.2125,0.0007872366055675428,75.4,0.0,79.6,119.81401705741882
500.4,76.4,0.0006102371475445653,0.005808815572389099,7.234375,0.0007845016147162383,84.0,0.0,76.0,119.81401705741882
496.3,84.4,0.0006014761436878848,0.007477221515076206,7.223750000000001,0.0008257927891401711,76.6,0.0,83.1,119.81401705741882
497.2,77.9,0.0006057423573848556,0.006136423315859208,7.2,0.0007898350568606319,80.9,0.0,77.5,119.81401705741882
495.6,81.3,0.0005854998442016436,0.006710632131389183,7.2056249999999995,0.0007868188081433192,76.7,0.0,81.0,119.81401705741882
499.0,77.0,0.0006014656171048676,0.005969485,7.216874999999999,0.0007805501671048675,74.7,0.0,77.0,119.81401705741882
504.0,74.7,0.0006220991065480172,0.005472716556820181,7.253749999999999,0.0007862806032526229,83.8,0.0,74.7,119.81401705741882
498.1,83.8,0.0005960337753560321,0.007429087760291472,7.224375,0.0008189064081647763,83.2,0.0,83.3,119.81401705741882
490.3,83.7,0.0005820667550762001,0.007309195677601289,7.159999999999999,0.0008013426254042386,74.4,0.0,82.3,119.81401705741882
495.8,75.8,0.0006036369871937269,0.005638231286302394,7.18125,0.0007727839257827987,72.3,0.0,75.6,119.81401705741882
504.9,72.5,0.0006234511294201201,0.005030945643151197,7.305,0.0007743794987146561,78.2,0.0,72.4,119.81401705741882
513.1,78.3,0.0006220302256986495,0.006270329443205894,7.420625000000001,0.0008101401089948264,79.4,0.0,77.4,119.81401705741882
515.6,80.3,0.000626743124067362,0.00675863456186398,7.489999999999999,0.0008295021609232815,80.6,0.0,79.0,119.81401705741882
520.6,81.9,0.0006255698089728494,0.007025800196407519,7.4956249999999995,0.0008363438148650749,76.8,0.0,81.0,119.81401705741882
519.1,77.7,0.0006321534808412076,0.0060616084499713774,7.45,0.0008140017343403489,79.0,0.0,77.6,119.81401705741882
516.1,79.1,0.0006337963197752315,0.006341925634136741,7.448124999999999,0.0008240540887993338,76.7,0.0,78.1,119.81401705741882
518.8,77.7,0.0006281908521590447,0.006157132738765355,7.483750000000001,0.0008129048343220053,77.3,0.0,76.7,119.81401705741882
522.6,78.3,0.0006388248650109867,0.0063255109388200125,7.53375,0.0008285901931755872,82.4,0.0,78.1,119.81401705741882
521.9,82.6,0.0006268451623225354,0.00706592955362619,7.530624999999999,0.0008388230489313212,81.1,0.0,81.1,119.81401705741882
517.8,82.6,0.0006250253878246107,0.007106845541561947,7.493749999999999,0.0008382307540714693,79.2,0.0,81.4,119.81401705741882
518.2,80.4,0.0006287079107688877,0.006597522933570137,7.470625000000001,0.0008266335987759915,78.3,0.0,80.2,119.81401705741882
518.2,78.5,0.0006360821445020109,0.006259954356278148,7.48625,0.0008238807751903552,83.5,0.0,78.0,119.81401705741882
517.1,84.0,0.0006249047197306597,0.007401019636864422,7.483750000000001,0.0008469353088365923,80.9,0.0,82.7,119.81401705741882
514.1,82.2,0.0006212701224176219,0.00708303269860463,7.456875000000001,0.0008337611033757608,74.9,0.0,80.9,119.81401705741882
520.6,76.2,0.0006405543512786626,0.005618565000000001,7.5,0.0008091113012786627,81.6,0.0,76.2,119.81401705741882
521.6,81.6,0.0006275044005102845,0.00672644160853147,7.53125,0.0008292976487662286,74.3,0.0,80.4,119.81401705741882
526.3,75.5,0.0006460266183482917,0.005659226590806144,7.5387499999999985,0.000815803416072476,79.1,0.0,74.8,119.81401705741882
524.6,79.8,0.0006390326536654595,0.006449719987835873,7.534375,0.0008325242533005359,76.6,0.0,79.0,119.81401705741882
523.7,77.4,0.0006318486791863905,0.006050214459416961,7.523125,0.0008133551129688993,80.1,0.0,77.0,119.81401705741882
522.1,80.5,0.0006318788339471161,0.0067006566835701355,7.515625,0.0008328985344542202,82.1,0.0,80.3,119.81401705741882
517.6,82.3,0.0006174210869767284,0.007031507602568159,7.4956249999999995,0.0008283663150537732,77.3,0.0,81.8,119.81401705741882
521.6,77.8,0.0006378411458729947,0.006011729241027304,7.5356250000000005,0.0008181930231038138,83.2,0.0,77.4,119.81401705741882
522.7,83.6,0.0006259247217390643,0.007226456850103385,7.535000000000001,0.0008427184272421659,82.2,0.0,82.1,119.81401705741882
515.6,83.7,0.0006284492159628946,0.007332753955017321,7.459375,0.0008484318346134142,83.6,0.0,82.0,119.81401705741882
508.9,85.3,0.0005993660918823843,0.0076361152672158525,7.409999999999999,0.0008284495498988598,76.9,0.0,84.0,119.81401705741882
513.2,78.2,0.0006258571119753505,0.006086920000000001,7.405625000000001,0.0008084647119753505,77.2,0.0,78.2,119.81401705741882
516.3,77.2,0.0006268296417939389,0.00591344030682018,7.425,0.0008042328509985442,82.4,0.0,77.2,119.81401705741882
512.1,82.4,0.000615451712447451,0.007115421725654105,7.43125,0.0008289143642170743,80.1,0.0,81.6,119.81401705741882
513.6,80.9,0.0006221789107762615,0.006696678357690588,7.423124999999999,0.000823079261506979,80.5,0.0,80.0,119.81401705741882
511.8,81.4,0.0006186228943200234,0.006713312870856953,7.4331249999999995,0.0008200222804457322,75.5,0.0,78.3,119.81401705741882
517.5,78.6,0.0006255210963067016,0.006185905768908699,7.500624999999999,0.0008110982693739627,77.5,0.0,77.7,119.81401705741882
525.6,78.4,0.0006430088001001092,0.006185172361085916,7.578124999999998,0.0008285639709326865,76.8,0.0,77.8,119.81401705741882
531.1,77.4,0.0006549946385805458,0.006182637487835872,7.625,0.0008404737632156219,80.5,0.0,76.6,119.81401705741882
530.2,81.3,0.0006488837612368286,0.006791336106331794,7.634375,0.0008526238444267822,77.0,0.0,80.0,119.81401705741882
531.7,78.3,0.0006553731414010216,0.006179774631389182,7.64375,0.0008407663803426974,80.0,0.0,78.0,119.81401705741882
532.7,80.3,0.0006437879935906117,0.006560122468455989,7.665625,0.0008405916676442913,70.3,0.0,79.5,119.81401705741882
542.4,71.1,0.0006738754662684619,0.00473260125,7.7418749999999985,0.0008158535037684617,74.5,0.0,71.1,119.81401705741882
550.7,74.5,0.0006829795118599628,0.005376490636316645,7.845000000000001,0.0008442742309494624,83.2,0.0,73.6,119.81401705741882
545.9,84.1,0.0006600852110361458,0.007342343123366441,7.88125,0.0008803555047371391,76.8,0.0,82.2,119.81401705741882
552.3,78.7,0.0006799807454669078,0.006323376663918594,7.885,0.0008696820453844656,77.2,0.0,78.3,119.81401705741882
553.0,77.6,0.0006790461863665224,0.006113537033785069,7.914375,0.0008624522973800744,86.3,0.0,76.5,119.81401705741882
548.3,87.4,0.0006680043108695615,0.007934291282296484,7.9193750000000005,0.000906033049338456,78.5,0.0,84.6,119.81401705741882
550.1,81.3,0.0006666240040698725,0.006754383967161155,7.8950000000000005,0.000869255523084707,81.8,0.0,80.8,119.81401705741882
549.5,82.3,0.0006753093781146525,0.0069912615626010035,7.898125,0.0008850472249926824,81.2,0.0,81.0,119.81401705741882
549.4,82.5,0.0006676092190126069,0.007081387799551889,7.8774999999999995,0.0008800508529991634,78.1,0.0,81.3,119.81401705741882
549.2,79.3,0.0006739012433290919,0.00643021498260507,7.885625,0.000866807692807244,86.6,0.0,78.2,119.81401705741882
545.5,87.7,0.0006619159409120217,0.008082243205021645,7.88,0.0009043832370626712,83.6,0.0,85.8,119.81401705741882
542.1,85.5,0.0006555941929355588,0.007799451933644714,7.825625,0.0008895777509449002,81.3,0.0,84.1,119.81401705741882
541.8,82.7,0.0006590632551022831,0.007180043895168661,7.791250000000001,0.0008744645719573431,82.3,0.0,82.2,119.81401705741882
539.3,82.8,0.0006584509791178399,0.007129164233465862,7.750625000000001,0.0008723259061218156,82.3,0.0,81.5,119.81401705741882
534.4,83.6,0.0006502163992164578,0.00726125279945797,7.7143749999999995,0.0008680539832001969,76.4,0.0,83.1,119.81401705741882
539.4,76.9,0.000666825168426881,0.006032121681390234,7.721875,0.0008477888188685879,82.0,0.0,76.6,119.81401705741882
536.9,82.3,0.0006499336131529406,0.006962501386796785,7.74375,0.0008588086547568442,83.7,0.0,81.2,119.81401705741882
535.0,84.8,0.0006540219059165668,0.007475148019424097,7.7681249999999995,0.0008782763464992898,82.2,0.0,83.1,119.81401705741882
539.2,83.9,0.0006531892273608604,0.007321133922053799,7.76375,0.0008728232450224743,82.9,0.0,82.6,119.81401705741882
534.9,84.2,0.0006492356262170134,0.0074171180099189184,7.721875,0.0008717491665145809,77.9,0.0,83.0,119.81401705741882
537.3,79.1,0.0006614549415845117,0.006308645940999917,7.71125,0.0008507143198145091,84.0,0.0,79.0,119.81401705741882
533.3,84.1,0.0006394088280995307,0.0074174810814281265,7.710625,0.0008619332605423744,82.4,0.0,83.3,119.81401705741882
533.1,83.2,0.0006376746652527518,0.0071234983997740964,7.711874999999999,0.0008513796172459747,73.8,0.0,81.3,119.81401705741882
541.9,75.7,0.0006730452317186709,0.005527050206959297,7.703750000000001,0.0008388567379274499,85.8,0.0,75.5,119.81401705741882
529.0,86.0,0.000635847184042396,0.0077951496208336244,7.6793749999999985,0.0008697016726674047,77.5,0.0,84.3,119.81401705741882
534.5,79.2,0.0006555654949510577,0.006403792500000001,7.683750000000001,0.0008476792699510577,76.0,0.0,79.2,119.81401705741882
539.7,76.0,0.0006655926216608443,0.0056341546999713775,7.716875,0.0008346172626599856,75.9,0.0,75.9,119.81401705741882
