local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
942.7,107.9,0.0020106765481678348,0.005755691225164679,10.541272727272725,0.002183347284922775,96.3,24.2,48.2,294.3400971889496
916.6,156.0,0.0010879387662324793,0.021136862017498453,10.53190909090909,0.0017220446267574327,84.8,0.0,116.6,294.3400971889496
923.9,124.2,0.0016022548378623505,0.010823614963523936,10.542727272727273,0.0019269632867680686,93.8,14.2,74.0,294.3400971889496
914.3,144.0,0.0015384720149481195,0.013890438018886193,10.564272727272726,0.001955185155514705,81.6,14.7,80.9,294.3400971889496
922.0,144.7,0.0014149522988594757,0.015461485699781874,10.58590909090909,0.001878796869852932,80.2,10.0,92.4,294.3400971889496
932.0,132.5,0.001599747212412183,0.010926245461807125,10.609181818181819,0.0019275345762663966,93.9,14.7,74.6,294.3400971889496
920.6,151.8,0.0013990833347275922,0.016070563426896604,10.608454545454546,0.0018812002375344903,92.7,9.9,93.5,294.3400971889496
915.0,151.0,0.001085670654525112,0.019512108686485823,10.600454545454545,0.0016710339151196866,87.8,0.0,115.9,294.3400971889496
924.6,122.9,0.001608298437559403,0.010679219407557557,10.600818181818182,0.0019286750197861295,91.3,14.6,74.7,294.3400971889496
920.7,139.5,0.001408928347307637,0.01562977447214389,10.599727272727272,0.0018778215814719535,94.6,10.0,92.6,294.3400971889496
911.3,141.5,0.0017097717010562785,0.01047844865782389,10.614545454545453,0.0020241251607909954,99.2,19.4,65.4,294.3400971889496
891.6,175.3,0.001468621994743498,0.016762082508411567,10.608818181818183,0.0019714844699958442,90.9,14.4,86.3,294.3400971889496
886.4,179.9,0.0010114568004028792,0.025418282312650566,10.602090909090908,0.001774005269782396,91.3,0.0,126.3,294.3400971889496
895.8,144.9,0.0010947171344566561,0.01835444833259448,10.57990909090909,0.0016453505844344902,88.0,0.0,113.2,294.3400971889496
914.2,119.7,0.0011368410780189732,0.01380998363210591,10.552363636363635,0.0015511405869821503,89.5,0.0,102.9,294.3400971889496
930.1,106.3,0.0011691534178388434,0.011470945903303739,10.525363636363636,0.0015132817949379553,87.6,0.0,96.8,294.3400971889496
937.7,97.1,0.0016713727756760503,0.0076684004170070545,10.509363636363636,0.001901424788186262,91.3,15.1,66.4,294.3400971889496
932.8,122.0,0.0016322556454819177,0.010149003442460612,10.506363636363636,0.001936725748755736,93.1,15.0,71.7,294.3400971889496
919.3,143.4,0.0012659986089428544,0.01743229061587915,10.513363636363636,0.0017889673274192285,84.7,5.3,103.8,294.3400971889496
930.9,124.3,0.0017579420983498957,0.010202974798202574,10.516636363636366,0.002064031342295973,94.0,19.8,66.1,294.3400971889496
911.6,152.2,0.0022942067058528,0.0007147337500000001,10.572363636363637,0.0023156487183528,107.7,43.6,8.3,294.3400971889496
862.5,251.6,0.0010133410630642692,0.05319092407586893,10.577,0.002609068785340337,85.2,0.0,136.6,294.3400971889496
871.8,200.2,0.0010397024771053435,0.037839772672900174,10.559909090909091,0.002174895657292349,82.1,0.0,124.6,294.3400971889496
889.8,157.7,0.0010790664409701365,0.024422212603846923,10.555272727272728,0.001811732819085544,77.0,0.0,113.4,294.3400971889496
914.3,121.3,0.001142542917351942,0.014914950408816996,10.559090909090909,0.001589991429616452,85.3,0.0,99.8,294.3400971889496
931.3,106.8,0.001188768007636716,0.011742059268677689,10.565181818181816,0.0015410297856970467,92.0,0.0,96.0,294.3400971889496
940.3,102.8,0.0015135482892607239,0.008934098498037984,10.583818181818184,0.0017815712442018634,91.5,9.9,76.2,294.3400971889496
937.2,118.1,0.0011766396204550683,0.01346472878695941,10.581999999999999,0.0015805814840638504,85.4,0.0,102.1,294.3400971889496
951.4,101.4,0.001350078878834547,0.009891023279349664,10.580636363636364,0.001646809577215037,88.8,3.8,85.6,294.3400971889496
956.6,104.6,0.0018687752371733726,0.007414568701847496,10.611363636363636,0.0020912122982287974,98.7,19.4,59.4,294.3400971889496
945.1,143.9,0.0014367268999188392,0.016894693233985146,10.629818181818184,0.0019435676969383937,89.6,9.4,94.0,294.3400971889496
944.6,139.5,0.0012756780548208704,0.016794677643031688,10.595909090909092,0.0017795183841118208,86.4,4.4,101.9,294.3400971889496
952.8,124.0,0.001656795116560271,0.011603693367856866,10.604181818181818,0.002004905917595977,95.8,14.9,76.6,294.3400971889496
937.9,143.2,0.0012786410033076324,0.017521495036636258,10.630727272727274,0.00180428585440672,88.9,4.7,103.5,294.3400971889496
948.1,128.6,0.0013258714385772621,0.014618525330022544,10.665636363636363,0.0017644271984779383,82.9,4.9,98.0,294.3400971889496
960.5,113.5,0.001381360218506191,0.01131514893132941,10.701818181818181,0.0017208146864460734,84.4,4.8,89.7,294.3400971889496
969.7,108.2,0.0014081513732189966,0.010714063435863879,10.739454545454546,0.0017295732762949128,90.9,5.0,88.3,294.3400971889496
973.7,110.8,0.0014136803391173473,0.011084233010611903,10.771545454545455,0.0017462073294357047,90.2,5.5,89.3,294.3400971889496
978.9,111.7,0.0017364997629826496,0.008833308612961121,10.819545454545453,0.0020014990213714835,85.2,14.9,70.0,294.3400971889496
978.7,126.9,0.0012308037107949497,0.015059394871388215,10.858636363636363,0.0016825855569365961,91.4,0.0,106.0,294.3400971889496
991.9,112.3,0.0015962133549493253,0.010585721814647679,10.879,0.0019137850093887555,98.5,10.4,81.0,294.3400971889496
981.6,129.8,0.0013778034541585833,0.013974138634977831,10.90672727272727,0.0017970276132079181,90.2,4.8,96.1,294.3400971889496
990.7,123.9,0.0014053407916132484,0.013378247114948071,10.945636363636364,0.0018066882050616906,92.3,5.0,94.5,294.3400971889496
997.9,121.7,0.0015975530916349727,0.011410140568971449,10.982272727272726,0.0019398573087041162,92.2,10.4,83.2,294.3400971889496
990.7,130.7,0.0012395489949192187,0.01573705350120331,11.013636363636364,0.001711660599955318,78.0,0.0,107.4,294.3400971889496
1009.9,101.3,0.0013173739819963993,0.010592046670848242,11.05072727272727,0.0016351353821218463,93.1,0.0,94.2,294.3400971889496
1014.6,100.2,0.0013091235272101023,0.010529922771116593,11.087727272727273,0.0016250212103436003,85.6,0.0,94.3,294.3400971889496
1027.1,91.5,0.0013594252038811926,0.008747631387147342,11.127454545454544,0.0016218541454956124,90.6,0.0,88.0,294.3400971889496
1034.1,94.1,0.0013446450649339434,0.009448517453775493,11.17109090909091,0.0016281005885472083,90.8,0.0,90.7,294.3400971889496
1044.4,94.2,0.0017307110020223317,0.007588747888499951,11.214727272727274,0.001958373438677331,90.1,10.4,72.6,294.3400971889496
1041.9,111.7,0.0013430153892395036,0.012326057329564474,11.264454545454544,0.001712797109126438,86.1,0.0,99.1,294.3400971889496
1060.2,98.7,0.0013732689988651113,0.010195720871475687,11.319636363636366,0.0016791406250093815,91.7,0.0,92.8,294.3400971889496
1074.5,97.6,0.0017862418285779203,0.00829600427675015,11.384727272727272,0.002035121956880425,89.4,10.6,75.0,294.3400971889496
1074.2,112.0,0.0013719026587718764,0.012450937093004846,11.445545454545455,0.0017454307715620218,84.9,0.0,99.5,294.3400971889496
1089.1,97.4,0.0016445713311172133,0.008907669159711829,11.518454545454546,0.0019118014059085683,95.0,5.5,82.6,294.3400971889496
1091.8,109.8,0.0016187231858674788,0.011147602176461015,11.602636363636362,0.0019531512511613094,94.2,5.6,89.4,294.3400971889496
1089.2,114.6,0.0013978628616900038,0.012910419243738388,11.684363636363637,0.0017851754390021558,95.4,0.0,100.7,294.3400971889496
1095.4,109.3,0.0014156573861362593,0.012024262582865637,11.761727272727272,0.0017763852636222283,91.8,0.0,98.5,294.3400971889496
1101.1,102.6,0.0014332663481789953,0.010883854567806942,11.837272727272728,0.0017597819852132035,91.7,0.0,95.0,294.3400971889496
1112.0,99.3,0.0016400094073402414,0.008855882308025555,11.913545454545453,0.0019056858765810081,88.6,5.1,82.6,294.3400971889496
1117.2,105.3,0.0016733595172472074,0.010371039411928093,11.982727272727272,0.0019844906996050503,91.9,5.7,86.8,294.3400971889496
1119.3,110.4,0.001449870720919707,0.012226907018756509,12.04790909090909,0.0018166779314824021,81.8,0.0,98.9,294.3400971889496
1137.3,93.3,0.0023478077681510293,0.005779715466969423,12.119454545454545,0.0025211992321601115,97.1,21.9,54.5,294.3400971889496
1114.9,135.9,0.001407746596974035,0.01700434825521528,12.170909090909088,0.0019178770446304934,86.3,0.0,108.1,294.3400971889496
1128.7,114.1,0.0016541645461704817,0.01195175377441022,12.224272727272728,0.002012717159402788,94.3,5.2,91.1,294.3400971889496
1127.9,117.3,0.0014515866462402995,0.013403565138439613,12.268727272727272,0.001853693600393488,89.1,0.0,101.9,294.3400971889496
1146.0,104.5,0.001905624093406781,0.009237650740914937,12.321727272727273,0.0021827536156342293,89.5,10.9,77.4,294.3400971889496
1145.5,116.6,0.0014750864466250902,0.013265530607262826,12.378636363636364,0.001873052364842975,83.9,0.0,101.6,294.3400971889496
1168.4,98.9,0.0015419448800221454,0.010314449478949125,12.441818181818181,0.0018513783643906191,88.8,0.0,93.6,294.3400971889496
1179.1,94.1,0.0017900149377206187,0.008803244448446488,12.510818181818184,0.0020541122711740132,91.2,5.9,82.6,294.3400971889496
1184.5,102.7,0.0017944604164780967,0.010270381222557941,12.581,0.0021025718531548342,97.4,6.0,86.9,294.3400971889496
1186.5,113.2,0.001540553436179001,0.012587910866392433,12.647636363636362,0.001918190762170774,90.7,0.0,99.3,294.3400971889496
1198.4,104.6,0.0019895883151593192,0.009453152789714073,12.723545454545453,0.0022731828988507416,100.6,11.0,78.0,294.3400971889496
1186.9,127.2,0.001529707899813932,0.015089574457100999,12.775818181818183,0.001982395133526962,85.1,0.0,105.6,294.3400971889496
1201.6,106.7,0.001813229738146687,0.010888118789192257,12.844818181818184,0.0021398733018224542,92.7,5.7,88.6,294.3400971889496
1207.9,110.8,0.001812301880284738,0.011554585750870209,12.916363636363638,0.0021589394528108443,98.3,5.8,90.5,294.3400971889496
1205.3,118.6,0.0015737212629534808,0.01353999684206654,12.980818181818183,0.0019799211682154766,95.9,0.0,102.1,294.3400971889496
1209.0,112.4,0.0015742784066703648,0.012523332506417595,13.033545454545456,0.0019499783818628929,97.6,0.0,100.0,294.3400971889496
1210.1,110.0,0.0015850980375251178,0.012145484268299556,13.08309090909091,0.001949462565574104,93.6,0.0,98.5,294.3400971889496
1216.7,105.1,0.0016054164857429206,0.011293278433588499,13.129909090909091,0.0019442148387505756,101.9,0.0,96.3,294.3400971889496
1214.0,110.7,0.0018227541640161806,0.011154101429293014,13.169000000000002,0.002157377206894971,88.1,6.0,89.4,294.3400971889496
1220.8,109.4,0.0018249773750665971,0.01136343159666672,13.203636363636363,0.002165880322966599,95.4,5.5,89.7,294.3400971889496
1222.7,115.1,0.0015979543082981853,0.012874649879583491,13.236363636363638,0.0019841938046856905,93.5,0.0,100.1,294.3400971889496
1230.5,108.5,0.0018242251951924074,0.011174902003255702,13.265090909090906,0.0021594722552900785,94.3,5.6,89.8,294.3400971889496
1232.7,113.0,0.001620786276116982,0.012504104977950778,13.299545454545456,0.0019959094254555056,88.9,0.0,99.1,294.3400971889496
1243.4,102.8,0.0018651174439908546,0.010163579048547047,13.334272727272728,0.0021700248154472657,96.5,5.7,86.7,294.3400971889496
1244.3,112.6,0.0018724808173653045,0.011457212946179293,13.367636363636365,0.002216197205750683,92.1,5.7,89.9,294.3400971889496
1245.8,114.8,0.001638749312545652,0.012938747712760292,13.409090909090907,0.0020269117439284607,93.1,0.0,101.0,294.3400971889496
1260.1,106.9,0.0018890062881855563,0.01066238684060408,13.455454545454547,0.0022088778934036784,98.0,5.8,88.1,294.3400971889496
1254.3,116.8,0.0016356812108361718,0.01331613915417682,13.49518181818182,0.0020351653854614763,90.0,0.0,101.7,294.3400971889496
1260.4,105.1,0.0016625617897935944,0.011322362405124445,13.537272727272727,0.0020022326619473277,96.0,0.0,96.7,294.3400971889496
1266.6,104.4,0.0016878464799132131,0.011191610592894424,13.581545454545454,0.002023594797700046,87.5,0.0,96.3,294.3400971889496
1283.3,95.6,0.002704261069504094,0.006257822682862052,13.63290909090909,0.0028919957499899556,97.6,23.1,56.3,294.3400971889496
1257.4,136.9,0.0018488097760438304,0.01630639940207511,13.679454545454544,0.0023380017581060837,95.5,5.7,99.7,294.3400971889496
1257.5,132.7,0.0018713013883762467,0.015271068504304158,13.717454545454547,0.0023294334435053714,93.2,5.8,99.2,294.3400971889496
1260.8,126.7,0.0016082725795221384,0.015107740766528413,13.751545454545456,0.002061504802517991,90.6,0.0,105.7,294.3400971889496
1272.1,111.6,0.0018962847306342526,0.011694281566907406,13.784636363636363,0.002247113177641475,94.4,5.9,90.5,294.3400971889496
1277.8,115.5,0.0016609840541623989,0.013035506200103672,13.813727272727272,0.0020520492401655092,91.3,0.0,100.8,294.3400971889496
1286.6,106.0,0.0019569000828597175,0.010443759697500547,13.843,0.002270212873784734,96.4,6.1,87.7,294.3400971889496
1284.5,114.7,0.0016959707603790657,0.012918120177822415,13.875,0.002083514365713738,96.8,0.0,100.8,294.3400971889496
1295.6,110.7,0.001705561815011174,0.012282722458188655,13.911727272727271,0.002074043488756834,94.9,0.0,99.0,294.3400971889496
1299.3,106.6,0.0017080910871581263,0.011526328833663802,13.946727272727273,0.0020538809521680407,94.7,0.0,96.5,294.3400971889496
1304.7,104.8,0.001710283669605828,0.011250315835472317,13.977454545454545,0.0020477931446699973,95.3,0.0,96.6,294.3400971889496
1309.2,103.5,0.0019915720043068115,0.01021456344075626,13.995,0.0022980089075294993,91.7,6.0,87.1,294.3400971889496
1305.5,108.1,0.0017490064429022613,0.01171796520587745,14.019727272727271,0.0021005453990785845,91.6,0.0,97.3,294.3400971889496
1315.0,102.4,0.0020197317767841937,0.010111024037211763,14.052181818181818,0.0023230624979005466,102.0,6.1,86.5,294.3400971889496
1305.3,117.9,0.0017169403891602653,0.013381610335368038,14.087272727272728,0.002118388699221307,92.2,0.0,101.0,294.3400971889496
1313.2,109.1,0.0017425985181556275,0.011964947492415175,14.120181818181816,0.002101546942928083,95.6,0.0,98.1,294.3400971889496
1322.9,106.6,0.001755400245471003,0.01155068339367173,14.160181818181817,0.0021019207472811547,91.8,0.0,97.1,294.3400971889496
1335.3,101.3,0.0017616399907731312,0.01067294925326812,14.199272727272724,0.002081828468371175,91.0,0.0,94.7,294.3400971889496
1344.6,97.6,0.0020776455397621277,0.009408067544145877,14.23990909090909,0.0023598875660865042,97.9,6.1,84.6,294.3400971889496
1340.1,110.9,0.0017758989708606034,0.012192297967733506,14.282181818181817,0.0021416679098926086,92.9,0.0,98.6,294.3400971889496
1347.2,105.2,0.0017898319006065388,0.011356641613792299,14.321909090909088,0.002130531149020308,91.2,0.0,96.5,294.3400971889496
1353.3,99.9,0.0017973266091881469,0.010434760519968502,14.364909090909089,0.002110369424787202,95.0,0.0,93.8,294.3400971889496
1358.9,101.1,0.0018284376023208777,0.010670131026113739,14.415545454545457,0.0021485415331042894,93.5,0.0,94.7,294.3400971889496
1369.4,99.9,0.0018399837383833652,0.010439393197651293,14.466181818181818,0.002153165534312904,94.1,0.0,93.9,294.3400971889496
1373.0,100.1,0.001843689361119117,0.01050790770576449,14.511818181818182,0.0021589265922920516,100.0,0.0,94.1,294.3400971889496
1367.4,106.0,0.001805387378968704,0.011456825291136737,14.557181818181817,0.002149092137702806,93.3,0.0,96.9,294.3400971889496
1369.8,102.4,0.0018287720326293708,0.010809156175056265,14.599454545454543,0.002153046717881059,99.3,0.0,94.9,294.3400971889496
1369.2,106.8,0.0018131951775942107,0.011580595174752049,14.641363636363636,0.0021606130328367724,99.3,0.0,96.9,294.3400971889496
1373.5,109.2,0.0018341058724348689,0.012024798849824629,14.681818181818182,0.0021948498379296077,101.2,0.0,98.2,294.3400971889496
1374.5,112.2,0.0018268546778441995,0.012502990389824161,14.716090909090909,0.002201944389538924,98.0,0.0,99.7,294.3400971889496
1378.2,110.5,0.0018146486579428398,0.012203447387142049,14.748363636363639,0.002180752079557101,93.8,0.0,99.1,294.3400971889496
1382.7,105.2,0.0021354151210571308,0.01029897952064473,14.786545454545452,0.002444384506676473,92.2,6.4,87.1,294.3400971889496
1384.9,110.3,0.0018401990331868383,0.01219287412380469,14.822363636363637,0.002205985256900979,99.6,0.0,98.6,294.3400971889496
1388.1,111.3,0.0018288485412365635,0.012308509661989011,14.851090909090908,0.002198103831096234,91.0,0.0,99.1,294.3400971889496
1397.7,103.2,0.0021643431499835113,0.010210592040646185,14.882545454545456,0.0024706609112028965,99.2,6.5,86.5,294.3400971889496
1391.8,115.9,0.0018389853812175265,0.013137172585573297,14.909454545454546,0.002233100558784725,98.9,0.0,100.8,294.3400971889496
1389.0,114.0,0.0018229956254684331,0.012832902094952737,14.938181818181821,0.0022079826883170148,98.4,0.0,100.3,294.3400971889496
1391.7,112.1,0.0018502534005944795,0.012448456524362087,14.961000000000002,0.002223707096325342,96.3,0.0,99.3,294.3400971889496
1392.0,109.1,0.0021713901880669093,0.011016155163874053,14.984181818181819,0.002501874842983131,91.3,6.6,88.9,294.3400971889496
1396.7,111.5,0.0018428879407313922,0.012342144937314347,15.007363636363639,0.0022131522888508225,90.3,0.0,98.8,294.3400971889496
1409.2,103.0,0.002116383331073964,0.010195214694867925,15.034454545454546,0.002422239771920002,97.8,5.4,86.6,294.3400971889496
1404.3,114.2,0.0018718599028311577,0.012834070353104137,15.058000000000002,0.002256882013424282,94.1,0.0,100.3,294.3400971889496
1405.8,108.0,0.0021758242997992807,0.010963091843355388,15.084181818181815,0.002504717055099943,95.2,6.2,89.0,294.3400971889496
1409.8,114.2,0.0018672462006194101,0.012816402520166895,15.106181818181819,0.0022517382762244167,94.1,0.0,100.4,294.3400971889496
1415.7,107.9,0.002424819212065975,0.009462068223711774,15.136363636363635,0.0027086812587773282,103.1,11.7,78.3,294.3400971889496
1401.4,132.7,0.0018139067678073935,0.01612089528725993,15.150454545454545,0.0022975336264251913,102.2,0.0,108.4,294.3400971889496
1396.7,126.5,0.0018217029617096224,0.014993561587690751,15.165636363636363,0.0022715098093403453,90.0,0.0,105.8,294.3400971889496
1409.0,110.7,0.0018667998466903306,0.012268330954459946,15.178000000000003,0.002234849775324129,101.3,0.0,99.1,294.3400971889496
1404.5,112.9,0.0018475797373703408,0.01256903106784393,15.189818181818183,0.0022246506694056584,99.8,0.0,99.2,294.3400971889496
1400.6,113.5,0.0018564559463292625,0.012635011891687389,15.195818181818183,0.002235506303079884,96.4,0.0,99.8,294.3400971889496
1404.7,110.1,0.0018823909136494149,0.012113691801613964,15.19909090909091,0.002245801667697834,102.5,0.0,98.6,294.3400971889496
1401.8,114.0,0.001865783577126128,0.012837886183351613,15.195454545454544,0.002250920162626676,95.1,0.0,100.4,294.3400971889496
1405.8,108.7,0.0018673737916341676,0.01194359661161122,15.202181818181817,0.002225681689982504,93.7,0.0,97.9,294.3400971889496
1416.7,104.5,0.0018736309118137233,0.011135736900219032,15.202818181818182,0.002207703018820294,93.3,0.0,95.7,294.3400971889496
1422.6,102.1,0.0019025492645036977,0.01079357583753523,15.206818181818184,0.002226356539629754,94.1,0.0,94.7,294.3400971889496
1426.5,101.5,0.0019342839872610036,0.010780074218889843,15.207272727272724,0.002257686213827699,100.1,0.0,94.8,294.3400971889496
1427.8,106.8,0.0021990071635612438,0.010810752908840409,15.215636363636364,0.002523329750826455,94.9,6.2,88.3,294.3400971889496
1419.0,113.4,0.001883186211370768,0.012679452266014588,15.225727272727273,0.0022635697793512055,99.9,0.0,99.7,294.3400971889496
1417.2,113.6,0.0018821366993870153,0.012735999137195508,15.232545454545455,0.0022642166735028805,97.1,0.0,100.1,294.3400971889496
1414.3,110.6,0.0018838134407264597,0.012215140278206789,15.241636363636363,0.0022502676490726635,97.5,0.0,99.0,294.3400971889496
1415.0,109.1,0.0018766564727538972,0.011947651020119885,15.257636363636362,0.002235086003357494,93.1,0.0,98.1,294.3400971889496
1428.3,104.1,0.0019027201940243492,0.011134601344166228,15.273818181818182,0.002236758234349336,89.6,0.0,95.4,294.3400971889496
1435.3,98.3,0.0022553095100055634,0.009583503052901557,15.295090909090911,0.00254281460159261,95.0,6.3,84.9,294.3400971889496
1429.5,108.4,0.0022237009192952184,0.011390917126222422,15.314727272727273,0.0025654284330818905,91.7,6.3,90.0,294.3400971889496
1432.7,110.1,0.0022106181846865804,0.01162200359786424,15.32890909090909,0.0025592782926225077,96.1,6.4,90.6,294.3400971889496
1424.7,115.6,0.002193463477465708,0.012601026754237517,15.341454545454544,0.002571494280092834,94.2,6.5,93.0,294.3400971889496
1425.0,116.8,0.002201044799174829,0.012797650115983304,15.352545454545455,0.0025849743026543277,98.1,6.5,93.8,294.3400971889496
1425.7,121.1,0.0021928275148549482,0.013544274078380006,15.35872727272727,0.0025991557372063486,95.6,6.6,95.4,294.3400971889496
1417.9,121.3,0.0018616109739586994,0.013971428971920368,15.365818181818181,0.0022807538431163107,97.6,0.0,102.4,294.3400971889496
1422.1,116.5,0.0018789924718829502,0.013200507701697322,15.37318181818182,0.0022750077029338703,99.8,0.0,101.7,294.3400971889496
1418.4,114.6,0.0018781961990606063,0.012868251535568484,15.378363636363634,0.002264243745127661,95.7,0.0,101.0,294.3400971889496
1420.5,109.3,0.0018923183153510999,0.012034560736525483,15.374454545454546,0.002253355137446865,94.8,0.0,98.4,294.3400971889496
1422.4,105.7,0.002161059937697222,0.010631458050062733,15.376454545454544,0.002480003679199104,100.4,5.8,88.0,294.3400971889496
1417.7,118.1,0.0018542544809814238,0.013466870776313245,15.371818181818181,0.002258260604270821,96.5,0.0,101.7,294.3400971889496
1419.9,112.9,0.0018873167096622855,0.012655905716750349,15.369363636363635,0.0022669938811647958,91.7,0.0,99.6,294.3400971889496
1435.1,105.0,0.001885646618708174,0.011348478949848861,15.373454545454546,0.0022261009872036395,96.5,0.0,96.2,294.3400971889496
1439.5,105.3,0.001926037673350887,0.01122190711180091,15.384909090909094,0.0022626948867049143,95.3,0.0,95.0,294.3400971889496
1448.8,105.6,0.0019284767260281843,0.011373093346970444,15.38918181818182,0.002269669526437298,94.8,0.0,96.1,294.3400971889496
1447.2,104.3,0.001953866028320591,0.011204082898000534,15.405454545454546,0.002289988515260607,93.0,0.0,96.0,294.3400971889496
1455.8,101.3,0.001946845374434286,0.010625393343415928,15.427272727272726,0.002265607174736764,92.1,0.0,94.4,294.3400971889496
1463.6,99.0,0.0019706878863087543,0.010357050811957917,15.455000000000002,0.0022813994106674917,91.4,0.0,93.5,294.3400971889496
1466.6,96.9,0.0022625786637191477,0.009268056450322715,15.492909090909091,0.0025406203572288294,96.2,6.2,83.9,294.3400971889496
1462.3,109.2,0.0022784113800900416,0.011391944083081643,15.539000000000001,0.0026201697025824908,101.6,6.2,90.0,294.3400971889496
1458.0,120.8,0.0019349242758416713,0.013898182908335378,15.577000000000002,0.002351869763091733,93.3,0.0,102.6,294.3400971889496
1466.1,111.5,0.001947392808935023,0.012350862193034908,15.621818181818181,0.00231791867472607,92.4,0.0,99.7,294.3400971889496
1477.9,104.2,0.0019824256923073446,0.011176816557247083,15.664636363636365,0.002317730189024757,95.0,0.0,96.1,294.3400971889496
1484.1,103.1,0.001976930473484999,0.010943397392486379,15.708727272727273,0.0023052323952595906,93.2,0.0,95.4,294.3400971889496
1492.4,100.9,0.0019926828264307554,0.010564788855843554,15.745909090909091,0.002309626492106062,95.2,0.0,94.1,294.3400971889496
1493.3,102.0,0.002012384206158403,0.010691931926112525,15.789636363636362,0.0023331421639417793,99.0,0.0,94.3,294.3400971889496
1492.9,106.7,0.0019938976274592336,0.011595712524028755,15.828,0.0023417690031800964,94.1,0.0,97.2,294.3400971889496
1495.7,103.6,0.001997363541687927,0.010995577707935975,15.873909090909091,0.0023272308729260062,95.7,0.0,95.0,294.3400971889496
1508.8,104.3,0.0020249421731529287,0.011192238029666879,15.92409090909091,0.0023607093140429344,91.2,0.0,96.3,294.3400971889496
1519.5,99.2,0.0023757414271886974,0.009559966208486998,15.973727272727274,0.0026625404134433075,98.1,6.6,84.9,294.3400971889496
1513.7,112.4,0.0020014395184190016,0.012450741351305711,16.01918181818182,0.0023749617589581724,87.5,0.0,99.3,294.3400971889496
1528.2,100.6,0.003030148565238724,0.007632983715968805,16.078363636363637,0.0032591380767177875,95.2,19.2,66.3,294.3400971889496
1513.2,129.5,0.0020020824032655365,0.015513025794662835,16.128363636363638,0.002467473177105422,97.7,0.0,106.0,294.3400971889496
1515.9,121.2,0.0020143611703154147,0.014085619405497213,16.171818181818182,0.0024369297524803307,97.2,0.0,103.5,294.3400971889496
1520.1,114.9,0.0020418490152620925,0.01296299553119202,16.20763636363636,0.002430738881197853,87.3,0.0,100.9,294.3400971889496
1531.4,101.3,0.0020691755945742747,0.010607187580946479,16.247363636363634,0.002387391222002669,91.4,0.0,94.0,294.3400971889496
1540.3,98.7,0.002064938110320543,0.010194860034592806,16.286545454545454,0.002370783911358328,100.3,0.0,93.1,294.3400971889496
1536.8,105.9,0.002072117375750677,0.011401461219902823,16.33018181818182,0.0024141612123477615,94.9,0.0,96.7,294.3400971889496
1543.2,104.1,0.002385321303388162,0.010393166489601724,16.37018181818182,0.002697116298076214,98.9,6.2,86.8,294.3400971889496
1540.9,116.2,0.0023477332955671613,0.012481229096557658,16.40518181818182,0.0027221701684638907,101.3,6.2,92.8,294.3400971889496
1532.5,124.7,0.002040140638807251,0.01461660879410783,16.42909090909091,0.002478638902630486,98.1,0.0,104.6,294.3400971889496
1534.2,118.2,0.002042228748847799,0.013497296497636768,16.453454545454544,0.0024471476437769014,90.2,0.0,102.6,294.3400971889496
1549.8,105.8,0.0020534287502591885,0.011401889227810363,16.468454545454545,0.0023954854270934996,96.3,0.0,96.6,294.3400971889496
1553.7,105.5,0.0020537255848177794,0.011404494802642948,16.48663636363636,0.0023958604288970677,101.9,0.0,96.6,294.3400971889496
1546.3,110.8,0.0020408145004451638,0.012244914376025524,16.509636363636368,0.0024081619317259293,93.4,0.0,99.3,294.3400971889496
1555.4,104.9,0.0021068737448127215,0.011277906544768807,16.541363636363634,0.0024452109411557863,98.1,0.0,96.4,294.3400971889496
1561.0,106.6,0.002083012366414827,0.011560900242070949,16.573181818181816,0.0024298393736769557,100.4,0.0,97.3,294.3400971889496
1564.3,109.7,0.002104287640901577,0.01211626329280464,16.607,0.002467775539685716,97.8,0.0,98.3,294.3400971889496
1570.7,109.2,0.0021025246442066326,0.011942632033039585,16.635090909090913,0.00246080360519782,99.3,0.0,98.2,294.3400971889496
1567.9,110.3,0.0024228154361243077,0.011488939413448737,16.65509090909091,0.0027674836185277705,101.0,6.2,90.4,294.3400971889496
1558.2,120.9,0.002069077640402229,0.013975674867028864,16.67672727272727,0.002488347886413095,90.1,0.0,102.6,294.3400971889496
1572.6,108.4,0.0024237251691612066,0.010928092302917821,16.705363636363636,0.0027515679382487416,98.4,6.2,88.9,294.3400971889496
1566.0,117.9,0.0021014692307435414,0.013472615784760347,16.73018181818182,0.002505647704286351,101.2,0.0,102.3,294.3400971889496
1566.1,116.8,0.0020651035598693067,0.013258019885812813,16.751454545454543,0.0024628441564436914,91.5,0.0,101.8,294.3400971889496
1576.1,106.5,0.002126362417745384,0.011547948352076922,16.781181818181818,0.0024728008683076916,93.8,0.0,97.2,294.3400971889496
1586.7,103.1,0.002132733904958007,0.010936119341170173,16.81663636363637,0.002460817485193112,95.1,0.0,94.8,294.3400971889496
1595.9,103.4,0.003901029489855786,0.005094739866526707,16.86490909090909,0.004053871685851587,102.6,33.1,46.2,294.3400971889496
1560.9,159.8,0.0020346611612165437,0.022063113453043633,16.891272727272728,0.002696554564807852,101.7,0.0,117.1,294.3400971889496
1558.6,144.4,0.0020546190335194022,0.01860217944203485,16.90309090909091,0.0026126844167804475,95.2,0.0,112.4,294.3400971889496
