local_queue,uav_queue,energy_user,energy_uav,delay,weightedE
211.1,87.6,0.0017858200554324237,0.010562279999999999,1.005480676651532,0.028420480554324237
174.4,96.2,0.0011383940207643573,0.011612972500000002,1.0054516317892443,0.022996912707643577
141.6,91.0,0.0009497102495274374,0.010520652500000002,1.0054289135889216,0.020017754995274376
171.1,47.1,0.0017505774585072093,0.00544667625,1.0054048551916293,0.022952450835072098
184.9,92.1,0.0014187600524126211,0.012466308749999998,1.0053915741832198,0.026653909274126215
190.5,74.2,0.0016680124033926487,0.009263075,1.0053666300391293,0.02594319903392649
218.6,96.8,0.0018232343630232007,0.0120396025,1.0053397390114642,0.03027194613023201
229.1,89.0,0.002026531350250406,0.011434120000000002,1.005313860615122,0.031699433502504065
211.7,101.3,0.0017998505045792364,0.01338649375,1.0052893152561093,0.03138499879579237
195.9,78.1,0.0015945621272618273,0.009482513750000001,1.0052629792590555,0.025428135022618276
180.8,93.7,0.0013491847282881635,0.01254856625,1.0052357247260353,0.02604041353288164
229.6,64.8,0.0023351651906425865,0.0075723825,1.0052120548221548,0.030924034406425865
208.6,102.2,0.0015540715576465968,0.013905550000000003,1.0051864036412592,0.02944626557646597
226.9,79.7,0.002106804387701523,0.00918440125,1.0051704680839553,0.03025244512701523
226.1,95.3,0.0019240068568516003,0.011731386250000002,1.005145246567774,0.030971454818516004
200.4,90.6,0.0015898970484237278,0.01198152,1.005121930667507,0.02788049048423728
197.9,98.0,0.0014333361579366062,0.012986185000000003,1.0050953725945528,0.027319546579366066
245.2,96.8,0.002130496112689294,0.012561872499999998,1.0050684193966901,0.03386683362689294
256.4,100.9,0.002230930888453276,0.01335156875,1.0050445731025524,0.03566087763453276
245.7,102.7,0.002058841091026765,0.014443643750000002,1.005019641593075,0.03503205466026765
220.4,98.2,0.0017731753388458582,0.012207237499999999,1.0049945327111252,0.02993899088845858
216.8,103.9,0.0016152709972948463,0.015184336250000003,1.004968783157695,0.031337046222948466
186.7,100.7,0.0012536159849043764,0.013374478749999998,1.0049453533435657,0.025910638599043766
165.2,97.1,0.0010682904577665841,0.01165118125,1.0049222521340284,0.022334085827665846
187.8,63.9,0.0017772497265563475,0.007666016250000002,1.0049203107420381,0.02543851351556348
185.9,100.2,0.0014638413631520297,0.013277985,1.0048967556971515,0.027916398631520296
207.5,64.1,0.0021117142710708288,0.009230886250000002,1.0048946680473763,0.030348028960708293
228.8,89.9,0.0019446385461908626,0.011653266250000002,1.0048715568326476,0.031099651711908628
237.1,99.3,0.0019736400523928904,0.012591791250000001,1.004850411559836,0.032328191773928906
233.4,93.4,0.0020614734404688687,0.010975205000000002,1.0048279750238869,0.0315899394046887
219.6,91.8,0.0018238489381758095,0.012506497500000002,1.0048058201425907,0.0307449868817581
204.9,91.4,0.0016446133888271815,0.010201532500000002,1.0047857476629354,0.026647666388271814
202.2,86.3,0.0017115336463317398,0.01103626375,1.0047646035901847,0.028151600213317404
215.7,86.9,0.001903925483586481,0.010793316250000002,1.0047455190948384,0.02983257108586481
207.7,81.4,0.0018088113964623408,0.01099901,1.0047351365959727,0.029087123964623412
211.0,100.5,0.001650023524977274,0.013172021250000002,1.0047118920158635,0.029672256499772745
201.4,86.1,0.0016816639713830624,0.010264008750000001,1.0046987001204002,0.027080648463830626
189.8,90.7,0.0015092909434721194,0.01174812875,1.0046877907399836,0.026841038184721194
201.9,91.2,0.0016275001171402758,0.0121200225,1.0046656580176563,0.02839502367140276
196.7,89.6,0.0015814769256955075,0.011876777500000001,1.0046474700139427,0.027691546756955076
220.4,89.5,0.0018643916133333424,0.011425876250000001,1.0046283738187625,0.03006979238333343
219.7,105.7,0.0016364716777583176,0.014879453750000002,1.0046056355324475,0.031244170527583177
186.1,87.8,0.001413818078326948,0.010669697500000002,1.0045859634259042,0.02480787828326948
174.0,93.0,0.0011709119940307956,0.011050792500000002,1.0045651689598016,0.022759912440307957
181.0,85.6,0.0014280179333584597,0.0098560325,1.004548924561033,0.0241362118335846
190.5,71.5,0.0017113688703066878,0.007648493750000001,1.0045354560050421,0.02476218245306688
178.9,96.5,0.0012367272975302203,0.011695206250000003,1.004514218639057,0.02406247922530221
192.6,75.7,0.0017075304006530594,0.00922086125,1.0045008787521135,0.026296165256530595
233.1,89.9,0.0020604710647916845,0.012055836249999998,1.0044803263511224,0.03266054689791685
200.4,103.0,0.0014359195343074456,0.014334170000000004,1.0044585256463594,0.028693365343074456
213.3,74.7,0.0020138819164006432,0.009129363750000001,1.004445611962133,0.029268182914006433
197.6,100.9,0.0014066360144365997,0.013357846250000003,1.0044268364661644,0.027424206394366
240.2,72.8,0.002478991911995445,0.007913995000000002,1.0044087249234164,0.03270391411995445
260.3,97.1,0.002342505673961593,0.01466942125,1.0043897015562284,0.03809447798961593
236.7,102.2,0.001918168334453989,0.013642195,1.004371316448491,0.0328238783445399
233.4,97.0,0.0019778671344615408,0.012029960000000003,1.0043552619738256,0.03180863134461541
196.7,102.0,0.0014471912978577532,0.0144274125,1.0043403669415554,0.028899325478577535
183.5,78.1,0.0014584128751841635,0.009757943750000001,1.004329570029621,0.02434207250184164
177.3,94.6,0.0012969597052095866,0.011322822500000001,1.004314596060999,0.024292419552095868
199.7,78.7,0.0017502911684752407,0.00896321375,1.00430416715799,0.026466125434752404
187.8,95.5,0.0013681395987915775,0.01144260875,1.0042877395870402,0.025124004737915775
216.2,78.0,0.0020085832336493386,0.009454927500000002,1.0042727771827107,0.029540759836493388
205.5,95.8,0.0016015880743649644,0.014063577500000002,1.0042544034236809,0.03007945824364965
201.3,89.4,0.0016419754422475458,0.011590942500000003,1.0042402070630263,0.02801069692247546
167.5,90.7,0.0011133442686541747,0.011773246250000001,1.0042234218333914,0.02290668893654175
187.2,84.7,0.0014890556552978323,0.00820183625,1.004206940418104,0.023092392802978323
175.0,84.9,0.0012704380314670334,0.009890898750000002,1.0041895576671254,0.022595279064670334
178.1,86.7,0.0013461133772318962,0.01073777625,1.0041748118679796,0.024198910022318967
201.8,80.2,0.0017661522081260932,0.010771895,1.0041580475653444,0.02843341708126093
208.8,100.3,0.0015816720061330614,0.013255148750000001,1.0041410241057767,0.029071868811330615
212.9,84.0,0.001841066904275573,0.011950462500000002,1.0041251751986677,0.030361131542755736
235.6,86.9,0.002143854199698438,0.01104567625,1.0041111856756906,0.03248421824698438
208.1,99.4,0.0015879244645452442,0.012880272500000001,1.0040972564298898,0.028759517145452444
206.1,78.2,0.001657459724717902,0.009544060000000002,1.0040892545146949,0.02611865724717902
181.6,94.7,0.001338676432515983,0.011336173750000001,1.0040754881488125,0.02472293807515983
169.2,85.1,0.001144070403036932,0.010131771250000001,1.0040671290345908,0.021572475280369326
169.4,67.9,0.0015134671935420722,0.00741210125,1.0040543666894735,0.022546773185420723
174.6,86.6,0.0013785362015117718,0.01087795,1.0040485968129231,0.02466331201511772
204.9,74.3,0.0018528940698464384,0.00856866625,1.0040348013272111,0.027097606948464383
227.2,89.4,0.00211310532047404,0.011928397500000002,1.0040230984946104,0.0330594507047404
224.3,81.8,0.0020492960152819176,0.010913454999999999,1.0040079514996556,0.03140641515281918
204.6,85.9,0.0017502567712479704,0.010180313750000001,1.0039990275208974,0.0276828814624797
207.8,78.0,0.001868013885583448,0.00811248,1.0039854603980454,0.026792618855834484
182.5,99.3,0.0012396592719088858,0.01362855375,1.0039717625538942,0.02602514646908886
208.1,78.3,0.001875181805564638,0.007871283750000001,1.0039576624187756,0.026623101805646383
214.9,84.5,0.0019057324609164216,0.011088426250000002,1.0039452056392633,0.03014575085916421
197.3,92.5,0.0014450974041747143,0.012702646250000001,1.0039290773581193,0.027153620291747147
202.3,95.4,0.0015273089906376214,0.01171632,1.0039141983170623,0.026989409906376216
183.4,97.7,0.0013839384129360997,0.012013753750000002,1.0038999842411933,0.025853137879361
193.8,68.9,0.0017992251428458929,0.00842792875,1.0038973452200088,0.02642018017845893
215.2,88.8,0.001836691947079581,0.0113575275,1.0038810425949856,0.029724446970795813
200.9,93.9,0.0015472165969690776,0.013250373749999999,1.0038727310016626,0.028722539719690774
216.2,90.2,0.0018356729855289137,0.011462425000000002,1.003858004080405,0.02981915485528914
240.3,99.4,0.001998201646118056,0.012721227500000001,1.0038443246792255,0.03270324396118056
261.5,99.1,0.00241346408387733,0.012980933750000001,1.0038286575413928,0.037115574588773306
257.4,95.2,0.0023628700379417313,0.013936392500000002,1.0038192227754728,0.03756509287941732
237.2,98.9,0.00197919159134652,0.012553483750000002,1.003804328522381,0.0323453996634652
221.2,97.2,0.0017632199916526256,0.0124014375,1.003789986697709,0.03003363741652626
212.5,91.6,0.0017431348584599504,0.009933725000000001,1.0037769860356718,0.027365073584599504
202.2,100.7,0.0014836675180353838,0.013009828750000002,1.0037630406530316,0.027846503930353837
206.8,91.8,0.0016458572082265577,0.010711627500000001,1.003751288866496,0.02717019958226558
190.6,97.7,0.001415985749723251,0.011995611250000001,1.0037370176821823,0.02615546874723251
207.6,76.2,0.0019755836899565853,0.009235132500000002,1.0037344618872202,0.028990969399565858
190.7,85.7,0.0015045188873699417,0.01051865125,1.0037192464403821,0.02556384012369942
192.6,90.4,0.0014822994932025605,0.009499175,1.0037077115965432,0.024322169932025607
184.5,96.3,0.001278311832221895,0.01208640375,1.0036945849514392,0.02486952207221895
152.6,89.5,0.0009883312420282664,0.00954036875,1.0036828342125532,0.019423681170282665
162.3,62.8,0.001439455842659608,0.006468590000000001,1.0036705930454477,0.020863148426596083
141.4,93.2,0.0007717405971984256,0.010307327500000001,1.0036582522654292,0.01802473347198426
158.1,64.2,0.001484859349650753,0.00733371,1.0036510966447156,0.02218230349650753
160.7,79.8,0.0012168411250019916,0.0104309625,1.0036387095867294,0.022599373750019917
184.8,68.0,0.0016365114253366442,0.0094103125,1.0036255002516923,0.025775426753366443
