local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
1219.9,385.4,0.003043226590864187,0.003992693463990653,10.758060606060607,0.0031630073947839068,138.2,50.8,14.7,285.08378767967224
1174.6,508.9,0.001717306761131005,0.11184267552866703,10.796181818181818,0.005072587026991015,118.1,0.0,198.4,285.08378767967224
1204.3,428.6,0.0018483234425487355,0.09530847239065769,10.77539393939394,0.004707577614268466,121.4,0.0,186.7,285.08378767967224
1227.2,363.3,0.0033698993407749135,0.024474604134796383,10.801939393939394,0.004104137464818805,149.4,26.4,78.6,285.08378767967224
1196.4,434.1,0.001701776074971521,0.09913071172544674,10.762666666666666,0.004675697426734923,117.6,0.0,193.8,285.08378767967224
1228.1,357.9,0.0032374366024529575,0.029409982929321753,10.779939393939394,0.00411973609033261,145.9,27.4,83.1,285.08378767967224
1204.8,420.7,0.0016828227056349683,0.09167191214513185,10.742666666666667,0.004432980069988923,122.1,0.0,192.6,285.08378767967224
1234.1,350.2,0.003699200879466941,0.019020746571004766,10.777757575757576,0.004269823276597083,140.7,39.6,51.2,285.08378767967224
1209.1,439.7,0.0037539451372846653,0.012669353265190425,10.880848484848485,0.004134025735240377,153.1,44.6,34.3,285.08378767967224
1170.4,558.5,0.0016204849361346827,0.1305490069091349,10.90678787878788,0.005536955143408729,94.2,5.6,195.2,285.08378767967224
1222.5,457.5,0.0035534312446128696,0.024380172246860406,10.981454545454545,0.0042848364120186815,148.1,32.5,67.3,285.08378767967224
1190.2,538.3,0.001405090607492328,0.1321488566580177,10.970121212121212,0.005369556307232859,125.6,0.0,218.0,285.08378767967224
1218.9,445.9,0.0033218416485692667,0.03541801694854813,11.013151515151515,0.00438438215702571,136.3,32.5,76.1,285.08378767967224
1197.8,506.1,0.002208392433644066,0.07950937327427612,11.073696969696968,0.00459367363187235,135.8,16.4,145.6,285.08378767967224
1194.1,496.3,0.0014998564807152373,0.11664257165610567,11.072303030303031,0.004999133630398408,124.2,0.0,209.7,285.08378767967224
1217.4,410.8,0.0017447658703008445,0.0878876765994568,11.070787878787877,0.004381396168284547,132.8,0.0,190.6,285.08378767967224
1230.5,353.0,0.003829859100718467,0.011072180903557901,11.089757575757574,0.004162024527825204,151.0,45.2,32.8,285.08378767967224
1185.6,471.2,0.0016111721765293973,0.11505798514215268,11.104363636363637,0.005062911730793977,110.0,0.0,200.1,285.08378767967224
1227.3,381.1,0.002942794929463283,0.005093356494894874,11.134,0.0030955956243101292,137.1,51.0,16.0,285.08378767967224
1195.5,502.2,0.0017618517050659727,0.10963772328023276,11.091151515151516,0.005050983403472955,111.4,0.0,195.9,285.08378767967224
1240.5,417.7,0.0024867387500893704,0.07566882269344817,11.071333333333333,0.004756803430892816,118.9,11.2,146.0,285.08378767967224
1256.7,390.6,0.0034286350787694495,0.028617103474412504,11.04430303030303,0.004287148183001824,154.4,26.6,82.5,285.08378767967224
1221.4,462.5,0.0030405876500683784,0.004855661721584214,11.107030303030303,0.003186257501715905,147.3,50.3,15.7,285.08378767967224
1174.2,594.1,0.0020391764300456507,0.12041263323450883,11.122909090909092,0.005651555427080917,107.5,12.1,176.0,285.08378767967224
1204.5,525.6,0.0037486759336799414,0.014198010485832389,11.188424242424244,0.004174616248254913,160.8,43.4,35.4,285.08378767967224
1147.5,651.0,0.0015718129106628506,0.15908513990557366,11.252545454545455,0.006344367107830059,99.5,5.9,209.0,285.08378767967224
1192.5,541.5,0.002977086950936357,0.0076987271675258125,11.395878787878788,0.003208048765962131,140.5,49.5,18.3,285.08378767967224
1156.3,663.7,0.002631566506166233,0.07821133264726256,11.498,0.004977906485584109,105.9,27.7,111.5,285.08378767967224
1167.2,658.1,0.0017675335651503425,0.14115865927728122,11.597636363636363,0.006002293343468779,98.6,11.1,187.9,285.08378767967224
1204.0,568.8,0.0014650243412383992,0.14667554024164847,11.596727272727273,0.005865290548487853,121.9,0.0,222.8,285.08378767967224
1228.3,467.9,0.0030298196487339732,0.006509629629629632,11.669575757575759,0.0032251085376228624,150.6,50.1,17.3,285.08378767967224
1177.2,601.2,0.002045710307831089,0.10458580984191226,11.732606060606061,0.005183284603088457,128.1,9.9,169.5,285.08378767967224
1191.5,559.8,0.0018121966433956482,0.11822046788183715,11.744848484848486,0.005358810679850763,115.9,5.9,191.3,285.08378767967224
1219.7,484.4,0.0016991684933715951,0.1159540697553951,11.675757575757576,0.005177790586033448,119.5,0.0,202.8,285.08378767967224
1253.2,401.1,0.001838378251707706,0.08771159383405527,11.608060606060608,0.004469726066729364,119.2,0.0,186.6,285.08378767967224
1284.7,333.7,0.0033429141635514213,0.03234179416588253,11.52060606060606,0.004313167988527897,154.6,28.8,86.0,285.08378767967224
1251.9,402.3,0.0018363939371755325,0.086638063854273,11.450060606060607,0.004435535852803723,118.6,0.0,187.4,285.08378767967224
1284.1,333.5,0.0031326084336057063,0.03576147675081083,11.34109090909091,0.00420545273613003,140.6,22.3,99.8,285.08378767967224
1265.9,374.3,0.004044167546812092,0.021483686843634442,11.26290909090909,0.004688678152121125,137.2,38.6,53.6,285.08378767967224
1238.4,457.9,0.0016856876149718952,0.1059269036564702,11.183636363636364,0.004863494724666001,125.8,0.0,199.7,285.08378767967224
1258.0,384.0,0.003458932105509853,0.02566770086717679,11.181030303030303,0.004228963131525157,155.8,34.7,68.9,285.08378767967224
1221.0,470.9,0.003412811027551451,0.034689901206912746,11.154121212121211,0.004453508063758834,146.0,32.0,73.9,285.08378767967224
1191.0,543.0,0.0016141551561989925,0.12018048460265349,11.113757575757576,0.005219569694278598,121.5,5.5,196.6,285.08378767967224
1216.8,467.9,0.0018285583676995551,0.09800725922009859,11.074545454545456,0.0047687761443025115,132.8,5.4,184.0,285.08378767967224
1222.7,416.7,0.0022274579482310427,0.0690566957037078,11.057636363636364,0.004299158819342277,139.6,11.4,151.6,285.08378767967224
1221.7,404.7,0.0022535233702209966,0.06623297595189809,11.055818181818182,0.004240512648777939,143.9,11.3,149.5,285.08378767967224
1216.3,399.1,0.0017421134171550438,0.08381234015908283,11.009818181818183,0.004256483621927528,125.3,0.0,188.1,285.08378767967224
1242.0,336.3,0.003889236141646296,0.012876915785846158,11.027272727272726,0.004275543615221681,160.2,45.8,34.3,285.08378767967224
1184.2,462.2,0.0016930690165592953,0.11423481195605138,11.004303030303031,0.005120113375240836,112.9,0.0,196.6,285.08378767967224
1223.8,378.5,0.0030875388897896425,0.004881884881887323,10.997212121212119,0.003233995436246262,129.9,50.9,15.7,285.08378767967224
1191.9,492.7,0.0017689264349706837,0.11028405528876883,10.997030303030304,0.00507744809363375,114.3,0.0,194.7,285.08378767967224
1229.4,412.3,0.002662366750451819,0.07322092873797145,10.96351515151515,0.0048589946125909625,123.6,16.8,132.5,285.08378767967224
1233.2,403.4,0.0018675805501353828,0.08937161173024846,10.879757575757575,0.004548728902042836,119.1,0.0,186.4,285.08378767967224
1259.7,336.1,0.003981269423709065,0.015786528767443984,10.86260606060606,0.004454865286732385,124.0,39.3,48.3,285.08378767967224
1244.6,411.8,0.0030057180918830204,0.04074317966123261,10.89169696969697,0.004228013481719998,143.6,20.3,103.6,285.08378767967224
1235.6,451.8,0.001687077462485814,0.10234320202683689,10.900303030303032,0.004757373523290921,127.1,0.0,199.3,285.08378767967224
1261.0,379.6,0.0021281937564315333,0.07375716144128705,10.897090909090908,0.0043409085996701435,133.4,6.3,167.6,285.08378767967224
1264.7,345.4,0.0033279881700905593,0.03073727127485317,10.942727272727272,0.0042501063083361535,145.5,27.9,84.8,285.08378767967224
1247.5,406.1,0.003827563079916739,0.014198906871021965,10.989575757575757,0.004253530286047398,136.4,45.1,35.6,285.08378767967224
1216.8,506.9,0.0015314684015572794,0.12509553239862378,11.024545454545455,0.005284334373515992,125.3,0.0,209.3,285.08378767967224
1237.1,422.9,0.003647914773599014,0.01205229963752272,11.054969696969698,0.004009483762724695,136.6,45.1,33.8,285.08378767967224
1209.1,525.7,0.0015685055917392346,0.13285247534410524,11.069696969696968,0.005554079852062392,121.1,0.0,212.6,285.08378767967224
1231.8,434.2,0.0017259390391015743,0.09806218913302658,11.056424242424242,0.004667804713092372,112.0,0.0,194.3,285.08378767967224
1262.8,351.9,0.0033649058192495307,0.02986441224830655,11.093757575757575,0.004260838186698727,154.4,27.6,83.2,285.08378767967224
1234.3,423.1,0.0017539122864833427,0.09218893131995852,11.071878787878788,0.004519580226082098,133.6,0.0,193.3,285.08378767967224
1256.9,363.4,0.0032659770683330517,0.03349642051337407,11.052909090909091,0.004270869683734273,153.2,27.7,87.3,285.08378767967224
1226.8,429.3,0.0017101843374815406,0.09405529326657089,11.032363636363636,0.004531843135478665,128.9,0.0,194.7,285.08378767967224
1243.2,363.5,0.002913074873020714,0.04218523756344261,11.046545454545454,0.004178631999923993,149.0,21.8,106.6,285.08378767967224
1227.6,405.9,0.002477930138163467,0.06187273288461709,11.034242424242425,0.004334112124701981,139.1,16.7,134.0,285.08378767967224
1222.3,411.0,0.003750401859279478,0.014108413023469463,11.018666666666668,0.004173654249983561,164.7,45.1,35.5,285.08378767967224
1157.8,540.2,0.0014776680052483,0.14002318298368543,11.000787878787879,0.005678363494758863,112.8,0.0,215.1,285.08378767967224
1192.6,437.9,0.0016414925426913567,0.09924293608910036,10.907575757575758,0.0046187806253643665,109.2,0.0,195.2,285.08378767967224
1229.1,351.9,0.0038164854152733354,0.011398057958958142,10.9,0.004158427154042079,152.4,44.9,33.1,285.08378767967224
1182.3,471.2,0.0016096424437904485,0.11634221515778032,10.894424242424241,0.005099908898523858,101.4,0.0,199.4,285.08378767967224
1232.3,373.2,0.004036255236775166,0.01373485300234796,10.902424242424242,0.0044483008268456055,140.5,38.4,46.2,285.08378767967224
1203.1,467.5,0.0015868122585562783,0.10962544108888246,10.903515151515153,0.004875575491222752,129.0,0.0,201.3,285.08378767967224
1226.9,395.2,0.0018125946667252966,0.08447301970602857,10.858727272727274,0.004346785257906153,125.9,0.0,185.8,285.08378767967224
1246.9,335.3,0.003251116794802169,0.03087038638768037,10.865454545454545,0.00417722838643258,143.1,28.1,84.4,285.08378767967224
1223.8,394.0,0.0038290589187112214,0.014781495704240883,10.897575757575757,0.004272503789838448,142.3,39.1,47.3,285.08378767967224
1197.5,489.0,0.0015272872942125038,0.11465110153571438,10.899030303030303,0.004966820340283935,129.6,0.0,207.7,285.08378767967224
1224.8,410.9,0.0031136313128880037,0.03970376412310288,10.880060606060606,0.00430474423658109,156.5,26.6,92.3,285.08378767967224
1191.6,475.1,0.0017543164304869914,0.09870775946812105,10.878242424242424,0.004715549214530624,129.3,5.1,184.6,285.08378767967224
1207.7,419.8,0.0029839109344006174,0.005253910373355096,10.95551515151515,0.0031415282456012704,122.2,50.2,16.1,285.08378767967224
1182.6,525.9,0.0016362882048533637,0.11922873514047869,10.954848484848487,0.005213150259067725,116.4,0.0,206.6,285.08378767967224
1216.7,435.7,0.002012614036206002,0.09259167288583721,10.965515151515152,0.004790364222781118,134.9,5.7,174.2,285.08378767967224
1226.7,396.4,0.00383718626487402,0.013192976640904897,10.979151515151514,0.004232975564101167,157.3,45.1,34.8,285.08378767967224
1174.2,518.9,0.0029037627654661096,0.00819267189031344,11.071636363636363,0.0031495429221755134,128.6,48.9,18.7,285.08378767967224
1145.9,628.8,0.003573132164760269,0.012162324023562505,11.229333333333333,0.003938001885467143,144.0,41.8,33.9,285.08378767967224
1103.5,738.9,0.003411586941792448,0.015336434218639273,11.413333333333332,0.0038716799683516253,156.0,40.9,36.6,285.08378767967224
1063.1,858.3,0.0008845820834339288,0.22024111733200757,11.50090909090909,0.007491815603394156,66.7,5.2,236.1,285.08378767967224
1142.1,688.9,0.0010461019388501966,0.18814547495538317,11.566363636363636,0.006690466187511691,106.3,0.0,241.2,285.08378767967224
1189.7,554.0,0.0018249973217041686,0.11168463758201427,11.591212121212122,0.0051755364491645976,115.5,10.6,173.6,285.08378767967224
1211.8,495.9,0.003687797392382993,0.0251557782677866,11.671939393939395,0.0044424707404165905,150.5,38.3,55.0,285.08378767967224
1169.3,591.4,0.0016615395226959445,0.12587568402666674,11.676303030303032,0.005437810043495947,120.9,11.4,184.3,285.08378767967224
1187.7,528.0,0.00142541097449799,0.12869662918220443,11.673636363636364,0.005286309849964124,123.4,0.0,215.7,285.08378767967224
1212.3,435.7,0.001674939737337617,0.09650820797464259,11.66230303030303,0.004570185976576894,134.9,0.0,195.9,285.08378767967224
1229.7,374.7,0.003654246061190312,0.01931070221923599,11.647636363636362,0.004233567127767391,148.4,39.6,51.8,285.08378767967224
1197.6,471.3,0.0034889458476991654,0.02511562631988218,11.618848484848485,0.00424241463729563,172.1,38.4,56.4,285.08378767967224
1140.2,587.0,0.0011858687486868242,0.1542391985490414,11.499939393939396,0.0058130447051580655,108.9,0.0,225.5,285.08378767967224
1175.8,470.4,0.001535611341137738,0.10944253267300133,11.30151515151515,0.004818887321327778,127.4,0.0,202.7,285.08378767967224
1198.9,395.1,0.0031515818462983986,0.031556766915694326,11.18478787878788,0.004098284853769228,146.1,26.1,85.5,285.08378767967224
1182.7,455.7,0.0017902653705290893,0.09200242223916916,11.09939393939394,0.004550338037704164,128.8,5.2,180.6,285.08378767967224
1198.9,403.9,0.001738519417500959,0.08563721058480761,11.00787878787879,0.004307635735045187,138.1,0.0,189.1,285.08378767967224
1203.8,352.9,0.0022937246075860835,0.05543959471112262,10.880545454545455,0.0039569124489197615,130.1,10.9,141.2,285.08378767967224
1208.8,341.8,0.002103302577569348,0.06061744820378414,10.765878787878787,0.003921826023682871,137.0,5.6,157.5,285.08378767967224
1205.2,321.3,0.002865511860617246,0.034866152779745384,10.710242424242423,0.003911496444009608,143.1,22.1,99.9,285.08378767967224
1191.7,364.5,0.0022486309947973115,0.05726952065706736,10.67939393939394,0.003966716614509332,140.8,11.3,142.7,285.08378767967224
1190.9,362.6,0.003693765450169597,0.013901493463309928,10.648666666666667,0.004110810254068895,135.6,44.5,35.4,285.08378767967224
1155.4,462.8,0.0015457286120908727,0.11087426909378088,10.553090909090908,0.004871956684904299,113.1,0.0,198.9,285.08378767967224
1192.5,377.0,0.0017435587453436777,0.07874870771763341,10.488181818181818,0.004106019976872681,131.8,0.0,181.6,285.08378767967224
1211.9,327.2,0.0027236286907424,0.035989655692905735,10.465454545454545,0.0038033183615295723,140.0,15.3,111.9,285.08378767967224
1201.2,355.3,0.0018157965143589926,0.07091986737804593,10.400727272727272,0.003943392535700371,127.6,0.0,177.0,285.08378767967224
1225.7,305.9,0.0029602700045394093,0.03263624011973737,10.375878787878786,0.0039393572081315295,139.4,21.9,97.7,285.08378767967224
1214.2,347.6,0.0035785967934652426,0.018727103283798154,10.417515151515152,0.004140409891979187,163.9,39.6,51.1,285.08378767967224
1165.0,460.4,0.003630948694627775,0.013941035236952814,10.505030303030304,0.00404917975173636,146.5,43.2,35.4,285.08378767967224
1123.5,571.5,0.002782391214694467,0.004290828704800145,10.658121212121213,0.0029111160758384714,141.6,48.2,15.1,285.08378767967224
1081.1,698.0,0.0011640584269949068,0.18152180903080248,10.738666666666667,0.006609712697918981,101.6,0.0,235.4,285.08378767967224
1124.9,564.2,0.0013908092057068606,0.1400739859618909,10.781818181818181,0.005593028784563588,111.1,0.0,215.9,285.08378767967224
1165.3,459.4,0.0016024213463247754,0.10903217120882469,10.754121212121213,0.0048733864825895165,109.5,0.0,198.4,285.08378767967224
1202.0,370.5,0.0035793995734229693,0.02034685521319794,10.785454545454545,0.0041898052298189065,150.0,31.7,63.3,285.08378767967224
1164.0,457.2,0.001925019811549255,0.08736450244363685,10.819636363636363,0.00454595488485836,135.2,11.2,162.6,285.08378767967224
1165.7,429.8,0.001827886951925852,0.08116724752675634,10.825212121212122,0.0042629043777285425,133.2,4.6,173.0,285.08378767967224
1175.7,390.0,0.0036595383485713306,0.012232293383956174,10.888060606060604,0.004026507150090015,152.6,43.8,33.9,285.08378767967224
1126.6,508.7,0.0014081539801751625,0.12744001781483358,10.894969696969696,0.005231354514620169,107.4,0.0,208.8,285.08378767967224
1165.9,407.3,0.0016310537838908888,0.08874440090536688,10.838606060606061,0.004293385811051894,132.2,0.0,188.4,285.08378767967224
1181.3,351.1,0.0032551670894611457,0.022641768843965238,10.773515151515152,0.003934420154780103,156.6,33.2,66.2,285.08378767967224
1146.1,441.5,0.0035409838848183654,0.011057956794492372,10.70072727272727,0.0038727225886531365,151.6,42.8,32.9,285.08378767967224
1098.8,560.2,0.002685885277293164,0.0051734258190366915,10.734848484848488,0.0028410880518642653,97.3,47.5,16.1,285.08378767967224
1104.0,641.4,0.0015743513391690961,0.13953233351993666,10.785393939393938,0.005760321344767195,87.0,16.6,172.3,285.08378767967224
1152.0,556.1,0.0035772141361346864,0.01762946472093536,10.908060606060607,0.004106098077762746,156.8,43.2,38.3,285.08378767967224
1100.3,674.6,0.0010319603527758215,0.18809257323062895,10.949515151515152,0.00667473754969469,99.1,0.0,242.0,285.08378767967224
1157.9,531.7,0.0013635096289558273,0.13065366747938245,10.966060606060607,0.005283119653337299,125.0,0.0,216.1,285.08378767967224
1182.2,440.6,0.00161554030048034,0.09808313828868484,10.971939393939394,0.004558034449140885,134.7,0.0,197.2,285.08378767967224
1197.3,378.1,0.0030514320794924514,0.03282290513374636,10.960727272727274,0.0040361192335048425,145.0,27.0,86.8,285.08378767967224
1180.5,436.3,0.0016047445383189935,0.09598732495256476,10.958181818181817,0.004484364286895936,128.3,0.0,196.5,285.08378767967224
1200.9,368.1,0.0029846489019047903,0.005634933466463271,11.027757575757574,0.003153696905898689,127.4,50.3,16.5,285.08378767967224
1168.2,479.0,0.001726319068153976,0.10224816313857969,11.036545454545456,0.004793763962311367,125.1,0.0,194.2,285.08378767967224
1192.2,409.9,0.0018418906543465259,0.09078486288212641,10.982000000000003,0.0045654365408103175,119.0,0.0,184.2,285.08378767967224
1224.3,344.7,0.0023908369363788034,0.061256010328131924,10.878060606060606,0.004228517246222762,123.3,11.6,139.7,285.08378767967224
1245.6,328.3,0.003118994479903306,0.0049081550793122755,10.843575757575758,0.003266239132282674,141.6,51.3,15.8,285.08378767967224
1197.1,454.1,0.0019080320919605946,0.09235136284961136,10.751151515151516,0.004678572977448936,124.7,0.0,184.2,285.08378767967224
1227.8,394.6,0.0019785896764207534,0.08359939184869256,10.694242424242422,0.00448657143188153,117.8,0.0,176.6,285.08378767967224
1259.9,335.8,0.0031849038657118466,0.004215625385834227,10.732363636363637,0.003311372627286873,137.0,51.1,15.0,285.08378767967224
1227.9,457.8,0.0031202768680158427,0.003582778959892143,10.850181818181818,0.0032277602368126074,135.1,49.4,14.2,285.08378767967224
1191.1,578.7,0.002055359740977999,0.1243992735555163,10.922787878787878,0.005787337947643488,99.2,5.5,180.4,285.08378767967224
1239.1,497.5,0.0018882289326317744,0.12093142143759636,10.994484848484849,0.005516171575759667,103.4,0.0,195.8,285.08378767967224
1282.2,405.1,0.0024977443000236584,0.07723758758806262,11.017515151515152,0.004814871927665537,116.1,10.8,144.5,285.08378767967224
1308.5,376.7,0.004011126539225086,0.02029108159494248,11.09751515151515,0.004619858987073361,152.2,33.0,63.7,285.08378767967224
1268.9,465.2,0.0019918627239689235,0.09312526968673784,11.176606060606062,0.004785620814571059,130.2,4.9,179.6,285.08378767967224
1283.7,415.8,0.0038578604958146336,0.010240046296331181,11.30090909090909,0.0041650618847045694,147.7,45.4,32.0,285.08378767967224
1247.5,531.5,0.0030999539475393906,0.006279891482902954,11.425090909090908,0.0032883506920264793,127.8,50.9,17.1,285.08378767967224
1213.9,642.2,0.0014656824771938069,0.1610649361852859,11.521393939393938,0.006297630562752383,103.8,0.0,227.4,285.08378767967224
1262.7,518.6,0.001734586284733362,0.1259947283388146,11.595515151515153,0.0055144281348977996,115.6,0.0,208.7,285.08378767967224
1292.5,425.5,0.0018911229917675375,0.0967830988957168,11.592060606060606,0.004794615958639041,121.8,0.0,191.4,285.08378767967224
1324.1,355.9,0.003992455408838491,0.01932033730396349,11.569272727272729,0.004572065527957395,147.3,34.4,62.7,285.08378767967224
1291.7,440.5,0.0018363384371234582,0.09820352584926083,11.537454545454546,0.004782444212601283,127.2,0.0,196.9,285.08378767967224
1313.3,370.8,0.004001541725955062,0.01385586777002391,11.574848484848484,0.004417217759055779,138.1,46.5,34.8,285.08378767967224
1274.9,474.1,0.0017262522802388922,0.11529330133630451,11.582303030303029,0.005185051320328026,112.5,0.0,201.1,285.08378767967224
1312.0,385.5,0.0019936574029780787,0.0824375811838627,11.539030303030303,0.00446678483849396,130.8,0.0,182.9,285.08378767967224
1329.3,333.4,0.003274617678907698,0.00355913030174523,11.567878787878788,0.0033813915879600553,137.3,52.6,14.2,285.08378767967224
1290.6,456.5,0.0022536808143695857,0.08948179869532587,11.531454545454547,0.004938134775229362,123.2,5.7,169.5,285.08378767967224
1308.7,410.2,0.002313849736589495,0.08457924820273628,11.435151515151516,0.004851227182671583,130.7,5.8,166.0,285.08378767967224
1322.3,374.9,0.002071323631084735,0.08088960275335802,11.368848484848485,0.004498011713685477,127.8,0.0,179.5,285.08378767967224
1348.7,323.2,0.004104010920177874,0.010352434641979137,11.385393939393941,0.004414583959437247,147.1,47.3,32.1,285.08378767967224
1307.1,438.2,0.003898638962866445,0.009257852671553074,11.471151515151515,0.004176374543013038,134.3,45.5,30.8,285.08378767967224
1279.8,541.7,0.003915803851236108,0.02131736302164019,11.56060606060606,0.004555324741885315,159.5,32.4,64.8,285.08378767967224
1243.4,636.4,0.0015251286705245408,0.15880872109197242,11.633999999999999,0.006289390303283714,110.2,5.7,212.7,285.08378767967224
1271.3,533.9,0.0016045123771438827,0.13248379206956581,11.630060606060606,0.005579026139230856,127.6,0.0,215.8,285.08378767967224
1296.8,445.7,0.003963685875175567,0.01443022691621798,11.699333333333334,0.004396592682662106,162.8,46.4,35.7,285.08378767967224
1239.0,572.8,0.0037461775683582353,0.01364803882899394,11.831818181818182,0.004155618733228054,142.9,44.3,34.9,285.08378767967224
1200.5,680.8,0.0013543998175280041,0.18359477274646532,11.862363636363638,0.006862242999921964,98.5,6.1,223.0,285.08378767967224
1241.2,556.3,0.001485259965327808,0.14045745542823618,11.867999999999999,0.0056989836281748935,122.9,0.0,220.7,285.08378767967224
1269.7,458.5,0.0036781680445273244,0.027280289698101014,11.915939393939395,0.004496576735470355,152.2,33.0,70.3,285.08378767967224
1235.9,540.4,0.001498569524663614,0.13215913658016068,11.940424242424244,0.005463343622068434,127.8,0.0,219.0,285.08378767967224
1263.1,449.2,0.00226850526988083,0.07792218237802492,11.909333333333333,0.004606170741221578,149.6,11.6,158.3,285.08378767967224
1253.5,440.5,0.002753650797057834,0.057431914547752025,11.835999999999999,0.004476608233490395,131.8,22.9,118.1,285.08378767967224
1246.3,454.2,0.0019455060865699863,0.0908189797198631,11.705878787878788,0.004670075478165879,130.1,5.9,180.2,285.08378767967224
1261.0,404.1,0.0037890567570710563,0.02310839968579253,11.652424242424242,0.004482308747644832,141.8,39.7,54.9,285.08378767967224
1226.0,491.0,0.0017915064348426764,0.10910933181911271,11.608242424242425,0.005064786389416057,132.5,5.6,189.3,285.08378767967224
1235.4,434.2,0.0034742446281007928,0.022810530559245017,11.557212121212121,0.004158560544878144,162.8,40.4,54.7,285.08378767967224
1185.3,542.3,0.0036608924237756294,0.01655865211918935,11.505757575757576,0.00415765198735131,156.8,43.3,37.5,285.08378767967224
1134.8,661.6,0.0015242510439680834,0.15030437405339464,11.475090909090909,0.006033382265569922,94.8,10.5,191.7,285.08378767967224
1182.2,564.7,0.003496633276903091,0.03012113395602013,11.517272727272728,0.004400267295583695,153.5,37.4,59.5,285.08378767967224
1139.1,658.7,0.0012636095615195892,0.1593087136999993,11.489151515151516,0.006042870972519568,125.9,5.0,216.0,285.08378767967224
1161.3,568.6,0.001502989751161005,0.1294559181309589,11.464969696969698,0.005386667295089772,126.1,5.7,201.6,285.08378767967224
1179.3,493.1,0.001961930598268671,0.08797113991902714,11.43812121212121,0.004601064795839486,136.4,10.5,164.1,285.08378767967224
1184.3,465.4,0.001759362656637647,0.09803208857489862,11.383575757575757,0.004700325313884606,128.5,6.1,184.1,285.08378767967224
1200.7,409.8,0.0017136484743983916,0.08743916069250769,11.325757575757574,0.004336823295173623,136.6,0.0,190.6,285.08378767967224
1213.9,355.8,0.0035249228213285653,0.015636303063701982,11.277636363636363,0.003994011913239625,171.2,45.0,36.4,285.08378767967224
1147.0,490.6,0.001824478683193596,0.11263202707378786,11.230242424242425,0.005203439495407232,108.3,5.9,182.2,285.08378767967224
1174.7,416.7,0.0017074723082066185,0.09479703618736948,11.127575757575757,0.004551383393827704,111.9,0.0,188.8,285.08378767967224
1218.4,339.8,0.0029495457756706345,0.03610034462010009,11.004666666666669,0.004032556114273637,143.5,21.2,99.1,285.08378767967224
1209.4,384.2,0.0020364449000188087,0.0678226431368147,10.90278787878788,0.004071124194123249,124.9,5.0,162.1,285.08378767967224
1231.8,347.0,0.003836386545790676,0.017591907897190995,10.808787878787879,0.004364143782706406,151.3,39.0,49.9,285.08378767967224
1194.3,448.4,0.003813805041422422,0.01549862124044219,10.800545454545453,0.004278763678635688,156.1,37.9,48.1,285.08378767967224
1159.9,556.4,0.0013061333070583834,0.1404941513337834,10.782545454545453,0.005520957847071885,130.7,0.0,220.6,285.08378767967224
1176.2,466.5,0.001529740449613575,0.10764143576934142,10.746303030303029,0.004758983522693818,133.2,0.0,202.3,285.08378767967224
1192.5,397.4,0.0035166750539947097,0.013958232713629459,10.779212121212122,0.003935422035403593,146.4,44.1,34.8,285.08378767967224
1155.8,509.0,0.0020590106694762062,0.09777770635026845,10.828363636363637,0.00499234185998426,112.1,16.8,149.6,285.08378767967224
1179.3,471.5,0.0029077818005991403,0.010708104234471027,10.884545454545455,0.0032290249276332715,147.2,49.5,20.5,285.08378767967224
1132.1,598.2,0.0016841037368317494,0.1253444920691334,10.938666666666666,0.005444438498905752,107.2,5.7,194.9,285.08378767967224
1170.2,510.5,0.0021248109824403166,0.09353387363074508,10.994181818181818,0.004930827191362669,127.3,11.2,162.1,285.08378767967224
1174.1,475.7,0.0035699946204543176,0.02155919620217232,11.065030303030303,0.004216770506519488,152.2,37.4,53.6,285.08378767967224
1136.2,574.3,0.002031439295087514,0.10099154768510162,11.13660606060606,0.0050611857256405626,128.0,16.4,152.7,285.08378767967224
1147.3,549.6,0.0019934115119456504,0.09435492613225578,11.159878787878787,0.004824059295913323,110.4,16.1,151.4,285.08378767967224
1172.5,508.6,0.002799540808351777,0.04542985249485261,11.15509090909091,0.004162436383197356,143.6,26.8,96.5,285.08378767967224
1152.7,555.7,0.0019961276626087273,0.08863947656013257,11.18187878787879,0.004655311959412704,125.4,16.1,151.2,285.08378767967224
1157.0,529.9,0.0013519620962315255,0.12868736535031894,11.19769696969697,0.005212583056741093,126.5,0.0,216.6,285.08378767967224
1176.2,439.8,0.0029676950238071817,0.04080217275882535,11.192060606060606,0.004191760206571942,136.8,32.9,79.9,285.08378767967224
1158.8,496.7,0.002292966001584902,0.07277871483215664,11.194242424242423,0.004476327446549601,139.7,21.6,126.7,285.08378767967224
1144.7,509.7,0.0013655334830185598,0.12145450571357423,11.112484848484849,0.005009168654425787,125.8,0.0,212.3,285.08378767967224
1172.2,423.2,0.0016124714818903242,0.09193024587148611,11.036848484848486,0.004370378858034908,123.2,0.0,193.5,285.08378767967224
1203.0,352.9,0.0018386704342519308,0.06996528318114749,10.96369696969697,0.003937628929686356,126.2,0.0,176.9,285.08378767967224
1226.9,302.2,0.0037911460417547026,0.014423672044682251,10.890545454545455,0.00422385620309517,137.2,39.4,46.9,285.08378767967224
1197.3,392.5,0.0019493144618526414,0.07758997217795022,10.811636363636364,0.0042770136271911485,128.5,5.8,166.3,285.08378767967224
