local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
363.6,205.6,0.008889609553514916,0.1270435325,6.208093590873553,0.02159396280351492,103.6,20.0,177.4
373.7,131.8,0.011501789616191544,0.0127443375,5.219109523639213,0.012776223366191547,112.1,60.0,45.0
369.5,198.9,0.009880807309136787,0.12594427000000002,6.222678881407963,0.02247523430913679,118.3,20.0,170.6
399.3,146.6,0.011227619031785919,0.023014785,5.455576368563233,0.01352909753178592,117.9,50.0,76.8
401.1,187.7,0.010532316461796937,0.09529634000000001,6.203233722250425,0.02006195046179694,121.0,20.0,163.0
384.0,145.7,0.011205595113125296,0.0200112975,5.453480532154474,0.0132067248631253,114.8,49.9,73.2
394.4,187.3,0.010065485308445202,0.09516007375,6.457391839930329,0.019581492683445206,119.3,10.0,175.1
403.6,131.5,0.011083606477354124,0.006836083750000001,4.952323830561225,0.011767214852354125,108.2,70.0,36.5
385.3,203.2,0.008497985025461716,0.11871843500000004,6.212823178244802,0.02036982852546172,94.4,20.0,160.0
465.6,137.6,0.01125419028414781,0.025694662500000003,5.458650495209929,0.013823656534147813,108.7,50.0,78.0
492.5,168.3,0.01118348086826625,0.02804192875,4.945357577554594,0.013987673743266251,111.1,68.2,55.7
451.5,223.7,0.009860316859723516,0.12952880000000006,5.711132030428716,0.02281319685972352,112.2,34.1,148.0
451.1,187.9,0.011212409170869044,0.056543255000000014,5.4539572982226145,0.016866734670869042,117.9,50.0,87.4
397.2,218.4,0.009218302596514303,0.13729202875,6.45945240458268,0.022947505471514307,108.6,10.0,202.7
374.4,124.3,0.010921791726222823,0.01478817125,5.208102697964295,0.012400608851222822,119.6,58.1,57.1
315.8,186.8,0.006011422363775732,0.13873373250000004,6.46113890330156,0.019884795613775735,68.8,10.0,171.6
426.0,84.0,0.011502228555204502,0.00717881625,4.935610253905692,0.012220110180204502,120.9,70.0,30.9
433.0,174.0,0.0074582766527845085,0.11082276125000001,6.211358829997495,0.018540552777784512,77.7,20.0,130.9
471.7,120.8,0.011497758512554914,0.014028841250000002,5.202777908491238,0.012900642637554915,114.2,60.0,46.3
430.5,188.7,0.011490748171020162,0.05779116000000002,5.1971107616520715,0.017269864171020166,118.7,60.0,82.2
436.9,225.2,0.009717480691246297,0.16068637000000002,5.96003318920544,0.0257861176912463,100.4,30.0,173.0
450.2,152.6,0.010969904748408938,0.05069937,5.710656843930904,0.016039841748408938,115.9,40.0,106.2
434.5,162.3,0.011507950343352382,0.034545822500000004,5.200402963795595,0.014962532593352385,109.3,60.0,76.0
450.0,195.6,0.010414060365567659,0.13571299375,6.212048047557833,0.023985359740567657,121.5,20.0,183.5
463.0,133.6,0.012003103389830735,0.004518800000000001,4.6900080036991145,0.012454983389830735,94.4,80.0,22.0
433.6,206.0,0.009743693814363281,0.09325757500000001,5.962006834296817,0.019069451314363283,102.6,30.0,139.4
430.0,169.2,0.011208802410002636,0.0588653525,5.4608926675104446,0.017095337660002635,113.0,50.0,98.2
404.4,184.0,0.011513355837539412,0.07454035250000002,5.206560516905733,0.018967391087539413,119.0,60.0,96.4
365.4,206.6,0.006650859597309251,0.16580036375,6.4572754476677146,0.023230895972309255,93.0,10.0,204.1
420.3,95.5,0.011736669727728152,0.00901158625,4.936380295644699,0.012637828352728152,112.2,70.0,40.1
368.0,167.6,0.008237744179833488,0.11330368000000002,6.454832927884034,0.01956811217983349,91.5,10.0,145.4
392.2,113.7,0.01105784637606305,0.01503780375,5.19968661771553,0.012561626751063051,109.9,60.0,54.9
390.2,168.7,0.009104282167520468,0.11112874875,6.452321316140756,0.02021715704252047,112.3,10.0,155.7
417.2,125.3,0.011650502601031272,0.00294079625,4.689501772483317,0.011944582226031274,102.2,80.0,13.3
356.2,214.2,0.008361380251070237,0.09587298500000004,6.703841188172359,0.017948678751070236,111.6,0.0,172.0
347.3,153.8,0.009986486908290251,0.05984487125000001,5.70362591041488,0.01597097403329025,94.6,40.0,103.3
354.4,145.1,0.010380064751560229,0.0286440175,5.176801172095899,0.01324446650156023,114.7,56.3,69.8
322.2,190.0,0.00672528939946679,0.13773752375000003,6.187918097484069,0.020499041774466792,88.0,14.9,175.3
375.3,102.7,0.01152073886938848,0.012368889999999999,4.939278369694838,0.01275762786938848,108.0,69.3,44.6
316.1,166.1,0.007003588334641991,0.10911741625000002,5.930753327794072,0.01791532995964199,78.6,20.8,119.3
387.2,125.4,0.0116515367215189,0.014665018750000003,4.9312933057427895,0.013118038596518902,98.9,70.0,38.9
396.8,185.4,0.008666161156656037,0.12466785375000003,6.4438664580987295,0.021132946531656042,111.0,10.0,167.1
449.5,129.3,0.011513407464181941,0.01283380875,5.1830586054053684,0.012796788339181941,116.2,60.0,48.3
421.3,197.2,0.009046529767034765,0.13216215375,5.928909139092358,0.022262745142034766,101.5,30.0,158.7
412.8,140.0,0.01176503952762132,0.0192062225,4.912091822361151,0.01368566177762132,114.9,70.0,51.4
359.3,203.5,0.006336905461955142,0.12651093000000002,6.440981100853437,0.018987998461955147,67.3,10.0,169.2
470.4,101.6,0.012009399775687327,0.00359615375,4.672268516129923,0.012369015150687326,105.9,80.0,22.3
445.2,185.2,0.008768343483173827,0.07751209625000002,5.937317980668854,0.01651955310817383,88.9,30.0,109.3
465.2,164.8,0.011745791044867702,0.017126765000000002,4.92955087015981,0.0134584675448677,109.9,70.0,46.6
443.0,228.1,0.008207753877382328,0.15026181625000004,6.447542468035469,0.023233935502382334,94.7,10.0,191.3
488.8,131.5,0.011476466107279171,0.022488020000000004,5.171481905899547,0.01372526810727917,113.0,60.0,59.2
470.5,185.3,0.010959621708364963,0.12268127625000003,5.677337013008711,0.023227749333364963,119.0,40.0,143.7
418.3,160.6,0.011032347858727946,0.05202126124999999,5.669339267448931,0.016234473983727953,117.1,40.0,112.3
389.9,165.4,0.011234337201372822,0.0359970525,5.424020997259516,0.014834042451372823,109.5,50.0,88.8
398.6,186.1,0.010053782671391311,0.08056534374999999,5.675816279881418,0.018110317046391315,93.5,40.0,131.3
368.6,148.3,0.0112653756739919,0.036491602500000005,5.429192750929706,0.014914535923991903,114.1,50.0,88.8
358.5,173.6,0.010097277955174597,0.1048965775,6.43770772524118,0.020586935705174596,124.1,10.0,173.6
368.4,124.1,0.01126816436963617,0.015483431250000002,5.423823240984092,0.01281650749463617,113.8,50.0,67.5
396.6,170.4,0.009506172730309494,0.08087488,6.183289530111276,0.017593660730309497,107.5,20.0,141.8
391.2,136.1,0.011752690750989888,0.012184470000000003,4.9131426710591155,0.012971137750989889,108.2,70.0,44.4
415.3,199.9,0.007905503323832913,0.12821143375000005,6.68649402184423,0.020726646698832916,113.4,0.0,181.7
435.3,131.6,0.012000765026315145,0.014750043750000002,4.6596006230522855,0.013475769401315143,97.9,80.0,34.5
398.4,195.0,0.008742818509909963,0.08855671625000003,5.929736100674225,0.017598490134909966,89.4,30.0,122.5
392.8,161.9,0.010651377219823545,0.02142452375,5.184878301184311,0.012793829594823544,114.0,58.7,62.5
357.2,213.4,0.007328879202435468,0.160429815,6.684410574062833,0.02337186070243547,101.4,0.0,212.4
408.7,102.4,0.010777867545126423,0.0067633975000000015,4.904903207065728,0.011454207295126424,110.6,66.9,36.2
374.7,176.8,0.007533835101621943,0.11318072500000002,5.917468077519766,0.018851907601621948,88.7,20.1,143.0
377.4,122.5,0.01123995933226807,0.0194916725,4.670612173085592,0.013189126582268071,100.6,80.0,39.4
364.7,183.7,0.008797516013931776,0.08929406000000002,5.924185509146823,0.01772692201393178,90.2,30.0,121.0
418.9,152.9,0.011481846276402105,0.022628429999999998,5.1665138226572385,0.013744689276402105,113.6,60.0,64.8
389.4,201.7,0.01037966371775559,0.152531245,5.92284353652349,0.02563278821775559,117.3,28.9,160.4
394.6,158.6,0.010025906234361564,0.03903492125000001,5.66142187905834,0.013929398359361567,101.3,40.0,103.3
359.9,156.6,0.01153762180682737,0.035979816250000005,5.1628034618815395,0.015135603431827368,119.3,60.0,76.7
335.2,199.2,0.007886123594377669,0.15383352375,6.6769767556227695,0.023269475969377666,108.3,0.0,195.9
396.6,111.6,0.011485591017414835,0.009615206250000003,5.157137861644731,0.012447111642414837,111.8,60.0,49.5
388.2,173.9,0.008478761166225151,0.11597733000000002,6.1696940910314115,0.020076494166225155,92.2,20.0,147.6
393.8,118.5,0.011769134620432971,0.011672413750000001,4.902427741579899,0.012936375995432969,111.7,70.0,43.7
368.2,186.5,0.00839251950589397,0.11718695125000003,6.1673828996229565,0.02011121463089397,88.8,20.0,138.5
369.8,136.8,0.011275868940566858,0.024846640000000003,5.156300733463869,0.013760532940566861,111.1,59.3,66.8
370.2,181.1,0.010024529361574771,0.11406244625000002,5.66092052143258,0.021430773986574773,104.5,40.0,141.1
352.8,144.5,0.009722456902793346,0.06012556125,5.903219142598642,0.015735013027793347,101.6,30.0,111.9
398.8,134.2,0.011486199037630799,0.015595010000000001,5.152265371726871,0.013045700037630798,120.8,60.0,47.2
346.6,207.8,0.006927971472529081,0.15737653125000003,6.668635377923013,0.022665624597529084,96.7,0.0,205.5
430.0,99.0,0.011251601102375199,0.010242885,5.405185992139259,0.0122758896023752,117.2,50.0,51.0
420.9,165.2,0.009486620223924326,0.08628887000000002,6.169907309367021,0.018115507223924326,121.1,15.8,143.2
461.2,143.1,0.011518279102363551,0.01881086375,5.164024664880871,0.013399365477363553,113.1,60.0,61.9
461.2,194.3,0.010714490450125742,0.11788060375000001,5.907553500042675,0.022502550825125745,116.9,30.0,149.3
505.1,161.9,0.011227984347935758,0.027638313750000004,5.395513883760121,0.013991815722935758,118.2,50.0,81.9
460.1,198.2,0.009482846183274846,0.108173045,6.416485026603368,0.02030015068327485,123.6,7.4,185.8
498.0,136.0,0.011493982093782098,0.013247122500000003,5.148318394476658,0.012818694343782097,112.1,60.0,55.2
506.5,192.9,0.010708736572916319,0.11975761000000003,5.914774973660527,0.022684497572916323,126.0,30.0,152.0
499.1,166.9,0.011533357477822996,0.022957865,5.151873925423486,0.013829143977822997,111.9,60.0,65.8
460.9,213.0,0.009512610878486937,0.14000530375000003,6.1580770850016595,0.023513141253486934,123.7,15.8,184.7
477.8,152.0,0.011498277313634595,0.019677588750000002,5.1549076546935435,0.013466036188634595,119.5,60.0,62.7
420.8,208.8,0.009544557108437275,0.1443475475,6.15692855219044,0.02397931185843728,105.8,20.0,179.2
462.2,135.4,0.01152243403633341,0.016523595000000002,5.166256571429525,0.013174793536333412,109.3,60.0,59.4
448.1,185.3,0.00975585512873306,0.11590009125,5.915920233142229,0.02134586425373306,99.4,30.0,153.3
484.5,131.4,0.01125096443939717,0.028112796250000006,5.41971226039738,0.014062244064397173,116.3,50.0,82.1
454.5,165.6,0.011526821029556314,0.054221715000000004,5.149062027090442,0.01694899252955632,115.0,60.0,85.8
436.7,194.8,0.010449109399373581,0.15687619125000002,6.161730688035411,0.026136728524373588,116.7,20.0,191.7
464.0,119.8,0.011212708958852156,0.019487360000000002,5.411119188976012,0.013161444958852155,113.6,50.0,73.0
455.5,160.4,0.011754000441479414,0.044509905,4.904338048054032,0.016204990941479418,109.4,70.0,68.4
395.4,201.4,0.008459366455135542,0.13389121,6.172773055576538,0.021848487455135547,112.4,20.0,152.0
417.3,161.8,0.011497787290178375,0.035626040000000005,5.150746741609998,0.015060391290178379,107.8,60.0,73.6
436.8,196.0,0.010477997743962405,0.12079961875,6.160026689019382,0.022557959618962405,128.8,20.0,173.3
441.4,151.5,0.011754963121186356,0.011162855000000001,4.8898345728849195,0.01287124862118636,107.2,70.0,39.4
389.9,219.3,0.007277096457635429,0.13318998375,6.410432033536526,0.020596094832635435,92.1,10.0,186.3
412.0,125.1,0.01092410487926089,0.0179966475,5.645854590121586,0.01272376962926089,116.7,40.0,74.4
416.9,167.4,0.01122601644435461,0.041326977500000014,5.390488251630675,0.015358714194354611,117.1,50.0,92.8
397.4,191.7,0.008799878123729427,0.10777342875,6.661651253495658,0.01957722099872943,111.7,0.0,191.7
440.2,111.7,0.011491728894670112,0.009614451250000001,5.146567273218308,0.012453174019670114,116.1,60.0,49.7
373.4,178.1,0.009492429908908941,0.12463438875000003,6.145736830724631,0.021955868783908945,108.6,20.0,150.9
408.1,135.8,0.011505118055893552,0.01761625375,5.135432223186984,0.013266743430893554,123.0,60.0,49.7
394.0,209.1,0.00932309748695885,0.11674378125000003,6.163039255009049,0.020997475611958853,106.1,19.5,159.9
429.0,155.3,0.011237018572481407,0.05133629125000001,5.398567096830162,0.016370647697481408,116.0,50.0,90.5
371.4,180.8,0.00814271373986927,0.10077421375000002,6.406041538312799,0.018220135114869272,106.0,10.0,167.3
432.2,119.5,0.011502718848139661,0.012459577500000001,5.14377483381177,0.012748676598139663,118.6,60.0,54.0
402.8,184.1,0.008834604231045897,0.13850775875000004,6.15351966607194,0.0226853801060459,116.0,18.2,172.3
392.6,127.8,0.0114936949592314,0.018583301250000003,5.141060032920932,0.0133520250842314,109.9,60.0,61.5
392.3,176.2,0.008497784032951542,0.11487700500000002,6.144000928521848,0.019985484532951542,91.5,20.0,150.0
438.9,117.7,0.011736461074335684,0.010351080000000002,4.88558552329586,0.012771569074335683,97.1,70.0,32.4
467.9,182.4,0.00826516954328541,0.11566853375000004,6.402073598911533,0.019832022918285418,93.9,10.0,159.7
538.9,116.6,0.011758031444343184,0.006947492500000001,4.894836442314599,0.012452780694343184,117.4,70.0,33.8
489.5,200.2,0.008722107446399159,0.11097909875000003,5.892207475796132,0.019820017321399163,88.0,30.0,130.9
525.1,157.3,0.011753948157753814,0.006515415000000001,4.900557644307709,0.012405489657753814,109.1,70.0,31.8
492.8,234.6,0.007724488833738603,0.15479543250000002,5.9050120437524845,0.02320403208373861,69.7,30.0,172.2
612.8,132.1,0.011233917983266445,0.030588715,5.392821528429165,0.014292789483266446,120.8,50.0,84.2
546.6,168.7,0.010740132357881807,0.0915050475,5.903660472128176,0.01989063710788181,123.4,30.0,136.8
524.5,155.3,0.011732915658979062,0.018716365000000002,4.896161309590421,0.013604552158979061,105.5,70.0,51.2
472.4,209.6,0.008323200628896002,0.13322711125000003,6.415041299190986,0.02164591175389601,102.5,10.0,176.9
507.5,135.2,0.01124309499408026,0.029976005,5.394585377127255,0.01424069549408026,111.5,50.0,81.4
576.7,165.3,0.011277387038289368,0.06327026,5.400505030032899,0.017604413038289368,119.6,50.0,104.8
539.6,180.1,0.012041346446063866,0.01045678375,4.386599540177898,0.013087024821063867,85.5,90.0,20.3
516.2,245.3,0.00925326238293604,0.126403345,6.402887495413123,0.02189359688293604,114.0,10.0,178.4
513.4,180.9,0.009739189575310617,0.05451012750000002,5.904892829103906,0.01519020232531062,99.8,30.0,113.4
474.2,167.3,0.011769397271726262,0.016397255,4.901330688189226,0.013409122771726262,106.8,70.0,49.0
478.2,225.1,0.008330760476762001,0.14462025875000004,6.414744378073594,0.022792786351762007,109.0,10.0,191.5
517.0,142.6,0.011275539950485362,0.02259727625,5.4150284392136285,0.013535267575485363,121.6,50.0,69.1
475.5,195.1,0.011280381300269204,0.05945402125000001,5.391372713647195,0.01722578342526921,116.4,50.0,101.3
466.5,210.2,0.009191415837219089,0.1287005075,6.411572398095276,0.02206146658721909,117.9,10.0,196.6
459.4,131.5,0.01199778832023822,0.007266431250000001,4.640652893073761,0.012724431445238221,90.6,80.0,28.5
441.7,193.6,0.009470927946891269,0.08483345250000002,6.162178875103924,0.017954273196891274,111.9,20.0,135.0
481.3,170.5,0.0120077536909857,0.010538278750000001,4.636440033394431,0.013061581565985702,100.8,80.0,32.3
464.2,239.0,0.008270351201523375,0.12877129875,6.4161461891536575,0.021147481076523377,96.4,10.0,183.9
530.2,151.5,0.011501733996320054,0.019049343750000003,5.164943908010054,0.013406668371320058,117.4,60.0,61.5
500.7,207.4,0.010425270678775338,0.13418993625000003,6.172415301060759,0.023844264303775342,116.9,20.0,169.5
514.9,154.8,0.01150290908103176,0.0234622225,5.137992055654459,0.013849131331031762,104.3,60.0,63.2
509.6,195.9,0.01152877218486077,0.04168277875,5.149760535585174,0.015697050059860773,116.4,60.0,76.7
451.6,235.6,0.008678024400861318,0.1940895025,6.667559470572063,0.028086974650861317,109.1,0.0,233.6
472.4,111.1,0.011751569225597995,0.0081182575,4.897185541927941,0.012563394975597997,110.9,70.0,38.6
439.5,183.4,0.011255315134524147,0.10287221625000002,5.399298272479916,0.02154253675952415,107.4,50.0,102.3
438.4,188.5,0.010790035496394297,0.10752324750000002,5.901273089931817,0.0215423602463943,120.1,30.0,150.0
433.5,158.6,0.01125434965756098,0.0206361925,5.41001745715988,0.013317968907560979,122.2,50.0,72.8
420.5,208.0,0.008713222738929719,0.12435918375000002,6.4138212955080025,0.021149141113929723,107.2,10.0,196.5
439.0,118.7,0.011918730081858425,0.00300763,4.39685127351124,0.012219493081858424,80.9,90.0,13.4
423.5,186.2,0.010531437152430644,0.038992860000000004,5.1551242208090455,0.014430723152430644,92.3,60.0,55.2
439.0,223.3,0.008472789959561477,0.14413186375000003,6.167632151515797,0.02288597633456148,93.8,20.0,172.1
466.4,145.0,0.011216800623387053,0.019139792500000002,4.890972922127623,0.013130779873387056,110.6,70.0,49.4
447.4,206.2,0.009697179947606582,0.11583855250000001,5.900365325284722,0.021281035197606588,104.9,30.0,138.2
460.1,172.9,0.0109882651908815,0.07011335125000001,5.661176369751596,0.0179996003158815,124.4,40.0,118.1
484.4,179.2,0.011486458630906035,0.03792907125,5.148598504227213,0.015279365755906039,109.4,60.0,77.7
460.2,210.9,0.009446707083356555,0.14672754999999998,6.164086607733091,0.02411946208335656,107.4,20.0,191.0
454.6,127.3,0.011992668600469504,0.007089503750000001,4.6391920175451435,0.012701618975469505,111.6,80.0,28.3
387.8,210.6,0.008226788679142217,0.09460300000000002,6.411369854347195,0.01768708867914222,95.4,10.0,144.8
378.3,161.2,0.010991339950812083,0.056290658750000014,5.644825699201694,0.016620405825812087,118.8,40.0,105.7
359.7,174.3,0.010725172419621487,0.05695708000000001,5.90220727607837,0.016420880419621493,117.6,30.0,128.0
369.2,163.9,0.011209931831991498,0.027064159999999997,5.411181231910843,0.013916347831991499,116.2,50.0,80.2
360.7,199.9,0.009259228206811396,0.10344152499999999,6.409444271515329,0.019603380706811398,109.8,10.0,182.6
392.9,127.1,0.011512230546402706,0.01747166375,5.143872482889725,0.013259396921402707,111.8,60.0,60.1
363.2,178.8,0.009078388984779287,0.12093299125000004,6.151816125433116,0.02117168810977929,104.9,20.0,154.1
399.9,129.6,0.011501957412985752,0.014731321250000002,5.145625928635492,0.012975089537985752,111.4,60.0,57.1
394.8,183.9,0.008261357443576305,0.12577504625000002,6.410173283257572,0.020838862068576307,91.7,10.0,168.7
437.1,106.9,0.011759138361061645,0.0097719625,4.879921430436458,0.012736334611061644,109.3,70.0,41.0
460.4,175.2,0.009110655252977105,0.10760392000000003,5.646256497509222,0.019871047252977107,89.4,40.0,117.2
472.0,147.4,0.011509143413598504,0.02198700875,5.156387681608805,0.013707844288598506,108.6,60.0,62.5
460.4,193.5,0.012007456114525413,0.021717473750000004,4.63959770760002,0.014179203489525416,106.5,80.0,25.9
419.1,274.1,0.008101054726973502,0.18377998625000003,6.407063227277716,0.0264790533519735,96.9,10.0,213.1
438.7,157.9,0.01102985226244753,0.0483977925,5.655299302375116,0.01586963151244753,121.1,40.0,103.8
446.2,175.2,0.010956473614968116,0.056826516250000014,5.651382839339003,0.016639125239968116,117.6,40.0,115.7
454.8,177.1,0.011745450839065433,0.028724807499999998,4.888336235541226,0.01461793158906543,110.9,70.0,59.0
362.2,229.0,0.008317507227492334,0.14311121375000005,6.401493878040976,0.02262862860249234,109.0,10.0,193.3
422.3,144.7,0.011226737363791324,0.039484420000000006,5.391307562457322,0.015175179363791324,119.7,50.0,86.6
423.3,177.8,0.00938771842756227,0.09819843125000001,6.405713584022244,0.01920756155256227,123.9,10.0,163.3
469.6,138.4,0.01148994218538188,0.01483628625,5.132939833212214,0.01297357081038188,110.9,60.0,57.3
465.0,192.0,0.01075271530267204,0.11784267000000001,5.893344079775065,0.022536982302672044,120.3,30.0,153.6
451.8,158.7,0.011744703898123265,0.01277516125,4.8817284731161905,0.013022220023123265,104.0,70.0,44.3
443.5,218.4,0.007953580824838059,0.1417811975,6.658270709697772,0.022131700574838063,101.1,0.0,204.4
486.1,115.1,0.012002937366202792,0.0056241575,4.6413883683957335,0.012565353116202794,98.2,80.0,26.2
452.3,187.1,0.008470905121391748,0.08024625375000002,6.155375537728757,0.016495530496391752,90.8,20.0,126.9
473.1,151.0,0.011738618264015722,0.008447715,4.886233919464525,0.012583389764015723,109.2,70.0,37.2
455.1,223.0,0.008423617142668111,0.14613362750000003,6.658822822070195,0.023036979892668112,113.9,0.0,203.8
483.3,133.1,0.011516047112704195,0.01587684,5.136872452715851,0.013103731112704195,107.6,60.0,57.6
491.0,183.1,0.010075146800096562,0.10963213625000001,5.898140111328155,0.021038360425096565,117.5,30.0,145.3
505.7,155.3,0.01149597601443391,0.023383927500000002,5.1407904153432975,0.013834368764433913,116.0,60.0,66.6
476.0,204.7,0.010713619314077253,0.13921143875000003,5.897552063250847,0.024634763189077254,118.5,30.0,164.5
461.9,158.7,0.011491571907236717,0.02310301,5.140415981280965,0.013801872907236718,115.4,60.0,66.2
469.8,207.9,0.010458370011720427,0.13556003500000002,6.147303626156627,0.02401437351172043,127.2,20.0,175.4
499.9,159.7,0.011731954293991795,0.01537484375,4.891810283763348,0.013269438668991796,103.5,70.0,47.5
501.6,215.7,0.010214729292211889,0.13558337375000004,6.4060523573432295,0.023773066667211892,123.0,10.0,189.1
547.6,149.6,0.011756480563627934,0.00999588625,4.887370714308799,0.012756069188627936,119.5,70.0,41.3
517.5,227.8,0.007937089804230763,0.13735960875000003,6.661166491316317,0.021673050679230768,103.2,0.0,198.3
542.9,132.7,0.011484394504530033,0.010092023750000002,5.142307165146319,0.012493596879530031,120.5,60.0,50.5
506.6,202.7,0.010195963607809848,0.133333695,5.895030816364338,0.02352933310780985,116.1,30.0,155.4
506.2,163.4,0.011495368410419746,0.025274843750000005,5.143345366520457,0.014022852785419749,116.3,60.0,68.5
497.5,211.2,0.01094777858501016,0.12485818625,5.651345105599207,0.023433597210010166,119.3,40.0,142.9
459.4,187.6,0.01098047223434516,0.05828420125,5.646491111171315,0.016808892359345164,121.8,40.0,118.1
416.3,191.3,0.009772063348567075,0.084780005,6.1587675256518,0.018250063848567078,116.3,20.0,162.4
446.4,145.2,0.011257743168933531,0.01874695375,5.395892553516247,0.01313243854393353,118.5,50.0,70.7
440.2,193.0,0.008214167227758272,0.10472044375,6.406995564370137,0.018686211602758268,94.2,10.0,182.3
482.1,104.9,0.011740877187685822,0.00453893375,4.888628844460564,0.012194770562685822,110.8,70.0,24.1
438.0,191.6,0.009025383412599751,0.10981102375000003,5.659459273650954,0.020006485787599757,78.8,40.0,129.5
477.9,140.9,0.011736973835670572,0.048599301250000004,4.897116869152159,0.016596903960670574,114.4,70.0,67.7
408.9,187.6,0.009968439370747742,0.10816472250000002,5.662595854802556,0.020784911620747748,101.2,40.0,115.8
451.1,173.0,0.011220672031332866,0.07386156875000001,5.39972979170745,0.018606828906332865,116.5,50.0,108.1
402.8,181.4,0.009666763459135416,0.09668539125000002,5.9020869546633845,0.019335302584135416,122.4,25.2,152.7
442.6,151.1,0.011487195146825233,0.021647690000000004,5.137240546866679,0.013651964146825232,109.0,60.0,64.0
381.6,196.1,0.009807175391285476,0.12304758500000004,5.902126716709141,0.02211193389128548,99.0,30.0,162.4
407.3,132.7,0.01068618114576983,0.022835925,5.388644500411515,0.012969773645769827,120.3,48.3,66.0
354.4,187.0,0.007307569451143905,0.10803949875,6.408656038318268,0.01811151932614391,84.5,10.0,180.9
435.8,90.6,0.011502726024345841,0.01299346875,5.137162345300534,0.012802072899345842,126.1,60.0,45.3
420.1,171.4,0.011970612560159554,0.00575388,4.639264386243141,0.012546000560159556,100.4,79.9,26.4
411.2,245.4,0.007993103639152389,0.19771815375000004,6.163033211353843,0.027764919014152394,86.9,20.0,190.5
458.6,141.8,0.010789048269639738,0.062044516249999994,5.908965614792988,0.01699349989463974,122.5,30.0,125.5
444.0,138.8,0.010975883374953505,0.025259745,5.386333386357567,0.013501857874953505,117.5,50.0,68.4
436.0,187.9,0.009545571641987837,0.097476425,6.144770236503095,0.019293214141987834,109.7,20.0,160.0
434.0,137.6,0.011434855849277368,0.01021663125,4.880851887291896,0.01245651897427737,115.3,70.0,31.5
344.6,221.4,0.00811751000227134,0.12755278250000004,6.141670195221335,0.020872788252271346,89.8,20.0,170.2
310.4,141.0,0.010442821993324792,0.02356626375,5.125136841025773,0.012799448368324789,108.2,55.3,57.3
308.5,191.9,0.008243659146438726,0.12017086000000002,6.395745528121505,0.020260745146438726,93.4,10.0,180.2
346.9,105.1,0.01151106053792104,0.00559,5.125813682245159,0.012070060537921038,116.1,60.0,26.0
359.6,195.2,0.0069935178972455785,0.13422163375,6.3917855212959775,0.020415681272245585,93.3,10.0,181.7
420.9,106.8,0.011256400914915378,0.0098408025,5.390009630273413,0.012240481164915377,118.5,50.0,42.6
392.1,182.7,0.00952410625677277,0.09332855250000001,6.135477988233656,0.018856961506772775,111.4,20.0,158.4
379.0,135.7,0.011761360408142487,0.011402536250000001,4.877609432373172,0.012901614033142486,117.6,70.0,33.1
347.3,220.2,0.006947318133714758,0.12990606750000003,6.64879126578622,0.019937924883714764,86.7,0.0,192.6
378.9,114.3,0.01124647124514526,0.010032550000000001,5.375477062132761,0.012249726245145259,117.8,50.0,58.4
384.8,173.7,0.009472443787611261,0.09059244500000001,6.137432167864308,0.018531688287611266,103.8,20.0,154.0
450.1,123.5,0.01149730352938754,0.014876526250000003,5.130209782735279,0.01298495615438754,114.8,60.0,57.5
423.1,180.8,0.010125124647356595,0.13135070250000003,6.147397944278678,0.023260194897356597,119.2,20.0,172.8
422.0,127.2,0.01175185568440233,0.011641893750000002,4.87161275180844,0.012916045059402331,111.4,70.0,43.5
381.4,195.1,0.008573520209876302,0.12023487875000002,5.896611692048183,0.0205970080848763,89.8,30.0,151.9
401.5,133.0,0.010699317719386927,0.05510214500000001,5.887835992286128,0.016209532219386927,124.2,30.0,103.0
347.6,154.2,0.011746671602936886,0.01104988625,4.873286621163743,0.012851660227936887,108.8,70.0,40.3
316.0,222.7,0.007614209802541643,0.14083518000000003,6.382488901849948,0.021697727802541644,91.3,10.0,188.4
355.0,125.6,0.01122623688956337,0.016486522500000003,5.379147480728096,0.012874889139563372,108.4,50.0,66.0
380.5,168.0,0.010472661129166661,0.07393936875,6.131212539325057,0.01786659800416666,118.9,20.0,148.5
379.0,138.4,0.011540527490882335,0.01573254375,5.1280765576459775,0.013113781865882338,118.6,60.0,58.5
330.4,198.5,0.007945779310535132,0.1447543475,6.6393978659326605,0.022421214060535134,105.0,0.0,196.6
406.8,106.9,0.011415120097974804,0.0049937637500000005,5.1187199546609055,0.011914496472974804,109.6,60.0,26.5
417.3,190.0,0.009529337103565825,0.11497778875000002,6.120664689232387,0.021027115978565828,109.8,20.0,163.1
536.0,136.7,0.011462513211224866,0.016328573750000002,5.124363839685838,0.013095370586224866,118.7,60.0,58.9
548.5,196.5,0.010466076864561665,0.14490127375000003,6.128628308826904,0.02495620423956167,123.8,20.0,180.5
540.9,139.8,0.011853418939432998,0.011346491250000002,4.614438736254639,0.012988068064432997,109.3,80.0,32.7
450.5,216.4,0.008766531869334623,0.08730920125000001,5.887074398697355,0.017497451994334622,89.2,30.0,133.1
542.5,172.5,0.010997408309987881,0.04592804375000001,5.633562025299949,0.015590212684987883,122.1,40.0,96.7
510.9,197.9,0.011473804087304165,0.04253525625,5.121576692195567,0.015727329712304165,114.6,60.0,79.5
462.6,233.0,0.008258424749504606,0.17189616750000003,6.396606981227068,0.02544804149950461,99.3,10.0,216.6
