local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
454.2,154.8,0.011500081284962693,0.029902093750000004,4.656746871102284,0.014490290659962695,112.1,60.0,72.5
445.9,194.4,0.010482264260522081,0.13260441875,5.640236783916853,0.023742706135522082,126.1,20.0,177.1
425.0,143.4,0.011255989072514589,0.026264183750000003,4.889023706548426,0.013882407447514589,117.2,50.0,80.5
409.5,180.1,0.010782053302173921,0.0840797575,5.390665459176722,0.019190029052173926,118.3,30.0,142.4
373.9,156.0,0.011249894360893513,0.038439266250000007,4.873685241285008,0.015093820985893514,122.4,50.0,90.3
332.8,188.1,0.008958675529499766,0.11490568875000003,6.123366978532685,0.02044924440449977,111.4,0.0,188.1
311.5,111.4,0.011271556901757214,0.007046562500000001,4.644458835058112,0.011976213151757214,106.4,60.0,37.0
258.1,180.8,0.008035913091073007,0.1116806275,6.099058798640446,0.019203975841073008,103.4,0.0,180.8
296.0,103.4,0.010523842313981324,0.010427463750000001,4.613070929658413,0.011566588688981324,97.4,60.0,50.7
274.9,150.1,0.008134339367621372,0.08989339625000001,6.07312166689408,0.01712367899262137,99.0,0.0,150.1
327.8,99.0,0.010833549351346148,0.0062933500000000005,4.390230452878262,0.01146288435134615,101.8,70.0,35.6
307.6,165.2,0.008016501104546339,0.08302938625000002,5.110091354141231,0.01631943972954634,63.2,40.0,104.3
387.4,124.1,0.01096779916029152,0.04373309125,5.070986564079124,0.015341108285291522,118.9,40.0,102.5
385.3,140.5,0.011728949147472408,0.029001710000000003,4.333764261873706,0.014629120147472408,109.5,70.0,59.2
344.6,190.8,0.0079902772492534,0.13484194875000002,6.056382212417686,0.0214744721242534,97.1,0.0,171.3
414.7,116.6,0.011103790174423095,0.005120000000000001,4.34737200708282,0.011615790174423097,111.9,70.0,31.6
429.7,196.9,0.008148890702558396,0.11426150375000003,5.60185646276028,0.0195750410775584,94.1,19.1,151.9
505.7,139.1,0.011512017942919285,0.031444938750000005,4.623540422787757,0.014656511817919288,113.3,60.0,70.5
529.1,181.9,0.011756632566442394,0.050248,4.378663666418945,0.0167814325664424,110.1,70.0,59.0
497.2,233.0,0.008199039229389898,0.16289516000000004,5.835148557304558,0.0244885552293899,92.4,10.0,192.4
502.1,133.0,0.011259966218607087,0.023957857500000002,4.91329452860796,0.013655751968607088,109.5,50.0,66.6
453.8,175.9,0.009903283046353262,0.057821075,5.160641988026493,0.01568539054635326,116.6,34.9,112.6
494.4,179.9,0.010256790140571372,0.0327449125,4.670521008771505,0.013531281390571373,114.4,51.8,74.6
474.0,219.7,0.010317120246045714,0.1406595525,5.433735912809847,0.024383075496045716,122.7,28.4,165.6
431.9,176.8,0.00951688210648864,0.05554964,5.429827843970775,0.01507184610648864,120.5,21.5,128.8
389.8,168.5,0.010435043021253691,0.027080786250000006,4.665209127064377,0.013143121646253692,104.5,55.4,69.9
451.4,203.1,0.011295511236418296,0.09477763000000002,4.921479662555281,0.020773274236418296,117.4,50.0,119.6
467.2,200.9,0.011033546387151776,0.08049457000000002,5.1734663222464,0.019083003387151777,119.9,40.0,128.6
452.4,192.2,0.011273449156078993,0.052682228750000004,4.956608021350332,0.016541672031078997,116.4,50.0,101.5
458.7,207.1,0.009212681344409978,0.11487876500000001,5.922488481223823,0.02070055784440998,106.0,10.0,189.4
436.5,123.7,0.011501540559671203,0.011876435000000001,4.703324664017817,0.012689184059671205,108.2,60.0,53.2
414.8,178.7,0.009708062990909363,0.11348981,5.446256345481415,0.02105704399090937,105.8,30.0,152.2
409.5,132.3,0.010929023473058038,0.01921404125,4.925210599246835,0.012850427598058036,111.7,49.0,51.7
431.6,192.3,0.009732520274252426,0.07379768125,5.422487507513383,0.01711228839925243,104.4,30.0,138.5
423.3,158.2,0.011253462772629237,0.04046263875,4.933951101258994,0.015299726647629238,119.2,50.0,92.1
434.5,185.3,0.010234605606927145,0.10552675125,5.922651480185163,0.020787280731927146,117.6,10.0,171.9
448.3,131.0,0.011233293625988376,0.015211980000000003,4.924889550844902,0.012754491625988379,113.1,50.0,67.2
446.5,176.9,0.010849623687053488,0.06581017,5.437345704851601,0.017430640687053488,124.1,30.0,128.0
454.5,173.0,0.010997422964227847,0.051312665,5.184017622121497,0.01612868946422785,114.4,40.0,112.6
372.0,174.8,0.010155465676702655,0.06953535125,5.92795673418595,0.017109000801702655,124.7,10.0,160.9
395.9,138.6,0.01147080315753347,0.012614930000000002,4.691953996882819,0.012732296157533468,124.3,60.0,54.4
350.8,208.5,0.008505806447610098,0.14582529125000004,5.6783870225988355,0.023088335572610103,94.1,20.0,174.7
373.4,127.9,0.011209821245214063,0.022710756250000002,4.914600182342325,0.013480896870214063,112.9,50.0,65.3
361.6,175.5,0.009939311803123036,0.09064966250000002,5.921049553806943,0.019004278053123037,123.5,9.0,173.8
403.8,125.2,0.01074873050809828,0.014506326250000002,4.702989194834303,0.012199363133098282,110.9,57.5,56.9
373.1,179.2,0.00813226566890686,0.11884727375000001,5.665557644829201,0.02001699304390686,107.3,10.8,164.5
392.1,122.0,0.009081473806259451,0.01953902125,4.6862457018329025,0.011035375931259453,113.4,45.7,62.9
444.4,172.5,0.010726225127581073,0.121407615,5.423545389503695,0.022866986627581073,122.0,30.0,142.8
458.3,151.7,0.011285334230276074,0.02825817875,4.935159258992976,0.014111152105276076,118.3,50.0,82.3
454.6,187.7,0.01033099764476891,0.10996198500000001,5.919613426661984,0.021327196144768912,119.6,10.0,186.0
425.9,121.3,0.011240808751374072,0.01673433375,4.938651168741037,0.012914242126374074,116.7,50.0,69.3
463.0,168.7,0.010965450664270909,0.06784945750000002,5.181894511759763,0.017750396414270914,115.1,40.0,107.6
520.0,176.2,0.011490172979758814,0.029302405000000004,4.723765929231585,0.014420413479758818,106.4,60.0,70.4
468.6,212.2,0.010073563851297663,0.14183057,6.178907863749318,0.024256620851297667,125.4,0.0,212.2
522.5,125.4,0.011242273518659944,0.01177175125,4.981075474518795,0.012419448643659943,115.4,50.0,61.7
535.8,179.1,0.011504859985902723,0.033852845000000006,4.727887887804288,0.014890144485902724,119.6,60.0,70.0
496.4,228.7,0.010323174784188047,0.17710885750000002,5.957325983393472,0.028034060534188047,126.6,10.0,212.6
510.1,142.7,0.011275414657571732,0.020000338750000003,4.982284242494122,0.013275448532571735,109.0,50.0,73.1
516.8,178.6,0.011508929646105599,0.040944812500000004,4.746555662732678,0.015603410896105601,113.3,60.0,78.2
469.7,213.7,0.00946765542315992,0.14490674125000003,5.71202243954215,0.023958329548159924,100.3,20.0,185.3
500.0,128.7,0.011499678268377288,0.013774216250000002,4.736436964600273,0.012877099893377288,119.4,60.0,55.9
490.2,192.2,0.008508487184364883,0.13497631625,5.718439434338231,0.022006118809364886,92.7,20.0,161.5
569.1,123.4,0.011223076945119046,0.021070325,4.993653374167787,0.013330109445119049,117.1,50.0,74.8
574.4,165.7,0.011758225952333714,0.039122580000000004,4.529746115504954,0.015670483952333718,116.2,70.0,62.4
519.7,219.5,0.007756607327972969,0.15132589875000002,5.510449243802486,0.022889197202972975,65.0,30.0,174.3
593.8,110.2,0.011492740814263774,0.03104873875,4.772163398720794,0.014597614689263776,111.3,60.0,55.7
554.7,165.8,0.009970432806896566,0.11246314375000002,5.257006738252434,0.02121674718189657,92.4,40.0,125.9
613.7,132.3,0.011752975377201257,0.02154356625,4.541756749858006,0.013907332002201256,105.5,70.0,53.7
590.0,184.1,0.011010021322099932,0.11921080250000002,5.2919455311482535,0.022931101572099936,112.7,40.0,134.8
584.7,162.0,0.01200882534527567,0.011705030000000002,4.323650776148669,0.01317932834527567,94.9,80.0,33.4
600.0,223.5,0.009788386977650058,0.12343369625,5.565843679233138,0.02213175660265006,102.9,30.0,147.7
667.6,178.7,0.011514717658171112,0.06358050125,4.818331456154999,0.017872767783171116,106.5,60.0,88.9
629.2,196.3,0.011012423505237215,0.09091666250000001,5.321785743004979,0.020104089755237215,123.4,40.0,116.8
592.9,202.9,0.011503065643069722,0.05237171625000001,4.856773879689813,0.016740237268069724,111.1,60.0,85.5
560.9,228.5,0.011252557422015464,0.08634969875000001,5.123763292274806,0.019887527297015466,122.8,50.0,116.5
514.3,234.8,0.009011364442441931,0.16684950375000002,6.361620033660232,0.025696314817441935,105.7,0.0,232.5
559.5,108.0,0.011734998125638472,0.00715608,4.641627539282465,0.012450606125638471,107.8,70.0,36.6
530.0,179.2,0.01098838349514888,0.10795368375000003,5.395874911293212,0.02178375187014888,120.5,40.0,126.3
545.7,173.4,0.011483179066775637,0.03723489,4.899456752831933,0.015206668066775642,111.9,60.0,58.8
527.9,226.5,0.00922866701425597,0.17445435874999998,6.1326887936332,0.026674102889255973,104.6,10.0,214.9
578.6,116.2,0.011529693411167472,0.011346738750000002,4.895452292133903,0.012664367286167474,111.4,60.0,51.9
525.8,175.7,0.01070794792998389,0.11535439375,5.647622737971308,0.022243387304983896,119.7,30.0,138.5
501.3,156.9,0.011743483504734859,0.012473975000000002,4.6705457699903175,0.012990881004734858,102.0,70.0,43.6
537.7,215.3,0.009808340724990646,0.12361775375000002,5.668715134460124,0.02217011609999065,100.7,30.0,154.9
575.5,161.1,0.011505146848673523,0.025371970000000004,4.919308196100639,0.014042343848673524,119.3,60.0,68.6
574.1,211.8,0.011039641477795622,0.15358698000000004,5.4246579448831564,0.02639833947779563,115.1,40.0,160.8
557.1,166.1,0.011207306503320809,0.03636863875,5.169880952436653,0.014844170378320812,119.5,50.0,80.9
507.8,204.7,0.01000861065980499,0.09795782500000001,5.42047432983764,0.019804393159804992,102.9,40.0,140.0
505.9,167.6,0.011246077304052995,0.04993709625,5.200284197250502,0.016239786929052997,110.8,50.0,99.3
436.8,179.1,0.010214625756894594,0.09850212375000002,6.182959452808626,0.020064838131894597,125.1,10.0,179.1
406.4,125.1,0.011252712176853991,0.01598695125,5.182227022135901,0.01285140730185399,120.0,50.0,68.1
362.7,177.0,0.008462430313693326,0.10165659500000002,5.918397976482703,0.01862808981369333,94.7,20.0,164.2
364.7,107.5,0.011737700419124872,0.012976730000000002,4.666497565809724,0.013035373419124873,105.7,70.0,34.6
293.4,178.6,0.008531123301607303,0.11717861625000003,5.906710806146963,0.02024898492660731,90.2,20.0,148.5
334.9,120.3,0.010864688513509895,0.023008232500000003,4.916179005844773,0.013165511763509895,117.7,58.0,57.2
318.0,180.8,0.008515295199285188,0.12779385000000001,5.905391085699714,0.02129468019928519,92.6,20.0,157.8
382.3,115.6,0.010507215832473044,0.012113125000000002,4.925505022244763,0.011718528332473045,86.6,60.0,46.4
365.8,155.8,0.009796521127058868,0.09401701375000002,5.65958521391924,0.019198222502058868,102.7,30.0,121.7
418.3,136.8,0.011026266044430043,0.029276495000000003,5.4150054785872275,0.013953915544430045,118.4,40.0,85.6
447.7,169.6,0.010440012571660492,0.03576266000000001,5.148811458774567,0.01401627857166049,109.8,47.2,89.2
439.2,190.2,0.010228538790133346,0.10845605250000001,6.15496675472389,0.02107414404013335,119.5,10.0,190.2
487.3,119.5,0.0114922760567947,0.01013358125,4.913656122925394,0.0125056341817947,112.0,60.0,50.5
480.5,181.0,0.010536950626946841,0.121237715,5.910240195049324,0.022660722126946843,122.0,20.0,152.2
528.0,150.8,0.011224467909193857,0.022763573750000005,5.175443191897213,0.01350082528419386,123.4,50.0,75.1
506.2,199.1,0.010765670944415795,0.10241696500000001,5.675196266253823,0.0210073674444158,121.3,30.0,152.6
510.0,167.8,0.011228544439883411,0.026879437500000002,5.158644632792412,0.01391648818988341,116.5,50.0,81.0
469.4,203.3,0.010552899284110608,0.102876165,5.910282853106766,0.02084051578411061,122.6,20.0,169.8
459.5,156.1,0.011489577854363322,0.019688278750000003,4.91608327662706,0.013458405729363323,113.5,60.0,62.3
403.7,207.3,0.009243410821578615,0.13543559875,6.164556179990074,0.022786970696578618,110.9,10.0,190.1
439.2,128.1,0.01150273998704461,0.01473333,4.910164329431108,0.012976072987044613,108.8,60.0,57.0
449.5,179.9,0.011051427387035594,0.10672917625,5.4028970873815005,0.021724345012035597,114.5,40.0,134.9
410.6,159.5,0.01052403546830333,0.06142172750000001,5.907576241391018,0.016666208218303332,116.1,20.0,145.0
480.9,130.6,0.011468153976411984,0.01344698,4.923974978700565,0.012812851976411984,117.5,60.0,55.6
452.3,192.5,0.008160308392956044,0.13667776625000003,6.161076586411078,0.021828085017956043,100.0,10.0,175.3
482.0,117.2,0.01149901370981954,0.014569590000000004,4.917804719172852,0.012955972709819543,109.5,60.0,57.0
481.6,169.7,0.01028276528621329,0.11829784375,6.146648159930526,0.022112549661213295,118.4,10.0,169.7
454.6,118.4,0.011506709364340211,0.012824776250000003,4.915323187121351,0.01278918698934021,103.1,60.0,54.1
405.0,167.4,0.01124760976240359,0.07354165375000002,5.162308332944188,0.018601775137403593,123.3,50.0,104.3
388.4,186.4,0.009685380571610997,0.11578925125000002,5.653692880012661,0.021264305696611,96.9,30.0,160.1
442.6,123.2,0.011731588400103746,0.01540448125,4.665230323493262,0.013272036525103748,111.8,70.0,47.3
433.7,187.7,0.009751791597434268,0.10873460125000003,5.6620461879444886,0.020625251722434273,99.7,30.0,118.7
490.3,168.7,0.011496505561354089,0.03676049750000001,4.924451255505309,0.01517255531135409,109.0,60.0,73.6
489.7,204.1,0.010737055152052026,0.10696787875000002,5.676971314081482,0.02143384302705203,121.5,30.0,153.5
504.2,172.1,0.01174450862839219,0.013055646250000002,4.683116885630158,0.013050073253392188,113.3,70.0,41.3
457.4,244.1,0.008564647212068816,0.1516737125,5.912296263351495,0.02373201846206882,85.0,20.0,186.4
490.1,142.7,0.01122219888134875,0.0180881425,5.169330686797944,0.01303101313134875,119.0,50.0,71.0
440.5,190.7,0.01101216433634175,0.08891096750000001,5.411653582323661,0.01990326108634175,119.1,40.0,133.6
438.6,176.2,0.011996433496010962,0.0129882725,4.428566576921217,0.013295260746010965,95.2,80.0,32.2
386.5,239.2,0.009227267593749078,0.1329771375,6.181011002602692,0.02252498134374908,107.3,10.0,196.8
421.6,149.7,0.011737713342133393,0.039234001250000004,4.687081702965567,0.0156611134671334,113.8,70.0,55.9
384.9,207.6,0.006308614300940113,0.11759792250000005,6.174274068918929,0.018068406550940115,68.0,10.0,165.0
458.1,110.6,0.01122132116556138,0.00688761,4.67535331895995,0.011910082165561381,105.1,68.3,34.2
434.9,181.5,0.008745679571113356,0.10930204000000003,5.689036664990164,0.01967588357111336,84.5,30.0,126.8
415.8,139.2,0.011082683228925746,0.013409385,4.673906606262458,0.012423621728925747,115.6,70.0,37.2
424.2,217.6,0.00898184331252112,0.12014940500000004,5.439649332219778,0.020996783812521125,78.7,40.0,141.4
420.0,154.9,0.01175468162999706,0.05151528000000001,4.698102936497382,0.016906209629997063,119.4,70.0,68.4
368.7,205.9,0.008974006369672233,0.12746628875000005,6.4260600351708135,0.021720635244672236,106.7,0.0,176.5
376.2,136.1,0.011760672208894537,0.015467467500000002,4.682160452599685,0.01330741895889454,110.5,70.0,44.4
345.2,202.2,0.007800157772960678,0.11931336125000003,5.67900725197684,0.019731493897960684,66.3,30.0,147.1
439.7,121.4,0.011752838150701442,0.012698333750000002,4.688046753120291,0.013022671525701444,110.3,70.0,40.3
467.0,191.4,0.00980255221184669,0.109263095,5.678462450867249,0.020728861711846697,99.3,30.0,131.2
462.7,159.5,0.011496780827000373,0.035708761250000005,4.912649268532741,0.015067656952000375,108.7,60.0,73.9
425.8,194.3,0.010553903185777213,0.12914188625000003,5.917855110593733,0.023468091810777216,121.3,20.0,176.5
452.0,139.1,0.011514977097148778,0.018919125000000002,4.910756513727078,0.01340688959714878,123.2,60.0,61.8
438.0,200.5,0.009224536270408864,0.14659455625000004,6.176010962628766,0.023883991895408865,107.8,10.0,183.5
458.7,124.8,0.011994106724704615,0.006465372500000001,4.419501713066379,0.012640643974704616,102.7,80.0,27.4
434.6,200.1,0.010014240047876908,0.08043915250000003,5.423296396541785,0.018058155297876907,98.1,40.0,114.2
454.2,184.0,0.010986500820036455,0.09433838375,5.413727736669353,0.020420339195036462,118.3,40.0,130.3
424.0,172.0,0.011527641877042789,0.029971531250000006,4.907925527095065,0.01452479500204279,105.8,60.0,61.9
386.1,215.9,0.008564647433441536,0.13567664625,5.916054455364116,0.022132312058441538,94.0,20.0,186.9
398.1,123.0,0.01147082649636605,0.01332769375,4.9032770637482495,0.012803595871366053,120.1,60.0,45.5
360.1,197.6,0.008453845364942049,0.14905016250000006,5.903333230118745,0.02335886161494205,92.3,20.0,181.8
366.9,108.1,0.011264795154199167,0.025244380000000004,5.155273521619323,0.013789233154199165,117.1,50.0,79.4
387.5,145.8,0.011746331754253873,0.03601992375,4.6599234298775585,0.015348324129253877,114.1,70.0,48.9
352.3,211.0,0.008264234752739314,0.14014381500000003,6.174580340983694,0.022278616252739317,100.4,10.0,165.0
379.9,146.4,0.011495410860276991,0.015787011250000003,4.888704952767653,0.013074111985276993,120.6,60.0,46.1
368.5,220.9,0.009201502407997752,0.14959854250000001,6.163315283325289,0.024161356657997755,109.3,10.0,198.8
411.5,131.4,0.011997383082684275,0.006830966250000001,4.421695513606933,0.012680479707684275,110.0,80.0,27.9
352.8,213.5,0.00900976334983885,0.07934598125000002,5.40793807891005,0.016944361474838847,85.9,40.0,110.5
413.6,188.9,0.010999112061874637,0.079828895,5.418044072063475,0.018982001561874635,116.8,40.0,127.6
358.4,178.1,0.011733740332416762,0.03081255625,4.666576786954681,0.014814995957416763,110.7,70.0,60.5
337.3,228.3,0.007289209777134489,0.13910318125000004,6.170190662101068,0.02119952790213449,77.4,10.0,188.9
439.1,116.8,0.011993206541388928,0.015080443750000002,4.408705589184339,0.01350125091638893,100.4,80.0,33.5
388.4,183.7,0.008191788973567057,0.08173256750000002,5.406677494624732,0.016365045723567062,75.2,37.1,105.4
400.8,153.5,0.010261649170923315,0.033565445000000006,4.927804287208234,0.013618193670923318,111.6,51.8,73.0
408.0,192.1,0.01021010231337961,0.13475483375000002,6.169322380466404,0.02368558568837961,129.0,10.0,178.9
433.1,142.2,0.011507205089169772,0.01358111125,4.908363724860757,0.012865316214169772,115.2,60.0,55.7
365.4,201.7,0.009747299321000354,0.12150092375000002,5.657564389359196,0.02189739169600036,103.6,30.0,153.7
336.2,151.6,0.010783094941019847,0.01482327,4.921008234584815,0.012265421941019847,104.7,60.0,49.2
299.8,207.1,0.007534479612788224,0.12582355625000002,5.913859093802732,0.020116835237788226,76.3,20.0,175.9
393.0,107.5,0.011507596642408534,0.01315915875,4.88161524503227,0.012823512517408537,109.9,60.0,45.3
356.9,172.1,0.009448278237051895,0.12325697875000001,5.884588879353087,0.021773976112051896,104.2,20.0,172.1
356.5,104.2,0.011758663839983297,0.011919656250000002,4.624919956060291,0.012950629464983298,109.8,70.0,44.1
301.2,169.9,0.00684537499972947,0.11856206375000004,6.396164857609753,0.01870158137472947,90.7,0.0,150.1
391.6,110.5,0.011772683263315282,0.0058601387500000005,4.638310093977273,0.012358697138315281,116.3,70.0,33.5
355.6,193.3,0.008770667180761485,0.10752717375000002,5.625740711142217,0.01952338455576149,83.6,30.0,128.1
397.4,148.8,0.011254292163838466,0.0317374875,5.136723430638444,0.01442804091383847,109.7,50.0,73.8
443.6,184.7,0.011751220984978241,0.037707301250000005,4.624087769305666,0.015521951109978246,107.2,70.0,63.1
478.9,228.8,0.008298070151591567,0.15086460625000003,6.13380542926334,0.023384530776591573,99.7,10.0,198.5
545.5,130.0,0.011748931822772313,0.00917326125,4.627759237302153,0.012666257947772314,108.5,70.0,36.9
532.3,201.6,0.009750209636212129,0.11289381500000002,5.645295778079584,0.021039591136212135,102.7,30.0,140.2
512.5,164.1,0.011240078592788765,0.03696578625000001,5.130635695950683,0.014936657217788769,109.9,50.0,88.5
485.9,185.5,0.011262547493865575,0.04481974000000001,5.1537181991034045,0.015744521493865578,123.3,50.0,93.8
444.4,215.0,0.009306525790570844,0.1486788725,6.154329941392086,0.024174413040570848,111.1,10.0,209.2
498.6,116.9,0.011734301546518385,0.006465711250000001,4.639947367747931,0.012380872671518387,105.9,70.0,32.9
447.3,189.9,0.009754093853620038,0.11529821125000002,5.660165792451403,0.02128391497862004,100.7,30.0,146.3
420.5,144.3,0.011014509070150983,0.0373391075,5.401055274317292,0.014748419820150982,123.0,40.0,93.4
437.9,173.9,0.011240891130934702,0.035729841250000005,5.160264958862981,0.014813875255934705,117.9,50.0,76.7
419.9,215.1,0.010759276067511574,0.10458106,5.645414463074485,0.021217382067511576,125.8,30.0,159.2
456.6,181.7,0.011501763130371587,0.02809496375,4.897635880140747,0.01431125950537159,109.2,60.0,70.9
467.1,220.0,0.009233713652507834,0.14270502375000002,6.157086837397676,0.023504216027507834,109.8,10.0,200.7
494.6,129.1,0.011247412983152908,0.014177161250000004,5.128207280123182,0.012665129108152906,117.3,50.0,56.5
469.2,189.9,0.009547491957372114,0.09624065750000002,5.90395020634247,0.019171557707372118,107.1,20.0,163.0
