local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
1950.7,811.3,0.0051587955066806305,0.014822280526288797,18.36448484848485,0.005603463922469295,104.0,64.4,22.8,338.5067210197449
1928.9,892.5,0.002424877385013373,0.22093358592642587,18.42090909090909,0.00905288496280615,76.1,15.0,222.3,338.5067210197449
1991.3,746.3,0.005758500132821877,0.024037638418636674,18.47060606060606,0.006479629285380978,101.8,57.4,42.1,338.5067210197449
1986.4,806.0,0.0052782176041022855,0.016172187339597903,18.533636363636365,0.005763383224290222,102.9,65.0,23.5,338.5067210197449
1970.7,885.4,0.0025567225733399055,0.2166145659544343,18.585515151515146,0.009055159551972934,77.3,15.3,222.2,338.5067210197449
2027.3,740.5,0.0057932993474586894,0.026021230301440025,18.627939393939393,0.00657393625650189,116.0,57.8,43.6,338.5067210197449
1996.7,812.9,0.005309715480615658,0.01640751194682857,18.668242424242425,0.005801940839020515,94.2,65.0,23.6,338.5067210197449
1989.4,883.5,0.005663529701187267,0.041748746414454294,18.69654545454545,0.006915992093620896,106.4,56.8,51.1,338.5067210197449
1976.3,938.8,0.0019672840295536505,0.2493384360817399,18.71181818181818,0.009447437112005849,84.7,7.0,251.5,338.5067210197449
2040.5,772.0,0.0023354164983591485,0.2129308204837077,18.704424242424242,0.00872334111287038,94.2,7.7,237.8,338.5067210197449
2086.5,628.4,0.005617446513038258,0.011852965873569366,18.712,0.0059730354892453385,96.0,66.6,21.2,338.5067210197449
2071.3,703.2,0.00548120872919875,0.01,18.72369696969697,0.005781208729198751,101.6,65.9,20.0,338.5067210197449
2055.9,784.8,0.005904399398709263,0.027595848388619615,18.817333333333334,0.006732274850367851,104.7,58.3,44.5,338.5067210197449
2047.1,845.0,0.0022764514480914217,0.2205167880138803,18.82024242424243,0.00889195508850783,90.1,7.8,240.2,338.5067210197449
2102.3,694.9,0.0057693565465460955,0.010504143803139649,18.820666666666668,0.006084480860640285,98.4,67.3,20.3,338.5067210197449
2083.8,773.0,0.005503879400039756,0.010470277692209935,18.915272727272725,0.005817987730806054,90.1,65.8,20.3,338.5067210197449
2081.1,842.8,0.0055982363845284355,0.01321843863284392,19.019515151515154,0.0059947895435137535,107.0,66.3,21.9,338.5067210197449
2053.7,927.9,0.0031027743285970207,0.19247795045759736,19.04127272727273,0.008877112842324942,93.6,22.8,194.5,338.5067210197449
2081.8,827.0,0.0059284495544115684,0.03541716111826733,19.06278787878788,0.006990964387959589,111.9,58.1,48.2,338.5067210197449
2059.9,890.7,0.005916382575440328,0.03354968056176572,19.17,0.0069228729922933,101.8,58.1,47.5,338.5067210197449
2044.4,945.0,0.0030543387892345932,0.20081612632350349,19.292848484848484,0.009078822578939699,90.3,21.3,197.6,338.5067210197449
2079.9,837.7,0.003341236373618179,0.1914769862425829,19.338,0.009085545960895666,98.9,22.7,195.4,338.5067210197449
2107.8,741.2,0.005912281537286615,0.04879696097185832,19.356363636363636,0.007376190366442365,99.5,50.6,70.1,338.5067210197449
2100.4,770.6,0.0024737361904536874,0.20496164518644838,19.291272727272723,0.00862258554604714,93.8,8.0,235.8,338.5067210197449
2156.1,628.6,0.0062022588069318195,0.03719240056720262,19.306848484848487,0.007318030823947897,103.0,59.7,49.2,338.5067210197449
2140.5,682.4,0.005685770566456934,0.01153689732987167,19.32454545454545,0.006031877486353084,80.0,67.2,21.0,338.5067210197449
2144.6,741.4,0.0053099221183760545,0.07827312202463682,19.31012121212121,0.007658115779115159,111.7,45.3,98.5,338.5067210197449
2145.5,754.6,0.003529516837575239,0.1708535708855962,19.227636363636364,0.008655123964143124,95.7,22.6,186.5,338.5067210197449
2181.7,663.8,0.0059465496101296315,0.011606888499119882,19.224242424242423,0.006294756265103228,102.4,68.2,21.0,338.5067210197449
2158.0,745.2,0.0059085082145264945,0.015357533202409176,19.22939393939394,0.006369234210598769,105.8,68.1,23.1,338.5067210197449
2131.2,827.9,0.006098090871434484,0.03340388864794965,19.236666666666668,0.007100207530872972,108.6,58.9,47.2,338.5067210197449
2112.1,889.3,0.005687967659120725,0.015550223565892729,19.32181818181818,0.006154474366097507,97.8,66.8,23.2,338.5067210197449
2094.2,963.9,0.0016289074148202031,0.26684817918172427,19.368666666666666,0.009634352790271932,88.7,0.0,275.3,338.5067210197449
2149.0,777.3,0.0031665172532408465,0.18780105925968044,19.35642424242424,0.008800549031031259,96.2,16.5,208.9,338.5067210197449
2186.2,664.6,0.006298050068984778,0.01854793831250745,19.428727272727272,0.0068544882183600025,106.2,59.9,38.7,338.5067210197449
2171.9,732.1,0.006042213992590207,0.029376311732366524,19.50842424242424,0.006923503344561202,98.8,58.9,45.3,338.5067210197449
2168.8,785.6,0.001985927388517127,0.23346988203657495,19.481151515151517,0.008990023849614377,95.5,0.0,263.1,338.5067210197449
2223.0,618.0,0.006376587728653735,0.028554615070894296,19.47078787878788,0.007233226180780565,102.0,60.7,44.8,338.5067210197449
2207.8,675.2,0.005990297355759172,0.009504190109085028,19.531757575757574,0.006275423059031722,92.6,68.6,19.7,338.5067210197449
2198.0,748.1,0.0032229828539714943,0.17065448060876898,19.515333333333338,0.008342617272234563,97.9,15.3,203.3,338.5067210197449
2233.4,642.7,0.006527003465739661,0.02288778965171489,19.494363636363637,0.007213637155291108,94.6,61.2,41.5,338.5067210197449
2228.7,695.8,0.006062289368015364,0.018452883180360688,19.48678787878788,0.006615875863426185,96.9,68.7,24.5,338.5067210197449
2220.7,768.2,0.006425180186420178,0.026214419208495036,19.473393939393937,0.007211612762675028,97.4,60.6,43.4,338.5067210197449
2213.8,822.2,0.0063452830555954754,0.03627480910115757,19.56430303030303,0.0074335273286302034,114.4,60.5,48.5,338.5067210197449
2188.2,888.1,0.005900076237001479,0.016921252908694437,19.7349696969697,0.006407713824262312,105.1,68.1,23.8,338.5067210197449
2163.0,969.4,0.004295366365048637,0.15213687016179825,19.85363636363636,0.008859472469902584,95.4,38.9,144.5,338.5067210197449
2179.5,920.3,0.004045350610769745,0.16148701402504953,19.912969696969697,0.008889961031521232,96.5,30.6,165.7,338.5067210197449
2201.2,851.1,0.004156187544548808,0.1497083559123921,20.012060606060608,0.008647438221920569,91.5,30.7,161.3,338.5067210197449
2223.2,781.3,0.0065148067490880205,0.033415012362373916,20.107636363636363,0.007517257119959238,106.0,61.2,47.4,338.5067210197449
2200.8,839.9,0.0062335967178523315,0.02864345193307814,20.193939393939395,0.007092900275844674,101.8,59.8,45.0,338.5067210197449
2191.8,896.7,0.0024786338017276956,0.24909273969539955,20.258121212121214,0.00995141599258968,100.5,8.2,252.2,338.5067210197449
2237.0,745.0,0.0061228917086564695,0.015357533202409176,20.330848484848485,0.006583617704728745,97.2,69.1,23.1,338.5067210197449
2225.4,819.1,0.006119473557620577,0.01828958392390979,20.39739393939394,0.006668161075337869,107.2,69.0,24.5,338.5067210197449
2196.9,901.8,0.006192491982605696,0.04748629421960771,20.455575757575755,0.0076170808091939254,103.8,59.5,53.2,338.5067210197449
2179.6,952.4,0.002846929490679938,0.21485578348064965,20.4370303030303,0.009292602995099427,94.7,15.4,221.0,338.5067210197449
2219.6,826.1,0.006460210727153739,0.03285802243121368,20.41442424242424,0.0074459514000901495,114.0,60.9,47.2,338.5067210197449
2202.2,892.9,0.00239764719976644,0.23603708653172317,20.349454545454545,0.009478759795718135,88.2,7.3,245.7,338.5067210197449
2257.2,735.4,0.006212203544891819,0.022513886390050208,20.34769696969697,0.006887620136593326,100.4,69.4,26.2,338.5067210197449
2239.8,809.6,0.003184663870020872,0.1983559192705085,20.324727272727273,0.009135341448136127,89.9,16.0,213.4,338.5067210197449
2280.5,686.1,0.0029752253811908113,0.17056222163149284,20.23278787878788,0.008092092030135598,96.5,8.5,218.9,338.5067210197449
2325.3,563.7,0.006556948328540112,0.016373837098400117,20.14636363636364,0.007048163441492115,104.3,61.4,36.8,338.5067210197449
2314.7,631.2,0.0067450866888000395,0.021655836490732588,20.152242424242424,0.007394761783522018,110.7,62.3,41.0,338.5067210197449
2290.8,700.9,0.00353839516645824,0.16804494360583921,20.077151515151517,0.008579743474633415,99.6,16.3,201.9,338.5067210197449
2322.0,598.6,0.0067130592141570605,0.025072744589765293,19.99521212121212,0.00746524155185002,93.7,62.0,43.1,338.5067210197449
2314.3,649.2,0.006858435615285874,0.03474169688312666,19.911272727272728,0.007900686521779672,109.1,53.5,62.4,338.5067210197449
2297.6,695.9,0.006298266115998118,0.01890444303674384,19.914424242424246,0.006865399407100433,96.8,69.7,24.7,338.5067210197449
2282.9,768.0,0.006699338214412522,0.02863559508301646,19.912424242424244,0.007558406066903016,109.0,62.0,45.1,338.5067210197449
2259.9,831.9,0.006172819843311974,0.01625050293196608,20.006121212121208,0.006660334931270955,106.5,69.3,23.5,338.5067210197449
2232.3,914.9,0.002420443356903096,0.23369590646608787,20.0,0.009431320550885735,90.1,7.8,246.3,338.5067210197449
2280.6,758.7,0.006558622446479303,0.027841420086225522,20.074727272727273,0.00739386504906607,104.5,61.2,44.6,338.5067210197449
2271.3,818.6,0.006119315965936513,0.016211329371769608,20.22793939393939,0.006605655847089602,87.3,69.1,23.5,338.5067210197449
2259.4,882.4,0.006469771666193014,0.03632061702635707,20.370424242424242,0.0075593901769837255,107.6,61.3,48.8,338.5067210197449
2239.8,941.2,0.004684897445719191,0.14956962050530637,20.466121212121212,0.009171986060878382,96.6,39.2,143.4,338.5067210197449
2255.2,894.4,0.0031293920461077556,0.20443567638424512,20.55648484848485,0.00926246233763511,102.0,15.3,217.2,338.5067210197449
2290.5,779.2,0.003317184371871309,0.19211401368736417,20.572666666666663,0.009080604782492233,100.9,15.7,212.1,338.5067210197449
2322.2,668.0,0.006713801904819704,0.030324339993867966,20.59666666666667,0.007623532104635742,108.5,62.1,45.7,338.5067210197449
2302.3,730.8,0.0067052929346789,0.02673215216852226,20.612666666666666,0.007507257499734567,112.3,62.2,43.8,338.5067210197449
2278.0,799.3,0.006170327061344813,0.013475340440968462,20.640060606060604,0.006574587274573868,107.7,69.3,22.1,338.5067210197449
2252.1,884.9,0.003155042353633919,0.21218716728571163,20.581393939393937,0.009520657372205267,96.6,15.8,220.9,338.5067210197449
2289.8,760.6,0.0033953546011508936,0.1666765136368384,20.54551515151515,0.008395650010256047,94.5,15.0,203.3,338.5067210197449
2328.3,651.8,0.006761753184382364,0.049649252163509426,20.488242424242422,0.008251230749287648,108.7,54.8,70.4,338.5067210197449
2305.3,690.1,0.004649499328405133,0.12160873678777684,20.382727272727273,0.008297761432038439,100.2,31.0,149.5,338.5067210197449
2326.9,640.8,0.006687808076486015,0.025543395418541025,20.278121212121214,0.007454109939042247,105.5,62.2,43.3,338.5067210197449
2305.4,703.0,0.004037060817946509,0.14942628906042704,20.164545454545454,0.00851984948975932,97.6,23.3,177.7,338.5067210197449
2339.3,622.9,0.006195005536127776,0.06417378545382472,20.107454545454544,0.008120219099742518,115.3,47.6,92.6,338.5067210197449
2329.9,645.6,0.006671729525137242,0.02078328325821683,20.128969696969694,0.007295228022883746,96.0,62.0,40.4,338.5067210197449
2324.5,701.2,0.002924016281865461,0.18168121025764186,20.06909090909091,0.008374452589594714,95.3,7.8,226.5,338.5067210197449
2364.3,570.0,0.0069089678204936,0.024317605952172507,20.00430303030303,0.007638495999058775,93.2,63.1,42.7,338.5067210197449
2349.9,620.5,0.005602149144721628,0.08121387846700835,19.897151515151517,0.008038565498731878,113.6,39.4,117.1,338.5067210197449
2343.2,617.0,0.006776166078098518,0.022084775468059377,19.87727272727273,0.007438709342140299,110.4,62.4,41.3,338.5067210197449
2331.5,686.1,0.006483256765346619,0.0170405564158851,19.935333333333336,0.006994473457823172,101.3,70.7,23.9,338.5067210197449
2312.4,763.5,0.006728038506228136,0.05086834749752063,19.997333333333337,0.008254088931153754,117.0,53.8,71.4,338.5067210197449
2288.6,809.1,0.003961295263063249,0.16635514067449156,20.038848484848483,0.008951949483297996,96.8,24.2,185.9,338.5067210197449
2316.2,720.0,0.0035600321435644844,0.16753081584840085,20.01139393939394,0.00858595661901651,101.5,16.5,203.0,338.5067210197449
2344.6,618.5,0.00650709122745736,0.016604479571432965,20.048666666666666,0.007005225614600349,114.0,70.8,23.7,338.5067210197449
2314.9,708.8,0.006316831281552514,0.0138451906740607,20.112424242424243,0.006732187001774336,103.8,69.7,22.3,338.5067210197449
2290.4,790.3,0.006630723864534576,0.03329685560606273,20.171393939393937,0.007629629532716456,104.7,61.6,47.4,338.5067210197449
2275.4,847.6,0.003781788654816797,0.17145910470500259,20.24727272727273,0.008925561795966874,93.2,24.0,185.8,338.5067210197449
2304.5,755.0,0.006318539496035459,0.01003335184499885,20.342848484848485,0.006619540051385426,89.4,69.7,20.0,338.5067210197449
2303.7,824.4,0.006825253507858312,0.037892514544383284,20.46260606060606,0.00796202894418981,112.4,53.2,64.8,338.5067210197449
2285.8,872.0,0.0037930186117378453,0.1743451248767371,20.512363636363638,0.009023372358039957,82.5,23.1,187.7,338.5067210197449
2332.9,766.8,0.005323345708651013,0.09594383909613516,20.517030303030303,0.008201660881535068,106.2,38.8,121.8,338.5067210197449
2332.4,751.2,0.0066735137290432345,0.02445185368057052,20.538969696969694,0.007407069339460351,104.0,62.0,42.4,338.5067210197449
2321.1,812.8,0.006674661149225225,0.03672803933086275,20.619999999999997,0.007776502329151107,108.4,62.1,48.7,338.5067210197449
2297.4,872.5,0.0033017343677671966,0.21171231904757257,20.69018181818182,0.009653103939194375,99.6,16.0,219.6,338.5067210197449
2326.4,752.5,0.004656296378994056,0.14207054642213882,20.70072727272727,0.008918412771658219,107.6,31.2,157.3,338.5067210197449
2338.3,702.8,0.0067498689234386944,0.031002757436604945,20.704424242424242,0.0076799516465368405,102.1,62.3,46.2,338.5067210197449
2328.1,758.7,0.00465484748002163,0.13621845242140812,20.65757575757576,0.008741401052663873,104.4,31.1,156.9,338.5067210197449
2339.5,706.2,0.006468706633275097,0.012745730676587741,20.687151515151516,0.0068510785535727285,106.7,70.8,21.7,338.5067210197449
2317.1,791.2,0.0034008940646872896,0.19315882885630603,20.631636363636368,0.00919565893037647,100.2,16.4,213.7,338.5067210197449
2358.8,677.7,0.006934170532870614,0.04759851489481772,20.573151515151512,0.008362125979715144,111.5,55.0,69.9,338.5067210197449
2342.0,719.3,0.006808900091954223,0.03613722027364581,20.57490909090909,0.007893016700163596,110.9,62.5,48.7,338.5067210197449
2321.1,781.5,0.005965122436772111,0.08226811247641522,20.588727272727276,0.008433165811064567,111.2,46.6,101.7,338.5067210197449
2315.4,791.0,0.0027801158447414106,0.21116584778189437,20.513636363636362,0.009115091278198241,98.7,7.9,236.1,338.5067210197449
2356.4,653.6,0.0068489956047477814,0.038928609837477125,20.437333333333335,0.008016853899872094,107.6,54.4,64.8,338.5067210197449
2347.6,696.4,0.006484588244823797,0.011154478527517567,20.452363636363636,0.006819222600649324,109.1,70.8,20.7,338.5067210197449
2318.9,784.8,0.006753318035435862,0.03707556111733804,20.51472727272727,0.007865584868956003,108.9,62.2,49.1,338.5067210197449
2299.4,844.6,0.005043172805280669,0.12650532490036853,20.537030303030303,0.008838332552291722,104.5,39.2,134.7,338.5067210197449
2309.2,814.4,0.006284483704326512,0.012421848975156283,20.624969696969696,0.0066571391735812,109.7,69.9,21.5,338.5067210197449
2288.2,902.6,0.0037121900192959,0.18185648981696,20.635393939393943,0.0091678847138047,105.6,22.5,191.4,338.5067210197449
2308.7,816.8,0.0033723006578319096,0.17447605370525637,20.64781818181818,0.0086065822689896,99.5,15.3,205.6,338.5067210197449
2346.3,710.7,0.0029914724914817097,0.17845350023167258,20.593515151515152,0.008345077498431885,102.0,8.4,222.3,338.5067210197449
2381.3,590.4,0.006593001724176491,0.013659848304162456,20.548181818181817,0.007002797173301364,105.5,71.1,22.2,338.5067210197449
2354.1,673.7,0.007020562256366883,0.035061843326872365,20.52109090909091,0.008072417556173054,110.4,54.3,62.8,338.5067210197449
2340.4,721.3,0.006380142084533696,0.007913567727884402,20.587878787878786,0.006617549116370228,99.8,70.1,18.5,338.5067210197449
2317.6,802.6,0.006421762816833651,0.012601440246904174,20.664727272727276,0.006799806024240775,109.5,70.4,21.6,338.5067210197449
2280.3,890.5,0.003130539265095129,0.2070491369523472,20.65624242424242,0.009342013373665543,85.6,16.0,216.2,338.5067210197449
2329.8,759.9,0.006399957626446881,0.010708104234471027,20.661030303030305,0.006721200753481013,94.8,70.2,20.5,338.5067210197449
2317.7,834.2,0.006559956764849067,0.024042843299980642,20.70618181818182,0.007281242063848485,107.2,61.3,42.1,338.5067210197449
2298.8,899.3,0.0037964290533438047,0.18329434252128352,20.67066666666667,0.009295259328982312,98.1,23.0,191.0,338.5067210197449
2325.8,806.4,0.003396233481888752,0.20134962156953934,20.62666666666667,0.009436722128974933,90.7,16.1,214.5,338.5067210197449
2370.3,682.6,0.0064994850563858675,0.007821251903903061,20.65812121212121,0.006734122613502961,94.0,70.9,18.4,338.5067210197449
2350.7,758.2,0.006854818478025574,0.03504630159801277,20.76721212121212,0.007906207525965957,115.2,62.6,48.2,338.5067210197449
2326.5,825.2,0.006636348448160086,0.029779991194656668,20.867757575757576,0.007529748183999785,110.2,61.8,45.4,338.5067210197449
2303.7,890.0,0.0026332500243862232,0.24060824926319033,20.88442424242424,0.009851497502281932,95.7,7.6,248.5,338.5067210197449
2352.0,737.2,0.006465388220466517,0.011677020637728486,20.901333333333334,0.00681569883959837,111.4,70.6,21.1,338.5067210197449
2320.6,827.5,0.0033813246796269383,0.18759249158913097,20.837818181818182,0.009009099427300864,99.5,16.0,210.8,338.5067210197449
2349.8,716.2,0.0036627633830151303,0.16694161367564803,20.782848484848486,0.008671011793284571,105.3,16.7,201.9,338.5067210197449
2379.4,619.6,0.007060744703250334,0.04044379560464488,20.707454545454546,0.008274058571389681,112.5,54.7,65.7,338.5067210197449
2361.1,666.4,0.00358357824991174,0.15287017596814703,20.572545454545455,0.00816968352895615,98.8,15.4,195.7,338.5067210197449
2406.0,569.5,0.006735401683834433,0.009569811530524875,20.511757575757578,0.007022496029750179,99.4,71.8,19.7,338.5067210197449
2382.7,649.2,0.006967569919798126,0.023553617015847517,20.526848484848482,0.007674178430273551,107.4,62.9,42.1,338.5067210197449
2363.3,714.5,0.006540619610095009,0.012065254674907218,20.543030303030303,0.006902577250342226,102.5,70.7,21.3,338.5067210197449
