local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
1063.6,220.8,0.00906745761172115,0.01883963508655619,6.968622752849548,0.01095142112037677,113.2,45.7,71.0
1087.0,263.0,0.00797501004937561,0.02954136385149252,7.33185831657603,0.010929146434524865,113.6,34.5,92.8
1102.4,283.8,0.00801373816812271,0.03257078133361519,7.418825139976986,0.01127081630148423,116.1,35.9,97.0
1106.0,302.9,0.009837535991067623,0.01789863280381255,6.667868626433375,0.011627399271448879,110.5,64.0,50.3
1132.2,363.1,0.004822356696562795,0.07152432995062644,8.468531850405313,0.01197478969162544,108.0,10.0,163.0
1143.8,308.1,0.0071352195436276186,0.0429745485226216,7.9872747636544785,0.01143267439588978,114.5,26.3,117.4
1119.1,305.2,0.0038948916065559428,0.05707917159249983,8.942398303365843,0.009602808765805926,112.8,0.0,163.6
1182.1,254.4,0.009117858189283425,0.02517134476800468,7.854357207959896,0.011634992666083893,109.3,38.8,89.3
1225.6,274.4,0.010411488657691799,0.024877837130681518,7.640334597276352,0.01289927237075995,112.7,48.1,78.8
1216.8,308.3,0.010941954903364689,0.02586974346907407,7.418988105666654,0.013528929250272098,113.5,58.9,69.1
1176.1,352.7,0.0051184676756300266,0.062015097660116,9.024967700704604,0.011319977441641626,110.0,10.0,155.6
1234.2,307.1,0.008265619927387979,0.03870723907447916,8.511752816767656,0.012136343834835897,114.5,29.1,112.3
1284.5,309.3,0.010631900179140404,0.02949188768664105,7.98954367068005,0.013581088947804507,118.6,49.5,83.1
1327.2,344.8,0.011837287254869919,0.01702188859563003,7.138830501498461,0.013539476114432925,102.0,79.5,37.9
1320.0,408.9,0.009463291512040648,0.048396427478717786,8.478681702437132,0.014302934259912428,121.5,40.0,107.5
1323.6,422.9,0.004342773337138138,0.09460049615826582,9.801981053606019,0.013802822952964722,110.3,0.0,191.5
1377.2,341.7,0.01106627586762241,0.03236839436568724,8.325132652073375,0.014303115304191132,119.6,49.7,85.1
1319.0,376.2,0.010396611858440815,0.03465846895470915,8.386690872831856,0.013862458753911733,119.8,49.3,87.1
1300.8,408.9,0.004334634400817798,0.08812547739467771,10.06690130538044,0.013147182140285572,109.4,0.0,189.6
1337.3,328.7,0.01138689005260148,0.028755542243401787,8.218840272786249,0.01426244427694166,119.0,59.7,71.0
1310.5,376.7,0.00963067772538473,0.046103544319081514,8.908399165836483,0.014241032157292879,115.9,40.0,108.2
1288.1,384.4,0.011360960475085887,0.022816341549373193,8.378020281593146,0.013642594630023205,113.9,59.7,66.2
1240.3,432.1,0.003863330297943767,0.09480705956334465,10.359959917967647,0.013344036254278232,114.2,0.0,195.4
1265.6,350.9,0.007073774264269496,0.05369239515364118,9.783086835758757,0.012443013779633614,112.8,20.0,139.3
1263.8,324.4,0.009419295360460937,0.0352289054414308,9.135352128883422,0.012942185904604017,110.0,38.1,100.1
1270.2,334.3,0.009489671560860983,0.04089367564961983,9.208991385973572,0.013579039125822968,121.3,39.0,105.2
1263.0,350.4,0.009103745029233131,0.03980365420390587,9.231853154279275,0.01308411044962372,117.4,38.9,104.4
1207.1,363.4,0.008801699016520321,0.04462887506618563,9.248630354177394,0.013264586523138885,121.5,37.7,108.4
1202.5,376.5,0.010744514542502217,0.03203236063682345,8.675569080076471,0.013947750606184561,121.0,58.9,74.3
1151.8,423.2,0.0034993680156390553,0.09222820622617943,10.710778834189245,0.012722188638256998,105.7,0.0,193.3
1223.0,335.6,0.009968341318018565,0.02906351931631921,9.091584709436868,0.012874693249650484,113.7,47.7,82.8
1209.0,366.5,0.010081510554565961,0.036074961135934336,9.070170151182047,0.013689006668159396,113.5,49.0,89.3
1213.1,390.7,0.003991708255900918,0.08135236960321805,10.836615275636081,0.012126945216222724,107.4,0.0,186.1
1288.2,312.0,0.011840417969249766,0.013938314226316542,8.125775688482133,0.013234249391881423,107.9,79.5,35.4
1242.1,384.5,0.005293256664949354,0.07908787366034213,10.591825199659576,0.013202044030983568,113.6,10.0,165.3
1231.2,332.8,0.011113704750225816,0.02572232527455771,8.517410303459194,0.013685937277681587,104.9,68.0,54.8
1247.6,382.9,0.007611642644162767,0.05949146429743316,9.945278607265504,0.013560789073906085,117.1,28.7,127.3
1279.1,372.7,0.006869151174967671,0.06771595912956976,10.306624514197427,0.013640747087924648,114.9,20.0,147.4
1288.4,340.2,0.009598100865203671,0.03457909041913282,9.628207773959057,0.013056009907116955,116.8,39.9,98.8
1305.6,358.2,0.010770026767369632,0.04163923915314513,9.34204478643384,0.014933950682684143,117.8,49.9,93.3
1265.1,382.7,0.010472350569458718,0.034333798718513206,9.426117357154725,0.01390573044131004,116.6,50.0,87.6
1246.8,411.7,0.007896321901168511,0.05985781677764825,10.128738942710928,0.013882103578933339,122.0,29.1,131.6
1252.3,402.1,0.006366182017386654,0.07129903116789268,10.455695040847804,0.013496085134175922,117.6,19.3,153.0
1247.2,366.7,0.010726566117784893,0.028616622454068076,9.119489479127498,0.013588228363191701,116.6,58.9,71.5
1223.0,411.8,0.003917026077204717,0.08842263395715785,11.292775683353732,0.012759289472920501,103.2,0.0,190.6
1272.7,324.4,0.009910997376826013,0.030343421002928667,9.5009414902551,0.012945339477118878,115.9,48.2,84.1
1261.6,356.2,0.008863076138915519,0.039901136528179615,9.981654799041912,0.012853189791733482,124.1,36.7,104.1
1283.9,376.2,0.010114128341838384,0.03989802387198307,9.562522598598923,0.01410393072903669,113.8,49.1,92.5
1244.7,397.5,0.01021645498747429,0.03635715826659495,9.62635060632957,0.013852170814133785,115.0,48.4,89.6
1266.3,422.9,0.010301525206996159,0.04570124996055589,9.595006337310199,0.014871650203051747,118.0,49.7,97.1
1254.0,443.8,0.010894925176562363,0.0428348650352363,9.261182251909963,0.015178411680085994,109.4,58.7,81.9
1272.3,471.3,0.0038334883154026037,0.10792393012011144,11.520986215628152,0.014625881327413746,107.8,0.0,204.2
1266.3,374.9,0.011046861400364292,0.030134807012242193,9.326546801863747,0.014060342101588514,117.6,58.9,72.2
1218.5,420.3,0.006253343372760169,0.07663010832464412,10.788269236514704,0.013916354205224583,112.9,20.0,156.9
1243.8,376.3,0.007903316467608147,0.054041984218863325,10.449801097308432,0.013307514889494481,110.8,29.6,127.7
1267.7,359.4,0.011194412790120284,0.02839682082294464,9.367447916047093,0.014034094872414749,114.7,59.4,70.9
1223.8,403.2,0.007352418823553955,0.06348119694731699,10.49860819992736,0.013700538518285654,121.1,28.5,134.9
1204.1,389.4,0.009801546434466905,0.0426810150734881,9.767459554388019,0.014069647941815713,121.6,48.4,94.6
1206.1,416.4,0.0038041760827580012,0.0895773445521113,11.691668273988418,0.012761910537969134,111.3,0.0,191.9
1276.0,335.8,0.010592243289640365,0.031724741189663244,9.861741902053605,0.01376471740860669,113.6,49.1,85.4
1282.9,364.0,0.011192137757506859,0.029226265370705645,9.555385626594578,0.014114764294577425,112.0,60.0,72.0
1233.5,404.0,0.010104566278042206,0.04471084652936356,9.814892293649727,0.014575650930978562,107.8,47.9,95.6
1204.2,416.2,0.003782581796704698,0.08962275787669531,11.778903865293017,0.012744857584374231,113.3,0.0,191.8
1224.6,337.7,0.011153704778820526,0.016942308083458858,9.159492172051648,0.012847935587166412,115.3,68.3,49.5
1206.3,403.5,0.003874496113050877,0.08651238526332364,11.814484438389053,0.012525734639383241,117.1,0.0,188.2
1247.5,332.4,0.011265737608548093,0.022175602458205372,9.18976751815572,0.013483297854368631,109.8,68.7,53.4
1247.0,388.8,0.005223520861589179,0.07716994881044109,11.410328473643773,0.012940515742633291,112.9,10.0,166.9
1264.5,334.8,0.010897696312927578,0.02069441131685106,9.580627410403283,0.01296713744461268,111.5,58.1,63.8
1236.5,382.5,0.010347185572764503,0.03502027583158902,10.042492084006364,0.013849213155923407,117.8,48.7,88.4
1198.8,411.9,0.010136496740119724,0.04068159383129622,10.039531720964714,0.014204656123249346,116.7,48.8,92.6
1212.7,436.0,0.011106274680888867,0.035606482836210526,9.665633600216472,0.01466692296450992,116.4,58.9,76.7
1247.8,475.7,0.0037338415313562614,0.10936458752081638,11.943636598754352,0.014670300283437899,113.2,0.0,205.2
1322.0,383.7,0.009484967754472924,0.043686767893501954,10.41139522176673,0.013853644543823119,119.6,39.6,107.6
1259.6,395.7,0.011525127510564115,0.03129139989425854,9.688159720697158,0.01465426749998997,121.1,60.0,73.6
1263.1,443.2,0.010585398175897306,0.0482143786700526,10.123573920859616,0.015406836042902567,115.5,49.9,98.4
1271.2,460.3,0.00388082366178442,0.10394285367841974,12.02622204466709,0.014275109029626393,114.2,0.0,201.8
1321.0,372.7,0.010763096123156296,0.0365842114207245,10.141069121800294,0.014421517265228745,119.2,50.0,90.1
1318.2,401.8,0.01074894619819466,0.04587849041669449,10.084311008082667,0.01533679523986411,123.7,49.9,97.2
1301.2,428.3,0.01059680662023748,0.04615515349587695,10.199061782533496,0.015212321969825176,120.4,49.9,96.9
1254.1,451.8,0.005200266716545608,0.09015137099733606,11.743408963706944,0.014215403816279212,113.1,10.0,179.1
1340.6,385.8,0.011303581974715732,0.028147804493109385,9.836681748799021,0.01411836242402667,114.1,59.5,71.0
1303.9,428.9,0.007941496470137713,0.06813176831402781,11.007990190412151,0.014754673301540493,115.6,30.0,138.4
1332.8,406.1,0.011323253458893297,0.03389913621667957,9.82617415353873,0.014713167080561255,118.1,59.5,75.7
1314.1,448.5,0.009395231047275722,0.06448885643743107,10.623282787730862,0.015844116691018834,116.7,39.9,122.7
1287.3,442.5,0.009400953234050676,0.053074376512620106,10.653396913174076,0.01470839088531269,118.9,39.7,114.3
1295.6,447.1,0.009204202516422443,0.061353172631779154,10.591916884548557,0.015339519779600356,115.2,39.7,120.7
1287.2,441.6,0.004057342554068308,0.0976073136200046,12.242794437446879,0.013818073916068768,114.4,0.0,198.0
1332.3,358.0,0.011597686602197768,0.020328271323511487,9.468653380346051,0.013630513734548919,109.6,69.6,52.7
1321.1,414.9,0.01050874607436727,0.047597628579238715,10.313330241064232,0.015268508932291144,117.4,49.7,96.9
1318.7,435.4,0.005482966744440421,0.08887448793117844,11.88915001777946,0.014370415537558268,113.6,10.0,177.9
1369.5,371.1,0.011093407114544047,0.03517108104386535,10.36524812840441,0.014610515218930583,117.1,49.6,88.2
1372.3,400.0,0.011564921226066024,0.025066020180818133,9.608866664129625,0.01407152324414784,108.5,69.4,56.5
1386.0,452.0,0.010631962870210844,0.054288818217053905,10.35449593211131,0.016060844691916237,122.7,50.0,101.4
1355.1,473.3,0.01140797476176673,0.03908460425673578,10.062192970913964,0.015316435187440308,120.8,59.8,78.9
1283.2,515.2,0.003642044415602037,0.12379371778856638,12.399253430339119,0.016021416194458675,104.8,0.0,213.2
1294.4,406.8,0.009308225942649991,0.05423849407917014,10.770561823574464,0.014732075350567008,124.2,40.0,115.5
1279.2,415.5,0.010378155343062643,0.04118791966901278,10.485040723372858,0.01449694730996392,120.3,48.5,93.1
1237.5,442.7,0.003818771999075334,0.09811842789690466,12.43952423629465,0.013630614788765798,109.9,0.0,198.0
1324.6,354.6,0.011297004695911458,0.02475812976146779,10.063661813731208,0.01377281767205824,111.8,60.0,68.0
1304.4,398.4,0.011091613391624917,0.02832006812116018,10.048480356909469,0.013923620203740938,122.6,58.8,71.1
1279.1,449.9,0.00396622077450751,0.10022476469482411,12.480180353305197,0.01398869724398992,110.1,0.0,199.7
1340.6,360.3,0.011026577152568964,0.02816014368644913,10.11628472145239,0.013842591521213879,115.0,59.1,71.0
1305.1,404.3,0.010850920645203318,0.030355387117583378,10.074647847277777,0.013886459356961658,122.5,58.6,72.7
1283.5,454.1,0.009998806139274249,0.04901482699134805,10.513515075477077,0.014900288838409057,115.9,48.4,98.9
1311.6,471.1,0.008943789236016075,0.06553524659333113,10.952872930701185,0.015497313895349188,111.9,38.1,123.1
1328.6,459.9,0.010768230370850378,0.04540451142492465,10.141728048292512,0.015308681513342845,121.4,58.4,83.5
1306.6,497.8,0.011046605835425122,0.03006945301995804,9.74610785992358,0.014053551137420928,108.0,68.0,60.0
1316.3,545.8,0.003694283203696926,0.1346601565900306,12.595174066557036,0.017160298862699992,109.8,0.0,219.6
1379.5,436.0,0.010880123528227228,0.04817674856800032,10.602438232921902,0.015697798385027262,116.1,49.2,98.5
1378.5,453.6,0.010807121980313817,0.05330303431081616,10.549480255357778,0.016137425411395435,119.2,49.6,102.0
1353.2,470.8,0.005488403111823791,0.09690787433803906,12.268667240215603,0.015179190545627696,113.1,10.0,183.5
1407.1,400.4,0.011189843391744416,0.03620495538175027,10.20734521498446,0.014810338929919445,113.2,59.0,77.4
1385.5,436.2,0.010446853192446395,0.05131849608865875,10.619328659309788,0.015578702801312272,114.7,49.4,100.7
1362.9,450.2,0.010453089733961482,0.05173592356724519,10.669428245605307,0.015626682090686003,120.4,49.5,100.3
1357.7,470.3,0.0063415520543469075,0.0956983103709533,11.867277055698684,0.015911383091442237,115.9,19.0,169.4
1365.2,416.8,0.010638081064204162,0.04999646255536569,10.695052813139634,0.01563772731974073,120.8,49.6,99.8
1352.6,437.8,0.012001697400222087,0.016427723097548537,9.471753860174047,0.013644469709976941,99.2,80.0,36.9
1300.5,500.1,0.011202540348303477,0.03549514680164816,10.298236062961603,0.014752055028468294,114.8,59.3,76.6
1302.1,538.3,0.0036672175368953064,0.13224658463099276,12.778806161016558,0.016891875999994584,107.2,0.0,218.0
1349.4,427.5,0.011226025686060497,0.03490114583421677,10.342246335182436,0.014716140269482175,116.1,59.4,76.2
1351.5,467.4,0.010446797973033866,0.05231986156088705,10.703147799560355,0.01567878412912257,115.9,49.0,101.2
1314.2,482.1,0.006239830849161163,0.09451024903468473,11.930772671043574,0.015690855752629636,115.1,19.2,168.2
1323.1,429.0,0.011360378808496501,0.028418588483684653,9.97317044698418,0.014202237656864966,121.5,68.8,58.7
1311.1,491.8,0.003961682791223388,0.11644919116807835,12.848415394591262,0.015606601908031226,115.0,0.0,207.7
1318.9,399.1,0.011063333863971214,0.029639510097177586,10.348539126442589,0.014027284873688975,113.9,59.0,72.3
1307.0,440.7,0.010852745479586066,0.03237791579025941,10.305583066232554,0.014090537058612008,111.4,58.9,73.9
1328.6,478.2,0.006612152231563395,0.08815526534703794,12.035704010659554,0.015427678766267189,116.1,19.5,164.6
1390.0,429.7,0.011119920044904492,0.04903084168611358,10.819346491340879,0.01602300421351585,117.9,50.0,99.1
1383.9,448.5,0.011510491223688215,0.038437359542843705,10.365951194875825,0.015354227177972584,115.9,60.0,78.8
1355.5,485.6,0.004122393793653829,0.11301151830333138,12.928624312914433,0.015423545623986965,113.4,0.0,207.2
1378.1,391.8,0.011996804089109445,0.01345941525432826,9.626637717964138,0.01334274561454227,100.1,80.0,34.6
1387.8,457.3,0.011664701429047953,0.01968375994738311,9.580285747450521,0.013633077423786263,112.0,79.0,39.7
1340.1,529.6,0.003874801386914115,0.13325993901827687,12.971819687785782,0.017200795288741806,107.0,0.0,213.9
1410.3,422.7,0.01108431106029608,0.03487164118128096,10.869118201236924,0.014571475178424179,111.4,49.5,88.5
1411.3,445.6,0.0113042570067924,0.038502224761236624,10.432144462607027,0.015154479482916063,116.7,60.0,78.1
1378.7,484.2,0.010443674723352251,0.054280986886129035,10.904921045709603,0.015871773411965155,113.1,49.3,101.3
1357.6,496.0,0.00911266896986528,0.0671276481705173,11.340215860912236,0.01582543378691701,118.0,38.9,123.8
1282.4,490.2,0.0037697956764774234,0.1158123686564277,13.04061865874922,0.015351032542120193,107.0,0.0,207.2
1321.5,390.0,0.009761965712912862,0.0475897223172385,11.300164026675574,0.01452093794463671,116.2,39.3,110.5
1352.4,395.7,0.011516737658979025,0.026247876693123378,10.585601049188565,0.014141525328291365,111.2,60.0,68.7
1312.6,438.2,0.011214991787202123,0.03699619466759183,10.486670394061054,0.014914611253961308,115.5,59.4,77.8
1246.2,475.9,0.0036979413508132697,0.1093226511415704,13.07456643909364,0.014630206464970314,111.6,0.0,205.4
1308.8,382.1,0.011212715315377124,0.033506736844552895,10.524362451898673,0.014563388999832413,114.0,59.7,75.2
1293.3,420.9,0.011370177725537141,0.024094327228913196,10.100178714753772,0.013779610448428462,101.6,68.8,55.6
1300.0,466.9,0.007739134990003857,0.08183374735835074,11.851251266370522,0.01592250972583893,114.1,30.0,146.9
1357.5,434.1,0.011085373698147601,0.03496952259341019,10.574871631777288,0.01458232595748862,109.5,59.2,76.2
1290.7,467.4,0.008984465029042552,0.058361629777060296,11.420650523495087,0.014820628006748581,117.4,38.1,118.2
1282.3,466.6,0.005181992445062796,0.0952276912303583,12.667454823581384,0.014704761568098626,112.9,10.0,182.5
1342.8,397.0,0.0109062409923813,0.034758785846611656,10.575334993951058,0.014382119577042468,118.7,58.2,76.1
1310.0,439.6,0.009393778966032268,0.05751720581490399,11.495139067301363,0.015145499547522668,110.1,39.0,116.9
1286.0,432.8,0.010270993407780435,0.04898058700270916,10.994945044933496,0.015169052108051353,119.3,49.4,99.0
1254.3,453.1,0.003864391709702455,0.10186409442659868,13.15419676905567,0.014050801152362322,106.9,0.0,200.1
1323.1,359.9,0.01100863956543911,0.02524675702590782,10.58236822712669,0.013533315268029894,121.1,58.6,68.4
1301.6,412.6,0.01139676706961175,0.01918037612185272,10.172679329817313,0.013314804681797025,114.1,68.9,51.6
1265.2,475.1,0.008439236432305486,0.06532797751421127,11.437737467647157,0.014972034183726616,111.5,36.5,123.2
1244.0,463.4,0.009503246334185613,0.0488957394967627,11.043708773847634,0.014392820283861888,117.8,47.5,99.2
1215.9,482.0,0.0035262610787038114,0.11130381508119243,13.18529572648095,0.014656642586823055,111.3,0.0,206.7
1241.7,386.6,0.010887705841657958,0.026512140459644506,10.232261804692584,0.013538919887622408,99.7,67.4,57.5
1202.5,428.8,0.011141201912550722,0.02191411948539957,9.763103029912271,0.013332613861090678,108.5,77.5,40.9
1186.5,496.4,0.0033238975741174135,0.1210260648691538,13.198658470240039,0.015426504061032794,99.6,0.0,207.0
1239.4,389.0,0.009981774234683372,0.031511246900465,11.025240995654684,0.013132898924729871,107.8,46.3,85.1
1252.0,411.7,0.010767969644890848,0.02512631364007405,10.169313076587125,0.013280601008898257,97.3,67.2,56.4
1246.4,452.6,0.011031764676125806,0.026525326418512428,10.165277705568087,0.01368429731797705,109.4,67.8,56.8
1243.8,505.2,0.003554698390568782,0.12195170447626451,13.227754144238194,0.015749868838195232,113.2,0.0,209.9
1269.7,408.5,0.010454691735654314,0.03965734860807442,10.630853438437923,0.014420426596461759,120.7,57.0,79.2
1210.5,450.0,0.004720130057357217,0.09912773347581957,12.786853968221083,0.014632903404939173,102.8,9.4,183.7
1256.3,369.1,0.010998904769353845,0.025854890863505908,10.603576290547267,0.013584393855704438,114.9,58.5,68.4
1231.8,415.6,0.010077320153529329,0.05055637093698091,11.09063301456786,0.015132957247227422,111.8,48.6,99.9
1244.4,427.5,0.011698038225711175,0.01074405532981546,9.781118647173205,0.01277244375869272,108.8,79.1,32.1
1187.6,504.2,0.003392222964979755,0.12029977460595868,13.25351756479663,0.015422200425575619,101.7,0.0,210.7
1251.9,395.2,0.008746570760303175,0.046849685335613664,11.513161705163508,0.013431539293864541,120.7,37.4,110.3
1285.2,405.6,0.01146636606999691,0.019370779163541057,9.745355632546516,0.013403443986351016,117.2,78.4,39.6
1187.6,483.2,0.0033497313092066446,0.11667375732839527,13.267651680722448,0.015017107042046174,100.7,0.0,204.1
1297.9,379.8,0.010809062793902691,0.027369632476810634,11.107296359091922,0.013546026041583756,116.3,48.9,81.7
1338.8,414.4,0.012010479634117447,0.015790576602590332,9.78878940563329,0.013589537294376484,107.2,80.0,37.0
1295.1,484.6,0.01107719635292748,0.02696723035138583,10.73379204639362,0.013773919388066061,115.1,58.7,69.9
1301.1,529.8,0.0036787988518082694,0.130786602411395,13.29411988904452,0.01675745909294777,108.5,0.0,215.3
1291.8,423.0,0.010459150716573678,0.04105782005656459,11.093644276418607,0.014564932722230134,119.0,48.7,93.2
1310.3,448.8,0.01029099743300214,0.04937221871637332,11.095819556891039,0.015228219304639471,111.1,48.9,98.7
1330.9,461.2,0.011616331997729223,0.013769369045324187,9.839279942577276,0.012993268902261643,98.7,78.9,35.3
1270.9,524.6,0.00363964617785601,0.1273237873194229,13.324791273918512,0.016372024909798305,106.8,0.0,215.1
1336.8,416.3,0.011172401581709764,0.03729980857918838,10.694769800278914,0.014902382439628603,111.7,59.1,77.6
1322.5,450.4,0.007972219900906486,0.07091401754251314,11.989860123044377,0.015063621655157799,119.6,29.0,139.1
1329.3,430.9,0.0114179639966893,0.03142967866654851,10.710295405909616,0.014560931863344154,117.8,59.7,73.5
1275.3,475.2,0.005122612342568205,0.1005829830762643,12.924003564186345,0.015180910650194637,103.7,10.0,186.4
1300.5,392.5,0.010989570794494518,0.03858002610932932,11.137570431086434,0.014847573405427453,112.0,50.0,91.5
1273.3,413.0,0.010643867248600386,0.04376299568079432,11.214549540587427,0.015020166816679819,114.2,49.7,95.6
1232.1,431.6,0.003901899451314277,0.09411361472232115,13.360822920501565,0.01331326092354639,113.8,0.0,195.7
1296.7,349.7,0.011606044134053747,0.021444192010782775,10.280123873116246,0.013750463335132024,111.4,69.6,53.6
1255.3,407.5,0.008964381303861598,0.062165217915608625,11.636395387540224,0.015180903095422462,118.2,40.0,119.9
1239.5,405.8,0.011306498013509771,0.027340432931546133,10.729621576709752,0.014040541306664387,110.9,59.9,70.4
1210.8,446.3,0.008217397451649693,0.06500994434606362,11.558620640627717,0.014718391886256052,118.5,37.9,122.8
1189.1,442.0,0.0036122140013890303,0.09803277332495244,13.372051844179913,0.013415491333884274,110.0,0.0,197.7
1211.1,354.3,0.009240859706479605,0.03912264669821948,11.616889196111527,0.013153124376301553,115.2,39.2,103.4
1188.7,366.1,0.011407175435858775,0.021172196893332388,10.336386414166716,0.013524395125192013,109.5,69.0,53.1
1152.7,422.5,0.009650720677058253,0.04508126179815256,11.133868259773653,0.014158846856873509,110.1,48.0,95.4
1152.1,437.2,0.003453864536215255,0.09646360517318822,13.371316630920433,0.013100225053534078,110.8,0.0,196.6
1255.3,351.4,0.010586016806881305,0.0347258705478471,11.109571095621455,0.014058603861666016,112.7,49.1,88.2
1244.0,375.9,0.007939717078313742,0.05561392523264681,11.992403646813646,0.013501109601578423,115.7,29.6,129.2
1268.7,362.4,0.011016313153238868,0.031124087520897424,10.756048728118705,0.01412872190532861,120.8,58.6,73.2
1194.7,410.0,0.0037616424482549227,0.08829542199881252,13.37537090917751,0.012591184648136178,107.3,0.0,190.0
1217.8,327.3,0.011373006944381755,0.016413598194855848,10.246734098249174,0.01301436676386734,107.9,68.8,49.1
1222.7,386.1,0.011179732933956603,0.025549911751407296,10.731442481975142,0.013734724109097332,113.5,59.4,68.2
1162.0,431.4,0.011264958019810582,0.016213753622984904,9.908379259311237,0.012886333382109072,116.6,77.8,36.2
1113.4,511.8,0.0029710514115109253,0.12518639231385725,13.378093432608342,0.01548969064289665,98.0,0.0,211.4
1140.7,398.4,0.01071985328274299,0.022652426340966147,10.252035862626911,0.012985095916839606,109.2,66.8,54.5
1101.8,453.1,0.003137317523789236,0.10333011482020457,13.381166142731775,0.013470329005809694,107.4,0.0,199.1
1142.4,361.4,0.00933496410849265,0.03451073833298114,11.104715527613177,0.012786037941790767,116.7,47.0,87.4
1193.6,390.7,0.008600202858285163,0.052596404314032896,11.602428920656083,0.013859843289688454,117.6,38.0,113.3
1190.7,395.0,0.008873157514467215,0.05030526810161311,11.617570596770822,0.013903684324628527,115.1,39.4,111.8
1139.8,398.3,0.004733953712019227,0.07618944117306911,12.890008960133613,0.012352897829326139,106.3,9.6,169.6
1168.8,335.0,0.010456087744989417,0.026471415033002127,10.674539001251947,0.01310322924828963,114.0,57.7,69.8
1144.5,379.2,0.00807135625096911,0.044679351059390734,11.589932847925386,0.012539291356908186,119.0,38.0,107.3
1113.0,390.9,0.010507894914093551,0.02348643864310971,10.33250491463534,0.012856538778404526,115.6,66.3,55.3
1061.8,451.2,0.002950375312404623,0.10233937309396661,13.371513949569868,0.013184312621801286,101.5,0.0,199.0
1168.7,353.7,0.010015667290182714,0.028453323168848698,10.699388422647795,0.012860999607067583,112.9,55.5,70.9
1099.4,395.7,0.008594597167263286,0.03996940037007034,11.13035385756366,0.01259153720427032,121.1,44.5,91.4
