local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
446.2,224.3,0.007961065315373264,0.13537364250000003,6.227517234759853,0.021498429565373265,104.1,0.0,199.8
456.1,128.6,0.011504057399918693,0.010724480000000002,4.734928511183583,0.012576505399918694,115.0,60.0,51.4
378.4,192.2,0.011434338190892228,0.00300763,3.9862730130448902,0.011735101190892227,85.9,90.0,13.4
356.2,264.7,0.006067548263135368,0.16759502125000006,6.243344786948358,0.02282705038813537,74.5,0.0,208.1
462.0,131.1,0.010271803277017506,0.040596516250000006,5.00918134749781,0.01433145490201751,94.1,50.0,66.5
429.0,158.7,0.009993538828843476,0.07591111750000001,5.241013080463725,0.01758465057884348,101.9,40.0,110.0
426.7,150.6,0.010037370235817269,0.0443449925,5.254933743130487,0.01447186948581727,96.6,40.0,93.4
413.8,153.8,0.010300338249656456,0.038158233750000006,5.255802251054542,0.014116161624656457,116.0,37.5,90.3
354.8,179.5,0.007107930461297115,0.09076732625,6.247915736723401,0.016184663086297117,96.4,0.0,179.5
398.7,96.4,0.010518650986475763,0.012567825,4.975979076766455,0.011775433486475766,109.6,50.0,61.8
396.6,144.2,0.00900424186693982,0.06828614875000001,5.227912037008405,0.01583285674193982,78.6,40.0,119.9
448.0,102.9,0.011249589112520896,0.04112480500000001,4.988312527517946,0.015362069612520898,117.9,50.0,90.8
445.2,130.0,0.010693535007720823,0.08291649375,5.488785978286518,0.018985184382720826,116.7,30.0,117.9
458.4,128.8,0.011484861750095037,0.012483583750000003,4.732398742901,0.012733220125095038,111.5,60.0,34.1
451.6,206.2,0.009236418675246733,0.13354355125,5.987215045955127,0.022590773800246735,111.9,10.0,190.1
457.5,128.0,0.01150356604037098,0.010007492500000001,4.756334169858814,0.01250431529037098,112.2,60.0,41.6
477.3,198.6,0.009965360691250936,0.11986916500000003,5.249788296901549,0.021952277191250938,101.4,40.0,143.0
535.8,157.0,0.01175246490330727,0.013079375,4.520938355564941,0.01306040240330727,112.9,70.0,34.0
493.8,235.9,0.0070193322947460736,0.15418001250000002,6.274643893409284,0.02243733354474608,87.6,0.0,213.0
574.6,110.5,0.01174442223988328,0.008224570000000002,4.5213008073432555,0.01256687923988328,117.7,70.0,38.6
511.7,189.6,0.009818556486214818,0.10899083625000001,5.2782927567888445,0.02071764011121482,103.3,39.5,128.1
518.5,164.8,0.01125252894663296,0.06037913250000001,5.0711911613027345,0.017290442196632963,112.4,50.0,96.6
509.6,180.6,0.011263068862647694,0.06432871250000001,5.077323220598413,0.017695940112647694,115.5,50.0,107.8
455.5,188.3,0.009993792291621555,0.11484849250000002,5.290170388864186,0.021478641541621553,96.4,40.0,147.2
442.4,137.5,0.011505684111386437,0.03245502375,4.809883102505649,0.01475118648638644,104.6,60.0,60.9
422.5,181.2,0.011235290498657919,0.06798261625,5.057152864669352,0.01803355212365792,116.5,50.0,92.3
477.1,205.4,0.010462943985634875,0.13204434625,5.803037846883207,0.023667378610634875,124.8,20.0,187.1
463.8,143.1,0.011735331455001845,0.012720165,4.552821073803527,0.013007347955001847,102.0,70.0,45.0
479.6,200.1,0.010183712921700396,0.12807307625000003,6.071990281472089,0.0229910205467004,120.6,10.0,180.1
471.9,140.6,0.01171454799323807,0.01110901375,4.587327301673509,0.012825449368238068,107.2,70.0,40.1
452.5,207.7,0.008236810308079365,0.12414785750000004,6.070401696145546,0.02065159605807937,99.1,10.0,176.2
468.5,130.6,0.011753269398351862,0.02212108,4.559332181520199,0.013965377398351863,99.5,70.0,51.8
455.3,178.3,0.010007731517579234,0.10403712000000002,5.3137495551900376,0.02041144351757924,103.0,40.0,110.4
462.2,170.9,0.01138645133491362,0.03187316250000001,4.83457460614538,0.014573767584913622,119.4,60.0,72.0
429.5,218.3,0.008199557620171211,0.16570833875000004,6.084107237478165,0.02477039149517122,98.7,10.0,200.5
436.3,116.5,0.010651281411986844,0.009924898750000001,4.605845257585054,0.011643771286986845,114.0,65.0,41.3
406.3,189.2,0.009533214806255361,0.12120206625000003,5.836322395629198,0.02165342143125536,109.7,20.0,163.5
412.9,135.4,0.01034842352034952,0.010202455000000003,4.801507405577064,0.011368669020349519,123.3,54.3,41.6
358.6,217.1,0.007587106007676228,0.17268096375000003,5.830778148939794,0.02485520238267623,93.0,15.9,197.7
421.2,112.4,0.01164370187861299,0.008045018750000002,4.5770088475473765,0.012448203753612991,103.7,70.0,29.5
407.9,186.6,0.008754703611270438,0.11954787875000002,5.573138495396732,0.020709491486270444,87.5,30.0,140.5
401.5,133.6,0.011502773213942647,0.011033076250000001,4.832894904168059,0.012606080838942648,119.2,60.0,40.7
375.4,212.1,0.008990196777241591,0.16183382500000001,6.346622813786036,0.025173579277241592,113.1,0.0,210.2
414.8,115.0,0.011486196385621728,0.006659303750000002,4.843309802589391,0.012152126760621728,111.7,60.0,37.9
409.4,188.8,0.010768721374217383,0.09184121750000002,4.82688965055619,0.019952843124217384,110.8,60.0,100.0
375.5,199.6,0.009518032382483615,0.13746473625000002,5.853437065673819,0.023264506007483622,108.1,20.0,174.9
407.2,132.8,0.011470071286279365,0.013354030000000003,4.817095584954945,0.012805474286279364,109.1,60.0,45.8
396.4,196.1,0.008449179972284176,0.11857953000000002,5.849458957217116,0.02030713297228418,95.9,20.0,168.0
404.2,124.0,0.011490966413340383,0.01994648625,4.853386848968952,0.013485615038340384,110.1,60.0,63.3
354.3,170.8,0.009325246225318745,0.11650972500000001,5.8218864322558685,0.020976218725318747,121.5,11.3,156.6
405.4,135.7,0.011741391148636943,0.008982630000000002,4.566545001449039,0.012639654148636941,114.5,70.0,30.6
343.2,219.6,0.00657542135858688,0.12666743750000004,5.837282503802694,0.019242165108586888,78.5,16.0,169.0
355.8,129.1,0.011729053118011572,0.009410927500000003,4.538223425737321,0.012670145868011573,97.2,70.0,39.8
341.0,186.5,0.008954338954686607,0.12470606125000003,6.323113671243381,0.02142494507968661,110.9,0.0,179.3
448.1,118.1,0.01174437259807418,0.00528026875,4.55827228453616,0.012272399473074182,116.2,70.0,33.5
427.7,200.8,0.007520510332569026,0.11299582375000003,5.84274729991323,0.01882009270756903,72.2,20.0,146.3
493.5,126.7,0.010961637519295336,0.009799535000000002,4.5571247703684925,0.011941591019295336,116.4,70.0,38.8
432.3,204.3,0.00826865512832989,0.11670954375000005,6.058865537452873,0.019939609503329896,98.9,10.0,163.5
502.6,139.7,0.011504361557846107,0.02904526,4.802188015627163,0.014408887557846108,112.7,60.0,65.6
480.9,186.8,0.01099536207946,0.09860267250000002,5.359698080838397,0.02085562932946,124.8,40.0,127.8
470.6,183.8,0.011021379538679339,0.07815734125,5.340912728006271,0.018837113663679343,115.5,40.0,118.1
505.1,181.2,0.01128994235247711,0.04937834375000001,5.092226792085122,0.016227776727477113,121.1,50.0,99.1
444.3,203.2,0.010516800960863954,0.10726214375000001,5.84764040788138,0.02124301533586396,120.4,20.0,170.5
435.3,153.1,0.01052714443391741,0.0191125325,4.8317936630298775,0.01243839768391741,111.3,56.0,61.6
418.9,202.8,0.009347507733728149,0.12804839750000002,5.855084555742691,0.022152347483728154,105.4,20.0,173.8
486.7,134.4,0.012005827151320978,0.0068768,4.350689763569396,0.01269350715132098,101.4,80.0,28.0
495.4,207.8,0.009720146117948029,0.08547404250000001,5.58860057869677,0.018267550367948034,104.2,30.0,121.2
549.9,190.8,0.011764618298952225,0.04375491625000001,4.591753409854775,0.016140109923952227,110.0,70.0,61.7
510.7,239.1,0.009799164114363048,0.13015603125000003,5.614786368257268,0.022814767239363053,104.6,30.0,160.5
481.3,183.2,0.011757792551287222,0.01453630625,4.59407185218261,0.013211423176287224,103.9,70.0,46.9
463.7,240.2,0.008243791902034236,0.16029673875000003,6.114726423270882,0.024273465777034244,94.0,10.0,208.5
504.0,125.7,0.011248295975330763,0.0188689825,5.1435459258768015,0.013135194225330762,113.0,50.0,71.0
487.1,167.7,0.010771052793673712,0.059305073750000006,5.624821937111686,0.01670156016867371,123.9,30.0,120.1
459.6,171.5,0.01123210551976667,0.03375023625,5.1107081724118615,0.014607129144766667,110.0,50.0,87.3
485.4,194.2,0.011742217953596404,0.043509927500000004,4.607854647404913,0.016093210703596404,102.8,70.0,67.6
478.3,229.4,0.010468881886802341,0.15708185000000005,5.896353763135204,0.026177066886802346,122.3,20.0,193.0
492.9,158.7,0.011223529133329106,0.03533572875,5.109340594413736,0.014757102008329106,112.8,50.0,77.7
440.1,193.8,0.010996548590984806,0.07721917625000001,5.388376233391566,0.018718466215984806,117.7,40.0,127.3
420.4,184.2,0.010024364330855887,0.055836367500000005,5.357397919239153,0.015608001080855888,99.7,40.0,115.8
436.0,168.1,0.010986477328457474,0.04771102625,5.406849370916081,0.01575757995345748,114.1,40.0,109.9
391.7,172.3,0.012004405530724396,0.018398241250000003,4.3552455822444145,0.0138442296557244,99.4,80.0,38.9
391.4,232.8,0.009154685558315043,0.12898099000000002,6.407228048923669,0.022052784558315046,109.6,0.0,193.4
377.1,149.0,0.01128371943209308,0.008792282500000002,4.8687668810690905,0.01216294768209308,109.3,60.0,48.2
362.4,210.1,0.008306688525760069,0.1475503325,5.8682644354323115,0.023061721775760075,110.2,14.1,183.4
365.8,136.9,0.011494577424706224,0.0184456025,4.874530621355281,0.013339137674706222,105.0,60.0,61.6
321.6,180.3,0.0070677942198572015,0.11394781125000002,6.39483693502401,0.018462575344857204,87.7,0.0,180.3
392.8,87.7,0.011522261110650609,0.01074446125,4.856352282186231,0.012596707235650609,115.9,60.0,50.9
344.3,152.7,0.009199443152471943,0.12554671250000002,6.144729339620016,0.021754114402471946,114.7,10.0,151.0
358.4,116.4,0.01096624533371288,0.01761623625,5.358467447394847,0.01272786895871288,117.4,40.0,70.5
346.1,163.3,0.010431735339212234,0.06087933000000001,5.851757160762619,0.01651966833921224,126.3,20.0,131.4
374.6,158.2,0.011755702611702707,0.015461400000000004,4.608684202163211,0.013301842611702707,108.8,70.0,48.0
334.2,219.0,0.008391658271363142,0.1328264325,6.115937888653706,0.021674301521363144,97.0,10.0,186.6
338.7,129.4,0.009355982241831099,0.014299575,4.810285504690708,0.0107859397418311,104.8,53.1,54.0
364.1,180.2,0.012000236964880232,0.02872212625,4.3261236806481005,0.014872449589880234,98.5,80.0,40.1
345.7,238.6,0.006996041341667124,0.14765231500000003,6.366460571739006,0.02176127284166713,89.6,0.0,198.8
399.6,129.4,0.011491974286979739,0.03002839875,4.877297594944482,0.01449481416197974,115.4,60.0,65.1
384.9,179.7,0.009264545823915726,0.12083297625,5.614316718408641,0.02134784344891573,102.7,28.4,140.1
358.0,142.3,0.01125499611083322,0.024389730000000002,5.08016376629049,0.013693969110833221,117.7,50.0,76.8
305.4,183.2,0.009979026611653608,0.106544575,6.353797020050102,0.020633484111653607,121.9,0.0,183.2
330.4,121.9,0.011170277335371355,0.006502038750000001,4.562621568266399,0.011820481210371355,106.7,68.1,35.7
299.5,192.9,0.005997994058916491,0.1178558,6.343541446219185,0.017783574058916493,72.7,0.0,176.2
380.7,89.4,0.011532927343881356,0.0096719175,4.818024145497659,0.012500119093881356,111.0,60.0,49.8
340.8,150.6,0.007923099432481035,0.11043099875000002,5.830570349500464,0.018966199307481037,89.0,20.0,131.5
364.5,108.1,0.010082052930032687,0.01456316,5.308527956467621,0.011538368930032688,118.5,36.7,64.0
376.8,162.6,0.011499312427348762,0.030855478750000005,4.815391682973776,0.014584860302348766,114.0,60.0,59.9
400.4,216.7,0.010002868262643187,0.15724506875,6.330994431619649,0.02572737513764319,126.1,0.0,216.7
427.2,126.1,0.011475767052714043,0.01055155625,4.800405909391452,0.012530922677714043,112.6,60.0,51.1
399.2,187.6,0.009603101607697622,0.12106771999999999,5.803111350103178,0.021709873607697626,103.6,20.0,161.2
443.7,130.0,0.01150899410963532,0.014791648750000002,4.7842983406262904,0.01298815898463532,113.1,60.0,56.9
419.3,186.2,0.009531934563564154,0.1170123625,5.828939399109917,0.02123317081356416,111.6,20.0,153.2
446.4,144.6,0.011496754024094061,0.02005680625,4.812870271325775,0.01350243464909406,113.1,60.0,63.5
368.3,194.2,0.010777131044858263,0.1320796975,5.572323665348643,0.023985100794858265,122.9,30.0,163.4
347.4,153.7,0.011537506550498552,0.026901102500000006,4.83365892638264,0.014227616800498555,115.9,60.0,68.8
350.0,200.8,0.00827982596876401,0.14336798625000002,6.0656933762641625,0.02261662459376401,96.6,10.0,195.3
391.4,102.1,0.011482800908888712,0.013021583750000001,4.795916842745948,0.012784959283888711,108.4,60.0,47.5
341.3,163.0,0.010236949623654106,0.08561086750000002,5.045058706788318,0.01879803637365411,98.1,50.0,97.4
411.5,163.7,0.011039161208155023,0.09268479875,5.296618625445437,0.020307641083155026,124.8,40.0,122.5
435.8,166.0,0.010530408008056925,0.07533030375000001,5.799573968137109,0.018063438383056928,121.8,20.0,153.3
457.0,134.5,0.011219081078669191,0.014315852500000004,5.056544075871061,0.01265066632866919,122.9,50.0,56.6
475.5,200.8,0.011022482332664865,0.07222132249999999,5.323931313016017,0.018244614582664864,117.3,40.0,122.2
456.3,195.9,0.011256372923565117,0.05745334375,5.044217502749433,0.01700170729856512,115.3,50.0,102.5
436.1,208.7,0.01047201458515825,0.11023210875,5.81345408044863,0.021495225460158255,122.6,20.0,174.3
418.1,157.0,0.011740983757813277,0.0129067225,4.5377405549943655,0.013031656007813277,116.0,70.0,45.2
446.0,227.8,0.009751388244489876,0.11832311250000002,5.568008117112091,0.021583699494489877,104.9,30.0,150.0
504.2,182.7,0.011735431112916576,0.04945293125000001,4.539461117606388,0.01668072423791658,112.2,70.0,61.3
480.4,233.6,0.008005350437184405,0.14750356750000004,6.331180859766028,0.02275570718718441,96.7,0.0,211.4
541.5,118.9,0.011747627796325618,0.01342538,4.564231003428509,0.01309016579632562,106.0,70.0,39.4
523.1,185.5,0.011746182304353226,0.005492933750000001,4.567664006086376,0.012295475679353225,109.6,70.0,31.3
525.2,263.8,0.009689100340780236,0.17332296625000004,5.595471476019721,0.027021396965780237,102.3,30.0,173.9
562.7,192.2,0.011739648439526098,0.061677981250000014,4.574419786691607,0.017907446564526103,110.7,70.0,69.5
534.2,233.4,0.009924127400798951,0.15635772375000007,6.358634973587934,0.025559899775798957,124.8,0.0,210.3
594.6,147.9,0.01173221820881152,0.008204930000000001,4.563907578084335,0.012552711208811521,111.0,70.0,38.8
554.3,220.1,0.010004973730618675,0.13154347250000004,5.352220087621321,0.02315932098061868,103.9,40.0,146.2
608.6,177.8,0.011747929703118552,0.02257436,4.6133545439714485,0.014005365703118552,111.6,70.0,51.4
556.2,238.0,0.009782480261120115,0.14637082500000004,5.622326760332588,0.024419562761120117,104.0,30.0,168.0
583.5,174.0,0.011759931587644736,0.014637692500000002,4.606103893203571,0.013223700837644736,112.8,70.0,45.8
503.3,241.0,0.009720768629099092,0.152503515,5.611227720795806,0.024971120129099095,105.6,30.0,168.0
512.3,178.6,0.012006122270652012,0.03273930875,4.3619381236624815,0.015280053145652015,106.9,80.0,46.3
468.8,239.2,0.008231896991777978,0.12508873125000003,6.144328523380757,0.020740770116777985,94.8,10.0,176.1
492.6,157.9,0.011731112860767865,0.01760069375,4.611388824887184,0.013491182235767864,106.3,70.0,47.5
488.6,216.7,0.00974996369417103,0.13341035375000004,5.644133939941578,0.023090999069171038,105.1,30.0,157.9
515.0,163.9,0.011501546134365239,0.038357335000000006,4.8933823234823075,0.015337279634365241,114.9,60.0,75.2
521.9,203.6,0.00955843623702483,0.14106664250000006,5.907387197084684,0.023665100487024835,102.9,20.0,179.8
621.4,126.7,0.011745636088397815,0.00940333625,4.62186093067319,0.012685969713397815,114.6,70.0,37.3
612.9,204.0,0.009746679556812955,0.11333177125000002,5.648447137154152,0.021079856681812958,105.0,30.0,134.3
623.2,174.7,0.01149673933894961,0.020046005,4.902648151058166,0.013501339838949614,119.7,60.0,62.8
577.0,231.6,0.009342648901082851,0.17187323375000002,6.181265575893493,0.026529972276082857,102.4,10.0,208.3
647.8,125.7,0.011501479308704817,0.010306283750000002,4.895511282432894,0.012532107683704819,109.3,60.0,50.5
697.8,184.5,0.00971207117143681,0.11188223374999999,5.672104294519761,0.020900294546436812,102.8,30.0,148.3
700.8,139.0,0.01125450390857272,0.031424560000000004,5.165678353781862,0.014396959908572721,119.4,50.0,85.4
708.6,173.0,0.01121924174839874,0.07368478125,5.173979976476571,0.018587719873398738,113.5,50.0,110.7
695.7,175.8,0.01123915776259795,0.0670098025,5.174157918807472,0.017940138012597952,116.3,50.0,108.8
633.5,183.3,0.011238251022210991,0.07753407625000001,5.1849519341229025,0.01899165864721099,119.7,50.0,115.7
652.9,187.3,0.010704588543106984,0.10077242500000001,5.703676563648488,0.020781831043106984,120.4,30.0,141.8
624.0,165.9,0.011221085650196217,0.04351843000000001,5.195733735455926,0.01557292865019622,113.9,50.0,92.6
611.0,187.2,0.011265535856360268,0.06695492500000001,5.20465582509223,0.01796102835636027,114.7,50.0,108.8
608.1,193.1,0.01124081928861086,0.07021695375,5.216711867846395,0.01826251466361086,115.1,50.0,110.7
557.6,197.5,0.011507681549274788,0.0662009425,4.963712720528174,0.01812777579927479,113.4,60.0,93.8
538.0,217.1,0.010544790849106965,0.15283257500000003,5.989442800110023,0.025828048349106965,120.9,20.0,193.6
550.7,144.4,0.01097884390486564,0.028058925000000002,5.50218514383697,0.013784736404865638,120.6,40.0,85.8
526.8,179.2,0.011761118460649613,0.012956615000000001,4.719422690939339,0.013056779960649611,97.8,70.0,44.8
534.6,232.2,0.010006628488791306,0.12315797875000004,5.50015208042474,0.022322426363791312,100.0,40.0,142.7
584.5,189.5,0.011750424736329451,0.037783899999999995,4.757389446674594,0.015528814736329454,105.9,70.0,63.8
608.5,231.6,0.010756018615013073,0.14321801250000002,5.7729280058573496,0.025077819865013073,122.8,30.0,157.8
633.9,196.6,0.011751174048969066,0.030866962500000004,4.751993245312512,0.01483787029896907,103.9,70.0,59.4
656.4,241.1,0.009724616406440258,0.13400708625000002,5.788395251964811,0.02312532503144026,104.6,30.0,164.7
644.4,181.0,0.011724135668325277,0.03547713625,4.748574775770087,0.01527184929332528,108.4,70.0,62.9
588.3,226.5,0.009500660008436041,0.14478364000000002,6.047530528743748,0.023979024008436045,101.5,20.0,184.4
635.3,143.6,0.01149724356765756,0.017045367500000002,5.017728560762505,0.013201780317657563,114.3,60.0,52.6
600.2,205.3,0.010239557271869069,0.1553818825,6.312448533516777,0.025777745521869073,123.3,10.0,201.2
608.0,127.4,0.011254090641378854,0.012565666250000001,5.2729043168346035,0.012510657266378854,117.2,50.0,57.7
576.3,186.9,0.011212620080728583,0.06211966375,5.308058442628723,0.017424586455728586,116.7,50.0,101.9
528.1,201.7,0.011293021393699946,0.07077646125,5.304575265872435,0.018370667518699948,118.4,50.0,108.9
480.1,211.2,0.010210733292503266,0.11754169750000001,6.327920542367304,0.021964903042503266,120.8,10.0,189.8
545.9,142.2,0.011988904003904233,0.007394196250000001,4.527206711804771,0.012728323628904234,106.7,80.0,28.7
540.5,220.2,0.008702589255080507,0.09043362375000001,5.820953246174705,0.017745951630080515,82.4,30.0,132.9
574.1,169.7,0.011483311561845889,0.03570334875000001,5.056140266671586,0.015053646436845893,110.2,60.0,72.9
573.8,207.0,0.011223605773720086,0.07300867625,5.332795035462843,0.01852447339872009,119.8,50.0,106.9
579.6,219.9,0.010723347007150254,0.132610215,5.837483087120712,0.023984368507150258,118.7,30.0,171.0
530.5,167.6,0.01126647975300875,0.03395335250000001,5.3161395424817215,0.01466181500300875,109.2,50.0,86.8
565.2,190.0,0.011515719177748263,0.037950568750000004,5.060390223167213,0.015310776052748266,110.3,60.0,77.3
579.2,223.0,0.01125285673929921,0.08446828125000001,5.339253324718479,0.019699684864299214,122.8,50.0,111.3
570.5,234.5,0.011494532567206384,0.07735945875000001,5.067309038184442,0.01923047844220639,114.5,60.0,99.3
569.8,249.7,0.010725512947280805,0.16734665500000004,5.86001457788287,0.027460178447280808,122.0,30.0,185.0
549.3,186.7,0.011437436655281052,0.0063605599999999995,4.3104726884849764,0.012073492655281053,82.4,90.0,17.2
550.1,251.9,0.010223809781735139,0.05851355625000001,5.348521041616355,0.01607516540673514,91.4,50.0,98.1
