local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
290.7,210.0,0.0060325251310074015,0.16576957375000004,6.66844070985727,0.02260948250600741,73.5,0.0,182.9
384.6,100.6,0.01196762403245151,0.00335664,4.515389794550291,0.01230328803245151,98.7,80.0,21.6
334.8,177.7,0.008744063348994779,0.09087882875,5.845355825338537,0.017831946223994786,92.4,30.0,116.5
357.2,153.6,0.011996389005888586,0.01141166125,4.506513017517885,0.013137555130888587,108.5,80.0,20.9
352.9,241.2,0.008245080374316751,0.09570701625000003,5.594260002755748,0.01781578199931675,80.6,37.2,128.7
394.4,193.1,0.011761272960249545,0.0319555425,4.78035124225357,0.014956827210249546,115.6,70.0,60.0
333.3,248.7,0.007448100532129559,0.16147491750000004,6.131547956903972,0.02359559228212956,72.9,20.0,194.4
387.8,127.2,0.01162197646768584,0.012256738750000001,4.7611724112705005,0.01284765034268584,120.8,70.0,43.1
330.7,204.9,0.007536917243308715,0.112991425,6.13596381088473,0.01883605974330872,76.7,20.0,146.0
391.0,135.6,0.011742364476767336,0.008627995000000003,4.777238941304684,0.01260516397676734,103.8,70.0,38.0
357.9,201.4,0.00908326965645486,0.11807480000000001,5.873622565447219,0.020890749656454863,101.5,27.8,148.0
341.0,154.9,0.00880419900347564,0.034447715000000004,5.313507742413719,0.01224897050347564,114.7,35.3,85.6
331.9,184.0,0.008467336686434727,0.0897346125,6.116476253578236,0.017440797936434733,89.9,20.0,160.2
396.4,113.7,0.011742314500267031,0.005031890000000001,4.757596236504812,0.01224550350026703,113.8,70.0,22.6
338.3,204.9,0.008306400291432783,0.12368846375000002,6.38803095608169,0.020675246666432785,100.3,10.0,166.3
379.9,138.9,0.0117443820074365,0.02122051625,4.786041143606435,0.013866433632436503,108.1,70.0,51.7
375.7,195.3,0.007742291571513958,0.11532215250000002,5.866391971444569,0.01927450682151396,66.5,30.0,146.4
435.7,115.4,0.011997975908471705,0.0005591700000000001,4.516898536578175,0.012053892908471706,101.2,80.0,11.4
413.4,205.2,0.008943251634194994,0.08938708750000002,5.605972199416856,0.017881960384194998,82.0,40.0,125.0
434.0,162.2,0.01199421753308971,0.01127638125,4.495468120548588,0.013121855658089706,102.6,80.0,28.5
389.1,236.3,0.00851811934986206,0.11412023750000003,6.115045468360847,0.01993014309986206,96.0,20.0,163.0
454.4,169.3,0.011227337441199237,0.026513750000000003,5.311629163636072,0.013878712441199237,118.0,50.0,80.8
457.9,206.5,0.010552678139416653,0.11264816250000001,6.114847612881487,0.021817494389416655,122.8,20.0,175.8
426.6,153.5,0.011502019076338604,0.014887338750000001,5.04386957817271,0.012990752951338603,112.2,60.0,54.9
378.3,210.8,0.00998694074839213,0.10206462375000003,5.578766619539801,0.020193403123392135,94.5,40.0,130.5
392.0,174.8,0.012002233628094211,0.019554480000000003,4.498824190797765,0.013957681628094212,99.9,80.0,39.6
353.9,235.1,0.008248365571261863,0.13197371750000003,6.400417884661219,0.021445737321261867,95.4,10.0,179.8
416.0,150.7,0.01173515430962162,0.00941474125,4.79243471874773,0.01267662843462162,100.6,70.0,40.7
362.0,210.6,0.009440404874567638,0.12650818750000004,6.120627525859987,0.02209122362456764,102.5,20.0,170.6
335.9,142.5,0.011502523014565101,0.0135543475,5.0168383787572814,0.0128579577645651,117.2,60.0,55.4
289.8,204.3,0.006497618343328092,0.13422456250000003,6.11674899509747,0.019920074593328098,65.9,20.0,166.4
400.3,103.8,0.011479914416039797,0.020671130000000003,5.036503593742113,0.013547027416039798,119.6,60.0,39.4
349.2,184.0,0.009975992091017582,0.12658498625,5.571112436522274,0.022634490716017582,97.7,40.0,130.3
415.5,151.4,0.01175516111556342,0.007053908750000002,4.772761185539376,0.012460551990563421,119.6,70.0,19.3
408.2,251.7,0.008551317882807592,0.15227186250000002,6.108035886561732,0.023778504132807597,92.4,20.0,189.6
492.9,154.5,0.01200179510741236,0.009159535,4.503592522993039,0.01291774860741236,105.4,80.0,30.8
454.1,229.1,0.008439596335060804,0.10656440750000003,6.128001063759028,0.01909603708506081,96.5,20.0,157.6
486.6,168.0,0.011733819622165983,0.013307200000000002,4.776474226379763,0.013064539622165982,109.1,70.0,44.0
431.5,233.1,0.009498312066068864,0.14690201500000002,6.1301910224330785,0.024188513566068867,105.7,20.0,182.6
469.3,156.2,0.011480261371109702,0.034565240000000004,5.048128814549458,0.014936785371109703,113.8,60.0,73.6
485.2,196.4,0.01100661361327903,0.12515967,5.581760428234372,0.023522580613279033,114.9,40.0,144.0
504.1,167.3,0.011458600938066452,0.0328719275,5.032045187624212,0.01474579368806645,112.5,60.0,73.6
505.4,206.2,0.010993163629585174,0.11461124250000002,5.5676598492331815,0.022454287879585175,114.9,40.0,133.8
524.6,187.3,0.011530678940813513,0.03095127875,5.038517660820186,0.014625806815813516,115.1,60.0,72.7
520.3,229.7,0.010966238239677356,0.13389987500000003,5.574242809634399,0.024356225739677363,117.8,40.0,151.6
510.1,195.9,0.011768610802360016,0.03424518,4.767027547209838,0.015193128802360017,114.0,70.0,62.4
520.2,247.5,0.010510452119685723,0.14879233000000003,6.1249626024925785,0.02538968511968573,118.2,20.0,187.4
524.8,178.3,0.01175496734605397,0.014870678750000001,4.780688331345823,0.01324203522105397,100.6,70.0,46.9
504.6,232.0,0.010579359841506854,0.15880386000000005,6.133915507707768,0.02645974584150686,121.7,20.0,191.4
516.1,162.3,0.01176403764918756,0.01510173125,4.777855230458115,0.013274210774187561,108.4,70.0,47.5
463.0,223.2,0.00872589597056014,0.12486325375000003,5.857194143519038,0.021212221345560146,91.2,30.0,154.7
477.4,159.7,0.012013673457969738,0.014704191250000002,4.491599106100738,0.01348409258296974,115.1,80.0,35.9
431.1,238.9,0.007753557499636886,0.10937093625000001,5.859765123445518,0.018690651124636894,70.1,30.0,147.9
460.4,161.1,0.011214948450163287,0.05507812125,5.304761459509836,0.01672276057516329,118.1,50.0,95.7
455.7,183.5,0.009466824491899105,0.11532754,6.124024677070891,0.02099957849189911,104.1,20.0,176.6
489.9,111.0,0.0114967189370512,0.018588837500000004,5.0356764321805985,0.013355602687051198,114.1,60.0,61.0
449.9,164.1,0.010474263814375861,0.11983223625000002,6.108341324114433,0.022457487439375864,118.2,20.0,148.5
483.4,133.8,0.011526421472317428,0.010684701250000003,5.058257793864172,0.012594891597317429,119.4,60.0,42.5
458.3,210.7,0.009489469997517468,0.14998793875000002,6.139908543955554,0.024488263872517475,108.0,20.0,180.5
532.6,138.2,0.011237933711027711,0.0033571800000000013,4.49861799131459,0.01157365171102771,94.9,80.0,14.4
530.1,218.7,0.010224620232155486,0.07802470875000002,5.306462683942755,0.018027091107155488,90.0,50.0,102.3
561.9,206.4,0.011008210421349198,0.08280143000000001,5.578044734712963,0.019288353421349203,118.4,40.0,126.4
546.1,198.4,0.011745709744447936,0.025824251250000003,4.771086792365658,0.014328134869447933,114.3,70.0,56.1
496.3,256.6,0.010035307051220906,0.14151842000000003,5.577870625742484,0.02418714905122091,105.9,40.0,155.2
457.9,207.3,0.010729465765751798,0.10469452625000002,5.845216484202635,0.021198918390751803,121.1,30.0,153.1
457.0,175.3,0.011752477677240346,0.018565039999999998,4.7724968168875455,0.013608981677240348,104.2,70.0,50.8
439.0,228.7,0.0095200054469531,0.13237022250000002,6.133432444944431,0.022757027696953105,108.1,20.0,175.2
451.0,161.6,0.01175329357558604,0.01350663625,4.771338475895148,0.013103957200586042,105.3,70.0,45.5
447.1,221.4,0.008271080405761105,0.14482412875000003,6.396018954767156,0.022753493280761112,98.6,10.0,191.3
476.0,128.7,0.011993842947031605,0.011459093750000001,4.509695827687047,0.013139752322031606,93.8,80.0,32.5
475.1,190.0,0.008976935734587414,0.07717324375000001,5.5812822624229215,0.016694260109587418,80.4,40.0,107.3
488.7,163.1,0.011223648533146911,0.040180927500000005,5.299542742993349,0.015241741283146912,116.9,50.0,79.8
492.5,200.2,0.009527755951466158,0.09985151125000002,6.134125801347623,0.019512907076466163,104.6,20.0,164.9
536.1,139.9,0.011844552920778642,0.007945717500000001,4.505963200573392,0.012639124670778643,111.9,80.0,29.4
501.6,222.4,0.008997031258485487,0.09128541625,5.574208305521184,0.018125572883485493,84.3,40.0,125.9
526.6,180.8,0.012000328895914592,0.023684298750000006,4.506881176331876,0.014368758770914595,101.8,80.0,42.3
507.2,240.3,0.008734886149745059,0.13882664125000005,5.860920482153348,0.022617550274745064,87.7,30.0,167.9
558.8,160.1,0.011502030221883652,0.021422755000000005,5.0470991380930705,0.013644305721883654,117.3,60.0,53.6
528.2,223.8,0.010243327669611273,0.17097874875000002,6.401955333838759,0.027341202544611275,124.8,10.0,192.3
492.8,156.3,0.011769429082332094,0.012026465,4.78438048149887,0.012972075582332094,119.5,70.0,44.2
420.5,231.6,0.007221335556010733,0.14067795,6.397287311657605,0.021289130556010737,79.5,10.0,187.8
446.9,123.3,0.011494860034192676,0.025011830000000002,5.036757801426615,0.013996043034192676,115.3,60.0,63.4
400.1,175.2,0.008736849373770329,0.12326405625000003,5.854252100795536,0.02106325499877033,84.6,30.0,138.3
416.1,121.5,0.011741966826988996,0.0066978125,4.770783257608917,0.012411748076988997,115.8,70.0,25.0
375.3,212.3,0.007253818117469656,0.12930994,6.397868339042459,0.020184812117469662,82.4,10.0,172.4
427.3,122.3,0.011761243367064486,0.007863040000000002,4.760096680734599,0.012547547367064486,109.2,70.0,36.8
415.9,194.7,0.008967359491709237,0.10886423625000004,5.585029511574659,0.019853783116709246,79.9,40.0,127.5
471.7,147.1,0.011488966285236376,0.024454046250000003,5.05597795083683,0.013934370910236379,112.7,60.0,56.1
480.7,203.7,0.010223817075549028,0.14297228875000004,6.397677453855482,0.02452104595054903,124.1,10.0,186.5
467.5,141.3,0.011755316709282653,0.0101554525,4.774417834810536,0.012770861959282653,100.9,70.0,41.6
429.0,200.6,0.009814313013894313,0.11589102000000003,5.849876851054287,0.02140341501389432,101.7,30.0,146.4
467.1,155.9,0.011767825392597495,0.015926836250000003,4.771936497657438,0.013360509017597494,116.7,70.0,42.1
442.2,230.5,0.00975016873560353,0.12714732250000002,5.857995355242198,0.022464900985603532,108.5,30.0,156.8
472.0,182.2,0.011495718623126702,0.026492557500000003,5.043472896627657,0.014144974373126704,112.8,60.0,69.6
488.4,225.4,0.010246479283983225,0.17886258000000005,6.396917728701736,0.028132737283983227,125.7,10.0,214.2
536.6,136.9,0.011993718860151725,0.00583563125,4.50906768771086,0.012577281985151725,104.0,80.0,26.5
490.5,214.4,0.0099501326179558,0.08206077625000001,5.582652536863283,0.018156210242955807,98.7,40.0,116.3
440.0,196.8,0.010979793386459859,0.07525937125000001,5.57749025722223,0.01850573051145986,124.7,40.0,121.1
414.1,200.4,0.011516127611014573,0.043229185,5.033592001510664,0.015839046111014575,113.6,60.0,81.8
361.8,232.2,0.009731950075122424,0.16258181500000005,5.864162276004423,0.025990131575122432,107.2,30.0,177.8
401.1,161.6,0.011995682984503686,0.012283775,4.520484041903811,0.013224060484503688,104.4,80.0,34.0
367.9,232.0,0.00847013325635248,0.11694306750000003,6.126532100763473,0.020164440006352483,93.5,20.0,159.0
354.3,166.5,0.01175667790283271,0.022866997500000003,4.779407982291319,0.01404337765283271,104.4,70.0,52.2
289.6,218.7,0.008611067567958748,0.11934883250000002,5.8661780814450815,0.020545950817958753,90.4,29.8,151.6
245.3,157.5,0.00993991969057682,0.0460212825,5.870917516192896,0.014542047940576822,121.3,30.0,118.2
245.8,160.6,0.009485319452284027,0.04642971500000002,6.121807902250888,0.014128290952284028,108.6,20.0,127.6
257.4,141.6,0.010291624184955068,0.01550992625,5.062606725454649,0.011842616809955065,110.8,57.7,48.1
225.5,204.3,0.008683399621048974,0.09553848625000001,5.326742334680426,0.018237248246048977,70.0,48.3,116.3
252.2,158.0,0.010748045391576613,0.020003760000000002,4.788339803082353,0.012748421391576614,72.3,70.0,25.2
287.2,205.1,0.009556382733328187,0.126929115,6.130078911543511,0.022249294233328186,104.3,20.0,162.0
307.5,147.4,0.010863256633289978,0.022512542500000003,5.052013738071295,0.013114510883289979,109.7,60.0,63.8
250.4,193.3,0.008526172826682218,0.12219657375000001,6.12468428045094,0.020745830201682216,86.3,20.0,171.9
308.4,107.7,0.010860017329434377,0.00826432,4.77096287741071,0.011686449329434377,110.8,68.4,29.6
265.7,188.9,0.007452030431979803,0.11601447750000002,6.120520942047728,0.01905347818197981,91.5,15.0,153.6
301.3,126.8,0.010132530769524946,0.02971212625,5.31647017171349,0.013103743394524947,112.8,44.7,82.1
280.3,157.5,0.011030342875377715,0.07279914,5.587558010148435,0.01831025687537772,123.4,40.0,112.8
289.1,168.1,0.008152476579279703,0.07002027875000001,5.861667656543825,0.015154504454279702,82.8,27.9,138.1
372.1,112.8,0.01148070209405536,0.015589315000000001,5.0499461466024975,0.013039633594055359,121.4,60.0,48.2
305.3,186.0,0.00823593651190685,0.14696227375000004,6.393732076105088,0.022932163886906852,107.6,5.6,178.1
337.7,115.5,0.011359424781132329,0.005734496250000001,4.502035851269351,0.011932874406132329,89.9,80.0,26.1
321.2,179.3,0.008185183634052292,0.08116697000000002,5.58893015505061,0.016301880634052295,77.4,37.1,115.6
360.6,141.1,0.011758711260827337,0.028591928750000002,4.781937878744385,0.014617904135827336,112.4,70.0,58.9
306.3,194.6,0.008254796262834398,0.12766964875000003,6.391633519043525,0.021021761137834404,93.3,10.0,167.9
325.1,120.0,0.010182089855582006,0.025399631250000006,5.315860942632268,0.012722052980582007,112.1,45.4,68.1
344.8,164.0,0.010341986377827048,0.07586105375,5.578431011622027,0.017928091752827047,117.7,38.0,126.1
307.7,155.6,0.009464676981114879,0.0637034325,6.115345136096509,0.015835020231114882,104.9,20.0,144.0
392.7,116.5,0.011209879868563088,0.014627280000000001,5.287002620415626,0.01267260786856309,115.7,50.0,56.4
400.2,175.8,0.01078804997947175,0.08048744500000002,5.836215284781131,0.01883679447947175,120.0,30.0,127.4
413.6,168.4,0.011713555884333201,0.015517766250000004,4.7782922270778565,0.013265332509333202,112.9,69.9,47.7
379.4,233.6,0.009976094506931344,0.12180017125000002,5.5851230679594694,0.02215611163193134,102.5,40.0,142.7
367.6,193.4,0.010714215354367678,0.09234820125000003,5.849758891492714,0.01994903547936768,125.9,30.0,149.1
347.5,170.2,0.011240718976098574,0.03585629250000001,5.314858264989964,0.014826348226098577,117.0,50.0,89.4
305.6,197.8,0.009778073423419898,0.07317445250000001,5.853149613572475,0.0170955186734199,93.5,30.0,134.8
382.3,156.5,0.011739687573438577,0.013422871250000001,4.756739433513065,0.013081974698438576,116.2,70.0,45.7
349.2,227.0,0.007789951930821867,0.13989693000000003,5.827999989208275,0.021779644930821872,71.6,30.0,153.0
348.9,145.6,0.011727063922929045,0.0173634675,4.758418542297077,0.013463410672929046,101.7,70.0,49.8
366.4,197.5,0.009500968314605247,0.12442701375000002,6.105659685203609,0.02194366968960525,103.2,20.0,160.5
357.3,140.2,0.011232293266595682,0.01474723375,5.289952493544712,0.012707016641595681,115.1,50.0,59.3
282.7,196.0,0.009678559553524436,0.08458337125000001,5.852523991904503,0.018136896678524438,102.7,30.0,144.5
288.7,154.2,0.008480998488813382,0.049492797500000005,6.1122399244352374,0.013430278238813384,91.6,20.0,122.8
321.7,123.0,0.011308227684189966,0.00238328,4.500716468298027,0.011546555684189965,98.1,80.0,12.4
319.0,208.7,0.008725636871046641,0.08824108750000001,5.851001939004776,0.017549745621046643,86.6,30.0,123.8
348.9,171.5,0.009239845776078271,0.07399287,6.385645624795947,0.016639132776078275,110.2,10.0,157.8
353.5,123.9,0.011537495519937439,0.013409321250000003,5.013739036838651,0.012878427644937438,109.7,60.0,55.5
339.7,178.1,0.008715689797510067,0.114796245,5.823062157956159,0.02019531429751007,89.3,30.0,151.2
377.0,116.2,0.011277116671507456,0.02058751,5.287634833820472,0.013335867671507457,119.5,50.0,62.6
361.7,173.1,0.00949877284109602,0.10137108125000001,6.094902941530482,0.019635880966096024,106.5,20.0,155.5
372.4,124.1,0.01147730873043688,0.01731823875,5.0188531078049525,0.013209132605436883,120.8,60.0,60.3
372.8,184.6,0.008203677176890713,0.15453035875000004,6.362932608502358,0.023656713051890717,99.0,10.0,183.5
436.4,100.1,0.011260131788029908,0.010240191249999999,5.302671414870703,0.012284150913029906,117.3,50.0,41.9
361.5,175.5,0.010713502958680196,0.08531992750000002,5.845912511447798,0.0192454957086802,118.1,30.0,131.6
337.9,162.0,0.011477149189669645,0.02268420875,5.020944586618272,0.013745570064669647,108.7,60.0,65.5
304.4,205.2,0.007541081989449359,0.12287542625000003,6.110697828303143,0.019828624614449362,73.1,20.0,174.7
450.1,103.6,0.011744085531680725,0.011412720000000001,4.746255724875978,0.012885357531680727,115.7,70.0,43.2
440.0,176.1,0.008464027485515132,0.11403071250000003,6.1045683401164315,0.019867098735515135,95.9,20.0,135.0
527.3,137.0,0.011516705559417969,0.0107949825,5.029919373503799,0.012596203809417969,112.5,60.0,42.6
506.8,206.9,0.01174196720650936,0.03069902,4.753487468954488,0.014811869206509365,112.0,70.0,55.6
464.8,263.3,0.009993868371044524,0.16104932000000002,5.562907555733579,0.026098800371044527,93.8,40.0,155.2
462.1,201.9,0.011996827629254933,0.036444870000000004,4.489727719431963,0.015641314629254936,107.6,80.0,46.2
425.9,263.3,0.008227551474956477,0.15813837875000003,6.38241235132249,0.02404138934995648,94.9,10.0,199.3
471.8,158.9,0.011753813497907198,0.01011441375,4.749091006343863,0.0127652548729072,109.1,70.0,41.1
438.3,226.9,0.010321574768172036,0.14981591500000002,6.375465619522816,0.02530316626817204,124.3,10.0,194.6
471.6,156.6,0.011517629738845047,0.022328953750000005,5.034598013866549,0.013750525113845048,119.3,60.0,62.9
458.8,213.0,0.009464177503396952,0.14787254375000003,6.1006229578811615,0.024251431878396956,100.5,20.0,181.9
449.8,131.6,0.01199681484256647,0.00840123125,4.482692218048433,0.01283693796756647,97.4,80.0,29.5
398.9,199.5,0.009007400866395496,0.08113592000000001,5.564954195099858,0.0171209928663955,77.1,40.0,106.0
403.5,170.6,0.011535838744282946,0.029383111250000003,5.020748775843218,0.014474149869282948,112.9,60.0,70.9
352.8,212.6,0.007577771232490314,0.14544782,6.102573524254346,0.022122553232490315,79.2,20.0,184.6
373.3,107.2,0.01149607165179219,0.014638871250000001,5.014375017498058,0.01295995877679219,114.7,60.0,47.1
361.0,174.8,0.007473447651525229,0.12282081500000001,6.10664656105333,0.01975552915152523,78.9,20.0,142.6
360.4,111.1,0.011763834501471664,0.008700266250000002,4.740054792091946,0.012633861126471663,110.3,70.0,30.3
327.2,191.1,0.006283685592677951,0.12406688000000002,6.360953066796831,0.01869037359267795,65.0,10.0,155.8
416.2,100.3,0.011740158043561301,0.012130641250000001,4.747734343730009,0.0129532221685613,106.7,70.0,32.9
347.0,174.1,0.007951147844591938,0.10854054000000002,5.572151373472812,0.018805201844591942,59.0,40.0,123.6
421.0,109.5,0.011505562588250997,0.021603583750000002,5.035971322645453,0.013665920963251,110.4,60.0,57.5
411.1,162.4,0.011733574779864211,0.0030162500000000003,4.74023633437076,0.012035199779864211,120.8,70.0,19.0
354.7,264.2,0.00548810702560305,0.20765966500000005,6.098114445271291,0.026254073525603057,48.0,20.0,208.4
425.9,103.8,0.011494750263678062,0.01157968375,5.016926832171761,0.012652718638678062,113.2,60.0,41.3
456.8,175.7,0.009750076659667293,0.116247285,5.8210495654037215,0.021374805159667297,105.9,30.0,139.8
499.6,141.8,0.011749069900820933,0.01737725375,4.75973289260737,0.013486795275820935,105.3,70.0,49.9
459.8,197.2,0.011043191731728774,0.11673877625000002,5.5638062414151745,0.022717069356728774,119.3,40.0,126.7
481.5,189.8,0.010994233133332275,0.07734258875,5.565956402580318,0.018728492008332275,123.1,40.0,127.9
472.0,185.0,0.011303348914972169,0.050464901250000006,5.283562129309983,0.016349839039972166,118.8,50.0,98.7
485.7,205.1,0.010720627699476803,0.10751302125,5.843041373511916,0.021471929824476804,122.6,30.0,161.1
485.6,166.6,0.011512746365223397,0.024164856250000005,5.033638472158268,0.0139292319902234,121.1,60.0,55.7
475.0,232.0,0.00943739707943882,0.16367398875,6.108849377105583,0.025804795954438825,106.3,20.0,194.7
475.0,143.6,0.012002320564592715,0.00925182875,4.474400185330758,0.012927503439592716,111.0,80.0,30.7
415.9,223.9,0.008961268480025765,0.08156206375000001,5.568997136137409,0.017117474855025766,77.9,40.0,109.7
444.1,192.1,0.010727357456124497,0.08422575625000002,5.837130184182593,0.019149933081124504,118.1,30.0,143.9
490.0,166.3,0.012005248695332793,0.01038715875,4.495724384339446,0.013043964570332795,101.9,80.0,32.1
455.5,236.1,0.00871987951232818,0.09936495000000002,5.8496558259066,0.018656374512328183,81.6,30.0,145.8
417.7,171.9,0.01149498904579269,0.019751185,5.026132400600465,0.013470107545792693,116.4,60.0,63.2
378.9,225.1,0.008790878900251237,0.12236570625000001,5.836862214394697,0.021027449525251242,87.5,30.0,160.5
382.5,152.1,0.011269557065239503,0.05587522750000001,5.292284564134189,0.0168570798152395,108.4,50.0,84.2
343.7,176.3,0.011935733553934716,0.016307743750000003,4.476046301500881,0.013566507928934716,102.6,80.0,36.5
312.4,242.4,0.006258775470242163,0.14075846250000001,6.377950148671957,0.020334621720242165,67.7,10.0,199.8
391.3,110.3,0.010637374492601739,0.01851334625,5.032409566600128,0.01248870911760174,114.3,60.0,60.1
311.0,164.5,0.007729422715653247,0.11425903875000001,5.84057161598132,0.01915532659065325,65.9,30.0,137.7
355.0,92.7,0.010206035499179932,0.03141416375,5.279999608691363,0.013347451874179933,89.9,50.0,71.5
341.7,111.1,0.011768404751646403,0.01643032,4.7613282554960605,0.013411436751646402,114.2,70.0,23.6
288.5,201.7,0.008756807923691951,0.14193952875000002,5.831618952717546,0.022950760798691953,83.2,30.0,156.3
306.0,128.6,0.011020309878040526,0.015254946250000002,4.762652816052023,0.012545804503040528,103.4,68.6,34.7
289.2,197.3,0.008521725683434952,0.13022424750000003,6.103787810901073,0.02154415043343496,87.1,20.0,169.2
370.8,115.2,0.011155129843856805,0.01838273625,4.753704353296161,0.012993403468856805,108.1,68.1,24.9
374.8,198.4,0.00975249290228981,0.11253492000000002,5.821287702796264,0.021005984902289814,104.7,30.0,133.2
383.4,169.9,0.011507190428789659,0.013236230000000002,4.470946704687399,0.012830813428789658,100.5,80.0,34.6
310.8,235.8,0.008243773619889283,0.12936251125000003,6.36471880294791,0.021180024744889284,94.1,10.0,188.3
368.5,141.6,0.01142525170608107,0.02651699625,5.020629727258377,0.014076951331081075,111.8,59.8,65.1
319.2,188.3,0.008984752448230672,0.09050866625000001,5.2859438384564665,0.018035619073230678,89.8,41.7,109.9
335.8,168.2,0.009724909771589196,0.08278874,5.824479107893453,0.018003783771589198,106.3,30.0,128.8
321.8,145.7,0.01148739156580968,0.022065877500000004,5.01968771856446,0.013693979315809679,110.9,60.0,54.0
286.0,202.6,0.00704187354170123,0.1378006925,6.637196405033592,0.020821942791701235,90.1,0.0,202.6
259.6,90.1,0.010405421438431869,0.00544903625,5.289421999849738,0.01095032506343187,109.7,50.0,25.9
258.0,173.9,0.007504077612631668,0.07635418875000002,6.087440654642152,0.01513949648763167,75.1,20.0,149.1
322.1,99.9,0.011501249095695202,0.017015255,5.013423613773493,0.013202774595695202,117.1,60.0,59.8
329.8,157.2,0.00851187886368674,0.13241239875000002,6.0902984998059635,0.021753118738686746,93.1,20.0,144.9
431.7,105.4,0.011766827913594532,0.00870708375,4.729156298968963,0.012637536288594533,111.2,70.0,30.3
391.8,186.3,0.007505636877529265,0.11734595875000002,6.0766217338932735,0.019240232752529268,80.5,20.0,148.1
402.7,118.7,0.011753810983737088,0.01549980125,4.739404589246927,0.01330379110873709,105.3,70.0,48.1
347.3,175.9,0.007460861774802464,0.11897479000000004,6.083202394488444,0.019358340774802467,74.0,20.0,153.8
420.8,96.1,0.011258997240403475,0.01724496625,5.263982144516915,0.012983493865403475,117.0,50.0,66.5
403.6,146.6,0.011014890684564783,0.08508709750000001,5.538757927428831,0.019523600434564786,121.5,40.0,131.6
423.4,136.5,0.011269139437639342,0.047226868750000005,5.282336628429808,0.015991826312639346,124.5,50.0,91.7
371.1,169.3,0.00920453440498469,0.11608917875000002,6.349649520252989,0.02081345227998469,107.7,10.0,169.3
440.1,107.7,0.011481961864324468,0.01093282625,5.0059156731593255,0.012575244489324473,107.3,60.0,51.7
442.2,163.3,0.011292791777730241,0.09634094875000002,5.274615020818022,0.020926886652730244,121.3,50.0,119.3
418.0,165.3,0.009525971051851012,0.1016991975,6.0943784975542865,0.01969589080185101,108.3,20.0,138.6
438.1,135.0,0.011502933446394536,0.019046508750000003,5.007738119491658,0.013407584321394536,118.4,60.0,62.1
408.9,191.3,0.009694999374028481,0.13247244875000003,5.823213113450373,0.022942244249028486,103.5,30.0,160.9
375.4,133.9,0.011771061002142808,0.012357248749999999,4.74910215400315,0.013006785877142806,104.9,70.0,43.9
382.1,194.9,0.00922956664151502,0.13576547000000003,6.366105297472126,0.02280611364151502,111.4,10.0,165.4
404.8,140.9,0.01187971411306991,0.006700283750000001,4.459660452698624,0.012549742488069912,103.2,80.0,27.7
353.8,216.4,0.008513710872234041,0.09078229875000002,6.092630410833437,0.017591940747234046,94.4,20.0,144.9
400.8,165.9,0.011388783738647093,0.015165158750000001,4.463985845216261,0.012905299613647095,105.7,80.0,36.1
365.8,235.5,0.006944126027574024,0.11447933500000003,6.62937526636883,0.018392059527574025,88.0,0.0,189.8
403.7,133.7,0.011268991211995006,0.037273208749999995,5.27433544851225,0.014996312086995006,119.4,50.0,72.7
389.5,180.4,0.011755639095818919,0.03705235750000001,4.742274917135223,0.01546087484581892,113.3,70.0,59.6
357.2,234.1,0.009536533200778258,0.13754237625000004,5.808608884489225,0.02329077082577826,106.5,29.5,161.1
373.7,179.5,0.01073119729024635,0.0876674025,5.812803542697482,0.01949793754024635,125.4,30.0,145.8
367.4,159.1,0.011736636706449245,0.018617638750000005,4.747274549134442,0.013598400581449246,118.6,70.0,49.7
319.8,228.0,0.007793855882489169,0.12381601625000001,5.814577747453945,0.020175457507489173,68.5,30.0,154.9
397.1,141.6,0.011477146693111102,0.016838819999999997,5.011917614266855,0.013161028693111105,103.5,60.0,54.6
377.7,190.5,0.009623124364918951,0.103567665,6.09771947796594,0.019979890864918953,121.3,16.9,156.0
365.1,155.8,0.011753592550297256,0.010698118750000003,4.743608963446522,0.012823404425297256,108.6,70.0,42.5
290.3,221.9,0.008485593060856052,0.12889316,6.08050380361034,0.02137490906085606,93.1,20.0,172.0
315.9,143.0,0.011359179839935013,0.018591185,4.748917147472254,0.013218298339935014,108.0,68.8,50.2
289.1,200.8,0.007809694752843698,0.12172830750000004,5.818625770406966,0.0199825255028437,84.5,26.6,153.6
282.7,131.7,0.010503358134208883,0.011336477499999999,4.740936889469133,0.011637005884208882,106.7,60.6,38.6
285.4,199.8,0.008063573951993272,0.12833976125000005,6.624476776057195,0.020897550076993277,101.4,0.0,183.1
322.0,118.1,0.011079295210619863,0.0136570475,5.012771635378589,0.012444999960619863,111.3,60.0,51.4
311.0,178.0,0.008453787277720922,0.11816977375,6.086324566975809,0.020270764652720923,92.8,20.0,152.9
339.1,117.9,0.011515013543412226,0.01837288125,4.997803979884919,0.013352301668412229,117.2,60.0,61.5
313.6,173.6,0.008518074558572628,0.13664280750000005,6.089132685147918,0.022182355308572634,89.6,20.0,161.4
336.9,101.8,0.011760034194629702,0.009242797500000002,4.741117687362264,0.012684313944629705,99.5,70.0,40.2
299.1,161.1,0.008500815995316543,0.11915471125000002,6.080036449088096,0.020416287120316547,93.5,20.0,151.1
350.8,103.5,0.01129132829930848,0.010115289999999999,4.726951158092738,0.01230285729930848,110.9,68.6,36.2
