local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
26479.4,1800.0,0.0125,0.0,77.37172923408846,0.0125,0.0,100.0,0.0
26518.8,1800.0,0.0125,0.0,77.53395907377492,0.0125,0.0,100.0,0.0
26581.3,1800.0,0.0125,0.0,77.6963376344086,0.0125,0.0,100.0,0.0
26665.8,1800.0,0.0125,0.0,77.85910037573807,0.0125,0.0,100.0,0.0
26668.8,1800.0,0.0125,0.0,78.02137191854233,0.0125,0.0,100.0,0.0
26713.5,1800.0,0.0125,0.0,78.18360085607276,0.0125,0.0,100.0,0.0
26808.6,1800.0,0.0125,0.0,78.34632585470085,0.0125,0.0,100.0,0.0
26854.6,1800.0,0.0125,0.0,78.5090208,0.0125,0.0,100.0,0.0
26864.8,1800.0,0.0125,0.0,78.67130457933972,0.0125,0.0,100.0,0.0
26856.3,1800.0,0.0125,0.0,78.8329803296119,0.0125,0.0,100.0,0.0
26912.0,1800.0,0.0125,0.0,78.99473248407644,0.0125,0.0,100.0,0.0
26942.2,1800.0,0.0125,0.0,79.15629040805511,0.0125,0.0,100.0,0.0
26992.8,1800.0,0.0125,0.0,79.3178708994709,0.0125,0.0,100.0,0.0
27024.9,1800.0,0.0125,0.0,79.47927839408347,0.0125,0.0,100.0,0.0
27061.2,1800.0,0.0125,0.0,79.64055801687763,0.0125,0.0,100.0,0.0
27118.7,1800.0,0.0125,0.0,79.8019336492891,0.0125,0.0,100.0,0.0
27179.1,1800.0,0.0125,0.0,79.96343533123029,0.0125,0.0,100.0,0.0
27206.1,1800.0,0.0125,0.0,80.12471181102362,0.0125,0.0,100.0,0.0
27269.8,1800.0,0.0125,0.0,80.28614884696016,0.0125,0.0,100.0,0.0
27363.0,1800.0,0.0125,0.0,80.44805442176872,0.0125,0.0,100.0,0.0
27459.8,1800.0,0.0125,0.0,80.61046394984325,0.0125,0.0,100.0,0.0
27514.3,1800.0,0.0125,0.0,80.77293375065206,0.0125,0.0,100.0,0.0
27552.7,1800.0,0.0125,0.0,80.93529583333334,0.0125,0.0,100.0,0.0
27584.7,1800.0,0.0125,0.0,81.09748413936558,0.0125,0.0,100.0,0.0
27608.3,1800.0,0.0125,0.0,81.25941225337486,0.0125,0.0,100.0,0.0
27655.1,1800.0,0.0125,0.0,81.42132192846034,0.0125,0.0,100.0,0.0
27700.4,1800.0,0.0125,0.0,81.58319772256729,0.0125,0.0,100.0,0.0
27718.9,1800.0,0.0125,0.0,81.74476279069768,0.0125,0.0,100.0,0.0
27751.0,1800.0,0.0125,0.0,81.90615892672858,0.0125,0.0,100.0,0.0
27793.2,1800.0,0.0125,0.0,82.06749098402885,0.0125,0.0,100.0,0.0
27878.5,1800.0,0.0125,0.0,82.22920267489711,0.0125,0.0,100.0,0.0
27897.4,1800.0,0.0125,0.0,82.39061016949151,0.0125,0.0,100.0,0.0
27989.3,1800.0,0.0125,0.0,82.55246358974358,0.0125,0.0,100.0,0.0
28064.5,1800.0,0.0125,0.0,82.71458986175114,0.0125,0.0,100.0,0.0
28139.7,1800.0,0.0125,0.0,82.87698773006136,0.0125,0.0,100.0,0.0
28193.7,1800.0,0.0125,0.0,83.03943950995406,0.0125,0.0,100.0,0.0
28251.1,1800.0,0.0125,0.0,83.20197961264016,0.0125,0.0,100.0,0.0
28294.7,1800.0,0.0125,0.0,83.36446717557251,0.0125,0.0,100.0,0.0
28356.0,1800.0,0.0125,0.0,83.52708231707318,0.0125,0.0,100.0,0.0
28390.2,1800.0,0.0125,0.0,83.68954946727548,0.0125,0.0,100.0,0.0
28420.9,1800.0,0.0125,0.0,83.85183383991895,0.0125,0.0,100.0,0.0
28475.9,1800.0,0.0125,0.0,84.01418209408193,0.0125,0.0,100.0,0.0
28506.4,1800.0,0.0125,0.0,84.17634646464647,0.0125,0.0,100.0,0.0
28516.3,1800.0,0.0125,0.0,84.33812002017146,0.0125,0.0,100.0,0.0
28562.8,1800.0,0.0125,0.0,84.49987311178248,0.0125,0.0,100.0,0.0
28586.7,1800.0,0.0125,0.0,84.6613785822021,0.0125,0.0,100.0,0.0
28573.0,1800.0,0.0125,0.0,84.82226004016066,0.0125,0.0,100.0,0.0
28637.0,1800.0,0.0125,0.0,84.9832992481203,0.0125,0.0,100.0,0.0
28702.3,1800.0,0.0125,0.0,85.1445085085085,0.0125,0.0,100.0,0.0
28782.1,1800.0,0.0125,0.0,85.306031984008,0.0125,0.0,100.0,0.0
28793.8,1800.0,0.0125,0.0,85.46718862275449,0.0125,0.0,100.0,0.0
28859.3,1800.0,0.0125,0.0,85.62851619332336,0.0125,0.0,100.0,0.0
28939.8,1800.0,0.0125,0.0,85.7901631840796,0.0125,0.0,100.0,0.0
28979.5,1800.0,0.0125,0.0,85.95172280178838,0.0125,0.0,100.0,0.0
29057.9,1800.0,0.0125,0.0,86.11357936507936,0.0125,0.0,100.0,0.0
29147.1,1800.0,0.0125,0.0,86.2758385339277,0.0125,0.0,100.0,0.0
29160.7,1800.0,0.0125,0.0,86.43775074183976,0.0125,0.0,100.0,0.0
29233.7,1800.0,0.0125,0.0,86.59990419753086,0.0125,0.0,100.0,0.0
29311.3,1800.0,0.0125,0.0,86.76234319526627,0.0125,0.0,100.0,0.0
29367.5,1800.0,0.0125,0.0,86.92485573609059,0.0125,0.0,100.0,0.0
29382.0,1800.0,0.0125,0.0,87.08703146509342,0.0125,0.0,100.0,0.0
29501.3,1800.0,0.0125,0.0,87.24990083456063,0.0125,0.0,100.0,0.0
29566.4,1800.0,0.0125,0.0,87.41292941176471,0.0125,0.0,100.0,0.0
29604.7,1800.0,0.0125,0.0,87.5758541360744,0.0125,0.0,100.0,0.0
29712.9,1800.0,0.0125,0.0,87.73935874877812,0.0125,0.0,100.0,0.0
29762.3,1800.0,0.0125,0.0,87.90286676427526,0.0125,0.0,100.0,0.0
29843.0,1800.0,0.0125,0.0,88.06668323586743,0.0125,0.0,100.0,0.0
29876.5,1800.0,0.0125,0.0,88.23034744525548,0.0125,0.0,100.0,0.0
29935.6,1800.0,0.0125,0.0,88.39410884353741,0.0125,0.0,100.0,0.0
29987.9,1800.0,0.0125,0.0,88.55790101892286,0.0125,0.0,100.0,0.0
30079.2,1800.0,0.0125,0.0,88.72210174418605,0.0125,0.0,100.0,0.0
30115.8,1800.0,0.0125,0.0,88.88617997097244,0.0125,0.0,100.0,0.0
30140.1,1800.0,0.0125,0.0,89.05001739130435,0.0125,0.0,100.0,0.0
30211.0,1800.0,0.0125,0.0,89.21406464061747,0.0125,0.0,100.0,0.0
30266.6,1800.0,0.0125,0.0,89.37817341040463,0.0125,0.0,100.0,0.0
30347.4,1800.0,0.0125,0.0,89.54258585858585,0.0125,0.0,100.0,0.0
30414.1,1800.0,0.0125,0.0,89.70716522574446,0.0125,0.0,100.0,0.0
30485.7,1800.0,0.0125,0.0,89.87195779376498,0.0125,0.0,100.0,0.0
30522.9,1800.0,0.0125,0.0,90.03663314176245,0.0125,0.0,100.0,0.0
30568.0,1800.0,0.0125,0.0,90.20126733620276,0.0125,0.0,100.0,0.0
30635.9,1800.0,0.0125,0.0,90.36607831900668,0.0125,0.0,100.0,0.0
30677.4,1800.0,0.0125,0.0,90.53081354315688,0.0125,0.0,100.0,0.0
30741.6,1800.0,0.0125,0.0,90.69568952380952,0.0125,0.0,100.0,0.0
30766.9,1800.0,0.0125,0.0,90.8603357108892,0.0125,0.0,100.0,0.0
30830.9,1800.0,0.0125,0.0,91.02512060778727,0.0125,0.0,100.0,0.0
30902.0,1800.0,0.0125,0.0,91.19011095305832,0.0125,0.0,100.0,0.0
30905.0,1800.0,0.0125,0.0,91.35466098484848,0.0125,0.0,100.0,0.0
30975.1,1800.0,0.0125,0.0,91.51940709219858,0.0125,0.0,100.0,0.0
31027.8,1800.0,0.0125,0.0,91.68418413597733,0.0125,0.0,100.0,0.0
31071.1,1800.0,0.0125,0.0,91.8489033474776,0.0125,0.0,100.0,0.0
31140.7,1800.0,0.0125,0.0,92.01381261770244,0.0125,0.0,100.0,0.0
31162.3,1800.0,0.0125,0.0,92.17845980253878,0.0125,0.0,100.0,0.0
31203.2,1800.0,0.0125,0.0,92.34302723004696,0.0125,0.0,100.0,0.0
31237.9,1800.0,0.0125,0.0,92.50745710267229,0.0125,0.0,100.0,0.0
31310.3,1800.0,0.0125,0.0,92.6721029962547,0.0125,0.0,100.0,0.0
31354.1,1800.0,0.0125,0.0,92.83669658719027,0.0125,0.0,100.0,0.0
31452.2,1800.0,0.0125,0.0,93.00174509803921,0.0125,0.0,100.0,0.0
31525.4,1800.0,0.0125,0.0,93.16701445221446,0.0125,0.0,100.0,0.0
31575.5,1800.0,0.0125,0.0,93.33228864059592,0.0125,0.0,100.0,0.0
31638.8,1800.0,0.0125,0.0,93.49769037656905,0.0125,0.0,100.0,0.0
31662.0,1800.0,0.0125,0.0,93.66284679665738,0.0125,0.0,100.0,0.0
31718.9,1800.0,0.0125,0.0,93.82807139545665,0.0125,0.0,100.0,0.0
31790.6,1800.0,0.0125,0.0,93.99350092592593,0.0125,0.0,100.0,0.0
31816.3,1800.0,0.0125,0.0,94.15870920018493,0.0125,0.0,100.0,0.0
31889.3,1800.0,0.0125,0.0,94.32413388734994,0.0125,0.0,100.0,0.0
31898.3,1800.0,0.0125,0.0,94.48918395573999,0.0125,0.0,100.0,0.0
31938.2,1800.0,0.0125,0.0,94.65414548802947,0.0125,0.0,100.0,0.0
31995.1,1800.0,0.0125,0.0,94.8191751724138,0.0125,0.0,100.0,0.0
32072.9,1800.0,0.0125,0.0,94.98446464646466,0.0125,0.0,100.0,0.0
32136.2,1800.0,0.0125,0.0,95.14987987161854,0.0125,0.0,100.0,0.0
32177.6,1800.0,0.0125,0.0,95.31521978021978,0.0125,0.0,100.0,0.0
32266.2,1800.0,0.0125,0.0,95.48091632373114,0.0125,0.0,100.0,0.0
32335.6,1800.0,0.0125,0.0,95.64679269406392,0.0125,0.0,100.0,0.0
32372.5,1800.0,0.0125,0.0,95.81255175558597,0.0125,0.0,100.0,0.0
32417.9,1800.0,0.0125,0.0,95.97827140255009,0.0125,0.0,100.0,0.0
32418.1,1800.0,0.0125,0.0,96.14354070031833,0.0125,0.0,100.0,0.0
32523.6,1800.0,0.0125,0.0,96.30931789282471,0.0125,0.0,100.0,0.0
32584.0,1800.0,0.0125,0.0,96.4751918367347,0.0125,0.0,100.0,0.0
32645.5,1800.0,0.0125,0.0,96.64117210144929,0.0125,0.0,100.0,0.0
32704.3,1800.0,0.0125,0.0,96.80723383084576,0.0125,0.0,100.0,0.0
32758.1,1800.0,0.0125,0.0,96.97333152664861,0.0125,0.0,100.0,0.0
32782.0,1800.0,0.0125,0.0,97.1391953089761,0.0125,0.0,100.0,0.0
32812.9,1800.0,0.0125,0.0,97.3048891891892,0.0125,0.0,100.0,0.0
32880.0,1800.0,0.0125,0.0,97.47073954116061,0.0125,0.0,100.0,0.0
32918.0,1800.0,0.0125,0.0,97.63648427672955,0.0125,0.0,100.0,0.0
32985.0,1800.0,0.0125,0.0,97.80238402871242,0.0125,0.0,100.0,0.0
33031.2,1800.0,0.0125,0.0,97.96825179211471,0.0125,0.0,100.0,0.0
33076.6,1800.0,0.0125,0.0,98.13408053691276,0.0125,0.0,100.0,0.0
33133.9,1800.0,0.0125,0.0,98.29997676496873,0.0125,0.0,100.0,0.0
33217.6,1800.0,0.0125,0.0,98.46617581436858,0.0125,0.0,100.0,0.0
33219.8,1800.0,0.0125,0.0,98.63195008912655,0.0125,0.0,100.0,0.0
33254.4,1800.0,0.0125,0.0,98.7975896751224,0.0125,0.0,100.0,0.0
33271.3,1800.0,0.0125,0.0,98.96293777777778,0.0125,0.0,100.0,0.0
33336.0,1800.0,0.0125,0.0,99.12841988459833,0.0125,0.0,100.0,0.0
33422.2,1800.0,0.0125,0.0,99.2942260638298,0.0125,0.0,100.0,0.0
33494.2,1800.0,0.0125,0.0,99.46022930500222,0.0125,0.0,100.0,0.0
33579.5,1800.0,0.0125,0.0,99.62654641909816,0.0125,0.0,100.0,0.0
33647.2,1800.0,0.0125,0.0,99.79302075055189,0.0125,0.0,100.0,0.0
33631.8,1800.0,0.0125,0.0,99.95891887125221,0.0125,0.0,100.0,0.0
33711.4,1800.0,0.0125,0.0,100.12507970057243,0.0125,0.0,100.0,0.0
33814.0,1800.0,0.0125,0.0,100.29170448548811,0.0125,0.0,100.0,0.0
33856.4,1800.0,0.0125,0.0,100.45826262626262,0.0125,0.0,100.0,0.0
33941.9,1800.0,0.0125,0.0,100.62513245614035,0.0125,0.0,100.0,0.0
34017.1,1800.0,0.0125,0.0,100.79222251423565,0.0125,0.0,100.0,0.0
34054.9,1800.0,0.0125,0.0,100.95920472440945,0.0125,0.0,100.0,0.0
34102.9,1800.0,0.0125,0.0,101.12616863259065,0.0125,0.0,100.0,0.0
34159.7,1800.0,0.0125,0.0,101.29319109947643,0.0125,0.0,100.0,0.0
34217.6,1800.0,0.0125,0.0,101.46028148148147,0.0125,0.0,100.0,0.0
34251.1,1800.0,0.0125,0.0,101.627227154047,0.0125,0.0,100.0,0.0
34322.5,1800.0,0.0125,0.0,101.79435810517165,0.0125,0.0,100.0,0.0
34356.6,1800.0,0.0125,0.0,101.9613498263889,0.0125,0.0,100.0,0.0
34420.3,1800.0,0.0125,0.0,102.1284594711747,0.0125,0.0,100.0,0.0
34436.9,1800.0,0.0125,0.0,102.29527878787879,0.0125,0.0,100.0,0.0
34512.0,1800.0,0.0125,0.0,102.46231474275832,0.0125,0.0,100.0,0.0
34564.1,1800.0,0.0125,0.0,102.62936787564767,0.0125,0.0,100.0,0.0
34577.1,1800.0,0.0125,0.0,102.79610090556275,0.0125,0.0,100.0,0.0
34653.3,1800.0,0.0125,0.0,102.96305943152454,0.0125,0.0,100.0,0.0
34671.0,1800.0,0.0125,0.0,103.12973935483872,0.0125,0.0,100.0,0.0
34674.0,1800.0,0.0125,0.0,103.29601546391753,0.0125,0.0,100.0,0.0
34752.9,1800.0,0.0125,0.0,103.46254054054054,0.0125,0.0,100.0,0.0
34811.6,1800.0,0.0125,0.0,103.62914053127679,0.0125,0.0,100.0,0.0
34911.8,1800.0,0.0125,0.0,103.79617030380832,0.0125,0.0,100.0,0.0
35003.3,1800.0,0.0125,0.0,103.96355384615383,0.0125,0.0,100.0,0.0
35045.3,1800.0,0.0125,0.0,104.1308672641912,0.0125,0.0,100.0,0.0
35100.0,1800.0,0.0125,0.0,104.2982190963342,0.0125,0.0,100.0,0.0
35137.3,1800.0,0.0125,0.0,104.46546104725417,0.0125,0.0,100.0,0.0
35181.9,1800.0,0.0125,0.0,104.63265561224489,0.0125,0.0,100.0,0.0
35247.5,1800.0,0.0125,0.0,104.79998131634821,0.0125,0.0,100.0,0.0
35280.3,1800.0,0.0125,0.0,104.9671594571671,0.0125,0.0,100.0,0.0
35302.3,1800.0,0.0125,0.0,105.13409911054637,0.0125,0.0,100.0,0.0
35329.6,1800.0,0.0125,0.0,105.30084602368865,0.0125,0.0,100.0,0.0
35420.0,1800.0,0.0125,0.0,105.46793409378964,0.0125,0.0,100.0,0.0
35464.1,1800.0,0.0125,0.0,105.63497130801686,0.0125,0.0,100.0,0.0
35572.9,1800.0,0.0125,0.0,105.80250316055626,0.0125,0.0,100.0,0.0
35587.5,1800.0,0.0125,0.0,105.96973484848486,0.0125,0.0,100.0,0.0
35616.7,1800.0,0.0125,0.0,106.13679024800335,0.0125,0.0,100.0,0.0
35683.6,1800.0,0.0125,0.0,106.30398656591099,0.0125,0.0,100.0,0.0
35723.4,1800.0,0.0125,0.0,106.47109601677148,0.0125,0.0,100.0,0.0
35830.4,1800.0,0.0125,0.0,106.63868174204356,0.0125,0.0,100.0,0.0
35940.9,1800.0,0.0125,0.0,106.8067712254287,0.0125,0.0,100.0,0.0
35983.7,1800.0,0.0125,0.0,106.9747969924812,0.0125,0.0,100.0,0.0
36019.8,1800.0,0.0125,0.0,107.14270337922403,0.0125,0.0,100.0,0.0
36078.7,1800.0,0.0125,0.0,107.31068083333335,0.0125,0.0,100.0,0.0
36124.6,1800.0,0.0125,0.0,107.47862089055347,0.0125,0.0,100.0,0.0
36141.4,1800.0,0.0125,0.0,107.64628179551123,0.0125,0.0,100.0,0.0
36172.6,1800.0,0.0125,0.0,107.81378414279784,0.0125,0.0,100.0,0.0
36249.6,1800.0,0.0125,0.0,107.98150829187395,0.0125,0.0,100.0,0.0
36320.0,1800.0,0.0125,0.0,108.14939875776398,0.0125,0.0,100.0,0.0
36368.1,1800.0,0.0125,0.0,108.31727047146403,0.0125,0.0,100.0,0.0
36397.6,1800.0,0.0125,0.0,108.4849698471706,0.0125,0.0,100.0,0.0
36457.6,1800.0,0.0125,0.0,108.65274917491749,0.0125,0.0,100.0,0.0
36504.8,1800.0,0.0125,0.0,108.82050267820355,0.0125,0.0,100.0,0.0
36502.8,1800.0,0.0125,0.0,108.98782551440328,0.0125,0.0,100.0,0.0
36528.8,1800.0,0.0125,0.0,109.15494944512947,0.0125,0.0,100.0,0.0
36557.6,1800.0,0.0125,0.0,109.32189819376026,0.0125,0.0,100.0,0.0
36617.4,1800.0,0.0125,0.0,109.48892660926609,0.0125,0.0,100.0,0.0
36680.1,1800.0,0.0125,0.0,109.65605814905814,0.0125,0.0,100.0,0.0
36719.6,1800.0,0.0125,0.0,109.8231026584867,0.0125,0.0,100.0,0.0
36763.6,1800.0,0.0125,0.0,109.9900972222222,0.0125,0.0,100.0,0.0
36799.9,1800.0,0.0125,0.0,110.15697919216646,0.0125,0.0,100.0,0.0
36825.6,1800.0,0.0125,0.0,110.32366259168703,0.0125,0.0,100.0,0.0
36897.5,1800.0,0.0125,0.0,110.49052421652422,0.0125,0.0,100.0,0.0
36966.6,1800.0,0.0125,0.0,110.6575406504065,0.0125,0.0,100.0,0.0
37017.8,1800.0,0.0125,0.0,110.82456597645148,0.0125,0.0,100.0,0.0
37072.1,1800.0,0.0125,0.0,110.99162530413625,0.0125,0.0,100.0,0.0
37165.8,1800.0,0.0125,0.0,111.1590376670717,0.0125,0.0,100.0,0.0
37225.9,1800.0,0.0125,0.0,111.32652993527509,0.0125,0.0,100.0,0.0
37310.9,1800.0,0.0125,0.0,111.49430303030302,0.0125,0.0,100.0,0.0
37314.8,1800.0,0.0125,0.0,111.66170137207425,0.0125,0.0,100.0,0.0
37338.3,1800.0,0.0125,0.0,111.82888432083837,0.0125,0.0,100.0,0.0
37389.1,1800.0,0.0125,0.0,111.99607246376812,0.0125,0.0,100.0,0.0
37430.5,1800.0,0.0125,0.0,112.16319018898271,0.0125,0.0,100.0,0.0
37421.0,1800.0,0.0125,0.0,112.32982891566265,0.0125,0.0,100.0,0.0
37496.8,1800.0,0.0125,0.0,112.49667468912958,0.0125,0.0,100.0,0.0
37517.0,1800.0,0.0125,0.0,112.66328125,0.0125,0.0,100.0,0.0
37542.6,1800.0,0.0125,0.0,112.82969267707082,0.0125,0.0,100.0,0.0
37579.5,1800.0,0.0125,0.0,112.99600000000001,0.0125,0.0,100.0,0.0
37705.6,1800.0,0.0125,0.0,113.16291576846307,0.0125,0.0,100.0,0.0
37736.5,1800.0,0.0125,0.0,113.32967862838913,0.0125,0.0,100.0,0.0
37760.7,1800.0,0.0125,0.0,113.49623576264437,0.0125,0.0,100.0,0.0
37811.0,1800.0,0.0125,0.0,113.6627955449483,0.0125,0.0,100.0,0.0
37841.4,1800.0,0.0125,0.0,113.82919984108067,0.0125,0.0,100.0,0.0
37845.5,1800.0,0.0125,0.0,113.9952404761905,0.0125,0.0,100.0,0.0
37869.1,1800.0,0.0125,0.0,114.16107332540625,0.0125,0.0,100.0,0.0
37956.1,1800.0,0.0125,0.0,114.3272011084719,0.0125,0.0,100.0,0.0
37981.2,1800.0,0.0125,0.0,114.4931332542507,0.0125,0.0,100.0,0.0
38033.6,1800.0,0.0125,0.0,114.65908609794629,0.0125,0.0,100.0,0.0
38078.0,1800.0,0.0125,0.0,114.82499644970417,0.0125,0.0,100.0,0.0
38109.2,1800.0,0.0125,0.0,114.99076044129235,0.0125,0.0,100.0,0.0
38182.1,1800.0,0.0125,0.0,115.15670680834319,0.0125,0.0,100.0,0.0
38233.6,1800.0,0.0125,0.0,115.32266666666666,0.0125,0.0,100.0,0.0
38259.7,1800.0,0.0125,0.0,115.48844051825677,0.0125,0.0,100.0,0.0
38321.5,1800.0,0.0125,0.0,115.65430901960784,0.0125,0.0,100.0,0.0
38372.3,1800.0,0.0125,0.0,115.8201856639248,0.0125,0.0,100.0,0.0
38435.0,1800.0,0.0125,0.0,115.98616353677622,0.0125,0.0,100.0,0.0
38509.0,1800.0,0.0125,0.0,116.1523305978898,0.0125,0.0,100.0,0.0
38617.0,1800.0,0.0125,0.0,116.31895160031226,0.0125,0.0,100.0,0.0
38657.2,1800.0,0.0125,0.0,116.4854962962963,0.0125,0.0,100.0,0.0
38640.5,1800.0,0.0125,0.0,116.6515218068536,0.0125,0.0,100.0,0.0
38659.4,1800.0,0.0125,0.0,116.81730688448074,0.0125,0.0,100.0,0.0
38716.7,1800.0,0.0125,0.0,116.98315073815074,0.0125,0.0,100.0,0.0
38791.5,1800.0,0.0125,0.0,117.14918897943346,0.0125,0.0,100.0,0.0
38867.6,1800.0,0.0125,0.0,117.31543100775193,0.0125,0.0,100.0,0.0
38914.5,1800.0,0.0125,0.0,117.48165001935733,0.0125,0.0,100.0,0.0
38938.7,1800.0,0.0125,0.0,117.6476705336427,0.0125,0.0,100.0,0.0
38984.2,1800.0,0.0125,0.0,117.81365778292778,0.0125,0.0,100.0,0.0
39015.4,1800.0,0.0125,0.0,117.97950154320988,0.0125,0.0,100.0,0.0
39115.8,1800.0,0.0125,0.0,118.14573564547206,0.0125,0.0,100.0,0.0
39189.2,1800.0,0.0125,0.0,118.31215088529636,0.0125,0.0,100.0,0.0
39262.7,1800.0,0.0125,0.0,118.47874740484431,0.0125,0.0,100.0,0.0
39333.3,1800.0,0.0125,0.0,118.64550230414747,0.0125,0.0,100.0,0.0
39375.6,1800.0,0.0125,0.0,118.81219792865363,0.0125,0.0,100.0,0.0
39436.5,1800.0,0.0125,0.0,118.97897701149427,0.0125,0.0,100.0,0.0
39486.8,1800.0,0.0125,0.0,119.14575813241485,0.0125,0.0,100.0,0.0
39509.4,1800.0,0.0125,0.0,119.31232951070335,0.0125,0.0,100.0,0.0
39575.9,1800.0,0.0125,0.0,119.47902710958382,0.0125,0.0,100.0,0.0
39669.5,1800.0,0.0125,0.0,119.64605720823799,0.0125,0.0,100.0,0.0
39720.2,1800.0,0.0125,0.0,119.8130918095238,0.0125,0.0,100.0,0.0
39748.4,1800.0,0.0125,0.0,119.97995966514459,0.0125,0.0,100.0,0.0
39804.0,1800.0,0.0125,0.0,120.14686963131889,0.0125,0.0,100.0,0.0
39880.2,1800.0,0.0125,0.0,120.31397798025816,0.0125,0.0,100.0,0.0
39892.4,1800.0,0.0125,0.0,120.4807986348123,0.0125,0.0,100.0,0.0
39920.0,1800.0,0.0125,0.0,120.64744924242423,0.0125,0.0,100.0,0.0
39950.3,1800.0,0.0125,0.0,120.81395081346957,0.0125,0.0,100.0,0.0
40021.2,1800.0,0.0125,0.0,120.98061073318217,0.0125,0.0,100.0,0.0
40041.9,1800.0,0.0125,0.0,121.14704945262365,0.0125,0.0,100.0,0.0
40115.3,1800.0,0.0125,0.0,121.31366515837105,0.0125,0.0,100.0,0.0
40176.0,1800.0,0.0125,0.0,121.4803615819209,0.0125,0.0,100.0,0.0
40249.0,1800.0,0.0125,0.0,121.64723100075244,0.0125,0.0,100.0,0.0
40299.0,1800.0,0.0125,0.0,121.81409996242014,0.0125,0.0,100.0,0.0
40295.4,1800.0,0.0125,0.0,121.98056606606607,0.0125,0.0,100.0,0.0
40346.9,1800.0,0.0125,0.0,122.14704386951632,0.0125,0.0,100.0,0.0
40397.0,1800.0,0.0125,0.0,122.31352284644194,0.0125,0.0,100.0,0.0
40428.4,1800.0,0.0125,0.0,122.47986307519639,0.0125,0.0,100.0,0.0
40448.1,1800.0,0.0125,0.0,122.64597757847534,0.0125,0.0,100.0,0.0
40545.4,1800.0,0.0125,0.0,122.81244643523704,0.0125,0.0,100.0,0.0
40596.3,1800.0,0.0125,0.0,122.97892244593586,0.0125,0.0,100.0,0.0
40627.1,1800.0,0.0125,0.0,123.14525586592178,0.0125,0.0,100.0,0.0
40670.3,1800.0,0.0125,0.0,123.3115394345238,0.0125,0.0,100.0,0.0
40718.3,1800.0,0.0125,0.0,123.47780899293943,0.0125,0.0,100.0,0.0
40771.4,1800.0,0.0125,0.0,123.64410244988865,0.0125,0.0,100.0,0.0
40789.7,1800.0,0.0125,0.0,123.81016166110491,0.0125,0.0,100.0,0.0
40833.8,1800.0,0.0125,0.0,123.97617851851854,0.0125,0.0,100.0,0.0
40885.0,1800.0,0.0125,0.0,124.14220569737329,0.0125,0.0,100.0,0.0
40928.3,1800.0,0.0125,0.0,124.30818477457504,0.0125,0.0,100.0,0.0
40978.6,1800.0,0.0125,0.0,124.47416758951643,0.0125,0.0,100.0,0.0
41013.0,1800.0,0.0125,0.0,124.64003687315635,0.0125,0.0,100.0,0.0
41079.3,1800.0,0.0125,0.0,124.80602799263352,0.0125,0.0,100.0,0.0
41161.6,1800.0,0.0125,0.0,124.97225827814569,0.0125,0.0,100.0,0.0
41188.4,1800.0,0.0125,0.0,125.13831900036753,0.0125,0.0,100.0,0.0
41234.2,1800.0,0.0125,0.0,125.30435022026431,0.0125,0.0,100.0,0.0
41269.3,1800.0,0.0125,0.0,125.47027356068938,0.0125,0.0,100.0,0.0
41338.3,1800.0,0.0125,0.0,125.63633772893772,0.0125,0.0,100.0,0.0
41345.3,1800.0,0.0125,0.0,125.80208854738385,0.0125,0.0,100.0,0.0
41366.8,1800.0,0.0125,0.0,125.96763304093565,0.0125,0.0,100.0,0.0
41422.3,1800.0,0.0125,0.0,126.13322015334063,0.0125,0.0,100.0,0.0
41432.3,1800.0,0.0125,0.0,126.29851787016779,0.0125,0.0,100.0,0.0
41439.1,1800.0,0.0125,0.0,126.4635038251366,0.0125,0.0,100.0,0.0
41512.9,1800.0,0.0125,0.0,126.62866666666666,0.0125,0.0,100.0,0.0
41607.6,1800.0,0.0125,0.0,126.79415776081423,0.0125,0.0,100.0,0.0
41694.7,1800.0,0.0125,0.0,126.95992084241104,0.0125,0.0,100.0,0.0
41735.1,1800.0,0.0125,0.0,127.12561624954658,0.0125,0.0,100.0,0.0
41772.6,1800.0,0.0125,0.0,127.2912231884058,0.0125,0.0,100.0,0.0
41826.6,1800.0,0.0125,0.0,127.45686138255519,0.0125,0.0,100.0,0.0
41841.4,1800.0,0.0125,0.0,127.62224728850326,0.0125,0.0,100.0,0.0
41867.5,1800.0,0.0125,0.0,127.78746334416755,0.0125,0.0,100.0,0.0
41908.1,1800.0,0.0125,0.0,127.95261471861474,0.0125,0.0,100.0,0.0
41918.4,1800.0,0.0125,0.0,128.11748324324324,0.0125,0.0,100.0,0.0
41981.6,1800.0,0.0125,0.0,128.28245068394529,0.0125,0.0,100.0,0.0
42016.5,1800.0,0.0125,0.0,128.44731319669185,0.0125,0.0,100.0,0.0
42035.3,1800.0,0.0125,0.0,128.61195545977014,0.0125,0.0,100.0,0.0
42083.1,1800.0,0.0125,0.0,128.77658629350555,0.0125,0.0,100.0,0.0
42079.7,1800.0,0.0125,0.0,128.94083870967742,0.0125,0.0,100.0,0.0
42133.7,1800.0,0.0125,0.0,129.1051249552453,0.0125,0.0,100.0,0.0
42199.0,1800.0,0.0125,0.0,129.26952575107296,0.0125,0.0,100.0,0.0
42234.4,1800.0,0.0125,0.0,129.4338270811004,0.0125,0.0,100.0,0.0
42293.9,1800.0,0.0125,0.0,129.59820128479657,0.0125,0.0,100.0,0.0
