local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
491.0,223.5,0.010588813641984203,0.14003302625000003,6.103950870167957,0.024592116266984206,126.5,20.0,170.5
514.0,179.5,0.011473909567087087,0.02192024,5.046369922206024,0.013665933567087086,110.7,60.0,65.2
508.9,225.0,0.011240859790744436,0.09116693125000001,5.318564147545386,0.020357552915744436,113.9,50.0,114.5
469.2,224.4,0.010158198735631526,0.14872494,6.640029258708895,0.025030692735631528,126.3,0.0,224.4
495.6,126.3,0.011500968880699174,0.00962234,5.061535515118898,0.012463202880699173,104.4,60.0,49.6
503.4,181.1,0.011763512120103348,0.05197436000000001,4.808647229723677,0.01696094812010335,106.9,70.0,65.2
497.8,222.8,0.010480672056145194,0.15153707375000003,6.118526615148551,0.025634379431145198,124.5,20.0,180.1
492.9,167.2,0.011753738437001032,0.030209363750000006,4.8036153281559155,0.014774674812001032,112.9,70.0,57.1
449.2,223.0,0.009260441178942739,0.11841245000000003,5.338125300463341,0.02110168617894274,73.5,50.0,127.0
489.3,169.5,0.011489141971056603,0.06512778125000002,5.056797247469798,0.018001920096056605,105.9,60.0,85.3
535.6,190.1,0.011744965991870951,0.038158357500000004,4.770658031218491,0.015560801741870956,117.4,70.0,58.2
449.5,249.3,0.008759855376506424,0.17098367500000003,5.849615854539186,0.025858222876506427,90.3,30.0,176.0
438.5,163.6,0.011749972615574481,0.024284495000000007,4.79093337874189,0.014178422115574482,107.7,70.0,49.6
418.0,221.7,0.00919905335927741,0.14615417500000003,6.378263291457166,0.02381447085927741,109.7,10.0,195.2
464.0,136.2,0.011753010584927,0.011442000000000003,4.790735275336678,0.012897210584927002,104.9,70.0,43.2
410.3,197.9,0.008721328206119422,0.10971857500000001,5.84849230949631,0.019693185706119422,88.2,30.0,134.0
485.0,152.1,0.01149013415485037,0.0231067,5.04764768873328,0.013800804154850372,119.2,60.0,54.8
427.5,216.5,0.009506912177585789,0.15494587250000005,6.0955168789730525,0.025001499427585793,110.3,20.0,186.4
459.4,140.4,0.010359739425981142,0.0151226875,5.0432842044910435,0.011872008175981143,113.3,54.3,52.4
430.5,201.3,0.009724391581609546,0.12153505375,5.836867523688655,0.02187789695660955,105.5,30.0,148.7
438.3,158.1,0.01154431578187255,0.0179019225,5.060424832515747,0.01333450803187255,113.7,60.0,51.6
424.0,220.2,0.010002893396326295,0.12788461750000002,5.589020735357724,0.022791355146326298,104.0,40.0,148.4
442.0,175.8,0.011474949095707471,0.033676686250000004,5.052809002125987,0.014842617720707472,119.7,60.0,74.3
427.0,221.2,0.01044231330789169,0.17202915000000002,6.120276321206105,0.02764522830789169,123.1,20.0,200.4
446.2,143.9,0.011479516813478741,0.012943237500000001,5.0491931304020365,0.012773840563478741,107.8,60.0,45.0
384.6,206.7,0.010479288233788683,0.12446576000000001,6.099689707917672,0.022925864233788687,129.8,20.0,176.8
371.1,159.7,0.01161385876871639,0.01033900875,4.518510233687534,0.01264775964371639,102.4,80.0,32.1
362.3,230.0,0.00845140640928705,0.09853087375000001,6.105316326553523,0.018304493784287054,91.5,20.0,155.9
395.6,165.6,0.011572924179400146,0.012099175,4.772112176500042,0.012782841679400147,103.4,70.0,44.0
371.3,225.0,0.009748744442808805,0.13674411125000002,5.839302346646587,0.023423155567808808,103.7,30.0,164.5
366.1,164.2,0.01150354252450003,0.03543088375,5.056937572004288,0.015046630899500035,112.2,60.0,76.1
334.3,200.3,0.010279797646139972,0.09633785625,5.30144131392114,0.019913583271139977,91.3,50.0,119.7
363.8,171.9,0.008745043574975823,0.09516346875,5.832067503585721,0.018261390449975826,85.7,30.0,141.9
333.2,115.7,0.011246304307915624,0.026633665000000008,5.300238391267202,0.013909670807915626,115.2,50.0,69.8
295.8,161.1,0.00819511769686403,0.09054292125000002,6.365878216152247,0.017249409821864032,90.1,10.0,161.1
337.0,90.1,0.011505598805246334,0.00764211125,5.045571301508907,0.012269809930246334,116.5,60.0,37.9
307.1,168.7,0.008468968050207715,0.13038518000000002,6.101759324710047,0.02150748605020772,86.3,20.0,156.4
299.6,98.6,0.0110220126683424,0.020863318750000005,5.569463832316623,0.013108344543342403,114.4,40.0,83.3
284.4,129.7,0.011049114440683381,0.04568080875,5.544730442341695,0.015617195315683383,120.5,40.0,96.9
250.0,153.3,0.007537047772134597,0.0657852775,6.083680486264397,0.0141155755221346,73.4,20.0,135.8
311.9,90.9,0.011302154112904863,0.009159535,5.2809918769354836,0.012218107612904865,117.7,50.0,30.8
279.8,177.8,0.007757906415362172,0.09145714125000001,5.804259847672169,0.016903620540362173,66.4,30.0,147.3
340.5,96.9,0.011458735416131963,0.0114728625,5.0150687673642595,0.012606021666131964,115.7,60.0,33.0
333.6,179.6,0.00850007282624583,0.13589308625000002,6.093456615799334,0.022089381451245834,92.2,19.9,165.1
425.9,106.7,0.011763509278448565,0.01038715875,4.756764143378234,0.012802225153448563,110.6,70.0,32.1
428.5,185.2,0.008773361679485538,0.11492608625000003,5.828030183378153,0.020265970304485542,90.9,30.0,136.3
458.9,139.8,0.011482718421509771,0.03565139375,5.012437367354537,0.015047857796509776,122.1,60.0,67.9
425.9,194.0,0.009732858779510667,0.14584022125,5.820770338792039,0.024316880904510674,104.7,30.0,155.3
448.0,143.4,0.011766777696011648,0.009131815000000001,4.752378255011221,0.01267995919601165,105.7,70.0,30.8
433.4,218.3,0.00942273806517643,0.13658627125000006,6.071142717434258,0.023081365190176433,101.6,20.0,172.1
482.3,147.8,0.011523729710425899,0.012712313750000004,5.034204378836021,0.0127949610854259,113.6,60.0,51.7
434.1,209.7,0.0112463054122282,0.11925827,5.287830761843055,0.023172132412228204,111.0,50.0,130.6
487.2,190.1,0.0119776035764861,0.014157911249999999,4.504577565667946,0.0133933947014861,103.4,80.0,33.9
460.3,259.6,0.00850475877270172,0.13190355125000003,6.09980782389365,0.02169511389770172,92.9,20.0,178.9
482.7,173.6,0.011509319706641355,0.017363405000000005,5.010091516510725,0.013245660206641354,114.5,60.0,60.4
450.4,227.7,0.009713193902715005,0.13884224375000004,5.826167474675509,0.023597418277715013,100.6,30.0,166.3
462.6,162.0,0.011753044672209554,0.01899137,4.751088380670754,0.013652181672209556,100.2,70.0,51.4
454.6,210.8,0.009169063764580918,0.14174407500000002,6.3532705099937345,0.02334347126458092,107.5,10.0,181.2
549.3,137.1,0.011756440166829678,0.008673390000000001,4.7771999257218765,0.012623779166829677,103.9,70.0,39.6
560.4,201.4,0.011486765239270114,0.04729733000000001,5.043064227407283,0.016216498239270117,111.4,60.0,75.4
524.3,237.4,0.00973362845712989,0.19193650875000007,5.829471965066586,0.028927279332129897,108.4,30.0,189.3
541.9,156.5,0.011508670355791206,0.03427034250000001,5.0379577139597425,0.014935704605791206,114.8,60.0,65.4
520.9,205.9,0.01074516899254978,0.1352173175,5.837168979731021,0.02426690074254978,124.2,30.0,163.6
500.5,166.5,0.011494964570622922,0.030112170000000004,5.034029726490558,0.014506181570622922,119.8,60.0,72.6
408.8,213.7,0.009244728939106259,0.16155717750000004,6.37509273784376,0.02540044668910626,110.7,10.0,206.4
420.7,118.0,0.011989216773934122,0.0068768,4.505622046414292,0.012676896773934122,106.2,80.0,28.0
408.5,196.2,0.008439952336646617,0.08441869375000002,6.109002721293638,0.016881821711646622,97.8,20.0,129.5
420.3,164.5,0.011254029716236423,0.048800105,5.308713568417749,0.016134040216236427,116.2,50.0,94.0
396.6,186.7,0.010152388468710118,0.06234740125000001,5.291555123320554,0.01638712859371012,114.8,44.5,94.7
392.9,206.8,0.010551778970410068,0.10379812750000002,6.1061057833760675,0.020931591720410064,123.4,20.0,172.4
437.8,157.8,0.011770585789544484,0.016369840000000004,4.773176621878016,0.013407569789544485,103.2,70.0,48.8
459.3,212.2,0.009736598817352827,0.11914162750000004,5.833895567334386,0.02165076156735283,105.6,30.0,150.8
442.9,167.0,0.011505489885658582,0.03761219375,5.017827724486642,0.015266709260658585,119.5,60.0,76.9
453.5,209.6,0.009774066998867178,0.13986877375,5.827453467649751,0.023760944373867183,103.8,30.0,165.5
507.9,147.9,0.011751814883151784,0.012945590000000002,4.771302778625101,0.013046373883151784,119.9,70.0,34.6
455.7,233.2,0.0076921402317797136,0.12701410000000002,5.838087280745404,0.020393550231779713,69.5,30.0,152.0
568.0,150.7,0.011998575961364787,0.01308320125,4.49369747549217,0.013306896086364789,107.9,80.0,34.7
492.4,223.9,0.008974174269691408,0.0876522475,5.568957816109515,0.01773939901969141,84.3,40.0,120.8
546.9,187.4,0.011991276498499384,0.03422332375,4.491084287987208,0.015413608873499384,107.2,80.0,47.3
538.9,247.3,0.00854063372498726,0.12256705250000002,6.109419491979542,0.020797338974987263,91.6,20.0,172.0
604.3,166.9,0.011750647741390155,0.011712952500000002,4.788046710363828,0.012921942991390156,112.8,70.0,43.8
587.8,235.9,0.009169414044513652,0.15717873500000004,6.377744733206237,0.024887287544513657,111.1,10.0,203.2
619.7,143.8,0.012005909040821596,0.014889183750000002,4.512245940438729,0.013494827415821597,108.2,80.0,32.1
556.7,219.9,0.00900435666809154,0.07918326250000002,5.577583429043799,0.016922682918091545,74.8,40.0,113.0
584.4,181.7,0.011499082881222408,0.03743781625000001,5.056689291478974,0.01524286450622241,115.7,60.0,77.3
581.2,220.1,0.010242022647506687,0.17394728875,6.378296155270565,0.027636751522506685,123.9,10.0,212.9
578.4,131.1,0.011766696607550699,0.0062441675,4.781987652175564,0.012391113357550701,110.7,70.0,32.8
582.3,209.0,0.009991888687329035,0.11078327375000004,5.579440675114336,0.021070216062329037,98.6,40.0,130.9
597.1,176.7,0.011211710481412812,0.028466052500000005,5.318045502639015,0.014058315731412812,120.8,50.0,80.2
597.1,217.3,0.011743199663021732,0.052561449999999996,4.792388859200459,0.01699934466302173,104.1,70.0,72.2
541.6,249.2,0.010531404952760389,0.18710436125000002,6.120993700088887,0.029241841077760393,124.7,20.0,206.5
534.2,167.4,0.011505990602510324,0.02195999875,5.055946423407647,0.013701990477510324,113.9,60.0,59.9
478.2,221.4,0.01025078636128664,0.15798411125,6.384341019536144,0.02604919748628664,124.9,10.0,204.1
499.6,142.2,0.011255471598298435,0.02089975,5.322538285952858,0.013345446598298435,115.9,50.0,74.0
473.8,184.1,0.011242393497000746,0.07824463625,5.321880182520839,0.01906685712200075,114.7,50.0,115.9
482.2,182.9,0.010748285263333605,0.08285676375,5.848452798375726,0.019033961638333603,120.9,30.0,141.9
546.7,161.9,0.012006469333887802,0.013634720000000003,4.534653875231051,0.013369941333887803,108.4,80.0,35.2
465.2,235.1,0.00872267527337977,0.09418665375000002,5.854207973234341,0.018141340648379772,87.3,30.0,139.5
518.6,182.9,0.011477411974410748,0.029309918750000004,5.06436728207372,0.01440840384941075,111.3,60.0,71.5
509.3,222.7,0.010745055132221489,0.12645925750000003,5.85014576807115,0.023390980882221496,119.3,30.0,161.6
503.0,180.4,0.011760704318340328,0.0189926875,4.771983966185499,0.013659973068340329,111.8,70.0,51.2
485.4,241.0,0.009530945762807445,0.15006897875000003,6.120213860939268,0.02453784363780745,109.0,20.0,182.5
537.3,167.5,0.01173540141347047,0.02968974,4.793984652184581,0.014704375413470468,115.5,70.0,57.6
510.4,225.4,0.010975174755131418,0.11797913250000003,5.597256607667416,0.02277308800513142,113.8,40.0,139.2
486.7,200.0,0.011749037671630835,0.03163411,4.78191924821035,0.014912448671630838,116.1,70.0,53.0
472.1,263.1,0.00954344227385576,0.1778429675,6.1113216692562204,0.02732773902385576,106.2,20.0,200.8
493.0,168.5,0.011773895980424507,0.011965442500000001,4.788747108767768,0.012970440230424507,113.9,70.0,42.8
457.2,239.6,0.007251397725306681,0.13617962125000005,6.395772667135221,0.020869359850306683,84.4,10.0,188.9
478.5,135.1,0.011488234191026918,0.034690874999999996,5.059063884491726,0.01495732169102692,112.8,60.0,69.0
422.6,178.9,0.009769177449977892,0.11741473,5.863676879173583,0.021510650449977894,100.9,30.0,141.8
429.3,138.0,0.011491568777404575,0.02042137,5.049631838551023,0.013533705777404575,111.5,60.0,60.2
408.6,189.3,0.009742145742939388,0.12141719375,5.851141470221842,0.02188386511793939,102.9,30.0,156.1
440.8,136.1,0.011488754308447792,0.0212409,5.046152727528464,0.01361284430844779,107.0,60.0,52.8
417.9,190.3,0.00874424149776688,0.10419640250000002,5.853949543033508,0.01916388174776688,88.0,30.0,137.2
443.4,141.1,0.011516934438682005,0.021558070000000002,5.046076281688431,0.013672741438682006,118.6,60.0,53.6
386.3,206.1,0.010505336593220907,0.12994560875,6.109435249162796,0.023499897468220912,124.2,20.0,164.5
415.3,165.8,0.011499031512323085,0.029351326249999997,5.08304625937326,0.014434164137323086,117.7,60.0,70.9
408.0,212.6,0.009414769265675083,0.14434237500000005,6.121301478114633,0.02384900676567508,102.8,20.0,181.8
445.0,133.6,0.011239913101941387,0.01744772125,5.3174015086706445,0.012984685226941389,121.7,50.0,61.7
407.3,193.6,0.011474449894017792,0.07110601875,5.051625264955588,0.018585051769017792,116.6,60.0,96.3
358.1,213.9,0.008778612016978334,0.14543920000000002,5.8419528576165956,0.023322532016978335,84.9,30.0,167.6
341.2,131.2,0.01151569803207409,0.02000727,5.037094011084117,0.013516425032074092,114.1,60.0,52.2
296.7,193.1,0.0069579823395407485,0.14118476875000002,6.649842281785803,0.02107645921454075,92.9,0.0,193.1
333.1,92.9,0.01174220103018914,0.0050723337500000005,4.79395405389014,0.01224943440518914,104.1,70.0,25.3
278.6,171.7,0.008782341946102354,0.10761465375000001,5.8492720533246665,0.019543807321102356,85.8,30.0,117.3
324.4,140.2,0.011701853865255503,0.015400483750000003,4.789415200785642,0.013241902240255505,100.5,70.0,38.3
286.4,202.4,0.008019360854104303,0.11970631125000002,6.112612007735785,0.019989991979104307,96.2,20.0,159.3
314.0,139.3,0.010231875940514142,0.018267600000000002,5.040413082838521,0.01205863594051414,117.5,50.0,54.0
353.9,202.8,0.0071032979793906,0.149531655,6.643445838579078,0.022056463479390602,88.8,0.0,201.0
419.7,90.6,0.011689687095119857,0.005306728750000001,4.794107236177849,0.01222035997011986,108.2,70.0,25.7
410.7,173.1,0.008979179342272756,0.10627658875000001,5.5966900823087595,0.01960683821727276,77.4,40.0,115.1
470.0,135.4,0.011228200006383296,0.04860458875000001,5.3075144069242,0.0160886588813833,107.1,50.0,92.9
450.0,149.6,0.01150434970969243,0.05111352,5.047050055732994,0.016615701709692433,114.8,60.0,85.2
375.6,179.2,0.00978901117918467,0.13722544375,5.851737577009749,0.023511555554184674,102.4,30.0,160.1
437.2,121.5,0.011758981683011607,0.015128391250000001,4.774117991041961,0.01327182080801161,114.2,70.0,46.7
385.5,189.0,0.008801304265421311,0.11318503500000002,5.855810635933218,0.020119807765421313,86.3,30.0,130.2
383.6,145.1,0.01125344143656286,0.0245238875,5.3113042064746185,0.013705830186562861,119.0,50.0,73.6
355.3,190.5,0.009515159903047798,0.10435967250000003,6.109804764382051,0.019951127153047803,109.4,20.0,156.0
392.7,143.9,0.011501560749257261,0.018386751250000003,5.02998980244745,0.013340235874257261,115.1,60.0,61.7
355.5,197.3,0.008197543730757243,0.15119423875000004,6.3734005632566575,0.023316967605757247,94.5,10.0,196.1
340.2,95.7,0.01128002253863851,0.012339853750000001,5.299511972446004,0.01251400791363851,114.6,50.0,53.9
319.0,156.4,0.008488004641757902,0.08186617,6.091266784171144,0.016674621641757904,89.9,20.0,142.4
323.8,103.9,0.011035866876634905,0.0154978575,5.293981093454136,0.012585652626634905,115.3,49.3,57.6
331.3,161.6,0.010260244491816594,0.07059911625000001,5.298190224601756,0.017320156116816598,93.7,50.0,110.7
319.9,144.6,0.010447495774210835,0.00430368875,4.502149219142838,0.010877864649210835,89.0,77.7,15.1
262.3,218.5,0.0060007548261107905,0.14851211125000002,6.372107016114922,0.020851965951110794,79.4,2.0,189.5
270.8,108.4,0.011342553889468917,0.030838159999999996,5.015666916847816,0.014426369889468918,100.5,60.0,53.2
263.5,155.7,0.009326627366044931,0.09235759125000001,6.3692012920732335,0.01856238649104493,112.7,10.0,155.7
263.5,112.7,0.009836970838506456,0.0176426525,5.544594288576841,0.011601236088506455,114.4,33.4,70.6
251.3,156.5,0.009466576154440739,0.059693367500000004,6.094191600473038,0.015435912904440737,108.0,20.0,142.0
251.6,122.5,0.009490614299174346,0.012804938750000003,5.024319605544088,0.010771108174174347,110.8,53.6,45.1
277.7,188.2,0.006421046412343262,0.12462002750000004,6.349967423685722,0.018883049162343263,80.0,10.0,172.0
353.9,96.2,0.011253468586935402,0.006807948750000001,5.265510836997759,0.011934263461935404,122.7,50.0,27.9
326.0,191.0,0.008253297959357959,0.108701025,6.339547686840776,0.01912340045935796,96.3,10.0,181.2
404.2,106.1,0.011559555078986743,0.00617625,4.477955369472366,0.012177180078986745,107.4,80.0,27.0
348.1,186.5,0.008794160477327109,0.07660077625000003,5.804099572316907,0.016454238102327115,88.3,30.0,100.1
416.6,174.7,0.01125204902382192,0.02397863125,5.305319478253009,0.013649912148821918,122.6,50.0,75.5
407.0,221.8,0.00849100208095851,0.13462182,6.088324337185043,0.02195318408095851,88.7,20.0,188.4
499.0,122.1,0.011485020356171206,0.019947725000000003,5.022069611423438,0.013479792856171208,114.1,60.0,62.8
467.3,173.4,0.010830343975470069,0.12789814375,5.817887960713443,0.023620158350470072,123.8,30.0,158.9
517.6,138.3,0.011505731297562672,0.02126872,5.036052897417609,0.013632603297562673,112.5,60.0,52.4
513.0,198.4,0.009707197195821896,0.1218710025,5.839455067919688,0.021894297445821897,106.5,30.0,144.6
535.8,160.3,0.011773182714936372,0.02088834875,4.77415504230653,0.013862017589936373,108.1,70.0,52.9
465.7,215.5,0.010520150329675071,0.13916044125000004,6.0761302783297255,0.024436194454675077,122.4,20.0,180.9
447.0,157.0,0.011288155362204429,0.02927751,5.2962131013246,0.014215906362204428,118.3,50.0,82.2
436.2,193.1,0.010997177277040995,0.06766260500000001,5.558291660690264,0.017763437777041,119.1,40.0,109.0
419.4,203.2,0.011276227370347237,0.059826855,5.298967046406534,0.017258912870347237,118.4,50.0,105.6
415.9,216.0,0.009553295219365588,0.11891482750000001,6.103489360871022,0.02144477796936559,109.0,20.0,180.8
452.4,144.2,0.010762102192403183,0.013389040000000001,5.036548977025492,0.012101006192403181,109.7,60.0,45.2
460.0,208.7,0.010044511090951187,0.11339009375,5.567123874800549,0.02138352046595119,100.9,40.0,141.1
457.0,168.5,0.011482160330113168,0.0389970825,5.019815102864108,0.01538186858011317,113.9,60.0,78.6
407.8,203.8,0.008638539297160498,0.14300306875000005,6.082888758481436,0.022938846172160503,104.9,20.0,170.9
392.7,137.8,0.011744321316927521,0.009720516250000002,4.7734326069929,0.012716372941927522,99.8,70.0,31.7
384.3,205.9,0.009449310378710529,0.12360019625000003,6.071403242701429,0.021809330003710534,107.3,20.0,166.3
364.9,146.9,0.011752803636655188,0.01332026875,4.758271831944461,0.013084830511655187,108.7,70.0,45.5
339.6,210.1,0.006977774351870643,0.13457494500000006,6.617234735289945,0.020435268851870646,86.4,0.0,191.4
423.0,105.1,0.011512036533031771,0.019591268750000005,5.002268654032781,0.013471163408031773,121.6,60.0,49.9
360.8,176.8,0.0074752289595061165,0.13399093500000003,6.06439626665061,0.02087432245950612,78.5,20.0,159.0
385.3,96.3,0.011242426027004137,0.005615156250000001,4.480424907587719,0.011803941652004137,93.0,80.0,16.5
368.8,172.8,0.009030031251053635,0.07763407875000002,5.5384923325766335,0.01679343912605364,76.7,40.0,95.7
396.3,153.8,0.01176059730838845,0.02374316125,4.764882712635053,0.014134913433388453,108.8,70.0,53.3
356.8,209.3,0.007761857894132418,0.11929764375000003,5.831689340866328,0.01969162226913242,65.6,30.0,140.1
437.0,134.8,0.01173756388412619,0.01253421,4.473983306234494,0.01299098488412619,97.3,80.0,31.2
427.6,200.9,0.008991657747812389,0.08186017750000002,5.564073993917862,0.017177675497812392,81.2,40.0,99.8
491.3,182.3,0.011483398042491159,0.02125702125,5.016878737423492,0.013609100167491159,118.5,60.0,63.3
461.0,237.5,0.009725514322663689,0.15794823375000003,5.808825830723637,0.02552033769766369,107.4,30.0,176.1
455.7,168.8,0.01149588910897522,0.03125424375000001,5.0193717252089645,0.014621313483975221,114.2,60.0,73.5
418.0,209.5,0.010235943703784747,0.12493330000000002,6.362909854274168,0.022729273703784747,124.7,10.0,178.4
390.7,155.8,0.011487096365852899,0.014923833750000004,5.04615572711112,0.012979479740852898,109.0,60.0,57.3
428.8,207.5,0.009445938124226274,0.1471880175,6.0852434758482,0.024164739874226276,101.8,20.0,179.4
477.0,129.9,0.011755407784139098,0.01153074125,4.764082121147209,0.012908481909139097,110.0,70.0,43.3
456.5,196.6,0.00875775679093275,0.11530265625000002,5.818104130332607,0.020288022415932753,83.6,30.0,136.5
479.1,143.7,0.011990412009789269,0.0125466975,4.488263367165202,0.01324508175978927,96.1,80.0,34.2
473.2,205.6,0.00875711119132434,0.09231349750000002,5.826858827877394,0.017988460941324343,89.3,30.0,133.4
484.1,161.5,0.011740107410203888,0.015186737500000002,4.774006410246748,0.013258781160203886,120.8,70.0,47.0
420.3,235.3,0.007514866788149233,0.13937699875000004,6.093741482543977,0.021452566663149236,76.4,20.0,181.1
486.7,130.6,0.011488764832917216,0.015062986250000002,5.014240676576805,0.012995063457917216,120.0,60.0,55.9
466.1,194.7,0.009753158790286352,0.13243190750000003,5.806417977989151,0.022996349540286357,104.2,30.0,155.2
433.3,143.7,0.011742858757143555,0.019395461250000003,4.755480081528267,0.013682404882143557,101.8,70.0,51.3
348.4,194.2,0.009725429196543203,0.11843132500000002,5.806398787447636,0.02156856169654321,106.2,30.0,143.0
361.9,157.4,0.011489159045221216,0.0324665175,5.031616621920912,0.01473581079522122,114.0,60.0,56.4
359.7,215.0,0.0069872316409018,0.15254976250000002,6.615845417573263,0.022242207890901804,86.4,0.0,215.0
401.6,86.4,0.011263102240805924,0.00882563375,5.306389087357676,0.012145665615805924,118.5,50.0,48.1
400.1,156.8,0.011765647392310103,0.01581167125,4.75533069582445,0.013346814517310105,113.3,70.0,23.3
342.1,246.8,0.007513988114849851,0.17266177875000002,6.101212228030937,0.024780165989849855,75.1,20.0,198.3
433.4,123.6,0.011508990743710304,0.012560142500000001,5.042234130670872,0.012765004993710305,110.9,60.0,44.8
388.7,189.7,0.011007312125714982,0.10735314625,5.04106326716687,0.021742626750714984,113.6,58.5,110.9
416.3,192.4,0.010371691124425039,0.12911487125,5.822560991137711,0.023283178249425045,117.2,28.8,159.1
433.5,150.5,0.010814090539059452,0.01206917,4.756310423226023,0.012021007539059454,103.2,66.2,44.2
424.4,209.5,0.00949639240657386,0.12117712875000004,5.545727227553969,0.021614105281573863,93.5,40.0,141.9
408.3,161.1,0.011468765364521155,0.036213100000000005,5.0090819195504075,0.015090075364521158,113.3,60.0,77.0
400.3,197.4,0.008946411070637037,0.13810623625000001,6.612784096291223,0.02275703469563704,107.8,0.0,195.5
501.1,109.7,0.011746769320072214,0.0070984112500000005,4.7485475176781735,0.012456610445072217,113.5,70.0,28.1
429.4,195.1,0.009763836647358647,0.10924165375000003,5.804334902057917,0.02068800202235865,104.1,30.0,136.7
435.7,162.5,0.011722217091854028,0.03789063125000001,4.730420498241681,0.015511280216854032,107.7,70.0,62.5
420.5,207.7,0.008553869673493846,0.12249712125000001,6.079745310290294,0.02080358179849385,88.0,20.0,161.7
437.0,134.0,0.011759531279051102,0.01164846625,4.771731438283983,0.012924377904051104,114.4,70.0,43.7
387.2,204.7,0.007527027554123369,0.11960957375000003,6.0876352577281825,0.019487984929123372,80.0,20.0,158.5
421.7,126.2,0.011500948496919936,0.017116715000000005,5.009286921627057,0.013212619996919936,114.1,60.0,59.2
368.9,181.1,0.00852951320637894,0.12490520875,6.08828673421185,0.021020034081378945,89.3,20.0,155.3
363.3,115.1,0.011739968164587129,0.01055739375,4.7536705774750665,0.012795707539587132,109.5,70.0,42.3
268.1,182.3,0.006492765500936024,0.11606379750000002,6.08034291600656,0.018099145250936026,61.7,20.0,137.4
312.4,106.6,0.011490963617800422,0.005803481250000001,4.7503657633626215,0.012071311742800423,102.6,70.0,25.5
297.8,183.7,0.0074316056556807866,0.12042602625000005,6.078547584140954,0.01947420828068079,72.4,20.0,160.5
362.3,95.6,0.011249897509530518,0.012147245000000004,5.3048818609580435,0.012464622009530519,115.6,50.0,52.6
328.7,158.6,0.011228903608408789,0.053862848750000004,5.291995340320204,0.01661518848340879,121.9,50.0,85.9
375.6,194.6,0.010523415645691384,0.11972037125000004,6.087361409651675,0.022495452770691385,120.8,20.0,174.1
419.7,141.3,0.011481482708054085,0.01299034125,5.015321906331765,0.012780516833054086,115.1,60.0,50.7
450.5,205.7,0.009723082140665409,0.12386803375000002,5.824030445802911,0.022109885515665416,104.0,30.0,157.1
484.2,152.6,0.011251850112183106,0.033928897500000006,5.279409795372727,0.01464473986218311,112.5,50.0,87.0
469.6,178.1,0.011758802696650517,0.03355985,4.740886290177722,0.01511478769665052,110.7,70.0,61.0
430.1,227.8,0.009423347554214189,0.15121347625000006,6.077721684329919,0.024544695179214194,104.6,20.0,176.3
508.8,156.1,0.01177576311532245,0.02416400875,4.7440358566034,0.014192163990322451,99.9,70.0,52.7
502.5,203.3,0.010949404663309596,0.11104543125000002,5.545573242084581,0.0220539477883096,117.0,40.0,129.3
483.3,191.0,0.011744224132254465,0.024235451250000005,4.744737319143175,0.014167769257254468,110.8,70.0,53.7
462.7,248.1,0.008222956266899551,0.16253097875000005,6.3527399060589875,0.024476054141899555,97.7,10.0,208.9
519.8,136.9,0.011519920164871342,0.012103075000000001,5.0238419988951,0.012730227664871344,116.1,60.0,51.2
479.1,201.8,0.010766176778468771,0.13468036500000002,5.811164956835863,0.024234213278468777,121.9,30.0,162.0
470.2,161.7,0.01175029358011479,0.00870262,4.764317181284059,0.01262055558011479,105.1,70.0,35.6
477.8,231.2,0.012004611235676624,0.014948558750000002,4.480982132516655,0.013499467110676625,99.6,80.0,36.1
444.6,294.7,0.009272521706219086,0.19906871750000005,6.340006512953265,0.029179393456219095,111.7,10.0,222.4
459.0,184.0,0.01175942682318728,0.04185559000000001,4.750410456221781,0.015944985823187284,102.2,70.0,59.6
407.7,226.6,0.009507415834731785,0.13933748250000003,6.075390566173514,0.02344116408473179,105.8,20.0,179.4
423.3,153.0,0.011741628152324724,0.017066981250000002,4.771521404742624,0.013448326277324724,110.9,70.0,49.5
436.7,214.4,0.00932864189320832,0.13137032625000003,6.344658515563218,0.02246567451820832,111.8,10.0,178.5
455.0,147.7,0.010731020536397289,0.011854936250000002,4.748647571897109,0.01191651416139729,101.0,65.8,43.9
455.4,204.8,0.009506030365674791,0.12759778125000004,5.819390291045248,0.022265808490674794,124.3,22.2,157.5
453.8,171.6,0.010842408986520885,0.01496362625,4.750538696370051,0.012338771611520884,100.9,66.4,42.1
406.6,230.4,0.009285963492809945,0.15269831125000002,6.342145904461283,0.024555794617809948,107.7,10.0,201.5
403.8,136.6,0.010806208499796832,0.018137081250000003,5.032997566262585,0.01261991662479683,113.8,57.6,60.3
349.8,190.1,0.009498525395651564,0.13117358250000002,6.077147108547534,0.022615883645651567,99.9,20.0,174.0
405.1,116.0,0.012007188457716863,0.010596993750000002,4.486252406244347,0.013066887832716863,105.8,80.0,31.5
343.6,190.3,0.008820771787782402,0.07945922125000002,5.8237142307178535,0.01676669391278241,83.4,30.0,104.3
364.8,169.4,0.011511284736253636,0.030862096250000005,5.023279663470214,0.014597494361253637,109.5,60.0,69.1
349.9,209.8,0.009539487875414235,0.12510666750000002,6.081090773673037,0.022050154625414237,105.0,20.0,173.4
351.8,141.4,0.011524730447178094,0.01661800625,5.020034773013507,0.013186531072178093,115.0,60.0,59.5
362.2,196.9,0.00949467130044578,0.13956403750000002,6.086344487303402,0.023451075050445785,108.0,20.0,179.0
