local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
982.9,594.2,0.0013308241186762045,0.1405108647520364,9.855575757575755,0.005546150061237296,81.6,10.9,187.2,196.65234994888306
1039.5,488.6,0.0027204581432803826,0.032709099881704305,9.966484848484848,0.003701731139731512,141.8,29.4,74.2,196.65234994888306
1017.5,556.2,0.001026981542069022,0.13834694754745966,10.056000000000001,0.005177389968492812,114.3,0.0,221.9,196.65234994888306
1056.5,448.6,0.002161775156246703,0.05689959289881837,10.103333333333333,0.0038687629432112534,122.3,19.5,117.7,196.65234994888306
1059.9,453.2,0.0028769308079825877,0.028293837000110088,10.219030303030303,0.00372574591798589,141.9,36.1,58.6,196.65234994888306
1037.6,536.5,0.0025640731533725634,0.03915294916237233,10.317090909090908,0.003738661628243733,144.5,29.8,79.4,196.65234994888306
1018.1,601.6,0.000900379587360554,0.1559539724323094,10.314848484848486,0.005578998760329837,113.8,0.0,230.5,196.65234994888306
1047.7,484.9,0.0012141476791303093,0.11269580101573244,10.291515151515153,0.004595021709602283,124.6,0.0,207.0,196.65234994888306
1069.8,402.5,0.002631757820529581,0.0320127506310103,10.246969696969696,0.00359214033945989,135.2,32.0,74.2,196.65234994888306
1045.9,463.5,0.002856729046790342,0.02707690288606296,10.283515151515152,0.0036690361333722304,149.6,35.8,57.2,196.65234994888306
1006.7,555.9,0.0009707333734008866,0.1399604080240189,10.22551515151515,0.005169545614121454,119.0,0.0,220.9,196.65234994888306
1027.4,454.0,0.0023793640246597544,0.04039607263475589,10.216424242424242,0.0035912462037024314,126.5,24.5,92.7,196.65234994888306
1025.3,487.8,0.001332229481523146,0.10211928560836672,10.15890909090909,0.004395808049774148,126.2,5.0,187.2,196.65234994888306
1052.0,426.8,0.0015269870925916445,0.08407526614155647,10.12327272727273,0.004049245076838339,122.3,5.6,175.7,196.65234994888306
1072.9,373.4,0.003165699192759853,0.016950590748499323,10.125757575757575,0.003674216915214833,148.3,42.3,37.8,196.65234994888306
1033.3,483.9,0.0015121641994419047,0.11224228385828042,10.065636363636363,0.004879432715190318,97.1,5.5,183.5,196.65234994888306
1077.4,397.5,0.003230282391061907,0.0183363184773853,10.01727272727273,0.003780371945383466,148.5,36.2,50.9,196.65234994888306
1044.8,495.1,0.0014254456756189883,0.10020372019959371,10.00248484848485,0.004431557281606799,119.5,4.5,181.5,196.65234994888306
1075.1,433.1,0.0028466314432972492,0.026408751243031513,10.048848484848483,0.0036388939805881955,151.2,31.3,68.8,196.65234994888306
1033.3,515.5,0.0013346413878315138,0.10780869151535091,10.04430303030303,0.004568902133292041,119.9,4.4,188.9,196.65234994888306
1055.4,446.5,0.0029520563993081224,0.022931026820962073,10.043757575757574,0.003639987203936985,137.4,36.0,54.5,196.65234994888306
1032.3,529.4,0.0024431170750100653,0.04190484621018645,10.117878787878789,0.0037002624613156586,153.5,30.4,80.2,196.65234994888306
1001.0,602.7,0.0008554804137314035,0.15638350246181426,10.12169696969697,0.005546985487585833,114.9,0.0,230.7,196.65234994888306
1032.5,486.9,0.0015753053193891058,0.08561180563462441,10.132545454545454,0.004143659488427838,124.9,10.0,162.8,196.65234994888306
1047.7,449.0,0.002953773837967977,0.02294539729995277,10.19830303030303,0.00364213575696656,133.1,35.7,54.8,196.65234994888306
1027.5,527.3,0.00107977961317948,0.12809930524512744,10.181454545454546,0.004922758770533304,120.0,0.0,215.9,196.65234994888306
1058.0,431.4,0.0024442471004336107,0.04239881645789698,10.206606060606061,0.003716211594170521,136.6,25.1,94.3,196.65234994888306
1042.7,473.7,0.0015913169556037309,0.08660172052066441,10.180545454545456,0.004189368571223663,130.0,10.9,163.5,196.65234994888306
1056.7,440.2,0.002307661410915642,0.049612964170416385,10.184787878787878,0.0037960503360281333,134.0,25.7,99.3,196.65234994888306
1040.3,474.9,0.0013947220456097813,0.09729916354438232,10.137878787878789,0.004313696951941252,115.9,5.4,183.6,196.65234994888306
1064.2,407.2,0.0024046785434624837,0.04262073345422913,10.135454545454547,0.003683300547089357,133.5,26.1,94.3,196.65234994888306
1051.5,446.4,0.0031315545350694327,0.015528936607517172,10.141030303030302,0.003597422633294948,129.1,41.6,36.6,196.65234994888306
1032.0,538.9,0.0011343224118298112,0.13539635208401687,10.078121212121212,0.005196212974350317,97.5,0.0,216.6,196.65234994888306
1080.1,419.8,0.0026040667257929986,0.036910751825981546,10.094424242424243,0.0037113892805724453,140.9,25.4,90.4,196.65234994888306
1076.0,470.3,0.0032052170263279457,0.01724169033725919,10.167393939393941,0.0037224677364457214,123.6,42.1,38.0,196.65234994888306
1061.2,555.9,0.0015181809482612484,0.11319377415362016,10.18090909090909,0.0049139941728698535,99.6,10.8,175.9,196.65234994888306
1097.5,479.6,0.002309127445526714,0.007365128454193884,10.282181818181819,0.0025300812991525304,120.6,48.4,18.1,196.65234994888306
1074.4,582.1,0.001767672697598385,0.10953292769842285,10.345515151515151,0.00505366052855107,114.6,10.2,173.0,196.65234994888306
1097.2,523.7,0.001629654062703515,0.1177208525219053,10.394727272727271,0.0051612796383606755,112.3,6.0,191.6,196.65234994888306
1133.7,444.4,0.0035640047006951733,0.0179803084138467,10.473393939393938,0.004103413953110575,135.6,42.3,38.5,196.65234994888306
1103.5,541.5,0.003299896381070637,0.020327951180899372,10.613939393939393,0.003909734916497618,152.4,36.3,52.7,196.65234994888306
1062.1,641.2,0.0013977275598346512,0.1313765463627464,10.707333333333334,0.005339023950717043,90.7,10.5,184.4,196.65234994888306
1104.5,547.5,0.0027387975621899147,0.042367576431887925,10.777818181818182,0.004009824855146552,150.1,31.3,80.4,196.65234994888306
1070.0,617.2,0.001162029042329788,0.14615749232470335,10.855575757575759,0.005546753812070888,114.0,5.4,209.6,196.65234994888306
1106.6,521.6,0.0028073964647474005,0.045744514324741935,10.937454545454546,0.0041797318944896585,122.0,36.5,68.4,196.65234994888306
1106.2,575.2,0.0011495350566319905,0.1474939216993963,10.935030303030302,0.00557435270761388,120.2,0.0,224.7,196.65234994888306
1142.4,470.7,0.0014459140537269404,0.10918249448541906,10.925636363636363,0.004721388888289511,120.3,0.0,203.1,196.65234994888306
1173.7,387.9,0.0028218714410430832,0.03949751996594482,10.884121212121212,0.0040067970400214275,143.1,27.8,91.9,196.65234994888306
1148.9,439.1,0.003015936481797991,0.03484929650722564,10.891090909090908,0.00406141537701476,152.2,31.9,75.1,196.65234994888306
1116.2,516.2,0.0012984794574507957,0.12469409230570302,10.882606060606062,0.005039302226621886,124.5,0.0,213.3,196.65234994888306
1136.7,427.4,0.0025464611869371037,0.05084500652349868,10.842787878787878,0.004071811382642064,133.5,27.2,99.7,196.65234994888306
1118.1,461.2,0.0028748003881800955,0.03224449355109651,10.791999999999998,0.003842135194712991,143.1,32.1,74.4,196.65234994888306
1089.6,529.9,0.0011993742977955105,0.12871226710208064,10.731454545454545,0.005060742310857929,130.1,0.0,216.6,196.65234994888306
1108.7,443.4,0.0025654662994231414,0.04390718878670792,10.668303030303031,0.003882681963024379,136.4,26.3,95.6,196.65234994888306
1098.8,484.2,0.0013238951195449766,0.11208222749475842,10.60921212121212,0.00468636194438773,128.7,0.0,207.0,196.65234994888306
1124.8,405.9,0.0022221126666665146,0.05683084336491606,10.520363636363637,0.003927037967613997,136.9,15.3,130.4,196.65234994888306
1122.4,412.4,0.0017392735165122225,0.07855389411341057,10.457272727272727,0.00409589033991454,135.1,5.1,171.7,196.65234994888306
1133.2,375.8,0.0027512839075905043,0.036540136713107255,10.447030303030303,0.0038474880089837222,135.8,26.7,89.8,196.65234994888306
1122.9,421.8,0.0034241998523996155,0.013836844164433698,10.462363636363637,0.0038393051773326263,148.8,43.4,35.4,196.65234994888306
1078.1,535.2,0.0013031399249909695,0.13571620227512415,10.407515151515152,0.005374625993244694,103.3,0.0,215.2,196.65234994888306
1118.6,423.3,0.0027820005322084012,0.03635479143407204,10.415939393939393,0.003872644275230562,139.5,25.2,89.9,196.65234994888306
1105.1,472.9,0.001367478911507299,0.10935768682190361,10.38139393939394,0.0046482095161644085,116.3,0.0,203.9,196.65234994888306
1137.0,385.3,0.0035099037934893523,0.012734196994221542,10.368181818181819,0.003891929703315999,155.5,43.6,34.4,196.65234994888306
1091.3,506.4,0.00176342496432604,0.11284687844463681,10.37460606060606,0.005148831317665145,102.1,11.6,172.0,196.65234994888306
1126.2,436.5,0.00304107356960045,0.03150420638552639,10.389818181818182,0.003986199761166242,139.2,31.1,73.5,196.65234994888306
1105.9,502.2,0.0032541653202584958,0.024276778375287043,10.475030303030303,0.003982468671517107,137.1,36.3,55.4,196.65234994888306
1087.4,583.9,0.0014603619656021701,0.12141412334203219,10.529333333333332,0.005102785665863136,129.9,10.6,182.9,196.65234994888306
1093.5,530.9,0.002990672164396426,0.028073232927820473,10.633151515151516,0.0038328691522310403,140.8,36.7,58.6,196.65234994888306
1067.2,613.1,0.0011685797788828106,0.14382908862704902,10.67630303030303,0.005483452437694281,120.5,5.3,209.5,196.65234994888306
1091.8,524.1,0.0014232723429105335,0.11221634670788957,10.649212121212122,0.004789762744147221,138.0,4.8,193.1,196.65234994888306
1099.6,469.0,0.0024032806982195298,0.05189469492553898,10.67769696969697,0.0039601215459857,139.1,26.6,100.7,196.65234994888306
1081.5,507.4,0.001631427934686281,0.09672701976752458,10.66151515151515,0.004533238527712018,126.4,10.1,170.0,196.65234994888306
1087.5,463.8,0.0013326953924279726,0.1049527844422093,10.646121212121212,0.004481278925694251,133.5,0.0,202.8,196.65234994888306
1102.4,394.5,0.0025760718846532154,0.00813037037037037,10.632181818181818,0.0028199829957643264,121.2,48.4,18.7,196.65234994888306
1077.7,497.0,0.0019097251828296773,0.09204772839801456,10.62430303030303,0.004671157034770114,105.6,11.0,161.6,196.65234994888306
1108.7,441.0,0.003283888449756229,0.020326640405827188,10.626303030303031,0.0038936876619310454,159.2,36.4,52.5,196.65234994888306
1063.7,547.7,0.0016769589293932755,0.11332495584979119,10.571818181818184,0.005076707604887011,94.8,10.5,172.6,196.65234994888306
1111.5,469.9,0.0034015979633189586,0.020228123742035982,10.586666666666666,0.004008441675580038,144.2,36.1,52.6,196.65234994888306
1087.4,561.5,0.0013793657276261696,0.12485042365785011,10.533939393939395,0.005124878437361673,115.8,5.2,196.8,196.65234994888306
1112.8,480.5,0.003364220157281823,0.019789592539107725,10.560242424242423,0.0039579079334550555,150.3,36.5,52.3,196.65234994888306
1080.8,578.5,0.0014266668582404451,0.12326795812774465,10.584666666666667,0.005124705602072785,115.3,11.0,184.1,196.65234994888306
1099.2,509.7,0.0014733668708566644,0.10991515347955358,10.57169696969697,0.0047708214752432716,127.6,5.0,191.8,196.65234994888306
1122.0,445.5,0.0020732483652548604,0.07040843963814573,10.581333333333333,0.0041855015543992334,135.9,15.9,140.0,196.65234994888306
1125.8,441.4,0.0021456797659989155,0.06532886658062845,10.62369696969697,0.004105545763417769,130.1,15.4,136.3,196.65234994888306
1131.6,435.2,0.002924610783935759,0.03249791050794064,10.646121212121212,0.003899548099173978,142.3,32.1,74.5,196.65234994888306
1108.7,503.0,0.0024620496329572296,0.05221927210706858,10.695696969696971,0.0040286277961692875,126.7,26.1,101.5,196.65234994888306
1103.3,528.2,0.0018580436745994234,0.08838463905692652,10.695878787878787,0.004509582846307219,129.1,15.9,151.1,196.65234994888306
1105.5,506.2,0.0012931883018807767,0.11942095597845521,10.673818181818183,0.004875816981234433,121.5,0.0,212.1,196.65234994888306
1129.4,415.6,0.002340860685923824,0.055540341843452766,10.616181818181818,0.0040070709412274065,141.9,21.9,116.8,196.65234994888306
1113.1,440.7,0.0028750536249820997,0.03337036139030096,10.617393939393938,0.003876164466691128,143.1,31.6,75.3,196.65234994888306
1086.8,508.5,0.001251189295632125,0.1207639808896606,10.534181818181818,0.004874108722321942,119.0,0.0,212.2,196.65234994888306
1106.7,415.3,0.002986261348733493,0.026933174967390262,10.510727272727271,0.0037942565977552,139.0,37.6,57.7,196.65234994888306
1073.6,496.6,0.001433487620205917,0.1115754849888623,10.48309090909091,0.004780752169871785,117.8,5.6,190.4,196.65234994888306
1097.9,424.0,0.002593053882143602,0.03969080444625608,10.476606060606061,0.003783778015531285,146.5,26.1,92.3,196.65234994888306
1078.3,478.2,0.0033813067349023744,0.014401620908755328,10.51818181818182,0.003813355362165034,116.7,41.8,35.9,196.65234994888306
1076.4,559.0,0.0011143996145832453,0.1403156727236732,10.487696969696971,0.005323869796293441,111.4,0.0,221.9,196.65234994888306
1112.9,448.5,0.003110103471458327,0.02552239234794096,10.480545454545455,0.0038757752418965563,138.1,37.3,56.8,196.65234994888306
1089.9,529.8,0.0013896317838506121,0.12004688934838828,10.45151515151515,0.0049910384643022596,119.6,5.7,196.0,196.65234994888306
1110.4,453.4,0.0022775643394105797,0.059437350325686644,10.46721212121212,0.0040606848491811795,135.8,21.1,118.5,196.65234994888306
1100.2,470.7,0.0013652804836149692,0.10763290319764789,10.446787878787879,0.004594267579544406,132.0,0.0,204.2,196.65234994888306
1121.6,398.5,0.0026958637563785836,0.03962736302347794,10.421939393939393,0.003884684647082922,133.4,26.2,92.4,196.65234994888306
1114.8,439.5,0.001460661110579652,0.09695601224143915,10.41551515151515,0.004369341477822826,134.7,0.0,197.3,196.65234994888306
1134.5,376.9,0.0035559800418877617,0.012649409754563181,10.422545454545453,0.003935462334524657,155.3,43.5,34.3,196.65234994888306
1083.9,497.9,0.0029501730513310613,0.028969958903736753,10.490242424242423,0.003819271818443164,146.2,30.1,71.8,196.65234994888306
1061.3,572.3,0.0013174648199137133,0.14031383327128624,10.499636363636363,0.0055268798180523,95.2,5.9,203.1,196.65234994888306
1107.6,464.4,0.003213297263998535,0.020643524042879537,10.498727272727272,0.003832602985284922,147.4,37.0,53.0,196.65234994888306
1075.1,558.8,0.0013146704791187037,0.12490600315835995,10.512545454545457,0.005061850573869502,123.1,4.7,198.8,196.65234994888306
1101.1,483.1,0.0027736099361293023,0.039177266446839346,10.517212121212122,0.003948927929534484,134.2,31.3,78.5,196.65234994888306
1088.6,538.8,0.0011823071373044372,0.13210288294494163,10.51478787878788,0.005145393625652687,115.4,0.0,218.2,196.65234994888306
1123.8,436.0,0.0014849868935203055,0.09584677649301866,10.478181818181817,0.004360390188310865,129.7,0.0,196.5,196.65234994888306
1141.3,369.2,0.003049020030314541,0.025713192733083035,10.501757575757576,0.0038204158123070326,144.6,32.7,69.0,196.65234994888306
1114.2,444.8,0.003408083776409125,0.014355943215065389,10.55090909090909,0.0038387620728610864,167.5,42.9,35.7,196.65234994888306
1058.8,576.6,0.0014209642698356467,0.13866542664540055,10.587757575757577,0.005580927069197663,97.0,5.3,201.1,196.65234994888306
1099.7,472.5,0.0032163306940847423,0.02420655918773696,10.61921212121212,0.003942527469716851,144.2,36.3,55.7,196.65234994888306
1072.7,561.0,0.0014878676016810413,0.11424972734672575,10.599272727272728,0.004915359422082813,113.7,10.2,176.6,196.65234994888306
1102.6,498.1,0.0033349139154877057,0.016929092580853556,10.657030303030302,0.003842786692913312,147.2,42.5,37.8,196.65234994888306
1059.8,607.5,0.002618444008690145,0.006742102914868452,10.731030303030302,0.002820707096136199,131.5,46.4,17.5,196.65234994888306
1034.5,721.5,0.001209109520228953,0.1750536426248891,10.788363636363636,0.006460718798975626,82.4,6.0,218.9,196.65234994888306
1093.8,585.0,0.003415554937696976,0.018864308697988674,10.862848484848485,0.003981484198636636,138.0,41.4,38.4,196.65234994888306
1065.7,684.6,0.001008112139137133,0.18380395314867004,10.92078787878788,0.006522230733597234,93.0,0.0,239.5,196.65234994888306
1117.3,538.1,0.003394359473818948,0.01605565874617591,11.050727272727274,0.003876029236204225,149.4,42.2,37.2,196.65234994888306
1074.6,650.3,0.001172122803070506,0.17119445736554492,11.102181818181819,0.006307956524036855,92.8,5.9,217.7,196.65234994888306
1118.5,525.4,0.0031535349411309184,0.029040892740399504,11.138242424242424,0.004024761723342905,150.3,36.8,59.2,196.65234994888306
1078.4,616.5,0.002113893844467262,0.00724504632809869,11.264484848484848,0.002331245234310223,135.9,47.4,18.0,196.65234994888306
1046.1,734.4,0.0011750424269647724,0.17083737562119067,11.305757575757577,0.006300163695600491,111.2,4.9,219.7,196.65234994888306
1075.9,625.9,0.0011782514901994227,0.15928848903178366,11.319272727272729,0.005956906161152933,105.2,0.0,229.7,196.65234994888306
1121.6,501.4,0.00144070139375698,0.1218175558032224,11.25890909090909,0.005095228067853652,112.6,0.0,208.8,196.65234994888306
1162.5,405.2,0.003250332875765702,0.02738525510100162,11.177878787878786,0.00407189052879575,147.2,31.5,70.0,196.65234994888306
1139.9,482.4,0.0014113450036934761,0.11275154646868846,11.111030303030304,0.00479389139775413,128.9,0.0,206.0,196.65234994888306
1163.2,405.3,0.002611056736212351,0.044969736236693605,11.014969696969699,0.00396014882331316,136.9,21.4,108.5,196.65234994888306
1158.1,433.7,0.0033978614948712584,0.017521274112538086,11.021212121212121,0.0039234997182474,145.0,44.1,38.3,196.65234994888306
1125.3,540.4,0.0013837850357674927,0.13829503857478406,10.944242424242425,0.005532636193011014,101.8,0.0,215.8,196.65234994888306
1171.5,426.4,0.003194817092773374,0.02990207626756694,10.945030303030302,0.004091879380800383,147.6,32.1,72.6,196.65234994888306
1143.8,501.4,0.003439096012102805,0.020914367316046872,10.953757575757574,0.004066527031584211,154.8,37.3,53.2,196.65234994888306
1106.3,603.0,0.0012974255032335317,0.13866118879685804,10.875030303030302,0.0054572611671392735,120.9,5.0,206.4,196.65234994888306
1133.1,517.5,0.0033885980244180553,0.016800644849598485,10.886545454545455,0.0038926173699060105,149.2,42.7,37.6,196.65234994888306
1091.7,629.1,0.0010767298159888345,0.1697240329398905,10.891333333333336,0.006168450804185549,104.0,0.0,234.4,196.65234994888306
1132.2,498.7,0.0033843170824110437,0.018001989720642077,10.970363636363635,0.003924376774030306,150.9,43.4,38.6,196.65234994888306
1087.1,611.0,0.0013928173175050186,0.15133437885975615,10.98139393939394,0.005932848683297702,101.1,5.7,208.1,196.65234994888306
1136.5,504.0,0.00298145043646875,0.03894823255926762,11.044181818181817,0.004149897413246778,143.5,30.9,78.9,196.65234994888306
1103.5,568.6,0.0013396485520271828,0.1312244840724458,11.056606060606061,0.005276383074200556,116.4,5.0,201.9,196.65234994888306
1129.2,483.1,0.0027362341542157805,0.006337067818181839,11.072424242424244,0.0029263461887612356,134.6,48.8,17.2,196.65234994888306
1091.3,600.5,0.0022357573651884577,0.0870475054685425,11.128000000000002,0.0048471825292447325,110.7,21.9,131.7,196.65234994888306
1110.1,579.5,0.0015404333802232655,0.13021487202583254,11.119151515151515,0.005446879540998241,115.7,5.4,199.8,196.65234994888306
1135.2,495.4,0.0027335133290404437,0.008569791971263192,11.122545454545454,0.0029906070881783394,145.2,48.4,19.0,196.65234994888306
1093.3,621.6,0.0016490112372568796,0.11541175740933765,11.135939393939395,0.00511136395953701,113.0,4.0,190.7,196.65234994888306
1128.8,543.9,0.001936012936783089,0.11321262793888509,11.088121212121212,0.0053323917749496415,110.8,11.6,171.8,196.65234994888306
1159.0,482.9,0.0015917715478927963,0.11533170380360906,11.061212121212119,0.005051722662001068,122.6,0.0,202.8,196.65234994888306
1183.8,402.7,0.0037268538671763954,0.011896738388861322,11.041030303030302,0.004083756018842236,146.9,44.3,33.5,196.65234994888306
1148.7,516.1,0.0035940453650815363,0.021357149083559273,11.087272727272728,0.004234759837588315,158.8,36.3,53.6,196.65234994888306
1095.5,621.3,0.0035552759308321745,0.01996946752044268,11.152545454545455,0.004154359956445456,135.0,34.6,52.4,196.65234994888306
1075.9,703.9,0.0008348146538741293,0.1980385484101937,11.196060606060607,0.006775971106179941,106.0,0.0,249.1,196.65234994888306
1123.3,560.8,0.001215232123490825,0.14015163481275522,11.150666666666666,0.005419781167873483,114.5,0.0,222.7,196.65234994888306
1164.3,452.6,0.002172339701602653,0.07389594535924776,11.10121212121212,0.004389218062380086,130.7,16.8,141.8,196.65234994888306
1166.5,441.5,0.0032224634548676705,0.026802413933295334,11.120303030303031,0.004026535872866531,155.5,38.6,57.8,196.65234994888306
1122.9,539.2,0.0016173807383277037,0.1180491978311212,11.064060606060604,0.005158856673261341,105.3,11.7,179.8,196.65234994888306
1157.4,464.7,0.002859125201510947,0.007395251655674369,11.082727272727272,0.0030809827511811784,142.5,49.2,18.1,196.65234994888306
1114.4,589.1,0.0014539005865467983,0.1325047074553815,11.080969696969698,0.005429041810208243,120.2,0.0,214.2,196.65234994888306
1143.9,495.1,0.0018266202672003677,0.10335797691623923,11.09121212121212,0.004927359574687544,117.0,5.2,181.7,196.65234994888306
1173.0,430.4,0.0023422288806977535,0.08048240084599155,11.049757575757576,0.004756700906077501,119.7,17.1,140.1,196.65234994888306
1186.4,410.0,0.003747706814528041,0.013536761025182165,11.020060606060607,0.004153809645283505,152.3,44.2,35.0,196.65234994888306
1140.5,527.3,0.0035768171462460634,0.021371322343963252,10.993878787878788,0.004217956816564961,144.5,36.1,53.5,196.65234994888306
1118.3,618.3,0.0011212562481249337,0.16732144959938522,10.974121212121211,0.006140899736106491,103.7,0.0,231.4,196.65234994888306
1160.9,490.6,0.001448257929711399,0.11634765950676695,10.957636363636365,0.004938687714914408,131.7,0.0,207.2,196.65234994888306
1174.6,415.1,0.0035602292114849015,0.017640557921491225,10.98581818181818,0.004089445949129638,160.2,38.1,50.2,196.65234994888306
1129.4,525.1,0.003288680564584106,0.029036670073612925,11.013636363636364,0.004159780666792493,136.2,36.6,58.7,196.65234994888306
1105.4,602.6,0.0013008760391487152,0.13835092870488053,11.031090909090908,0.005451403900295131,115.9,5.4,205.9,196.65234994888306
1138.3,512.6,0.001346579983165429,0.12300258127326358,10.962969696969697,0.005036657421363337,125.1,0.0,212.8,196.65234994888306
1166.2,424.9,0.0025219995278539784,0.053567339529236244,10.942181818181819,0.004129019713731065,148.5,21.6,114.5,196.65234994888306
1145.8,458.9,0.00353371610945005,0.017753175097056963,10.985818181818182,0.004066311362361758,146.5,43.0,38.3,196.65234994888306
1108.3,567.1,0.001230020872984365,0.1478725514436386,10.985090909090909,0.005666197416293523,106.0,0.0,221.4,196.65234994888306
1143.5,451.7,0.0035309946113120253,0.015154348038980798,10.98151515151515,0.003985625052481449,156.0,43.5,36.4,196.65234994888306
1090.6,571.3,0.0012607202140825437,0.15016337723682174,10.893212121212121,0.005765621531187195,96.9,0.0,221.0,196.65234994888306
1143.7,447.2,0.0016987936590004901,0.09527967914237144,10.837575757575758,0.004557184033271633,121.2,5.6,179.0,196.65234994888306
1170.3,389.4,0.003138433481155276,0.02893525656140749,10.845151515151516,0.004006491177997501,142.2,32.9,71.4,196.65234994888306
1142.0,460.2,0.0014642694913685303,0.10507685503981082,10.780545454545454,0.004616575142562855,125.6,0.0,201.2,196.65234994888306
1163.3,384.6,0.002914072497114416,0.03491114754609431,10.707151515151516,0.003961406923497245,138.8,26.7,88.1,196.65234994888306
