local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
770.1,158.5,0.0011309557671657121,0.015159095383582372,9.385500000000002,0.0015857286286731834,87.6,8.5,90.9,122.93043804168701
770.1,155.2,0.0017512684551553106,0.005675029870349941,9.415166666666668,0.0019215193512658092,90.1,31.3,34.2,122.93043804168701
743.9,211.1,0.0010680858401787459,0.02840106518058224,9.341333333333335,0.0019201177955962129,93.2,14.0,99.9,122.93043804168701
740.5,204.4,0.0007743094788610971,0.031704852172984126,9.297166666666667,0.0017254550440506209,83.5,0.0,133.2,122.93043804168701
758.3,154.7,0.0020040421960002197,0.0029988199405436974,9.364666666666668,0.00209400679421653,105.0,34.8,21.0,122.93043804168701
713.3,238.7,0.0007877198268004081,0.042276891957866145,9.354,0.0020560265855363927,62.1,4.6,127.5,122.93043804168701
748.9,173.3,0.0018234184266673764,0.0035467630505741665,9.429166666666667,0.0019298213181846015,102.4,35.4,22.4,122.93043804168701
717.1,253.3,0.0010296709329993628,0.03210512829747955,9.429,0.0019928247819237495,73.6,12.4,99.3,122.93043804168701
727.3,227.6,0.0018215088197259502,0.0039114936654191705,9.522166666666667,0.0019388536296885254,108.1,34.2,23.2,122.93043804168701
688.3,312.5,0.0005878803217762758,0.06469703866306328,9.562333333333333,0.002528791481668174,55.2,0.0,159.9,122.93043804168701
729.3,207.8,0.0009469655343938994,0.028804740425270387,9.515,0.001811107747152011,75.5,8.8,106.6,122.93043804168701
746.9,176.7,0.0016266048724828904,0.0075885332081346915,9.578166666666664,0.0018542608687269313,89.1,24.7,45.1,122.93043804168701
739.4,220.7,0.000943263988029214,0.031487501314185457,9.516833333333334,0.0018878890274547776,84.8,9.5,116.7,122.93043804168701
744.8,188.8,0.0015291936681068796,0.010480593915478389,9.517,0.0018436114855712314,96.1,25.5,50.7,122.93043804168701
720.8,234.2,0.0017064089860025296,0.005806257895287973,9.504499999999998,0.001880596722861169,98.2,34.4,26.3,122.93043804168701
687.2,306.1,0.0007499152225086603,0.05534293006401377,9.5325,0.0024102031244290735,69.1,8.7,136.0,122.93043804168701
714.7,239.2,0.0008830250605230587,0.031440904482649766,9.548499999999999,0.0018262521950025516,80.5,8.4,114.5,122.93043804168701
728.0,205.2,0.0008537923167723017,0.029592167548456415,9.456833333333332,0.001741557343225994,72.8,4.7,122.7,122.93043804168701
749.8,155.3,0.001187756390259497,0.014568371250321996,9.42,0.0016248075277691565,82.7,12.7,82.2,122.93043804168701
755.7,155.8,0.0012144307018086887,0.013157364391482625,9.364499999999998,0.0016091516335531675,91.7,12.1,80.0,122.93043804168701
754.2,167.5,0.0014390707814164333,0.010117057358168154,9.268999999999998,0.001742582502161478,98.5,21.9,58.5,122.93043804168701
728.5,207.5,0.0008534680407972243,0.02908560173320156,9.182166666666665,0.0017260360927932711,76.3,4.8,122.8,122.93043804168701
740.8,161.0,0.0009367045906694124,0.01982814147806048,9.096333333333332,0.0015315488350112268,84.2,4.3,108.3,122.93043804168701
744.8,136.9,0.0013324603827269414,0.009616972247088481,9.083166666666667,0.0016209695501395957,92.9,17.1,65.0,122.93043804168701
732.4,164.8,0.0008152614087884735,0.022301075655665407,9.023666666666667,0.0014842936784584355,79.1,0.0,120.9,122.93043804168701
752.8,123.0,0.0017528266351751684,0.004277843041870202,9.006333333333334,0.0018811619264312743,94.2,30.7,31.3,122.93043804168701
725.4,185.9,0.0008715796950380446,0.027727162520178185,8.928666666666667,0.0017033945706433902,81.9,4.6,113.6,122.93043804168701
735.2,154.2,0.0009384716818096304,0.019695747810032964,8.896,0.0015293441161106191,84.9,4.4,104.2,122.93043804168701
747.3,134.9,0.001629538118000671,0.00475095859943784,8.947833333333334,0.0017720668759838056,94.7,25.9,39.2,122.93043804168701
722.4,190.4,0.0007711222313743573,0.028409116097704225,8.926666666666666,0.0016233957143054843,87.2,0.0,128.5,122.93043804168701
735.4,149.1,0.0009462474137965692,0.017495870305673324,8.921833333333334,0.0014711235229667688,82.9,4.3,103.0,122.93043804168701
743.9,129.0,0.0012160134184035405,0.010070120113476962,8.878666666666666,0.0015181170218078494,92.1,12.8,73.0,122.93043804168701
737.3,148.1,0.0009687540619215966,0.017105352004384657,8.863499999999998,0.001481914622053136,84.9,4.5,102.9,122.93043804168701
750.2,130.1,0.001843057010920767,0.002779247339650599,8.949833333333334,0.0019264344311102851,103.9,35.5,20.7,122.93043804168701
720.7,213.3,0.0011515752034247002,0.032564279563023185,8.985166666666668,0.002128503590315396,66.8,18.7,87.3,122.93043804168701
741.2,192.8,0.0007861113543461771,0.029438081724927168,9.025333333333332,0.001669253806093992,80.8,0.0,128.8,122.93043804168701
763.8,144.8,0.001244576174102605,0.012742009743032514,9.1065,0.0016268364663935802,93.2,12.8,77.7,122.93043804168701
761.3,160.3,0.0019192798646303216,0.0011921227507892154,9.257166666666667,0.0019550435471539984,93.0,39.9,9.8,122.93043804168701
732.3,243.5,0.0009371059114553305,0.04914303614822454,9.363833333333334,0.0024113969959020667,69.3,4.9,127.5,122.93043804168701
759.0,185.3,0.001223594643478133,0.028172155524530906,9.378333333333334,0.0020687593092140596,78.8,13.3,91.5,122.93043804168701
770.1,172.6,0.0009880266128505448,0.024043584795938794,9.369333333333334,0.0017093341567287086,80.6,4.3,110.5,122.93043804168701
785.9,142.7,0.0014396388769250278,0.009216783462281785,9.430666666666667,0.0017161423807934815,88.1,16.5,63.8,122.93043804168701
778.4,167.0,0.0009946899809396533,0.019412823089026598,9.458833333333333,0.0015770746736104512,91.8,3.5,107.5,122.93043804168701
787.2,151.3,0.0014188531994443006,0.010726712706580595,9.4255,0.0017406545806417186,90.6,18.0,67.3,122.93043804168701
781.2,174.6,0.001116744263495863,0.018245381020147618,9.434,0.0016641056941002915,82.1,8.6,97.3,122.93043804168701
790.0,159.4,0.0012885493685390807,0.013219997117161503,9.448,0.0016851492820539257,92.6,13.1,80.1,122.93043804168701
779.2,171.9,0.0017645616687898304,0.007200903205241346,9.527166666666666,0.0019805887649470707,92.8,31.2,37.3,122.93043804168701
748.7,227.4,0.0007464646486133425,0.037914520609554074,9.510333333333335,0.0018839002668999644,85.7,0.0,139.6,122.93043804168701
761.8,173.5,0.0019901334455975877,0.0012583425857452877,9.584333333333333,0.0020278837231699465,75.8,39.8,10.0,122.93043804168701
743.6,239.3,0.0009034351254802719,0.04422974347848011,9.5825,0.002230327429834675,75.1,4.8,127.0,122.93043804168701
767.3,187.4,0.0019342759773722331,0.001411630311793499,9.675333333333333,0.0019766248867260383,89.8,40.1,10.4,122.93043804168701
738.3,266.8,0.0008081211977043886,0.05759837889938289,9.704666666666668,0.0025360725646858756,68.4,0.0,143.2,122.93043804168701
776.7,192.0,0.0015120340991687344,0.022093283606892933,9.7095,0.002174832607375522,83.9,22.8,64.8,122.93043804168701
767.9,211.1,0.0009162863314740664,0.03220367214078536,9.730500000000001,0.0018823964956976274,68.9,4.9,123.2,122.93043804168701
791.1,156.8,0.001703140665931471,0.0009853444594169615,9.753166666666669,0.0017327009997139798,93.5,40.8,9.2,122.93043804168701
755.4,241.1,0.001106352230266601,0.045281447248228995,9.789,0.0024647956477134706,76.2,9.9,112.1,122.93043804168701
771.0,205.2,0.0011153302613766158,0.03236474556361848,9.712666666666667,0.00208627262828517,68.1,9.9,107.7,122.93043804168701
793.7,165.6,0.001180896881807696,0.020078175357451017,9.697333333333333,0.0017832421425312266,84.1,10.0,95.3,122.93043804168701
805.1,154.4,0.0018737042012493817,0.0062025234549590216,9.713999999999999,0.002059779904898153,97.5,31.6,35.2,122.93043804168701
772.3,216.7,0.0015418345156585846,0.0012750831490679492,9.867666666666668,0.0015800870101306229,101.9,39.8,10.1,122.93043804168701
731.6,308.5,0.0007503244103923758,0.06864782634529568,9.855166666666666,0.0028097592007512466,71.8,0.0,155.2,122.93043804168701
763.9,225.1,0.002003007321429194,0.0012750831490679492,9.966666666666665,0.0020412598159012326,93.2,39.0,10.1,122.93043804168701
734.9,308.2,0.0007763550026640733,0.07162554757981343,10.016166666666667,0.0029251214300584764,73.8,0.0,152.8,122.93043804168701
759.8,229.2,0.0011535157745495162,0.038405046459647166,10.0275,0.0023056671683389313,62.3,14.6,102.1,122.93043804168701
776.9,189.4,0.0017841983946973582,0.00265736154302917,10.0775,0.0018639192409882332,89.4,40.3,12.9,122.93043804168701
753.1,265.9,0.001159512987697652,0.04948727112142269,10.008666666666667,0.0026441311213403324,72.9,13.5,106.3,122.93043804168701
766.3,232.5,0.0010460577860180644,0.03803330163796636,9.983666666666668,0.002187056835157055,71.6,9.4,114.0,122.93043804168701
783.9,190.1,0.001999818242289463,0.005172384402392226,9.927333333333333,0.00215498977436123,87.5,29.2,33.1,122.93043804168701
764.8,244.5,0.001131155502755171,0.02499442992599246,9.946000000000002,0.001880988400534945,83.5,12.3,96.9,122.93043804168701
769.1,231.1,0.0008767219262273293,0.03575190546218438,9.951,0.0019492790900928608,81.3,3.7,127.5,122.93043804168701
784.4,184.9,0.001110009509872859,0.02289489144235665,9.850166666666667,0.0017968562531435583,86.8,9.9,103.6,122.93043804168701
790.4,168.1,0.0020888052979508463,0.004210527113388202,9.851333333333333,0.002215121111352492,94.8,35.2,23.4,122.93043804168701
760.0,239.5,0.0007528547856084161,0.043466125518462295,9.822000000000001,0.0020568385511622847,75.2,0.0,140.8,122.93043804168701
782.5,173.9,0.0010881547208417993,0.022835314446189976,9.710666666666668,0.0017732141542274988,87.0,8.4,98.5,122.93043804168701
780.1,162.4,0.001712685844325863,0.006371265699966311,9.6745,0.0019038238153248521,98.8,25.8,43.2,122.93043804168701
760.5,218.0,0.0010060501069167256,0.02842768157186648,9.66,0.0018588805540727198,80.9,9.0,110.5,122.93043804168701
772.2,188.4,0.0009409783345520603,0.026227986581458522,9.620666666666667,0.0017278179319958162,82.5,4.1,117.3,122.93043804168701
781.3,153.6,0.0011320640295411264,0.016711553516568382,9.514,0.0016334106350381777,80.2,8.8,94.0,122.93043804168701
795.7,139.8,0.0013110736254305932,0.011969859373287864,9.497333333333334,0.001670169406629229,89.7,13.1,77.2,122.93043804168701
794.1,152.3,0.0011587319970008372,0.01663082406189531,9.498833333333334,0.0016576567188576964,85.6,9.3,94.4,122.93043804168701
799.9,143.5,0.0020446923137644062,0.003250974222757787,9.508666666666667,0.0021422215404471394,101.7,36.4,21.8,122.93043804168701
761.0,223.4,0.0008970981008545245,0.03861849100874816,9.506333333333334,0.0020556528311169693,67.3,4.8,122.6,122.93043804168701
791.1,168.1,0.0008948320032543568,0.02457346216842681,9.515166666666667,0.0016320358683071605,83.0,0.0,119.6,122.93043804168701
808.7,131.5,0.0019658304421498853,0.0034407383391850802,9.585833333333332,0.002069052592325438,92.3,31.6,29.0,122.93043804168701
783.1,194.8,0.0008409381128433828,0.031060269171345578,9.585,0.00177274618798375,79.7,0.0,126.9,122.93043804168701
798.3,147.6,0.0012928364801036798,0.015582005542835847,9.6015,0.0017602966463887554,93.4,13.7,80.9,122.93043804168701
793.2,160.1,0.001161332286676632,0.016549081063155027,9.551000000000002,0.001657804718571283,85.1,9.1,93.1,122.93043804168701
802.0,152.1,0.001303964392594371,0.014646592979257241,9.541333333333334,0.001743362181972088,90.4,13.9,82.3,122.93043804168701
793.2,160.2,0.000903313325299606,0.021535305687441098,9.534,0.0015493724959228389,85.1,0.0,118.8,122.93043804168701
809.3,126.5,0.0012271112350315787,0.012025717031788199,9.470499999999998,0.0015878827459852249,89.1,8.7,84.6,122.93043804168701
808.8,131.0,0.0011005832833068281,0.014414751274605708,9.462166666666667,0.001533025821544999,90.5,4.9,97.5,122.93043804168701
816.9,124.0,0.0019276429082160837,0.004731686710369077,9.497,0.002069593509527156,100.8,32.2,32.3,122.93043804168701
781.7,192.5,0.0020239552171954613,0.001342778071479253,9.614333333333335,0.002064238559339839,96.1,40.3,10.2,122.93043804168701
746.1,278.4,0.001598473901342648,0.03488474855995292,9.761500000000002,0.0026450163581412346,59.1,31.9,50.5,122.93043804168701
754.7,287.0,0.0011150603686726204,0.04670854625118676,9.893666666666665,0.002516316756208223,68.1,19.0,104.2,122.93043804168701
764.2,250.9,0.0016665129129502265,0.0013943098159396958,10.104833333333334,0.0017083422074284176,93.8,39.8,10.4,122.93043804168701
732.2,334.3,0.001192233316707752,0.051797545381449414,10.2775,0.0027461596781512337,73.1,17.6,100.6,122.93043804168701
737.7,306.8,0.0009032865544216292,0.037653841208414855,10.349166666666665,0.002032901790674075,81.1,6.7,120.6,122.93043804168701
749.9,267.3,0.0007503565804258823,0.050175229448426575,10.261666666666667,0.0022556134638786795,69.0,0.0,149.9,122.93043804168701
785.6,186.4,0.0008726264664837972,0.028623248133281643,10.103333333333333,0.0017313239104822463,73.1,0.0,125.7,122.93043804168701
812.9,133.8,0.0016731774817605326,0.006588280251728954,10.034,0.001870825889312401,97.5,21.8,50.6,122.93043804168701
792.8,180.7,0.0008777436349270207,0.026063641250166626,9.835833333333333,0.0016596528724320194,86.5,0.0,125.6,122.93043804168701
806.0,141.6,0.0018364671820794375,0.0011271070802591787,9.753666666666668,0.0018702803944872129,95.4,41.2,9.7,122.93043804168701
767.9,227.3,0.0008939414192355444,0.04807350935732261,9.6685,0.0023361466999552226,67.3,0.0,131.2,122.93043804168701
802.7,163.4,0.001363471700365124,0.025305867438472334,9.664833333333334,0.002122647723519294,75.1,14.0,83.1,122.93043804168701
814.4,155.4,0.0010833126092979254,0.021143659682437466,9.6895,0.0017176223997710492,76.2,4.4,103.6,122.93043804168701
833.5,128.0,0.0017234061963931093,0.006938482309023723,9.716166666666668,0.0019315606656638209,89.8,21.9,51.7,122.93043804168701
823.4,166.1,0.0011989804946169812,0.019390143498270784,9.767999999999999,0.0017806847995651045,84.0,9.7,97.0,122.93043804168701
825.6,153.1,0.0021320628036855726,0.0018101933598375624,9.8235,0.002186368604480699,91.6,41.4,11.3,122.93043804168701
795.1,233.4,0.0009178296426255615,0.048779295557376,9.866666666666667,0.0023812085093468417,77.2,0.0,133.9,122.93043804168701
815.3,176.7,0.0009649484729942296,0.03064415065544817,9.879833333333332,0.0018842729926576748,82.0,0.0,118.1,122.93043804168701
837.1,140.6,0.0011460500172319056,0.018392169092623926,9.900166666666667,0.0016978150900106234,85.0,5.1,97.7,122.93043804168701
845.8,127.9,0.0012936822288922986,0.012584278929340465,9.879833333333334,0.0016712105967725127,85.0,9.8,84.7,122.93043804168701
849.1,128.2,0.0018383903677600354,0.006689904900862217,9.9115,0.002039087514785902,93.9,28.6,43.6,122.93043804168701
819.2,178.5,0.0009133628347120903,0.026326256989209307,9.811666666666667,0.0017031505443883693,84.2,0.0,123.6,122.93043804168701
829.5,139.1,0.0019000890866935267,0.005675141711563961,9.829333333333334,0.002070343338040446,95.9,26.1,40.6,122.93043804168701
808.2,194.4,0.001128198529831636,0.026530568685368315,9.839166666666666,0.0019241155903926856,91.1,9.6,108.3,122.93043804168701
806.4,177.2,0.0011351523545300793,0.02231475529163925,9.840833333333334,0.001804595013279257,84.8,9.1,103.1,122.93043804168701
815.8,158.9,0.001057658751503825,0.019932771171803455,9.815833333333332,0.0016556418866579283,79.9,4.4,107.4,122.93043804168701
830.9,131.4,0.0014003563246133455,0.010968164488134357,9.777166666666666,0.0017294012592573762,88.8,14.0,74.7,122.93043804168701
829.0,145.5,0.0009864034396399283,0.01846166869700349,9.767833333333332,0.0015402535005500327,81.4,0.0,113.6,122.93043804168701
849.7,113.3,0.0017466485367564194,0.006751377551058965,9.741833333333332,0.0019491898632881884,96.5,22.9,50.9,122.93043804168701
828.1,158.9,0.0012228561906232175,0.018973620934060846,9.740666666666666,0.0017920648186450425,89.8,10.1,96.5,122.93043804168701
830.7,152.2,0.001677734618912806,0.0016249441058235677,9.837666666666665,0.001726482942087513,105.2,41.8,10.9,122.93043804168701
786.4,246.5,0.0011886818190985997,0.04721160949983081,9.9115,0.002605030104093524,76.2,9.9,109.5,122.93043804168701
793.4,213.2,0.0010333081950793768,0.038819973365293234,9.9245,0.002197907396038174,75.1,4.1,119.3,122.93043804168701
813.3,169.0,0.0010765981731160738,0.025073379662089352,9.931166666666666,0.0018287995629787546,74.9,4.4,107.8,122.93043804168701
830.9,136.1,0.0017148606675721077,0.006884634070199969,9.943166666666666,0.001921399689678107,103.2,22.8,51.5,122.93043804168701
806.4,187.8,0.0012669415191877396,0.017718076229233635,9.962499999999999,0.0017984838060647486,80.6,12.3,86.4,122.93043804168701
812.5,182.0,0.0009081431475015826,0.026581000448976905,9.855666666666666,0.0017055731609708896,82.0,0.0,125.8,122.93043804168701
830.6,138.2,0.0022313351863850845,0.002163279060767735,9.865666666666668,0.0022962335582081164,92.0,36.7,19.0,122.93043804168701
801.4,211.2,0.0008532541165027889,0.036564953267895765,9.8655,0.0019502027145396617,83.5,0.0,131.6,122.93043804168701
819.1,163.1,0.001067087119836395,0.022342778323352637,9.870999999999999,0.0017373704695369742,91.9,4.2,105.7,122.93043804168701
821.0,149.3,0.001226845461722659,0.016590586415590882,9.832166666666666,0.0017245630541903856,89.2,9.1,91.8,122.93043804168701
824.2,146.7,0.0009709107440368092,0.019018030024485193,9.763,0.0015414516447713649,88.6,0.0,113.4,122.93043804168701
831.1,121.9,0.0021003609314213583,0.0025023814964539983,9.810333333333334,0.0021754323763149785,109.2,37.5,19.9,122.93043804168701
786.0,211.2,0.0009849260785237473,0.038466042329640945,9.735833333333336,0.0021389073484129753,71.3,5.1,118.6,122.93043804168701
804.0,163.9,0.0020771728169147034,0.0011921227507892154,9.796166666666666,0.0021129364994383797,100.9,40.6,9.8,122.93043804168701
763.4,255.0,0.0008629803794886618,0.056692265042618574,9.805333333333333,0.002563748330767219,75.6,0.0,137.5,122.93043804168701
782.7,193.1,0.000912214539090003,0.03574815449453757,9.782,0.00198465917392613,77.5,0.0,121.8,122.93043804168701
808.1,148.8,0.0009667625378729066,0.022049751463350923,9.764666666666667,0.0016282550817734343,78.2,0.0,109.3,122.93043804168701
824.9,117.7,0.001154911416961712,0.013396708201806412,9.683499999999999,0.0015568126630159042,89.3,4.9,90.7,122.93043804168701
832.2,116.3,0.001755524531489148,0.00558244964984746,9.705333333333334,0.0019229980209845717,90.3,21.5,48.1,122.93043804168701
822.5,158.5,0.0009508216711850549,0.021411168283123408,9.609666666666667,0.0015931567196787572,85.0,0.0,116.5,122.93043804168701
834.0,127.0,0.002074310574580451,0.004191033757517603,9.667833333333332,0.0022000415873059797,99.5,31.5,30.7,122.93043804168701
814.9,195.8,0.0008854282702432957,0.03156320157744656,9.716999999999999,0.0018323243175666925,82.7,0.0,127.3,122.93043804168701
835.2,151.2,0.000986984692216708,0.02071295504521128,9.764999999999999,0.0016083733435730465,83.4,0.0,112.3,122.93043804168701
849.1,122.3,0.0011805882459703454,0.013146121258036542,9.808499999999999,0.0015749718837114418,87.5,4.9,92.6,122.93043804168701
857.4,117.2,0.0014652208088006557,0.009266221247261458,9.833166666666667,0.0017432074462184997,85.1,13.6,71.0,122.93043804168701
864.5,131.3,0.0011740974688904168,0.014721356286698517,9.889666666666667,0.0016157381574913722,87.3,4.7,97.4,122.93043804168701
873.7,121.2,0.0013674153344214487,0.011058036253947958,9.882000000000001,0.0016991564220398873,89.4,9.5,82.3,122.93043804168701
877.8,128.3,0.00237546888875353,0.0028955091933737884,9.983833333333333,0.002462334164554743,101.1,37.8,20.9,122.93043804168701
839.0,208.5,0.0009071448010717876,0.0376102459877906,10.074666666666667,0.0020354521807055058,74.4,0.0,128.8,122.93043804168701
871.8,154.1,0.0013017843673421865,0.020238888742360555,10.149333333333335,0.0019089510296130031,95.9,10.2,92.3,122.93043804168701
861.7,157.7,0.0011637688140810215,0.021032649078366602,10.161833333333332,0.0017947482864320197,94.7,5.3,107.1,122.93043804168701
858.0,145.3,0.0010192722280259056,0.01901578329174456,10.157833333333333,0.0015897457267782425,90.4,0.0,112.3,122.93043804168701
869.1,123.4,0.0013521920981462783,0.012493498013478984,10.139333333333331,0.001726997038550648,91.9,9.8,85.0,122.93043804168701
864.7,130.3,0.0010574379947032176,0.015713811542907276,10.043166666666666,0.0015288523409904358,86.8,0.0,107.3,122.93043804168701
880.0,109.8,0.0024521955860527292,0.002113235502204475,10.054166666666665,0.0025155926511188633,96.4,37.7,18.9,122.93043804168701
845.2,187.3,0.0009344897332768621,0.03285263096220018,10.039166666666668,0.0019200686621428675,91.3,0.0,120.8,122.93043804168701
852.6,157.8,0.0011456301785896527,0.02258194524750825,10.038,0.0018230885360149,90.5,5.2,102.9,122.93043804168701
857.2,145.4,0.0010221131987462424,0.0199433413578635,10.036333333333335,0.0016204134394821473,90.2,0.0,110.8,122.93043804168701
866.7,124.8,0.0013335645602783805,0.012874021995457754,10.041,0.001719785220142113,89.2,8.7,83.0,122.93043804168701
866.8,131.0,0.0013356791820504435,0.012074387087651434,10.067,0.0016979107946799867,95.7,8.7,84.8,122.93043804168701
863.5,141.9,0.0010341297439826803,0.017886548727774336,10.006166666666667,0.0015707262058159103,81.8,0.0,112.0,122.93043804168701
884.3,111.7,0.001525373899772625,0.009242643141087208,10.001166666666666,0.0018026531940052409,92.2,14.2,71.2,122.93043804168701
874.7,132.7,0.0014814016833683084,0.012055882303752149,10.018333333333333,0.0018430781524808727,93.2,14.0,77.5,122.93043804168701
864.5,148.4,0.0011560407605686637,0.01839317744415336,10.029666666666667,0.0017078360838932646,88.2,4.8,105.5,122.93043804168701
867.2,131.1,0.0010642423039529572,0.015835506836263738,10.022166666666667,0.0015393075090408697,87.8,0.0,107.3,122.93043804168701
881.7,111.6,0.001536298873792794,0.00866752853907398,10.030666666666667,0.0017963247299650135,87.8,14.9,69.7,122.93043804168701
880.8,129.7,0.0010618055667423972,0.015612769056059872,10.042,0.0015301886384241935,85.9,0.0,107.0,122.93043804168701
894.2,108.6,0.002158165292840741,0.0036862691938350832,10.084999999999999,0.0022687533686557935,91.0,34.0,29.7,122.93043804168701
863.3,169.9,0.0012653214263105774,0.02324473229342095,10.1115,0.0019626633951132055,86.1,10.1,97.8,122.93043804168701
870.6,158.2,0.001021004716546999,0.021832357392171434,10.138333333333334,0.0016759754383121426,95.8,0.0,116.7,122.93043804168701
877.1,137.3,0.0010691169727694123,0.017130314174040224,10.154333333333334,0.0015830263979906192,90.8,0.0,109.9,122.93043804168701
884.7,118.2,0.001400155160587931,0.01061039788122256,10.157333333333334,0.0017184670970246077,92.1,9.8,81.1,122.93043804168701
883.1,129.2,0.0010835218035944063,0.015476692963422939,10.161666666666667,0.0015478225924970945,85.2,0.0,107.0,122.93043804168701
898.0,107.4,0.0018949869820198979,0.006071244029665003,10.154,0.0020771243029098483,96.8,23.5,49.5,122.93043804168701
873.9,154.7,0.0011799822155877898,0.017410356708167814,10.154666666666666,0.0017022929168328243,90.9,4.7,101.2,122.93043804168701
884.8,144.4,0.0010737332011042625,0.018747381424289816,10.159666666666666,0.001636154643832957,88.3,0.0,112.2,122.93043804168701
896.9,120.5,0.0013950954094290899,0.012196844371376869,10.196166666666667,0.0017610007405703958,91.8,9.3,84.1,122.93043804168701
896.6,128.2,0.0011094641255587757,0.015366048109081588,10.198333333333334,0.0015704455688312232,89.9,0.0,106.5,122.93043804168701
902.0,111.6,0.001280972316258237,0.011652150614624653,10.207833333333335,0.0016305368346969762,87.0,4.5,90.8,122.93043804168701
903.3,107.8,0.0011534555989843318,0.011718790813303176,10.188333333333334,0.001505019323383427,86.8,0.0,97.3,122.93043804168701
919.6,97.3,0.00228762295552233,0.0026321133808016603,10.240499999999999,0.00236658635694638,98.0,34.1,26.1,122.93043804168701
891.3,169.2,0.001047994098287562,0.02621072963488625,10.284499999999998,0.0018343159873341493,85.5,0.0,116.6,122.93043804168701
905.7,138.1,0.0013819372792881137,0.016644289221424854,10.319333333333333,0.0018812659559308592,83.6,9.7,90.1,122.93043804168701
914.1,131.6,0.00112084126764157,0.016283802650063843,10.350333333333333,0.0016093553471434852,80.0,0.0,106.9,122.93043804168701
927.5,104.7,0.0019521636207630796,0.005971982684423492,10.427833333333334,0.0021313231012957843,94.0,24.7,48.5,122.93043804168701
907.4,150.2,0.0012252072921927356,0.01946686356328258,10.468166666666667,0.0018092131990912132,85.1,5.1,105.3,122.93043804168701
911.1,130.0,0.0011218364096506612,0.01562707880822866,10.4285,0.0015906487738975212,87.1,0.0,106.3,122.93043804168701
925.9,110.8,0.0011659780662532555,0.012277000279515548,10.421833333333334,0.001534288074638722,94.6,0.0,98.9,122.93043804168701
933.3,106.5,0.001193077332867319,0.011563742053767954,10.4135,0.0015399895944803576,85.2,0.0,97.1,122.93043804168701
946.1,94.6,0.0015131698178904706,0.00810388978999729,10.458499999999999,0.0017562865115903887,90.9,9.4,74.3,122.93043804168701
948.0,111.2,0.001524547077219011,0.010535461470182032,10.477,0.0018406109213244715,90.2,10.2,81.1,122.93043804168701
948.4,120.3,0.001199061541585833,0.013834945065379597,10.518500000000001,0.0016141098935472209,88.4,0.0,101.6,122.93043804168701
958.9,107.1,0.0018710009687305453,0.0070506759130846254,10.597833333333332,0.0020825212461230837,93.4,19.2,58.6,122.93043804168701
942.4,141.9,0.0011392150071917093,0.018123829028569714,10.651833333333332,0.0016829298780488004,78.1,0.0,111.4,122.93043804168701
963.6,108.6,0.0018668771278551744,0.0080683468758389,10.731833333333332,0.0021089275341303415,94.9,20.1,60.7,122.93043804168701
945.9,142.8,0.0012975499667106083,0.017705608677515687,10.761166666666666,0.0018287182270360787,88.8,4.9,103.3,122.93043804168701
948.5,128.3,0.0024100097213781498,0.0017352948698484538,10.8615,0.0024620685674736032,98.8,44.9,11.2,122.93043804168701
913.0,215.9,0.0011107858157358094,0.0472906446994086,10.927166666666668,0.0025295051567180674,80.8,0.0,124.6,122.93043804168701
933.3,172.1,0.0011538820813293586,0.031284970215072386,10.9385,0.00209243118778153,80.6,0.0,114.6,122.93043804168701
953.0,138.1,0.0013530452398504238,0.01936232553976935,10.967000000000002,0.0019339150060435045,77.1,5.3,97.2,122.93043804168701
971.3,118.0,0.00140331524868458,0.01337558045712143,10.973833333333333,0.0018045826623982227,89.7,5.3,92.1,122.93043804168701
977.2,115.6,0.0014145961340277838,0.012574877806508723,11.010666666666667,0.0017918424682230455,91.3,5.5,91.8,122.93043804168701
983.8,115.1,0.0014020597139120631,0.012253163140487867,10.9685,0.001769654608126699,84.1,4.9,91.5,122.93043804168701
995.9,107.7,0.0021262464665753314,0.006496692381477079,10.999166666666664,0.002321147238019644,98.0,25.9,50.5,122.93043804168701
968.6,155.2,0.0011682508945010128,0.021147012063832123,11.029333333333334,0.0018026612564159764,84.6,0.0,114.9,122.93043804168701
984.3,124.9,0.0013988613665973178,0.01402916697744131,11.059999999999999,0.001819736375920557,87.7,5.3,95.7,122.93043804168701
990.8,116.9,0.0017619667595041443,0.009212232986549456,11.102666666666668,0.002038333749100628,100.0,13.6,70.8,122.93043804168701
972.3,146.1,0.0011793336236470104,0.018656628199775125,11.11,0.001739032469640264,91.2,0.0,113.7,122.93043804168701
979.7,123.6,0.0024646821777684564,0.0014290219395459622,11.180833333333332,0.0025075528359548354,97.8,45.2,10.5,122.93043804168701
935.2,210.9,0.001269721393057823,0.04514239329150116,11.183666666666667,0.0026239931918028577,75.6,3.8,114.9,122.93043804168701
953.9,171.6,0.0011671295421541734,0.030757495291906307,11.195166666666665,0.0020898544009113626,79.3,0.0,114.7,122.93043804168701
979.9,136.2,0.001342285151408371,0.01876951106819068,11.204666666666666,0.0019053704834540914,92.7,4.1,96.0,122.93043804168701
980.5,132.9,0.0012154604657369263,0.016924707181314152,11.178166666666666,0.0017232016811763507,89.5,0.0,106.6,122.93043804168701
986.7,115.8,0.0014103588607807535,0.012458669751569593,11.179333333333334,0.0017841189533278415,95.9,4.3,91.5,122.93043804168701
