local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
950.6,125.9,0.001177911300547663,0.014890198841458351,10.767,0.0016246172657914137,91.2,0.0,105.7,87.3328149318695
961.7,111.4,0.0020368856830259,0.006704086736621664,10.823,0.0022380082851245504,108.5,25.3,51.0,87.3328149318695
928.3,168.9,0.0012219836348822866,0.023423453692894957,10.828,0.0019246872456691352,86.6,5.0,111.4,87.3328149318695
938.0,144.1,0.0011348679015463039,0.018557904308449273,10.807333333333332,0.001691605030799782,79.6,0.0,112.0,87.3328149318695
959.1,111.7,0.0013754536093449669,0.011529240849954294,10.787166666666668,0.0017213308348435958,90.0,5.1,89.7,87.3328149318695
960.6,112.0,0.0012258018612954207,0.012511066734036961,10.780999999999999,0.0016011338633165294,88.9,0.0,99.5,87.3328149318695
971.4,101.4,0.0012437379928970228,0.010665937414328207,10.797500000000001,0.0015637161153268689,90.7,0.0,94.5,87.3328149318695
985.4,97.6,0.001610110421079345,0.008281005513220663,10.803166666666666,0.001858540586475965,92.0,10.3,75.1,87.3328149318695
986.1,114.5,0.0012554530712972306,0.01290649756667,10.837,0.0016426479982973308,86.9,0.0,100.6,87.3328149318695
1001.6,100.8,0.0028021082590053425,0.0021294516201108477,10.953166666666668,0.002865991807608668,97.4,40.6,19.0,87.3328149318695
961.3,179.2,0.0011236696831687346,0.031268955368799714,11.0315,0.0020617383442327257,82.9,0.0,116.0,87.3328149318695
973.5,146.1,0.0011976262381272276,0.02150953654032938,11.097666666666665,0.0018429123343371087,87.4,0.0,108.4,87.3328149318695
987.4,125.1,0.001416792738534205,0.015121923219147473,11.150166666666667,0.0018704504351086295,93.3,5.5,92.8,87.3328149318695
988.9,125.6,0.0014070759199236137,0.014057611992041044,11.174333333333333,0.0018288042796848452,91.5,5.2,94.6,87.3328149318695
992.6,122.5,0.0012505683030684888,0.014407324086229318,11.190166666666666,0.0016827880256553684,88.2,0.0,103.9,87.3328149318695
1005.1,106.8,0.001300317186176083,0.0116739266537384,11.153833333333335,0.001650534985788235,90.1,0.0,97.2,87.3328149318695
1019.0,99.7,0.0026185570086813335,0.003404720188518731,11.212,0.0027206986143368957,94.9,35.7,28.8,87.3328149318695
988.7,165.8,0.0011890323033828152,0.025453471356753566,11.257166666666667,0.0019526364440854223,85.9,0.0,115.7,87.3328149318695
1003.6,136.0,0.001442901834196677,0.017249921843292215,11.290499999999998,0.0019603994894954436,83.1,5.8,98.5,87.3328149318695
1013.9,120.6,0.0018039432194987294,0.01178838550638001,11.341666666666667,0.0021575947846901294,94.4,15.7,74.7,87.3328149318695
1005.5,140.3,0.001433734397787726,0.01715877828236486,11.381333333333334,0.001948497746258672,92.8,5.5,101.5,87.3328149318695
1004.1,131.6,0.0012656973597802899,0.016142888499116836,11.395166666666665,0.0017499840147537945,86.9,0.0,107.1,87.3328149318695
1015.6,111.4,0.0012961323138341219,0.012414097845236647,11.361166666666666,0.0016685552491912214,89.3,0.0,99.3,87.3328149318695
1032.7,101.4,0.0018817194803339738,0.007765076325296924,11.3775,0.002114671770092881,101.4,15.9,67.0,87.3328149318695
1013.6,135.8,0.0012475247755858643,0.01685744538467205,11.386500000000002,0.0017532481371260258,93.5,0.0,109.3,87.3328149318695
1019.9,120.0,0.0012846001624609775,0.013865880412057996,11.373333333333333,0.0017005765748227173,82.0,0.0,102.5,87.3328149318695
1038.4,99.5,0.0013392044694199386,0.010349578536796602,11.390833333333333,0.0016496918255238368,88.4,0.0,93.5,87.3328149318695
1051.8,94.4,0.002115266875444817,0.005961143833331873,11.457333333333334,0.002294101190444773,94.8,20.9,54.9,87.3328149318695
1032.6,134.3,0.0014560298197257419,0.016194807166844995,11.5115,0.001941874034731092,87.0,5.5,100.1,87.3328149318695
1045.4,121.2,0.0013248026827165538,0.014090155372488911,11.529833333333332,0.0017475073438912212,99.1,0.0,102.2,87.3328149318695
1042.3,118.1,0.0013250321430209296,0.013506451666112262,11.555833333333332,0.0017302256930042971,87.5,0.0,102.4,87.3328149318695
1052.3,103.2,0.0015417204224664163,0.010247460143837017,11.595166666666668,0.001849144226781527,97.6,5.1,86.8,87.3328149318695
1047.5,114.0,0.0013436811863870774,0.012764536404577248,11.620333333333333,0.001726617278524395,82.4,0.0,100.3,87.3328149318695
1065.2,96.1,0.001564041604780893,0.009002785470246504,11.629166666666668,0.0018341251688882882,87.9,5.0,82.8,87.3328149318695
1071.0,101.2,0.0017508303773095264,0.008587739824566206,11.656333333333333,0.0020084625720465125,95.8,10.3,75.3,87.3328149318695
1061.2,121.7,0.001352496498075942,0.01416823903284036,11.686833333333333,0.0017775436690611525,93.6,0.0,103.7,87.3328149318695
1067.1,111.6,0.0015664941113775002,0.01162341558746718,11.727166666666667,0.0019151965790015157,94.7,5.4,90.9,87.3328149318695
1064.3,115.4,0.0013621382477809224,0.013010015157646077,11.765500000000001,0.001752438702510305,94.7,0.0,100.8,87.3328149318695
1075.2,109.3,0.0015643254940189844,0.011152204050196745,11.811666666666666,0.0018988916155248865,95.6,5.1,89.6,87.3328149318695
1073.7,115.3,0.0013658460619261625,0.013012666238012388,11.840999999999998,0.0017562260490665339,82.2,0.0,100.9,87.3328149318695
1093.2,96.6,0.0014442198890825644,0.009741639402677183,11.868666666666666,0.0017364690711628797,101.1,0.0,91.5,87.3328149318695
1093.3,106.2,0.0014078392353798546,0.011481977543494368,11.904666666666666,0.0017522985616846853,95.1,0.0,97.0,87.3328149318695
1096.0,104.3,0.0016115100767371334,0.010331926707145823,11.946833333333334,0.001921467877951508,93.9,5.3,87.3,87.3328149318695
1094.1,110.9,0.00140812116303788,0.012310089258890405,11.983166666666666,0.0017774238408045922,90.2,0.0,99.0,87.3328149318695
1104.2,102.1,0.0014612310474130068,0.010865691166333211,12.028333333333332,0.0017872017824030033,94.0,0.0,95.1,87.3328149318695
1115.1,101.0,0.0014520136692729162,0.01065435130835552,12.081,0.0017716442085235818,97.5,0.0,94.3,87.3328149318695
1117.2,104.2,0.0014599099566574973,0.01116597482615825,12.125833333333333,0.0017948892014422446,92.8,0.0,96.0,87.3328149318695
1125.4,101.0,0.001472975888931121,0.010612201052850458,12.183333333333334,0.0017913419205166353,93.4,0.0,94.1,87.3328149318695
1134.5,100.3,0.0014934836220626465,0.010404071969729312,12.257,0.0018056057811545259,89.7,0.0,93.6,87.3328149318695
1152.8,96.4,0.0015364494462597608,0.009743726907501813,12.348500000000001,0.0018287612534848153,90.5,0.0,91.6,87.3328149318695
1165.9,95.3,0.001525313761558998,0.009509111575762619,12.444166666666666,0.0018105871088318769,95.5,0.0,90.7,87.3328149318695
1173.4,100.1,0.0019780466081488132,0.008756855655148051,12.545166666666667,0.002240752277803255,91.4,11.1,76.3,87.3328149318695
1166.8,115.2,0.0015255549065479373,0.012975535254659071,12.633,0.0019148209641877095,84.6,0.0,100.4,87.3328149318695
1179.7,99.4,0.0017643723584436684,0.009586042500827348,12.714833333333335,0.0020519536334684886,94.6,5.4,85.0,87.3328149318695
1174.9,109.0,0.0015478604009316831,0.011950760538549949,12.776499999999999,0.0019063832170881814,91.9,0.0,98.0,87.3328149318695
1183.3,102.9,0.0015720579712270588,0.010948880856577215,12.826833333333335,0.0019005243969243755,91.0,0.0,95.5,87.3328149318695
1193.0,98.4,0.001587878430411483,0.01018325766605208,12.871333333333334,0.0018933761603930454,99.3,0.0,93.1,87.3328149318695
1195.6,104.6,0.0015788353014702043,0.011240514629362871,12.904500000000002,0.0019160507403510906,93.4,0.0,96.3,87.3328149318695
1200.2,101.7,0.0015846880078203285,0.010780320415845954,12.945833333333331,0.0019080976202957075,88.0,0.0,94.9,87.3328149318695
1209.1,94.8,0.0022784850079873463,0.007160897594988717,13.004499999999998,0.0024933119358370084,93.6,16.7,65.0,87.3328149318695
1195.7,123.4,0.0017451678037636545,0.013898100624072965,13.047333333333333,0.0021621108224858434,85.6,5.5,95.4,87.3328149318695
1198.3,113.6,0.002014432692380443,0.011310058002671666,13.082666666666665,0.002353734432460593,101.0,11.5,82.6,87.3328149318695
1180.6,132.0,0.0017209639872191418,0.01539917219060379,13.102500000000001,0.002182939152937256,90.7,5.8,99.2,87.3328149318695
1188.6,123.5,0.0017501740086294502,0.012687507379219972,13.127833333333333,0.0021307992300060494,90.5,5.4,92.9,87.3328149318695
1196.0,121.1,0.0017932675709642122,0.012931263531814586,13.145333333333332,0.0021812054769186494,90.4,5.9,93.9,87.3328149318695
1196.8,117.6,0.0017755093893587815,0.011815067045225865,13.147,0.0021299614007155576,91.5,5.8,91.4,87.3328149318695
1202.4,117.7,0.0015619469965533123,0.013438777613444447,13.160166666666669,0.0019651103249566457,91.0,0.0,102.1,87.3328149318695
1213.2,106.6,0.0018153613433399322,0.010760878437523488,13.183833333333334,0.002138187696465637,100.6,5.6,88.4,87.3328149318695
1208.0,118.8,0.0018103457340021881,0.012840318772800199,13.2185,0.0021955552971861937,87.2,5.7,93.9,87.3328149318695
1220.8,112.1,0.0015717465870914442,0.012444700882811962,13.243166666666667,0.0019450876135758033,87.6,0.0,99.3,87.3328149318695
1231.5,100.4,0.0018613996551341023,0.009743282846016093,13.291666666666666,0.002153698140514585,92.3,5.4,85.4,87.3328149318695
1236.2,107.3,0.0018397472720165296,0.010951575042549202,13.334166666666667,0.0021682945232930056,92.5,5.7,88.7,87.3328149318695
1234.5,111.1,0.0016059165199990774,0.0122569325273366,13.376666666666669,0.0019736244958191754,94.5,0.0,98.5,87.3328149318695
1238.2,107.1,0.0018793628258313828,0.010834059660106893,13.416166666666665,0.0022043846156345895,99.6,5.8,88.4,87.3328149318695
1232.2,118.3,0.001618511575139834,0.013579507175558789,13.433333333333332,0.002025896790406598,88.4,0.0,102.2,87.3328149318695
1238.7,104.5,0.0021318853756255403,0.00890472139267739,13.473833333333335,0.0023990270174058617,94.8,11.5,75.5,87.3328149318695
1232.4,123.8,0.002061625085174678,0.012053758113904996,13.501833333333332,0.0024232378285918284,100.1,11.3,84.7,87.3328149318695
1221.1,139.2,0.001783959817233832,0.015963826215432363,13.521666666666667,0.0022628746036968033,89.3,5.9,100.7,87.3328149318695
1229.7,127.8,0.0018344818978625603,0.013805686542162401,13.545999999999998,0.0022486524941274324,92.7,5.6,96.4,87.3328149318695
1235.8,124.1,0.0016004951109632654,0.014522466938938026,13.556333333333333,0.002036169119131406,93.7,0.0,105.1,87.3328149318695
1244.0,112.7,0.002113562622576513,0.010077009864331146,13.588166666666666,0.0024158729185064466,90.1,11.3,80.1,87.3328149318695
1239.6,122.7,0.0018178628624674821,0.012882459324909048,13.603166666666667,0.0022043366422147535,88.3,5.4,93.8,87.3328149318695
1248.0,117.2,0.0018539769534403777,0.012193382789260503,13.615333333333334,0.002219778437118193,92.0,5.5,92.4,87.3328149318695
1250.8,116.8,0.0016286583564853155,0.013286909884386014,13.622666666666666,0.0020272656530168956,87.6,0.0,101.8,87.3328149318695
1259.3,102.6,0.001675329521008294,0.01076657935290939,13.638166666666667,0.001998326901595575,93.5,0.0,94.5,87.3328149318695
1267.6,101.6,0.001930304803799502,0.009997690460967174,13.671333333333333,0.002230235517628517,95.0,6.2,86.3,87.3328149318695
1266.3,110.3,0.0016528943058955064,0.012085421198474638,13.698666666666664,0.0020154569418497454,88.4,0.0,98.1,87.3328149318695
1278.1,100.6,0.001940095684849041,0.009969693491058852,13.731333333333334,0.0022391864895808067,95.4,5.9,85.9,87.3328149318695
1274.7,110.1,0.0019123838643631684,0.01155966373616242,13.769666666666666,0.002259173776448041,89.6,6.0,90.6,87.3328149318695
1281.5,109.1,0.0016793926734572171,0.011880882108315111,13.8245,0.0020358191367066706,95.7,0.0,97.3,87.3328149318695
1287.3,107.5,0.001691676232583119,0.011686483865946149,13.880166666666668,0.0020422707485615037,91.3,0.0,97.9,87.3328149318695
1301.7,100.9,0.002004457483554884,0.009659431532971163,13.936833333333334,0.0022942404295440188,94.6,6.0,85.0,87.3328149318695
1300.1,110.5,0.0017120562803036323,0.01221278242230302,13.998500000000002,0.002078439752972723,88.2,0.0,99.1,87.3328149318695
1316.1,99.6,0.001741562385299188,0.010344388985401031,14.058499999999999,0.0020518940548612196,98.3,0.0,93.4,87.3328149318695
1316.3,104.5,0.001740330951774408,0.01121508223195003,14.115500000000003,0.0020767834187329086,98.3,0.0,96.0,87.3328149318695
1318.0,106.8,0.0019997331724964404,0.01104974892871286,14.174666666666663,0.002331225640357826,91.7,5.7,89.4,87.3328149318695
1321.2,109.1,0.0019678245917234506,0.011439431782359302,14.231333333333334,0.0023110075451942295,85.1,5.7,90.4,87.3328149318695
1332.8,103.8,0.0017603694216940754,0.010981229770085348,14.289666666666667,0.002089806314796636,89.4,0.0,94.8,87.3328149318695
1347.2,98.4,0.002057365745152701,0.00918697730840888,14.359833333333333,0.002332975064404968,96.4,5.8,83.8,87.3328149318695
1346.8,111.0,0.0020448097488429506,0.011559481344196489,14.42083333333333,0.0023915941891688454,93.1,5.9,90.4,87.3328149318695
1343.7,113.7,0.0020463990939864436,0.01201319165835367,14.479,0.002406794843737053,94.5,5.9,91.7,87.3328149318695
1343.2,116.5,0.0020302535520872874,0.012529294731249117,14.52816666666667,0.0024061323940247612,101.0,6.0,92.8,87.3328149318695
1335.1,124.7,0.001760251693166857,0.01464084967285761,14.560333333333332,0.0021994771833525857,97.1,0.0,104.7,87.3328149318695
1338.8,117.1,0.0017489262776766924,0.013318596002974411,14.577833333333334,0.002148484157765925,90.1,0.0,102.1,87.3328149318695
1351.0,105.1,0.0017783648000919854,0.011315032100107883,14.577833333333334,0.002117815763095222,92.2,0.0,96.6,87.3328149318695
1357.1,100.7,0.0018059893428851153,0.01061726187198758,14.579833333333331,0.0021245071990447424,98.3,0.0,94.5,87.3328149318695
1354.1,104.5,0.0017939568748114461,0.0112050586982686,14.581166666666666,0.002130108635759504,91.2,0.0,96.3,87.3328149318695
1361.1,99.4,0.0018248042644957879,0.01023734294331544,14.586666666666668,0.0021319245527952513,93.8,0.0,93.3,87.3328149318695
1363.2,99.9,0.0018158723361561082,0.010362175382517096,14.606166666666663,0.0021267375976316205,93.9,0.0,93.4,87.3328149318695
1367.2,100.4,0.0018347580290109904,0.01041758459870637,14.628166666666663,0.002147285566972181,97.8,0.0,93.2,87.3328149318695
1364.3,105.0,0.0018332329818656432,0.011314273031845365,14.648333333333332,0.002172661172821004,97.1,0.0,96.4,87.3328149318695
1364.2,105.7,0.0018367671638566765,0.011292390438739112,14.674666666666667,0.00217553887701885,86.2,0.0,96.1,87.3328149318695
1378.6,95.8,0.002118531296060467,0.009231609289841023,14.722833333333336,0.0023954795747556973,88.6,6.0,84.0,87.3328149318695
1389.0,100.4,0.0021397926216328396,0.009984217499361719,14.775833333333333,0.0024393191466136914,93.1,6.1,86.3,87.3328149318695
1387.7,107.2,0.00213877270914516,0.011135294224631026,14.830833333333334,0.002472831535884091,94.8,6.2,89.5,87.3328149318695
1388.1,112.5,0.0018465872077867418,0.012454565138062477,14.877166666666668,0.002220224161928616,95.8,0.0,98.6,87.3328149318695
1387.4,109.7,0.001833116688441977,0.012060277101302336,14.923166666666665,0.0021949250014810465,86.5,0.0,98.3,87.3328149318695
1399.6,97.9,0.0021850260777621566,0.009557822644621721,14.968833333333333,0.002471760757100808,94.2,6.2,85.0,87.3328149318695
1394.7,107.1,0.0021684888777397963,0.011160875478310461,15.001666666666665,0.0025033151420891108,90.5,6.2,89.5,87.3328149318695
1401.0,108.1,0.0021566201653382662,0.011364606104037465,15.038333333333336,0.0024975583484593894,101.7,6.3,89.8,87.3328149318695
1396.9,120.0,0.0021214807302746457,0.01335025723454494,15.058666666666667,0.002521988447310993,91.8,6.4,95.1,87.3328149318695
1396.1,116.7,0.002146552338955181,0.012800769472018627,15.086333333333334,0.00253057542311574,92.7,6.5,93.6,87.3328149318695
1397.9,115.8,0.002144679185135232,0.012650731109806726,15.103333333333333,0.0025242011184294336,97.8,6.6,93.2,87.3328149318695
1387.3,120.4,0.0021222620033625856,0.013418517301257298,15.10833333333333,0.002524817522400305,98.5,6.6,95.3,87.3328149318695
1381.2,123.6,0.0021402568917951977,0.01402734403744275,15.097666666666665,0.00256107721291848,96.2,6.7,96.6,87.3328149318695
1379.5,123.2,0.0021152398494859916,0.013960267154075782,15.072000000000003,0.002534047864108265,96.4,6.8,96.3,87.3328149318695
1378.2,123.3,0.0021375847701361936,0.013971160312125589,15.040000000000001,0.0025567195794999617,94.2,6.8,96.5,87.3328149318695
1372.6,121.0,0.00216440636029428,0.013573791706795813,15.009333333333334,0.0025716201114981546,95.4,6.9,95.6,87.3328149318695
1374.5,120.8,0.002158774979437648,0.013499570708528663,14.975833333333332,0.0025637621006935076,94.3,7.0,95.4,87.3328149318695
1367.9,119.7,0.0021440894563556907,0.013320134648411372,14.937000000000001,0.0025436934958080323,93.4,7.0,95.1,87.3328149318695
1363.5,118.0,0.0021541363412362997,0.01299578940902874,14.9025,0.002544010023507162,86.1,7.1,94.2,87.3328149318695
1372.1,109.9,0.002202714371149544,0.011656572522264593,14.879666666666669,0.0025524115468174816,100.3,7.1,90.7,87.3328149318695
1368.3,119.5,0.00216242193445896,0.013317172324476484,14.864500000000001,0.0025619371041932545,92.3,7.2,94.7,87.3328149318695
1367.4,117.1,0.0021928765030026216,0.012887077900303847,14.850833333333332,0.0025794888400117373,99.6,7.3,93.7,87.3328149318695
1364.1,123.0,0.0021714768484112947,0.01395881051188233,14.840666666666667,0.0025902411637677646,95.6,7.3,96.2,87.3328149318695
1359.1,122.4,0.0021740245050438896,0.013798299291779243,14.838500000000002,0.002587973483797267,93.1,7.3,96.0,87.3328149318695
1360.7,119.5,0.002177173109644389,0.01329532794625692,14.828833333333332,0.002576032948032097,98.2,7.4,95.0,87.3328149318695
1353.5,122.7,0.0021727033580651285,0.01390685786565377,14.791833333333333,0.002589909094034742,90.2,7.4,96.0,87.3328149318695
1348.7,116.9,0.002155844784599572,0.01285092640875932,14.757666666666665,0.002541372576862352,91.7,7.4,93.7,87.3328149318695
1349.1,114.9,0.002169382414044899,0.012467586360824831,14.712,0.0025434100048696436,97.1,7.5,92.9,87.3328149318695
1340.6,119.1,0.0021576519739819303,0.013208673800711015,14.6775,0.002553912188003261,101.4,7.5,94.7,87.3328149318695
1335.0,125.8,0.002155943461461471,0.014381667759805613,14.635833333333334,0.0025873934942556394,99.4,7.5,97.7,87.3328149318695
1327.7,127.5,0.0021295981058980238,0.014683182458242554,14.5825,0.0025700935796453004,93.5,7.6,98.1,87.3328149318695
1321.3,122.9,0.0021316157463067606,0.01387680472432363,14.540000000000001,0.0025479198880364695,85.8,7.6,96.3,87.3328149318695
1327.7,112.4,0.0017496711164268028,0.012410717125711495,14.493666666666666,0.0021219926301981476,92.7,0.0,98.7,87.3328149318695
1329.8,106.4,0.0017706497187472622,0.011431777417339611,14.466833333333332,0.0021136030412674508,92.8,0.0,95.9,87.3328149318695
1340.3,103.3,0.0017619752280379282,0.010952799557817961,14.448500000000001,0.0020905592147724673,94.5,0.0,95.0,87.3328149318695
1347.0,102.8,0.0017825438557306597,0.01094254600162926,14.448166666666665,0.0021108202357795376,91.2,0.0,95.4,87.3328149318695
1356.4,98.6,0.0018287296005228138,0.009994686657121655,14.487666666666666,0.0021285702002364635,93.0,0.0,91.8,87.3328149318695
1368.1,99.8,0.0018247938278087698,0.01045546492828115,14.5495,0.002138457775657204,92.4,0.0,93.7,87.3328149318695
1378.7,98.5,0.0018400643243608884,0.010227874577233582,14.633500000000002,0.0021469005616778954,91.3,0.0,93.2,87.3328149318695
1390.0,96.6,0.0018821880540524868,0.009773470744308985,14.722166666666663,0.0021753921763817564,96.9,0.0,91.7,87.3328149318695
1395.0,101.8,0.0018688771486180978,0.010735377515895905,14.803833333333333,0.0021909384740949746,96.7,0.0,94.5,87.3328149318695
1394.8,104.0,0.0018760535467014171,0.011142668322309094,14.887333333333334,0.00221033359637069,93.2,0.0,95.9,87.3328149318695
1403.8,101.3,0.002136037466668591,0.009968213833287772,14.968833333333333,0.002435083881667224,101.8,5.9,85.8,87.3328149318695
1399.5,117.3,0.0018464595467350656,0.013281187132525846,15.034166666666668,0.002244895160710841,96.5,0.0,101.2,87.3328149318695
1403.8,112.6,0.002148365426979671,0.01156571998900252,15.094,0.0024953370266497465,96.4,6.0,90.3,87.3328149318695
1403.8,118.7,0.001853325286715669,0.013577775846610874,15.129666666666669,0.0022606585621139956,96.1,0.0,102.7,87.3328149318695
1406.1,112.1,0.0018658334343102574,0.012461372237857043,15.160333333333332,0.002239674601445969,92.6,0.0,99.7,87.3328149318695
1412.2,105.0,0.0018941774040339189,0.011257278228180099,15.185999999999998,0.0022318957508793225,104.5,0.0,96.3,87.3328149318695
1407.3,113.2,0.0018695666919861873,0.012639706958130381,15.189666666666668,0.0022487579007300987,94.2,0.0,100.3,87.3328149318695
1411.9,107.1,0.0018738554626470158,0.011683430683703531,15.204666666666668,0.0022243583831581216,96.8,0.0,97.2,87.3328149318695
1418.7,106.7,0.0018709446737544266,0.011537307432534994,15.218333333333334,0.002217063896730477,95.1,0.0,96.7,87.3328149318695
1425.6,105.1,0.0018858953338045728,0.011268368424350191,15.242833333333333,0.0022239463865350783,97.0,0.0,96.3,87.3328149318695
1427.1,105.8,0.0018880443171582252,0.011384616474531989,15.280666666666667,0.002229582811394185,94.0,0.0,96.5,87.3328149318695
1436.6,103.3,0.002773370767397886,0.008137834893059987,15.332333333333333,0.0030175058141896855,97.4,17.9,68.1,87.3328149318695
1418.9,132.6,0.002177506262621113,0.014546560954399981,15.383499999999998,0.0026139030912531126,96.8,6.4,96.8,87.3328149318695
1417.1,132.6,0.0018462361636809323,0.01611875474444756,15.414666666666665,0.002329798806014359,93.2,0.0,108.1,87.3328149318695
1426.4,117.7,0.0018710394649512601,0.013425525688537407,15.426499999999999,0.0022738052356073824,97.5,0.0,102.2,87.3328149318695
1424.8,113.0,0.0018854270057977642,0.012576800777165114,15.440666666666667,0.002262731029112718,88.2,0.0,99.9,87.3328149318695
1440.1,101.3,0.001958069733992997,0.010616661198017888,15.459333333333333,0.002276569569933534,94.7,0.0,94.3,87.3328149318695
1449.4,101.7,0.0019462685332776557,0.010707676150720444,15.4585,0.0022674988177992694,95.6,0.0,94.7,87.3328149318695
1448.4,102.6,0.0019298448753662396,0.0109008266966477,15.47216666666667,0.00225686967626567,103.4,0.0,95.3,87.3328149318695
1447.2,110.7,0.002210482498589352,0.010901912984837133,15.500666666666666,0.002537539888134466,100.8,5.6,88.9,87.3328149318695
1438.6,122.6,0.0019271837870665654,0.014304964711567406,15.537500000000003,0.002356332728413588,89.7,0.0,104.2,87.3328149318695
1451.8,108.1,0.0019465352889654456,0.01185961291031958,15.578500000000002,0.002302323676275033,95.4,0.0,97.6,87.3328149318695
1460.1,105.9,0.0019662663103792834,0.011374822543327586,15.613333333333333,0.0023075109866791113,89.7,0.0,95.9,87.3328149318695
1472.3,99.7,0.002262849786099113,0.009831438702217851,15.661666666666667,0.0025577929471656486,96.6,6.0,85.4,87.3328149318695
1469.1,110.9,0.002242807764106298,0.011882870348157252,15.704833333333331,0.0025992938745510153,93.6,6.1,90.9,87.3328149318695
1470.2,113.6,0.0022513913350264494,0.012262125650758161,15.745499999999998,0.0026192551045491944,90.5,6.2,92.4,87.3328149318695
1473.9,111.7,0.0022430641152947606,0.011940872630493232,15.798333333333336,0.002601290294209558,98.3,6.2,91.5,87.3328149318695
1473.1,118.5,0.0025460511015237266,0.012044993920281778,15.844000000000003,0.00290740091913218,89.2,12.2,84.6,87.3328149318695
1470.3,123.1,0.0019325443851328059,0.014358876384447283,15.870666666666668,0.0023633106766662243,96.6,0.0,102.9,87.3328149318695
1471.2,116.8,0.0019636875431386933,0.01328153272956227,15.88,0.0023621335250255614,96.4,0.0,101.5,87.3328149318695
1473.9,111.7,0.0019563398230414974,0.012316709529553004,15.879,0.002325841108928087,88.7,0.0,99.0,87.3328149318695
1481.8,101.4,0.0020123704048945167,0.01058855289353439,15.89166666666667,0.002330026991700548,105.3,0.0,94.0,87.3328149318695
1480.5,112.7,0.0019890232742557196,0.012571076313164977,15.895,0.0023661555636506687,93.4,0.0,100.0,87.3328149318695
1487.5,106.1,0.0019941315114756974,0.01140058643440665,15.907,0.0023361491045078967,97.3,0.0,96.4,87.3328149318695
1493.6,107.0,0.002004072332024013,0.011501743780031076,15.936166666666665,0.0023491246454249454,95.8,0.0,96.6,87.3328149318695
1499.3,106.2,0.0019871160389612207,0.011431070573242993,15.974166666666667,0.00233004815615851,99.7,0.0,96.6,87.3328149318695
1499.1,109.3,0.0020008177943953453,0.011997653934918215,16.011666666666667,0.0023607474124428913,91.3,0.0,98.6,87.3328149318695
1503.7,102.0,0.002017458121418468,0.010797818805166429,16.040333333333333,0.0023413926855734607,99.1,0.0,94.8,87.3328149318695
1504.1,106.3,0.0020041501651529158,0.011513709416150875,16.076166666666666,0.002349561447637442,100.0,0.0,96.8,87.3328149318695
1505.6,109.5,0.0020092829867894672,0.012048004331075852,16.104166666666664,0.0023707231167217424,101.2,0.0,98.4,87.3328149318695
1505.1,112.3,0.002012885005549313,0.012521222682020796,16.127,0.002388521686009937,96.0,0.0,99.8,87.3328149318695
1510.7,108.5,0.0023044508347319437,0.011061144062505582,16.162666666666663,0.0026362851566071105,93.7,6.0,88.8,87.3328149318695
1516.4,113.4,0.0020387020701286675,0.012733019519547212,16.20333333333333,0.0024206926557150837,103.0,0.0,100.0,87.3328149318695
1513.7,116.4,0.0020256385349864737,0.013211651953695853,16.241333333333333,0.0024219880935973494,94.5,0.0,101.6,87.3328149318695
1523.9,109.3,0.0020433360392012453,0.012007178183813184,16.275333333333336,0.0024035513847156407,91.1,0.0,98.3,87.3328149318695
1533.4,102.1,0.0020481959070050093,0.010739813777443976,16.318500000000004,0.002370390320328329,90.1,0.0,94.6,87.3328149318695
1545.7,97.6,0.0020641291563847463,0.010009793995977682,16.380999999999997,0.0023644229762640762,95.1,0.0,92.7,87.3328149318695
1556.7,100.0,0.0024332546317871848,0.009818223151705639,16.444499999999998,0.002727801326338354,98.6,6.2,85.6,87.3328149318695
1554.9,113.0,0.002074572476394366,0.01253098693782923,16.50733333333333,0.002450502084529243,100.1,0.0,99.4,87.3328149318695
1554.1,113.7,0.002384544133762196,0.011449410806411578,16.5725,0.0027280264579545425,97.4,6.2,90.0,87.3328149318695
1551.2,121.1,0.0020640704513817274,0.014025701354034224,16.61716666666667,0.002484841492002754,94.0,0.0,103.8,87.3328149318695
1551.0,111.3,0.002066159626226587,0.012356972879439671,16.64633333333333,0.0024368688126097764,98.5,0.0,99.0,87.3328149318695
1550.0,110.8,0.0020806937216388704,0.01227236862987152,16.6485,0.0024488647805350158,93.8,0.0,99.1,87.3328149318695
1552.5,105.5,0.0020703269650992843,0.011378672798203256,16.629166666666666,0.0024116871490453815,96.8,0.0,96.6,87.3328149318695
1550.6,105.7,0.0020601048379634175,0.011432980816040697,16.6095,0.0024030942624446387,100.1,0.0,96.7,87.3328149318695
1546.9,109.1,0.0020826534280796406,0.011977253277305653,16.586666666666666,0.0024419710263988105,98.1,0.0,98.0,87.3328149318695
1549.4,109.2,0.0020845232031945905,0.012000386880297817,16.57916666666667,0.0024445348096035252,96.4,0.0,98.3,87.3328149318695
1550.5,107.3,0.0020541078893635276,0.011676376571714598,16.578166666666668,0.0024043991865149656,92.5,0.0,97.6,87.3328149318695
1558.0,102.2,0.00243788691720233,0.010234577896484158,16.595166666666664,0.0027449242540968544,102.6,6.4,86.7,87.3328149318695
1550.1,118.1,0.002071342160303155,0.013385471248874148,16.619666666666667,0.00247290629776938,91.4,0.0,101.3,87.3328149318695
1562.8,108.2,0.002092176463589809,0.011817350547940133,16.649666666666665,0.0024466969800280127,95.2,0.0,98.1,87.3328149318695
