local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
726.9,196.0,0.0020111263909079725,0.0027748752767902023,9.462,0.002094372649211679,92.0,33.2,20.6,48.309693813323975
702.1,267.4,0.0006237719620688766,0.05006411415621622,9.4315,0.0021256953867553633,71.8,0.0,149.2,48.309693813323975
726.8,190.0,0.0017588675557689726,0.003487223641805525,9.41,0.0018634842650231385,94.9,29.3,29.2,48.309693813323975
709.5,255.7,0.0007454080843482007,0.04133815771943075,9.4725,0.0019855528159311233,81.6,4.1,134.9,48.309693813323975
726.9,202.4,0.0008532399580456426,0.028079033049910614,9.1475,0.0016956109495429611,86.9,3.9,120.3,48.309693813323975
731.2,169.0,0.0016712877138701395,0.0055343741046743975,9.199000000000002,0.0018373189370103713,99.6,30.1,34.0,48.309693813323975
705.0,234.6,0.0006719235266307822,0.03962084231334192,9.207,0.001860548796031039,87.9,0.0,141.9,48.309693813323975
721.2,180.6,0.0008867986819278688,0.02167725159573731,8.93,0.0015371162297999883,80.6,3.7,110.0,48.309693813323975
733.0,151.2,0.0017052185470310412,0.004743898427554388,9.026499999999999,0.001847535499857673,97.6,30.0,32.2,48.309693813323975
704.5,216.6,0.0007961174145908549,0.03375193392130131,9.101,0.0018086754322298945,84.5,4.5,123.2,48.309693813323975
721.2,177.9,0.0008598813553049886,0.024967063741126016,8.9055,0.001608893267538769,89.0,4.2,114.5,48.309693813323975
729.6,152.4,0.0010246946057831823,0.01783986145275914,8.7985,0.0015598904493659567,88.4,8.8,96.0,48.309693813323975
732.9,144.8,0.0015161063422746907,0.007842022809823827,8.907499999999999,0.0017513670265694053,98.6,25.9,46.3,48.309693813323975
706.7,197.1,0.001812680380888949,0.0023081935941717457,9.295,0.0018819261887141013,97.6,33.8,19.4,48.309693813323975
679.9,275.3,0.0006945934595704118,0.049327097854441296,9.319500000000001,0.00217440639520365,62.7,4.8,140.9,48.309693813323975
711.6,197.1,0.0008392896948114667,0.027911768821310485,8.9635,0.0016766427594507812,84.6,4.4,119.8,48.309693813323975
722.1,161.9,0.0015402127610923784,0.007084701776762917,8.995000000000001,0.0017527538143952662,99.1,24.9,44.5,48.309693813323975
698.5,216.5,0.000798837639530841,0.02938330177232063,9.0245,0.00168033669270046,78.8,4.0,122.0,48.309693813323975
716.6,173.3,0.0008711708804368254,0.022649368802036197,8.824499999999999,0.0015506519444979112,87.0,4.2,111.7,48.309693813323975
726.4,148.6,0.0011508605949406112,0.014082672276900599,8.764,0.001573340763247629,87.7,13.3,81.5,48.309693813323975
723.0,154.8,0.0016625083044988693,0.005250429543889112,8.9785,0.0018200211908155426,102.8,29.7,33.5,48.309693813323975
693.8,224.1,0.000839524193042002,0.03356283200443766,9.062,0.001846409153175132,76.2,8.9,114.8,48.309693813323975
709.0,185.5,0.0008606377009483361,0.02532577845785568,8.8485,0.0016204110546840064,82.8,4.5,113.9,48.309693813323975
720.8,154.4,0.001673705896486422,0.004526326144641799,8.947,0.001809495680825676,97.8,29.8,31.8,48.309693813323975
693.8,220.4,0.0006880706051400196,0.036544642944906815,8.977500000000001,0.0017844098934872237,80.6,0.0,137.0,48.309693813323975
717.3,164.0,0.0017471496442976824,0.003607467750070969,9.037,0.001855373676799811,94.0,34.3,22.6,48.309693813323975
690.7,235.4,0.0006967816755143361,0.04308378519465146,9.049,0.00198929523135388,67.2,0.0,138.3,48.309693813323975
719.4,164.3,0.000893254931254771,0.023015535471666036,8.7945,0.001583720995404752,80.5,4.5,106.1,48.309693813323975
736.5,138.7,0.0014446223030886653,0.008032870205352902,8.9225,0.0016856084092492524,84.8,21.0,52.2,48.309693813323975
738.0,171.3,0.0009263965106272353,0.022115306303145253,9.0095,0.001589855699721593,88.3,4.4,111.2,48.309693813323975
744.2,148.4,0.0010727650505614546,0.015502673685530668,8.925999999999998,0.0015378452611273746,84.0,8.2,91.7,48.309693813323975
751.9,140.7,0.0019559721119997843,0.002460913406707117,9.155000000000001,0.0020297995142009974,90.7,35.0,19.9,48.309693813323975
726.9,211.5,0.0008304944071198875,0.03401615085172712,9.249500000000001,0.0018509789326717006,79.8,4.1,120.0,48.309693813323975
740.2,171.3,0.001685483247669304,0.004704291142192793,9.2685,0.001826611981935088,96.8,30.7,32.3,48.309693813323975
706.4,235.8,0.0006682178016291154,0.0402985351362069,9.219,0.0018771738557153226,75.9,0.0,141.6,48.309693813323975
731.5,170.1,0.0008104237217593272,0.024290906894533552,8.9235,0.0015391509285953334,79.8,0.0,121.0,48.309693813323975
754.2,128.9,0.0016648050372867907,0.0048073706011263866,9.0245,0.0018090261553205822,91.1,25.7,39.0,48.309693813323975
740.8,181.0,0.0009112660069286623,0.02530400390202762,9.118500000000001,0.001670386123989491,82.6,4.8,115.8,48.309693813323975
754.1,147.8,0.0009737428366819635,0.018189387717648418,8.9875,0.0015194244682114162,85.5,4.1,103.9,48.309693813323975
766.2,129.4,0.0013793360726090194,0.00986811817251616,9.046000000000001,0.0016753796177845042,94.2,17.8,65.5,48.309693813323975
755.5,158.1,0.00196086906026386,0.00243589179178542,9.360000000000001,0.0020339458140174226,101.4,35.2,19.9,48.309693813323975
718.8,239.6,0.0008029050720465055,0.0404436615152534,9.4175,0.0020162149175041075,70.7,4.6,127.2,48.309693813323975
742.0,183.1,0.0010140632182038187,0.023914917200021778,9.209,0.0017315107342044723,86.0,9.0,101.5,48.309693813323975
749.1,167.6,0.0009341411161916877,0.02154326190834228,9.097,0.001580438973441956,79.8,4.6,109.4,48.309693813323975
764.7,138.0,0.0016493101205294464,0.006180972088080155,9.1755,0.0018347392831718511,87.6,26.2,42.6,48.309693813323975
749.4,183.0,0.0016742184492045576,0.006921360812821189,9.484000000000002,0.0018818592735891932,96.3,30.7,35.8,48.309693813323975
720.9,243.5,0.000692973798571594,0.04219735254852687,9.463,0.0019588943750274,75.6,0.0,144.1,48.309693813323975
753.2,175.0,0.0010411669432018207,0.023093759437141863,9.211999999999998,0.0017339797263160764,89.0,9.5,102.7,48.309693813323975
752.9,161.3,0.0009495879662168704,0.020069646938886854,9.0815,0.0015516773743834758,80.5,4.3,107.1,48.309693813323975
767.4,134.7,0.0018370070720103667,0.003806278017308662,9.197,0.0019511954125296265,87.7,30.6,30.0,48.309693813323975
744.9,192.4,0.0009012309787676016,0.02750285910888684,9.256499999999999,0.0017263167520342065,87.4,4.4,116.4,48.309693813323975
750.6,163.4,0.0019487482622500972,0.0010162962962962962,9.4165,0.001979237151138986,82.7,39.3,9.3,48.309693813323975
732.5,236.8,0.0008904725687321599,0.04522405785655631,9.51,0.0022471943044288486,72.2,4.8,126.5,48.309693813323975
750.2,182.5,0.0009290371411872245,0.028999380828834603,9.243500000000001,0.0017990185660522625,71.7,4.6,112.9,48.309693813323975
774.7,141.3,0.001016392032995519,0.01777789529755065,9.1345,0.0015497288919220386,84.7,4.8,100.0,48.309693813323975
784.9,126.0,0.0018741692485251388,0.0038700675727166923,9.2915,0.0019902712757066394,87.2,31.1,30.3,48.309693813323975
764.5,182.9,0.001993096494108392,0.0009699886158878304,9.723999999999998,0.002022196152585027,93.6,40.0,9.2,48.309693813323975
730.1,267.3,0.0007869348030997137,0.05733636165137301,9.7595,0.002507025652640904,78.0,0.0,143.5,48.309693813323975
752.7,201.8,0.0008542331137309008,0.035774000722478674,9.411,0.0019274531354052612,74.9,0.0,127.2,48.309693813323975
778.2,149.5,0.001155612997434514,0.017527395183038922,9.272499999999999,0.0016814348529256818,82.8,8.8,88.1,48.309693813323975
782.6,144.2,0.0010472220758169775,0.017254267272614237,9.229000000000003,0.0015648500939954044,86.0,4.9,103.0,48.309693813323975
791.8,127.2,0.0020698613072859737,0.0011594630042230172,9.436,0.002104645197412664,86.1,40.8,9.8,48.309693813323975
764.7,203.5,0.0010486960713848071,0.03944249617409697,9.567499999999999,0.0022319709566077164,77.0,5.2,113.8,48.309693813323975
778.6,166.7,0.0011546362491020347,0.025124416709794907,9.424499999999998,0.0019083687503958814,73.8,9.4,96.1,48.309693813323975
795.2,144.4,0.002071928750224238,0.0015706816602720467,9.628499999999999,0.002119049200032399,100.9,40.5,10.8,48.309693813323975
751.6,234.5,0.0013170561102759713,0.04624369695748263,9.830000000000002,0.0027043670190004497,70.3,18.9,88.6,48.309693813323975
763.7,216.2,0.0008693214102800225,0.04021401053792826,9.666,0.00207574172641787,76.9,0.0,131.5,48.309693813323975
791.7,161.6,0.002075518727050728,0.0011921227507892154,9.795,0.002111282409574404,91.3,40.1,9.8,48.309693813323975
762.6,243.1,0.0009966128440236368,0.05201827925075379,9.898,0.002557161221546251,64.5,5.4,125.8,48.309693813323975
792.1,181.8,0.0011488748331102484,0.028831534534255788,9.6935,0.0020138208691379217,74.1,9.0,98.2,48.309693813323975
