local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
196.8,82.0,0.00029759342701467847,0.003774808591890555,3.6561363636363637,0.00041083768477139513,96.7,11.2,39.6,184.97332096099854
163.9,139.1,0.00017441321858433886,0.018024027298275163,3.622272727272727,0.0007151340375325937,49.5,0.0,104.8,184.97332096099854
193.5,83.8,0.00031257102339740753,0.003734448018752795,3.6622727272727267,0.0004246044639599914,100.5,10.6,40.3,184.97332096099854
163.6,144.0,0.00015740396837461064,0.01905588275873408,3.643181818181818,0.000729080451136633,49.0,0.0,105.6,184.97332096099854
194.7,87.4,0.0003211910738842615,0.004558292479484879,3.6810227272727274,0.0004579398482688079,89.9,10.7,41.6,184.97332096099854
176.2,135.7,0.0001774758421030577,0.017147683517412495,3.6622727272727276,0.0006919063476254325,50.2,0.0,104.4,184.97332096099854
205.4,81.5,0.00034954942333861665,0.003959998753168683,3.7045454545454546,0.00046834938593367706,98.4,11.2,41.9,184.97332096099854
175.6,138.0,0.00018875448872657027,0.017854362716494397,3.6773863636363644,0.0007243853702214021,50.7,0.0,104.7,184.97332096099854
201.4,84.0,0.0003485023744826338,0.002814258245318193,3.716022727272727,0.0004329301218421795,80.0,12.9,31.5,184.97332096099854
186.6,132.5,0.00019124159750079852,0.016585063819726513,3.7159090909090913,0.0006887935120925941,54.6,2.3,96.2,184.97332096099854
213.4,90.9,0.0004077826830524288,0.0015670266847575866,3.7981818181818183,0.0004547934835951563,89.2,13.5,24.7,184.97332096099854
195.8,155.4,0.00018413502923941328,0.021226538605944544,3.8168181818181823,0.0008209311874177495,57.2,0.0,114.0,184.97332096099854
220.8,98.6,0.00030923560641801573,0.00403230175675937,3.8993181818181823,0.00043020465912079674,96.7,13.9,35.6,184.97332096099854
190.2,159.7,0.00020531710593585522,0.02287093683812793,3.9010227272727276,0.000891445211079693,61.5,0.0,114.8,184.97332096099854
202.7,106.4,0.0003211544769841203,0.005530526473595203,3.9528409090909085,0.00048707027119197636,90.4,10.7,47.8,184.97332096099854
178.7,149.0,0.00012908964487486812,0.01965589522760711,3.927954545454545,0.0007187665017030812,46.9,0.0,113.8,184.97332096099854
207.9,82.1,0.00026888148306842896,0.0030785710410163513,3.9704545454545452,0.00036123861429891946,93.1,13.5,32.6,184.97332096099854
181.7,142.6,0.00021284892149814682,0.019404347835708873,3.959659090909091,0.000794979356569413,58.0,0.0,104.2,184.97332096099854
207.7,96.4,0.0003268931154109178,0.0030424372124793478,4.019659090909092,0.0004181662317852982,97.4,13.0,32.1,184.97332096099854
176.5,161.7,0.00016721402151635486,0.023183845316066976,4.001022727272727,0.0008627293809983641,54.3,0.0,116.6,184.97332096099854
203.3,99.4,0.000348997123522908,0.0036543198813835153,4.035340909090909,0.00045862671996441345,95.0,13.1,35.6,184.97332096099854
175.7,158.8,0.00017441989295707562,0.022289809647517207,3.9782954545454543,0.0008431141823825918,64.7,0.0,114.3,184.97332096099854
191.8,109.2,0.0002610811340878989,0.006395620578466707,3.977727272727273,0.00045294975144190015,91.1,10.4,50.1,184.97332096099854
168.7,150.2,0.00012832008300087288,0.019999513144426093,3.909090909090909,0.0007283054773336556,49.1,0.0,112.6,184.97332096099854
202.8,86.7,0.00034014649677931245,0.002505662190999916,3.9265909090909092,0.00041531636250930994,102.3,11.0,34.9,184.97332096099854
170.4,154.1,0.0001434779379951428,0.020749163077951962,3.885340909090909,0.0007659528303337016,50.4,0.0,113.7,184.97332096099854
200.6,90.8,0.0003302063727371613,0.0025681401257575025,3.927613636363637,0.00040725057650988633,85.9,13.3,30.5,184.97332096099854
181.0,146.2,0.00018289579407199428,0.01932529665941738,3.896931818181818,0.0007626546938545157,50.9,0.0,109.6,184.97332096099854
209.8,87.5,0.0003708718325646123,0.004307332915305091,3.920340909090909,0.0005000918200237651,105.4,11.0,43.7,184.97332096099854
175.5,149.2,0.00017579280099663916,0.02001878119250289,3.8710227272727273,0.000776356236771726,48.2,0.0,109.5,184.97332096099854
206.9,87.9,0.00027645616084698483,0.0032945484910546128,3.900454545454546,0.00037529261557862323,96.2,13.2,34.3,184.97332096099854
178.8,149.8,0.00020451738259242596,0.020776550835318614,3.8611363636363634,0.0008278139076519843,56.1,0.0,109.3,184.97332096099854
203.3,96.6,0.000313056814018804,0.006233428754854747,3.869318181818182,0.0005000596766644464,91.0,5.9,61.4,184.97332096099854
182.0,126.2,0.000132645299195511,0.014960528955358678,3.8284090909090915,0.0005814611678562713,63.4,0.0,104.7,184.97332096099854
198.0,84.9,0.0002848022174403571,0.003112015041850875,3.8622727272727273,0.0003781626686958833,89.9,11.4,35.1,184.97332096099854
179.6,139.7,0.00016941737553762202,0.017874088025178453,3.8294318181818183,0.0007056400162929755,47.9,0.0,108.9,184.97332096099854
216.9,78.7,0.00033410690391249745,0.002657403688209363,3.8768181818181824,0.00041382901455877833,79.5,15.9,26.7,184.97332096099854
201.6,131.5,0.00027101317733544273,0.017464977900010288,3.859772727272728,0.0007949625143357514,75.2,0.0,95.8,184.97332096099854
201.3,110.9,0.0002749613374026321,0.002961005954944696,3.9200000000000004,0.000363791516050973,78.0,15.1,27.4,184.97332096099854
188.8,161.5,0.00017732144009781903,0.02299194042573436,3.906590909090909,0.00086707965286985,62.0,0.0,117.2,184.97332096099854
206.6,106.3,0.00034432093814575516,0.0052732658494288554,3.955227272727273,0.0005025189136286209,81.4,11.0,46.8,184.97332096099854
196.7,140.9,0.00014497661384182717,0.017941060901824464,3.931818181818182,0.0006832084408965612,57.6,0.0,111.1,184.97332096099854
220.6,87.4,0.00038345919060778027,0.004132502658592415,3.9668181818181814,0.0005074342703655528,90.2,6.8,50.0,184.97332096099854
203.1,127.6,0.00016546409927803543,0.015228307284354186,3.963636363636364,0.0006223133178086611,72.4,0.0,106.3,184.97332096099854
211.7,93.7,0.0003685063761938399,0.00459289663714753,4.020795454545455,0.0005062932753082659,101.2,11.3,44.5,184.97332096099854
182.8,150.4,0.00016408242994014508,0.02034148924597436,4.002613636363636,0.0007743271073193758,46.9,0.0,110.2,184.97332096099854
216.2,87.1,0.00032558915831484945,0.004594202334286118,4.036931818181818,0.000463415228343433,95.0,11.6,43.8,184.97332096099854
187.5,138.3,0.0001891041089421135,0.01783889716688437,4.001363636363637,0.0007242710239486444,52.4,0.0,104.9,184.97332096099854
216.0,85.8,0.0002940010540756346,0.003505374571854118,4.024886363636364,0.0003991622912312582,99.2,13.6,34.4,184.97332096099854
182.3,150.6,0.00023512495645402093,0.020445738454858052,3.978181818181818,0.0008484971100997625,65.7,2.2,100.2,184.97332096099854
193.1,116.1,0.0002695388819001311,0.0061988745071760625,3.996704545454546,0.0004555051171154131,92.6,10.2,49.0,184.97332096099854
169.5,159.7,0.00010731652350804173,0.02187429041696261,3.9414772727272727,0.00076354523601692,51.8,0.0,117.8,184.97332096099854
195.3,93.7,0.0003131968939960857,0.004704439208059037,3.949431818181818,0.00045433007023785684,100.5,10.8,44.9,184.97332096099854
165.7,149.3,0.0001525945935379824,0.020234178759472123,3.8981818181818184,0.000759619956322146,52.8,0.0,110.3,184.97332096099854
193.8,91.8,0.0003330821902142768,0.003853837781660429,3.9176136363636367,0.00044869732366408963,83.6,12.9,34.5,184.97332096099854
181.6,140.9,0.0001823092114190455,0.01847448560299019,3.8685227272727274,0.0007365437795087513,61.8,0.0,106.6,184.97332096099854
193.9,96.1,0.00030204400268451473,0.002531616500789215,3.893409090909091,0.00037799249770819124,84.9,12.9,30.9,184.97332096099854
175.1,150.1,0.00016671833031138328,0.02016993356511693,3.854431818181819,0.0007718163372648911,55.5,0.0,113.5,184.97332096099854
199.4,92.1,0.0003364758907156048,0.0048394826175637996,3.8685227272727274,0.00048166036924251885,102.6,10.7,45.4,184.97332096099854
164.9,149.3,0.00015284134766000562,0.02005043073982172,3.8143181818181815,0.0007543542698546571,47.3,0.0,109.6,184.97332096099854
198.2,87.0,0.00032449326547105115,0.0026068158417386187,3.8257954545454544,0.0004026977407232097,86.9,13.0,30.7,184.97332096099854
176.1,143.2,0.00018058789828621292,0.018989362323621993,3.787045454545455,0.0007502687679948727,48.6,0.0,107.6,184.97332096099854
210.9,84.2,0.00033972435926180787,0.0029254943517578484,3.826477272727273,0.0004274891898145434,83.0,13.4,33.1,184.97332096099854
189.6,134.1,0.00020835751613381415,0.01711288945093673,3.810909090909091,0.000721744199661916,59.4,0.0,103.9,184.97332096099854
211.7,89.6,0.00034896595302800283,0.004181126413574723,3.857272727272728,0.0004743997454352446,106.8,11.2,42.1,184.97332096099854
172.1,154.3,0.00017265946562038128,0.02134314089970737,3.8229545454545457,0.0008129536926116023,52.6,0.0,112.9,184.97332096099854
198.3,94.0,0.0003037598022712632,0.004768829725915545,3.8539772727272728,0.0004468246940487296,106.8,10.7,43.3,184.97332096099854
159.8,157.5,0.00014967424771617795,0.021882899690173378,3.805227272727273,0.0008061612384213792,51.8,0.0,114.4,184.97332096099854
187.4,94.9,0.00028478262357500443,0.004009930899857165,3.826022727272727,0.0004050805505707193,93.9,10.4,41.9,184.97332096099854
162.9,146.9,0.0001345533595591289,0.01945750558034134,3.7829545454545452,0.0007182785269693691,45.6,0.0,112.3,184.97332096099854
196.1,80.2,0.00030055454148719907,0.004523437871208515,3.8022727272727272,0.0004362576776234544,96.6,8.6,48.2,184.97332096099854
173.6,128.6,0.0003032203925965206,0.002487888701633118,3.825454545454545,0.00037785705364551414,89.3,11.0,28.6,184.97332096099854
150.4,189.3,3.98360496673425e-05,0.027662688575667577,3.8226136363636356,0.0008697167069373696,33.1,0.0,129.2,184.97332096099854
199.4,93.2,0.0003188764870500525,0.004196387666581073,3.8163636363636373,0.0004447681170474847,100.3,9.0,44.9,184.97332096099854
169.6,148.6,0.00012529347577971931,0.019311285032519422,3.7942045454545457,0.0007046320267553018,43.7,0.0,113.8,184.97332096099854
203.3,78.5,0.000265467119176257,0.0035281372220602528,3.777613636363636,0.0003713112358380646,88.3,13.3,32.8,184.97332096099854
177.8,134.0,0.0002186821391447361,0.0175088146067882,3.786477272727273,0.0007439465773483821,54.7,0.0,97.1,184.97332096099854
208.5,91.6,0.0003646789664031048,0.004478318235842259,3.793636363636364,0.0004990285134783727,113.2,10.9,44.2,184.97332096099854
163.0,160.6,0.00015990442406629653,0.02261179129332184,3.8024999999999998,0.0008382581628659517,50.6,0.0,114.1,184.97332096099854
193.0,97.1,0.0003134263548673032,0.004713206700314298,3.8029545454545457,0.0004548225558767321,96.0,10.4,44.5,184.97332096099854
161.6,148.6,0.00013348183696832214,0.0197221934966605,3.8054545454545456,0.000725147641868137,46.0,0.0,111.7,184.97332096099854
195.6,82.9,0.0003277516809850179,0.004167205125744988,3.807159090909091,0.0004527678347573675,92.7,10.7,42.8,184.97332096099854
170.9,132.8,0.0001735628861976568,0.01673196625482739,3.7464772727272733,0.0006755218738424784,59.0,0.0,102.1,184.97332096099854
196.6,89.7,0.0002694424251595736,0.004081840181503712,3.769772727272727,0.00039189763060468494,91.1,10.9,40.7,184.97332096099854
173.0,140.1,0.00016012414468675817,0.018106129206236825,3.7312500000000006,0.0007033080208738629,49.9,0.0,108.9,184.97332096099854
203.2,81.1,0.0003558923373851432,0.003837083647959212,3.7662500000000003,0.00047100484682391955,106.0,10.7,41.9,184.97332096099854
167.4,145.2,0.0001671833496263866,0.019457359347553972,3.7357954545454546,0.0007509041300530057,49.2,0.0,106.5,184.97332096099854
197.1,87.9,0.0002881683671093602,0.0037508945550828775,3.749886363636363,0.0004006952037618465,98.3,10.7,40.0,184.97332096099854
166.3,146.2,0.00015175003540280574,0.019338660539370094,3.7048863636363634,0.0007319098515839086,58.2,0.0,110.4,184.97332096099854
190.0,94.0,0.0003059997675748096,0.002804417558488752,3.736022727272727,0.0003901322943294722,79.5,12.9,31.6,184.97332096099854
175.6,141.9,0.0001655811204958007,0.018479967195993326,3.7128409090909087,0.0007199801363756003,54.5,0.0,108.4,184.97332096099854
201.8,88.0,0.00029272873745765974,0.004110598089982399,3.7552272727272724,0.0004160466801571317,89.1,13.3,37.4,184.97332096099854
176.1,139.7,0.00020674424330452513,0.018642622108894648,3.7407954545454536,0.0007660229065713646,55.0,0.0,103.7,184.97332096099854
200.0,91.0,0.0003467037079212255,0.004785682359702506,3.7737499999999997,0.0004902741787123007,109.9,10.5,45.5,184.97332096099854
159.9,155.4,0.00015216401260696489,0.021618632073160133,3.741704545454546,0.0008007229748017688,45.7,0.0,112.7,184.97332096099854
196.5,88.4,0.0003038122385361678,0.004387485186265566,3.775113636363637,0.00043543679412413476,92.3,10.6,44.3,184.97332096099854
177.3,136.4,0.00016007298275982456,0.01737259287395401,3.746818181818182,0.0006812507689784448,54.1,0.0,106.4,184.97332096099854
203.6,84.1,0.00027370570280979236,0.0020293583042657348,3.7925000000000004,0.00033458645193776445,95.0,13.1,27.1,184.97332096099854
173.2,152.0,0.00018036334006215469,0.021133886220981175,3.776704545454545,0.00081437992669159,58.3,0.0,111.9,184.97332096099854
200.2,98.4,0.00030121830169258315,0.006133910664741917,3.8117045454545453,0.00048523562163484065,94.0,8.6,54.8,184.97332096099854
177.2,137.6,0.0001287194291011159,0.01723495826257443,3.779090909090909,0.0006457681769783488,45.4,0.0,107.9,184.97332096099854
213.7,75.1,0.0003764290064362653,0.002579654263779477,3.81875,0.00045381863434964956,111.2,11.5,34.0,184.97332096099854
172.4,152.3,0.0001844090118930456,0.020968366418946588,3.7971590909090915,0.0008134600044614433,48.1,0.0,108.1,184.97332096099854
204.5,92.3,0.00034316345894511754,0.005346779950711551,3.827159090909091,0.000503566857466464,89.5,10.7,46.0,184.97332096099854
181.6,135.8,0.00016158122641509018,0.017480347346815354,3.7965909090909093,0.0006859916468195508,54.8,0.0,105.5,184.97332096099854
203.3,85.1,0.0002767485637983498,0.006377824552752577,3.807840909090909,0.0004680833003809271,98.0,2.1,72.7,184.97332096099854
184.4,110.4,0.00022946421134604315,0.007765370398551891,3.7934090909090905,0.0004624253233025998,86.9,6.1,67.4,184.97332096099854
171.1,129.9,9.462358957878127e-05,0.015568547647594074,3.780795454545454,0.0005616800190066035,59.8,0.0,107.4,184.97332096099854
194.3,82.3,0.0002910151176908213,0.002761572080259179,3.7615909090909083,0.0003738622800985967,102.8,10.8,33.5,184.97332096099854
156.7,151.6,0.00013915432056292744,0.020468512956244387,3.7423863636363635,0.0007532097092502589,43.0,0.0,111.9,184.97332096099854
199.0,82.7,0.00035411946667156886,0.004673552647861196,3.7278409090909093,0.0004943260461074048,97.5,10.5,45.3,184.97332096099854
167.1,134.9,0.0001593481168399829,0.017158091412448014,3.7198863636363635,0.0006740908592134233,44.5,0.0,102.0,184.97332096099854
204.4,77.4,0.00033588387826878277,0.0033462466847575868,3.7029545454545447,0.0004362712788115104,106.6,8.8,43.5,184.97332096099854
169.3,140.5,0.00013794445468631616,0.01796149403593786,3.6839772727272733,0.000676789275764452,40.3,0.0,107.8,184.97332096099854
207.1,73.0,0.00035150022028572215,0.0016539162500000004,3.688409090909091,0.00040111770778572216,95.2,13.4,25.9,184.97332096099854
179.0,142.3,0.00021506524051953806,0.019243251938702268,3.697386363636364,0.0007923627986806061,58.3,0.0,103.8,184.97332096099854
199.5,96.8,0.00035601835563276314,0.003998116284839672,3.740113636363636,0.00047596184417795335,86.1,12.7,37.1,184.97332096099854
186.6,145.8,0.0001828885509722566,0.019747455683123673,3.7478409090909097,0.0007753122214659667,67.6,0.0,109.8,184.97332096099854
204.2,103.6,0.00032840486227933503,0.0037758261477110226,3.821818181818182,0.00044167964671066576,93.8,13.3,35.7,184.97332096099854
180.0,161.7,0.00017041407480834227,0.02278764749875771,3.817045454545454,0.0008540434997710737,58.3,0.0,117.0,184.97332096099854
201.1,103.0,0.0002889267691039438,0.0069453556261545035,3.856931818181818,0.0004972874378885789,99.2,8.7,58.2,184.97332096099854
172.8,144.0,0.00012243537435004402,0.01852343144971257,3.840568181818182,0.0006781383178414213,50.1,0.0,111.5,184.97332096099854
205.0,82.6,0.00030939237388026954,0.0028414459522774892,3.883181818181818,0.00039463575244859416,105.7,11.2,35.0,184.97332096099854
166.0,153.3,0.00016009511534573976,0.020959385386799183,3.8612500000000005,0.0007888766769497153,43.2,0.0,110.6,184.97332096099854
204.6,85.9,0.00034992551605533644,0.004232084464063558,3.903522727272727,0.0004768880499772431,97.1,10.9,43.0,184.97332096099854
177.3,140.0,0.0001639395499878537,0.018098744503563004,3.8679545454545456,0.0007069018850947438,48.6,0.0,105.4,184.97332096099854
206.8,83.2,0.00036297121599064065,0.0035593258003452704,3.891022727272728,0.0004697509900009987,99.3,10.8,39.5,184.97332096099854
173.6,143.0,0.0001697307846794984,0.018885152398990267,3.8447727272727272,0.0007362853566492064,54.9,0.0,107.2,184.97332096099854
201.0,90.7,0.00031981820217065324,0.005386391732682284,3.8461363636363637,0.00048140995415112174,97.0,8.6,53.0,184.97332096099854
174.3,134.7,0.00013567554692341756,0.016781445367754923,3.7805681818181816,0.0006391189079560653,50.8,0.0,106.3,184.97332096099854
204.8,79.2,0.0003389631513039424,0.003923339627799859,3.789204545454546,0.00045666334013793827,109.1,9.2,45.0,184.97332096099854
168.4,143.3,0.00015807588891641783,0.018779595338782446,3.749545454545455,0.0007214637490798911,35.9,0.0,108.6,184.97332096099854
211.3,70.6,0.00033001267266788897,0.0016050287500000004,3.7894318181818187,0.000378163535167889,93.4,13.3,25.7,184.97332096099854
184.4,138.3,0.0002173054278703834,0.01839787628306177,3.7662499999999994,0.0007692417163622365,58.6,0.0,101.1,184.97332096099854
203.1,95.8,0.0003609345633934326,0.004291425590405555,3.809886363636364,0.0004896773311055993,91.0,13.0,37.9,184.97332096099854
180.0,148.9,0.0001831208647040927,0.020393316679630572,3.788068181818182,0.0007949203650930098,52.9,0.0,109.7,184.97332096099854
206.0,92.1,0.00034593069585728677,0.004558511772163706,3.823977272727273,0.000482686049022198,92.7,10.9,44.6,184.97332096099854
181.4,140.2,0.00016760338267436697,0.018046751602545822,3.7971590909090907,0.0007090059307507415,49.5,0.0,108.4,184.97332096099854
211.7,81.3,0.00033962008216330557,0.0028305218517578495,3.8337499999999998,0.00042453573771604095,97.9,11.3,36.7,184.97332096099854
181.4,142.5,0.00017108234775681453,0.018474903050041687,3.819886363636364,0.0007253294392580651,52.9,0.0,108.0,184.97332096099854
209.4,87.4,0.0004037521164549984,0.0028965725150366045,3.8702272727272726,0.0004906492919060964,92.2,13.4,31.6,184.97332096099854
180.3,148.0,0.0001818793163283357,0.020063419320012682,3.8569318181818177,0.000783781895928716,45.7,0.0,108.0,184.97332096099854
214.3,85.7,0.0003591593865555328,0.0033589443223890985,3.9160227272727277,0.00045992771622720575,102.9,13.2,34.9,184.97332096099854
180.2,153.7,0.00020650647216270603,0.02142358225675464,3.8965909090909094,0.000849213939865345,48.5,2.3,102.6,184.97332096099854
206.0,99.6,0.0002502223886010236,0.008856360152762402,3.9071590909090914,0.0005159131931838958,91.1,2.1,81.7,184.97332096099854
199.2,109.0,0.00025010286133173455,0.0037382513656538654,3.9184090909090905,0.0003622504023013505,89.5,13.3,35.2,184.97332096099854
175.5,163.3,0.00015496282900127317,0.02293265477252429,3.924431818181818,0.000842942472177002,48.9,0.0,118.6,184.97332096099854
209.8,93.6,0.0003654683187553358,0.0037944954488292187,3.932954545454545,0.0004793031822202124,89.8,13.2,36.1,184.97332096099854
181.8,147.3,0.00017787438660092793,0.019973715437453504,3.944204545454545,0.0007770858497245331,56.5,0.0,109.1,184.97332096099854
208.2,94.7,0.0003227846686370967,0.0036131957419577496,3.9518181818181817,0.0004311805408958292,99.5,11.3,40.0,184.97332096099854
176.4,154.2,0.00015328557165447966,0.020909718705202092,3.9505681818181815,0.0007805771328105424,49.7,0.0,115.5,184.97332096099854
207.3,88.4,0.00035215733502975093,0.002056913440999916,3.960568181818182,0.00041386473825974837,94.3,13.5,28.2,184.97332096099854
182.6,154.5,0.00019492508832355456,0.021380928505902785,3.966704545454545,0.0008363529435006381,61.6,0.0,112.5,184.97332096099854
201.8,103.6,0.0003008269232650302,0.0062034117033953045,3.956704545454545,0.00048692927436688944,105.5,10.3,49.1,184.97332096099854
165.1,160.0,0.00013758162646427782,0.02228165242350266,3.9394318181818178,0.0008060311991693575,48.9,0.0,114.9,184.97332096099854
196.4,94.0,0.00023772088592386212,0.005615759746461992,3.9377272727272725,0.0004061936783177219,101.5,11.0,48.0,184.97332096099854
159.2,147.5,0.0001616748166538156,0.019678520127722744,3.8622727272727273,0.000752030420485498,48.4,0.0,108.8,184.97332096099854
185.3,87.1,0.0002744171822706544,0.0025479425857452874,3.875909090909091,0.000350855459843013,69.0,14.7,26.0,184.97332096099854
185.3,130.1,0.0002156002147143805,0.016644469193274846,3.8397727272727273,0.0007149342905126259,69.5,0.0,100.1,184.97332096099854
197.8,99.5,0.00029948307145246246,0.005070099661839295,3.8560227272727277,0.0004515860613076413,85.7,10.7,46.3,184.97332096099854
178.3,138.9,0.00014200090376052771,0.017592958692329536,3.8118181818181816,0.0006697896645304136,47.1,0.0,108.8,184.97332096099854
214.5,77.2,0.00037721130735858516,0.003177766929378553,3.8381818181818184,0.00047254431523994177,115.2,9.3,41.8,184.97332096099854
168.3,150.6,0.000154678029912644,0.020073373907207027,3.782386363636364,0.0007568792471288547,44.2,0.0,111.9,184.97332096099854
205.1,82.9,0.00030009994858514204,0.0037157163437155985,3.796931818181818,0.0004115714388966099,97.1,10.9,39.8,184.97332096099854
178.0,140.2,0.00016928949232259083,0.018148193005200278,3.7632954545454544,0.0007137352824785992,53.6,0.0,106.6,184.97332096099854
208.3,87.2,0.0003482050571869236,0.004244098432783593,3.802272727272727,0.0004755280101704313,84.2,8.9,47.3,184.97332096099854
200.6,124.1,0.0001896476445710802,0.014635616614238785,3.789090909090909,0.0006287161429982438,59.4,0.0,102.8,184.97332096099854
214.4,80.7,0.0003378155432381815,0.003984315085745288,3.8465909090909087,0.0004573449958105401,102.3,11.8,42.4,184.97332096099854
182.4,140.6,0.00020698853599813625,0.018506160033026096,3.83125,0.000762173336988919,55.3,0.0,103.5,184.97332096099854
209.5,92.4,0.0002876574095673749,0.00486647201842543,3.859431818181819,0.0004336515701201378,105.9,9.2,49.7,184.97332096099854
173.5,148.6,0.00014435836867112824,0.019441708888944177,3.823522727272727,0.0007276096353394535,49.0,0.0,112.5,184.97332096099854
200.5,85.1,0.00032454000061706207,0.004963147110382007,3.840454545454545,0.0004734344139285222,96.5,8.2,50.3,184.97332096099854
175.3,131.3,0.0001317467027231359,0.015985671559705643,3.803522727272727,0.0006113168495143051,47.5,0.0,102.6,184.97332096099854
210.2,76.2,0.00035153433138897797,0.0023648543931511965,3.845340909090909,0.00042247996318351387,93.2,13.5,29.9,184.97332096099854
185.3,139.5,0.00022013468037752285,0.018608677181597748,3.827272727272727,0.0007783949958254553,56.3,0.0,102.1,184.97332096099854
208.6,93.7,0.00033605347828756185,0.004802637782229032,3.8604545454545454,0.00048013261175443284,93.2,8.6,50.9,184.97332096099854
188.7,136.0,0.0001434266659753201,0.017088657040526804,3.827386363636363,0.0006560863771911242,52.8,0.0,108.8,184.97332096099854
215.6,80.0,0.00038565233890299334,0.0028737926084849105,3.8657954545454545,0.00047186611715754065,104.2,11.7,35.5,184.97332096099854
180.2,148.7,0.00018320506625773878,0.02012758936568053,3.84125,0.0007870327472281546,50.9,0.0,108.6,184.97332096099854
210.4,91.0,0.00034256899886818794,0.00412388638286773,3.872045454545455,0.0004662855903542198,83.7,11.5,40.8,184.97332096099854
195.1,133.9,0.0003751460242663495,0.004520421602061178,3.9148863636363638,0.0005107586723281849,92.9,9.3,43.3,184.97332096099854
176.3,183.5,5.222603702987726e-05,0.02621370333644723,3.9413636363636364,0.0008386371371232942,30.4,0.0,127.6,184.97332096099854
222.6,86.3,0.00036501813944169554,0.0034409997453714257,3.9721590909090914,0.0004682481318028384,104.7,11.7,39.3,184.97332096099854
182.0,151.7,0.0001823371824978065,0.020547121351275226,3.989659090909091,0.0007987508230360634,49.5,0.0,109.4,184.97332096099854
210.0,91.8,0.00034856044761552997,0.004147599730481003,3.9961363636363645,0.00047298843952996004,91.8,13.5,36.7,184.97332096099854
183.6,146.9,0.00020348709252881667,0.01992926760275712,3.9945454545454546,0.0008013651206115302,58.8,0.0,107.2,184.97332096099854
202.4,98.5,0.00029003865762975903,0.007330211093754581,3.9809090909090905,0.0005099449904423965,101.7,6.2,64.3,184.97332096099854
176.8,135.9,0.00011813936760356892,0.01677161267746873,3.9639772727272726,0.0006212877479276306,50.3,0.0,108.5,184.97332096099854
203.0,77.7,0.0003412665115461339,0.0038166648809045954,3.9456818181818187,0.0004557664579732718,92.5,9.1,43.6,184.97332096099854
186.2,126.6,0.00017015243865924727,0.015391522342920346,3.935454545454545,0.0006318981089468575,49.3,0.0,99.9,184.97332096099854
216.4,76.0,0.00033233071056338806,0.003268363877347367,3.9304545454545456,0.0004303816268838091,103.1,11.4,36.6,184.97332096099854
182.1,142.5,0.00019195638189604098,0.018997983602682504,3.8673863636363635,0.0007618958899765162,47.5,0.0,103.5,184.97332096099854
217.8,86.5,0.0003428178905211676,0.0032331324424237557,3.893068181818182,0.0004398118637938803,100.4,13.3,34.1,184.97332096099854
178.7,152.8,0.00019688924033524677,0.02177835273467838,3.85625,0.0008502398223755982,58.0,0.0,109.0,184.97332096099854
199.5,101.8,0.0003387792108495851,0.003986297146921808,3.8861363636363633,0.00045836812525723927,101.5,10.6,42.4,184.97332096099854
167.2,160.9,0.00012018595248205953,0.022209522072750933,3.84,0.0007864716146645875,46.9,0.0,117.5,184.97332096099854
199.6,90.3,0.0003583618161258779,0.004126186272706258,3.8576136363636357,0.0004821474043070656,99.8,10.5,42.2,184.97332096099854
168.5,147.9,0.00013915733352876122,0.019645076061577234,3.8220454545454543,0.0007285096153760783,42.7,0.0,110.9,184.97332096099854
201.7,79.7,0.000260538801733971,0.0063226246132778,3.829090909090908,0.00045021754013230503,89.0,0.0,78.1,184.97332096099854
196.3,90.6,0.00034152530731323255,0.0041359279004168775,3.8220454545454543,0.0004656031443257388,104.7,8.2,48.6,184.97332096099854
159.9,146.7,0.00010060598182661274,0.01917450229096479,3.802613636363636,0.0006758410505555564,45.7,0.0,112.9,184.97332096099854
195.8,79.5,0.00034737571480435343,0.002560127717161155,3.7862500000000003,0.00042417954631918803,97.5,10.8,35.7,184.97332096099854
168.9,141.3,0.00015837717776520576,0.018180238382426696,3.7625,0.0007037843292380067,48.6,0.0,106.6,184.97332096099854
200.1,83.3,0.00032532433730763613,0.002413645830259179,3.747159090909091,0.0003977337122154115,87.3,13.2,29.8,184.97332096099854
177.2,140.8,0.00019074875017045733,0.01856942180883211,3.736477272727273,0.0007478314044354206,65.1,0.0,105.8,184.97332096099854
191.8,100.1,0.0002522403336083341,0.0070964014130798945,3.709318181818182,0.00046513237600073087,78.9,8.5,58.3,184.97332096099854
183.5,120.7,0.00015832469838372831,0.014026782601498223,3.701022727272727,0.0005791281764286749,50.8,0.0,101.1,184.97332096099854
212.2,70.4,0.0003674861332914351,0.0022019242542230177,3.7023863636363634,0.00043354386091812563,99.6,11.6,31.9,184.97332096099854
179.5,138.1,0.00020179870413258757,0.018064867985661415,3.7204545454545452,0.0007437447437024299,57.0,0.0,103.4,184.97332096099854
205.6,91.7,0.0002461765010217817,0.002545735118865057,3.7797727272727273,0.00032254855458773346,76.0,15.4,24.2,184.97332096099854
195.6,143.5,0.00023087545849425722,0.019400888730035863,3.7900000000000005,0.000812902120395333,59.9,0.0,105.7,184.97332096099854
217.9,97.7,0.000429253882629149,0.004101392862570971,3.864772727272728,0.0005522956685062782,106.8,10.5,41.9,184.97332096099854
178.5,162.6,0.0001253629187847891,0.022802239649373404,3.8569318181818177,0.0008094301082659912,49.8,0.0,118.1,184.97332096099854
