local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c
5632.7,1224.2,0.008211037130812482,0.057774347296569564,18.682408383521647,0.01398847186046944,62.9,65.7,72.5
5680.6,1214.6,0.00844704164446164,0.0328382719632543,18.201979771079642,0.01173086884078707,103.9,69.9,47.0
5671.8,1271.5,0.008177316591295758,0.04645960674858605,18.590937071260186,0.012823277266154362,108.6,66.3,51.7
5617.7,1328.4,0.005136266173094611,0.1441515701572976,20.89504721937236,0.01955142318882437,26.8,39.8,159.3
5749.8,1195.9,0.007614923214384238,0.05662892972135834,19.063397053217066,0.013277816186520072,101.4,62.8,73.8
5759.3,1223.5,0.008831199597448783,0.012350253414259703,17.568338248341753,0.010066224938874753,101.6,78.7,21.5
5735.6,1303.6,0.004516736829622755,0.14337813319458162,21.161606800305965,0.01885455014908092,34.5,37.2,158.0
5814.9,1180.1,0.009230216843801724,0.009999999999999998,17.622651657121253,0.010230216843801722,91.4,79.7,20.0
5811.8,1251.5,0.007341229346136112,0.10300730556011332,19.7438930647237,0.017641959902147446,51.0,57.2,108.1
5844.8,1194.4,0.00846177362839818,0.04026651139724169,18.96009014516469,0.01248842476812235,73.3,62.2,65.3
5850.9,1202.4,0.009134352699191309,0.016525598515939256,17.888960655173385,0.010786912550785236,90.0,78.7,23.6
5786.1,1268.8,0.006025622503422907,0.11382340864711551,20.64797740798837,0.01740796336813446,52.7,46.9,130.4
5813.6,1191.1,0.008291275637584302,0.018657686493639143,17.852304678668542,0.010157044286948216,100.0,75.6,24.6
5823.6,1266.5,0.008535160144297145,0.010538046348848543,17.77908922227374,0.009588964779181999,102.5,76.9,20.4
5796.8,1348.6,0.006455279471398627,0.11374358235255208,20.21665593924037,0.017829637706653835,50.8,53.9,111.5
5858.7,1287.9,0.006625560029108235,0.10976951990295843,20.50757365074456,0.01760251201940408,57.3,47.7,127.6
5925.0,1217.6,0.009871128559962895,0.012818080979616255,17.895887128086677,0.01115293665792452,104.2,81.7,21.7
5915.8,1300.1,0.0047748138119915766,0.1620450347387285,22.193872171545756,0.02097931728586443,58.4,29.8,181.7
6027.9,1176.8,0.0101150602801184,0.028059458361265215,18.70389809592362,0.01292100611624492,105.3,73.0,44.1
6000.6,1238.0,0.009628100864227026,0.012100758107507398,18.141895409107732,0.010838176674977764,103.3,80.6,21.3
5936.8,1320.0,0.0064698266726376935,0.12773994140748426,20.7544129592077,0.01924382081338612,41.5,48.0,135.1
5969.7,1226.4,0.009124041498313019,0.04351757644044266,18.92002288552752,0.013475799142357286,100.9,70.3,49.8
5947.4,1277.5,0.00881406071479868,0.021732098099159575,18.121564642161786,0.010987270524714637,93.0,78.4,25.9
5896.6,1344.6,0.007483318810111582,0.06758659694526717,19.345080557116837,0.0142419785046383,32.9,64.2,77.2
5937.6,1300.3,0.005073290413903746,0.12737957814911383,21.457449652527163,0.01781124822881513,59.4,38.2,151.5
5978.3,1208.2,0.008871042293767837,0.03375000000000001,18.429160513654416,0.012246042293767839,99.2,79.2,30.0
5940.2,1277.4,0.007052953839200046,0.08926980306099397,20.453366434519072,0.015979934145299444,52.1,55.8,101.2
5963.4,1228.3,0.009820679681714952,0.011536897329871666,18.204693073045064,0.010974369414702121,95.2,82.3,21.0
5971.2,1302.5,0.008159887546090028,0.07096504542124353,20.07011964689296,0.015256392088214383,71.5,58.0,94.4
5961.6,1279.6,0.00907946364527822,0.013108843453195403,18.204640240123886,0.01039034799059776,90.9,79.3,21.9
5916.2,1348.6,0.007035371216849951,0.09731849917112721,20.284379568503347,0.016767221133962673,42.5,56.8,106.1
5962.7,1285.0,0.0057822761703618265,0.10546828688395996,20.997918963186002,0.016329104858757822,82.0,45.2,126.8
6009.4,1240.2,0.008967162841198001,0.013659848304162456,18.323039252214606,0.010333147671614248,91.8,78.1,22.2
5985.0,1309.8,0.0065265673543258,0.08665677841103185,20.456548129964027,0.015192245195428989,76.0,53.0,102.1
6010.4,1283.7,0.005248546266891914,0.11739864481007048,21.31497358172384,0.01698841074789896,44.8,45.6,131.5
6133.1,1197.0,0.010037989120876117,0.01278188876434495,18.35845050803072,0.011316177997310611,83.5,83.0,21.7
6144.7,1258.8,0.007790707414201776,0.0840978526015926,20.498045377543612,0.016200492674361036,80.3,56.3,100.8
6164.1,1238.3,0.009284527915755427,0.018086141448160058,18.61452417835187,0.011093142060571434,95.1,79.0,24.4
6121.3,1309.0,0.006466284563073239,0.11545231515974326,21.23681364306815,0.018011516079047565,56.7,49.0,131.2
6160.7,1234.5,0.009107134640285916,0.013365037861414273,18.47126654972041,0.010443638426427343,95.6,77.7,22.0
6161.1,1308.1,0.008583361746814316,0.053568407427860606,19.30310805172288,0.013940202489600382,59.0,70.5,55.1
6142.0,1312.0,0.004154172087591424,0.16307252134096978,22.894587172166357,0.020461424221688403,57.5,27.7,182.8
6240.2,1186.7,0.009523420213369879,0.012818080979616255,18.59277038300501,0.010805228311331502,97.6,81.4,21.7
6239.2,1262.6,0.0075997751669526535,0.09263349184482296,20.781460678471937,0.01686312435143495,51.5,56.0,103.2
6298.7,1210.9,0.00929221989046403,0.05938459472856779,20.172293075093528,0.015230679363320811,100.2,64.1,72.3
6309.1,1238.8,0.010049374449150304,0.03578319201472071,19.493113679241965,0.013627693650622375,104.0,74.6,48.1
6313.9,1294.7,0.009889393364716233,0.021473555344877566,18.87064573330626,0.01203674889920399,96.0,82.6,25.8
6267.0,1364.9,0.005417590884061157,0.14147698501926773,22.100403759270584,0.019565289385987936,55.3,38.7,157.1
6319.5,1263.1,0.009718299590660043,0.05063154720218628,19.689525223120917,0.014781454310878675,107.2,72.7,53.8
6278.7,1316.5,0.006996322583414717,0.0837046483897306,20.95566614792569,0.015366787422387779,76.1,52.5,100.9
6291.4,1291.7,0.008815257519758025,0.05887286909227506,20.029089358094353,0.014702544428985529,71.1,66.6,73.4
6316.9,1289.4,0.009247495191344874,0.015242303992552164,18.907072987999463,0.010771725590600089,95.8,79.9,23.0
6253.7,1362.2,0.004136345746003006,0.16086247870074835,23.04517063279319,0.020222593616077842,33.8,30.0,182.7
6320.2,1213.3,0.009226557378889564,0.026006120436104535,19.063893162748183,0.011827169422500016,94.7,79.1,27.5
6299.8,1280.5,0.008553642618815274,0.013072379367657658,18.92554409332218,0.009860880555581038,83.1,76.1,21.9
6331.8,1341.7,0.006632639339658285,0.07367866469056447,21.016271832871958,0.01400050580871473,84.8,50.6,95.4
6373.5,1331.1,0.005516540043916803,0.13840512350347398,22.696254828191492,0.0193570523942642,65.2,38.9,153.4
6413.7,1242.9,0.009006619422170592,0.03375000000000001,19.34885132752088,0.012381619422170594,95.6,79.0,30.0
6401.4,1308.5,0.009547037942322005,0.03720969498897727,19.905471618571696,0.013268007441219734,99.1,71.8,49.2
6391.1,1358.4,0.00706565871360601,0.0819734135199513,21.13421051072778,0.015263000065601143,73.7,53.9,98.2
6399.8,1333.9,0.007416634717744883,0.07316229010536231,21.09703588237323,0.014732863728281115,70.6,57.5,94.6
6404.8,1309.9,0.009398806290871396,0.016565023392678922,19.131914391008884,0.011055308630139286,88.2,79.2,23.7
6429.9,1374.4,0.007918784150026554,0.08569629518522737,20.51036408945473,0.016488413668549293,66.6,62.6,84.9
6452.8,1356.1,0.005245674041591311,0.14770293100655194,22.90681831024485,0.02001596714224651,59.8,38.8,157.7
6518.4,1258.2,0.00991063613229245,0.018004977089682735,19.36357554948926,0.011711133841260721,83.3,81.4,24.3
6477.2,1317.2,0.0073599189572847,0.09234172035336505,21.345388907050484,0.016594090992621206,74.5,54.4,103.1
6495.4,1288.6,0.009332213482561663,0.03183044302657861,20.03125830886335,0.012515257785219525,107.1,70.0,45.5
6489.1,1350.2,0.008310069003574833,0.026650501787805758,19.350907653166907,0.010975119182355409,76.5,75.7,27.7
6522.4,1399.0,0.009011948344197954,0.03236244009628485,19.92038319158826,0.01224819235382644,109.9,70.3,45.7
6473.0,1463.2,0.004736036494969457,0.15796950522247658,22.824472793015307,0.02053298701721712,28.7,38.5,164.5
6552.3,1327.4,0.007186663984906435,0.07488541812244326,21.295737935426104,0.014675205797150762,61.8,57.3,96.6
6558.6,1292.6,0.007344709127783873,0.07242395572652269,21.013634782094798,0.014587104700436143,80.8,61.6,79.5
6487.8,1293.9,0.007676336819198217,0.04204926392404261,20.84979563373257,0.011881263211602478,56.9,63.0,66.9
6530.6,1283.9,0.008068451665538781,0.05065009833930141,20.274535129260872,0.013133461499468924,46.2,71.3,54.5
6567.6,1275.6,0.0074502066821643285,0.06339664002922023,20.796106450381913,0.01378987068508635,78.9,63.0,75.6
6595.1,1278.9,0.009423751824726061,0.02025247840623997,20.12773461191263,0.011448999665350058,102.6,72.8,39.4
6560.4,1342.1,0.006226532379081888,0.11413543251316471,22.37898083710143,0.01764007563039836,22.5,47.3,130.6
6639.0,1234.0,0.008976835395251159,0.048119053331734774,20.282446515123066,0.013788740728424637,93.1,72.4,53.4
6637.8,1273.7,0.009747461927370986,0.018167427401295545,19.7565653089627,0.01156420466750054,90.0,81.5,24.4
6598.3,1339.3,0.00445715999990549,0.14740190038730216,24.055699115119143,0.019197350038635708,82.1,27.5,174.5
6639.7,1246.9,0.007998381930347565,0.0677554908730799,21.65890112022207,0.014773931017655558,72.0,56.3,91.8
6675.3,1227.1,0.010109560912748342,0.012673517012672822,19.635378229735245,0.011376912614015624,95.2,82.9,21.6
6681.2,1300.7,0.007367571542593332,0.09657038436951688,22.458920963298656,0.01702460997954502,77.8,48.2,120.5
6704.0,1258.0,0.009720931008735388,0.01444385088998899,19.911638850109775,0.011165316097734287,97.9,81.4,22.6
6706.4,1333.3,0.00981022320531986,0.04203642090819457,20.821167829000615,0.014013865296139317,100.6,72.9,48.8
6663.0,1385.1,0.0055584508669428555,0.13300542581094363,23.180868415645637,0.01885899344803722,64.6,38.9,153.7
6691.1,1296.0,0.008149884366962255,0.07004419663806147,21.31258406067709,0.015154304030768404,64.5,64.3,78.8
6688.1,1281.7,0.008751084435677358,0.032485232286422965,21.1093413940241,0.011999607664319656,87.5,65.9,61.6
6671.6,1307.6,0.007959744377296856,0.04692327937929068,20.643548034966383,0.012652072315225926,80.8,71.2,53.1
6709.3,1335.3,0.009183170180225058,0.02299616008978828,19.975789007606448,0.011482786189203885,84.4,80.2,26.4
6699.4,1393.3,0.0054010919704376836,0.13434048890778535,23.31940547489417,0.018835140861216224,43.5,39.7,154.1
6786.6,1282.7,0.009824918781145857,0.0138451906740607,19.917286098595,0.011209437848551928,105.8,82.3,22.3
6736.3,1366.2,0.008221093293642885,0.07834480241263062,21.416131691145335,0.01605557353490595,69.0,65.8,80.5
6753.8,1354.7,0.009347799956403783,0.011327772491961059,19.972130007853988,0.010480577205599887,97.4,78.2,20.8
6742.0,1431.3,0.004608221362972021,0.1824902930701991,24.6085888391525,0.02285725066999193,47.3,28.7,189.4
6851.5,1289.2,0.008570464804176166,0.04361696340339018,20.805056115200077,0.012932161144515186,48.1,70.6,49.9
6847.8,1287.4,0.008299919785779951,0.07832922064722272,22.121122643707405,0.016132841850502226,54.4,58.9,97.6
6921.6,1244.2,0.010132477735379971,0.022864293173679377,20.312485304330988,0.012418907052747908,86.6,83.1,26.3
6923.2,1304.5,0.010050231435682377,0.02212184103447219,20.235665662154396,0.012262415539129597,95.8,82.9,26.1
6942.6,1374.2,0.006272789781152989,0.12894460154408696,23.59733172473605,0.019167249935561688,60.0,40.0,151.6
7025.6,1282.6,0.010349593632450143,0.044767748512139605,21.649369466762018,0.014826368483664105,104.7,66.2,68.2
6944.6,1319.1,0.009152952687629858,0.056411384123264297,21.57246737029501,0.014794091099956292,74.5,66.8,71.6
6955.5,1322.0,0.009967672691839761,0.03375000000000001,20.714948162035626,0.013342672691839762,105.8,82.7,30.0
6924.2,1397.8,0.007190152248766723,0.11357816011805591,23.210235280013453,0.01854796826057232,74.4,49.2,130.4
6958.2,1341.8,0.010942753383561581,0.01451927560384321,20.293103695496036,0.012394680943945902,92.5,86.0,22.6
6921.3,1411.7,0.0060933604954985275,0.1409926553176018,24.032570668731868,0.020192626027258707,63.0,40.0,157.3
6964.1,1317.4,0.010238221628977275,0.03741791305077628,21.219343610709082,0.013980012934054903,106.2,73.9,49.1
6884.2,1374.5,0.006881082848920595,0.10799595383520115,23.115946121604523,0.017680678232440714,67.7,48.4,126.6
6922.8,1315.6,0.00848829092206516,0.04595322705991164,21.77615743134021,0.013083613628056327,100.4,63.2,68.5
6959.2,1347.5,0.009417003407219356,0.021301767413164426,20.662592639764885,0.011547180148535799,72.0,80.8,25.7
6964.9,1393.8,0.005123846766484247,0.12706313061831195,23.9103295237581,0.017830159828315446,85.0,38.3,153.0
6980.3,1325.8,0.009183002031720695,0.014784290925230922,20.535689851635784,0.01066143112424379,88.9,81.5,22.8
6969.5,1391.9,0.008736899633876666,0.025914495871930378,20.7329891280961,0.011328349221069702,105.0,76.9,27.5
6912.2,1469.4,0.005260937191102566,0.1475844432149644,24.219631087325876,0.020019381512599008,46.1,38.4,159.1
6979.3,1356.4,0.009165840387209943,0.012100758107507398,20.576328052673354,0.01037591619796068,92.4,79.2,21.3
6933.2,1427.5,0.006475215859198674,0.10194850874848504,23.237732664163012,0.016670066734047178,60.9,46.3,123.5
6978.5,1364.9,0.008706600411396653,0.01181770669356787,20.688658934537578,0.00988837108075344,85.8,76.9,21.1
6928.8,1429.6,0.005868878998755264,0.1351914100953934,23.569723711823862,0.019388020008294603,37.0,47.1,136.8
6975.3,1329.8,0.008838327498808913,0.014860302610982942,20.811540491794645,0.010324357759907208,95.9,78.4,22.8
6890.6,1402.9,0.00566588173400717,0.10125204453666896,23.526782396370777,0.015791086187674074,74.5,44.8,124.4
6921.5,1353.0,0.008036627760606084,0.010167128775843335,20.747002021571173,0.009053340638190417,81.3,75.0,20.1
6910.4,1414.2,0.004153410483464891,0.15681693112640666,24.63159013946056,0.019835103596105557,48.8,34.5,163.1
7015.8,1299.9,0.009258420088300431,0.012926862069464617,20.799629580287558,0.010551106295246894,85.1,79.6,21.8
7024.5,1363.2,0.007022585859160725,0.07948029858792578,22.97029306339239,0.014970615717953306,82.0,54.5,98.7
6992.9,1346.5,0.006052226439493001,0.0919213549736235,23.064496613334963,0.015244361936855355,52.0,52.5,104.7
6979.8,1293.8,0.006472179582991518,0.07196066475869359,22.86314759615418,0.013668246058860878,20.7,56.3,96.1
7057.9,1218.4,0.008515436495836127,0.014974563489954481,20.911268634372867,0.010012892844831577,88.7,79.4,22.9
7050.7,1284.2,0.007690926057567054,0.0671390725477016,22.85058981778186,0.014404833312337214,68.0,57.8,91.2
7100.6,1261.0,0.008426698506059625,0.021775288746650412,21.18944337554396,0.010604227380724666,96.0,75.0,25.9
7087.8,1331.1,0.008492538802514844,0.021451848500217967,21.72810874799786,0.01063772365253664,100.4,65.8,40.9
7074.3,1390.6,0.004953255378985154,0.12982854152220857,24.485757462814707,0.017936109531206012,56.5,40.4,134.8
7154.1,1312.3,0.006191002479835207,0.08552347291768658,23.69364910836861,0.01474334977160387,30.9,48.8,118.2
7190.2,1225.0,0.008803981615298936,0.02042819678776031,21.742624766715387,0.010846801294074965,95.8,73.3,40.2
7175.1,1280.6,0.00831469291961636,0.019609427060208295,21.349493360892062,0.010275635625637193,94.2,73.3,25.0
7188.8,1349.8,0.008207827309734458,0.011327772491961059,21.26603212651259,0.00934060455893056,82.0,74.4,20.8
7182.1,1411.0,0.004843577510525818,0.1555684269725601,24.819098484445725,0.02040042020778183,15.9,38.2,162.6
7263.6,1264.3,0.009094708490551313,0.02291876813979867,21.8037195337114,0.011386585304531181,94.6,70.3,41.8
7216.5,1317.1,0.008784318321913873,0.017492065327719283,21.935624860483944,0.010533524854685802,106.4,69.4,38.2
7156.7,1385.3,0.004166635047859454,0.1494640190269511,24.910975972819898,0.019113036950554566,37.6,35.1,162.2
7226.4,1260.7,0.008034333692761056,0.03375000000000001,21.85740009153221,0.01140933369276106,84.5,75.3,30.0
7267.8,1315.2,0.008271705400367747,0.04697951054392187,22.625260335513765,0.012969656454759934,64.6,64.7,69.2
7284.1,1310.6,0.008886172491625722,0.020959574467664385,21.568034288081563,0.010982129938392163,95.4,78.3,25.6
7259.4,1380.4,0.00706680166192597,0.06952797225531218,23.036837169185173,0.014019598887457189,38.4,62.1,78.0
7309.3,1340.8,0.008745415212402583,0.018167427401295545,21.52595881910203,0.010562157952532136,91.5,78.4,24.4
7306.1,1407.9,0.005936672965307186,0.10205810909835585,24.262777192577193,0.016142483875142773,61.9,46.3,122.5
7311.6,1347.3,0.008742618171401128,0.01729218720128666,22.110360981948073,0.010471836891529796,119.7,69.6,37.7
7254.2,1429.3,0.005801328644304026,0.12776107764082487,24.349165166585344,0.018577436408386515,19.1,47.9,134.7
7351.7,1313.7,0.008829777471970147,0.014293394869654402,21.51991805249722,0.010259116958935588,81.6,77.6,22.5
7373.9,1372.8,0.00671305763223728,0.09494394100107245,24.303315488092018,0.016207451732344526,71.2,48.7,121.1
7382.9,1322.9,0.008904878599705538,0.021130440040290126,21.699581822391792,0.011017922603734551,85.5,78.1,25.7
7396.8,1382.7,0.00732041197256785,0.0960761752695132,23.82261835070957,0.01692802949951917,54.3,56.5,105.3
7414.8,1331.7,0.007850468932241565,0.04300914420776586,23.12773619053552,0.012151383353018151,93.4,60.4,67.0
7396.3,1358.1,0.005820377518916607,0.08344582501864453,24.40848720949648,0.014164960020781062,53.6,45.1,118.0
7481.3,1293.7,0.008835525309441802,0.012207476806706724,21.74716035141724,0.010056272990112474,93.1,79.0,21.4
7484.0,1365.4,0.007231986231343855,0.09565012748692003,24.362612459495715,0.01679699898003586,60.0,49.3,117.7
7573.6,1307.7,0.009113023250079825,0.022252267663915894,21.992657055933257,0.011338250016471412,103.3,78.5,26.1
7534.1,1384.9,0.008708605810130146,0.01410606485059788,21.827942900704258,0.010119212295189934,100.0,77.5,22.4
7496.2,1462.5,0.004654929587909358,0.15310513039127163,26.126690321643093,0.019965442627036527,52.8,30.0,175.6
7593.3,1339.7,0.008786925059613288,0.006137708673769093,21.844535244631253,0.009400695926990197,100.0,78.1,17.0
7599.8,1422.7,0.008555976256519533,0.02085183080098401,22.702759334488697,0.010641159336617932,110.7,67.3,39.6
7586.1,1493.8,0.005966521545684204,0.11734399796105277,24.127671560914543,0.017700921341789487,25.1,54.2,113.4
7594.8,1405.5,0.006682048335812822,0.09198973753130155,24.477141560265373,0.01588102208894298,45.7,53.5,104.8
7657.0,1346.4,0.008505922130050891,0.010402654931777255,21.958158973882995,0.009546187623228616,87.5,80.0,20.3
7600.2,1413.6,0.004593793616009064,0.1505337915980376,25.665654665245523,0.019647172775812825,42.1,36.4,161.7
7671.9,1294.0,0.007970462413037026,0.05101465561089254,23.2757386485452,0.013071927974126282,66.1,65.4,70.7
7679.1,1289.4,0.00874312590275043,0.016093997961052754,22.281423533772596,0.010352525698855706,92.1,77.8,23.4
7656.5,1358.1,0.005928296233203855,0.07335956296091237,24.73023382043782,0.013264252529295093,78.8,45.6,113.4
7686.5,1323.5,0.007733848604138114,0.05709903852410203,23.18631483535453,0.01344375245654832,48.1,69.0,56.5
7693.3,1315.1,0.007582882041680956,0.03593625451872546,23.45799682801691,0.011176507493553502,82.0,63.5,63.7
7707.1,1333.4,0.007938671769884385,0.045993119060709374,23.429521688675713,0.012537983675955322,110.6,66.9,51.4
7687.1,1392.6,0.006105493176017553,0.08528404470038098,24.304195629529143,0.014633897646055652,40.1,53.8,101.1
7762.2,1331.6,0.009049094572254815,0.012207476806706724,22.361537129844386,0.010269842252925487,99.4,79.1,21.4
7725.7,1409.6,0.007424859176505434,0.07290056757860036,24.246558107334568,0.014714915934365469,61.8,57.5,95.6
7759.5,1375.8,0.008737011557693158,0.032522282975977035,23.188775332841935,0.011989239855290863,108.9,67.9,46.8
7739.1,1437.9,0.008491626493277959,0.015550223565892729,22.380699032500015,0.010046648849867232,82.6,76.3,23.2
7693.4,1497.3,0.004846779815600909,0.15858307711219147,26.035979288809973,0.020705087526820057,42.8,37.7,162.6
7774.8,1377.5,0.008634234534085034,0.011958953255321425,22.37799098701988,0.009830129859617176,94.5,76.9,21.2
7742.0,1450.8,0.007161789951621663,0.06755500732812075,23.853031599684208,0.013917290684433741,77.4,59.0,76.3
7737.1,1451.9,0.005352748094883742,0.11971162162344684,25.091128347769324,0.01732391025722843,0.0,47.1,133.0
7861.2,1318.9,0.008849195149933431,0.007882755675335692,22.475830435104736,0.009637470717467001,84.3,80.7,18.5
7862.6,1384.7,0.008474608072391903,0.01444385088998899,22.5509796189393,0.009918993161390801,99.1,75.1,22.6
7815.3,1461.2,0.005902070209030272,0.13462063616705072,25.476344223314612,0.01936413382573535,36.6,47.4,138.0
7849.1,1359.8,0.008558036730836046,0.015976950990816828,22.623221654253367,0.01015573182991773,73.1,76.2,23.4
7867.6,1409.5,0.005333956902892681,0.13271587881032035,26.08636462070042,0.018605544783924715,54.7,38.1,152.1
7903.0,1312.1,0.009077273438286085,0.017680651515070946,23.355259322585756,0.010845338589793179,95.7,71.8,38.4
7929.3,1369.4,0.009043991001380852,0.01118906604246334,22.65839481217609,0.010162897605627188,94.8,78.8,20.8
7927.0,1443.4,0.0066183128628401295,0.09576019810538967,24.85731207877239,0.016194332673379098,67.7,53.8,106.2
7934.0,1404.9,0.004816199172593021,0.13249341565646772,26.209813755935556,0.018065540738239797,41.8,38.5,155.6
8048.4,1291.1,0.00888117996535296,0.01804554405820598,22.984008975722237,0.010685734371173558,105.7,78.5,24.3
7972.5,1372.5,0.007790733504113573,0.03137378116970986,23.48993781989234,0.01092811162108456,104.9,62.1,46.4
7927.9,1431.0,0.007027980471474865,0.05407536220927902,24.377025801552712,0.012435516692402766,58.7,60.0,70.0
7915.2,1419.7,0.007283039535921553,0.03375000000000001,23.565926242756472,0.010658039535921555,94.6,71.4,30.0
7955.6,1484.3,0.0054154735780841375,0.10093919460316525,25.64621249432185,0.015509393038400663,58.2,44.7,124.6
8025.2,1417.9,0.009349031021542394,0.013770953825824004,23.15051581254227,0.010726126404124795,100.4,80.5,22.3
7911.1,1496.0,0.0052499524147394065,0.07449339531722568,25.589177020581474,0.012699291946461974,93.7,39.5,113.8
7964.8,1475.9,0.006903609500321914,0.09120935378153497,25.30190701376959,0.016024544878475412,50.1,55.3,102.2
8024.4,1423.8,0.00843131822130139,0.01354904320393556,23.12191652800896,0.009786222541694947,93.2,76.1,22.1
7984.3,1494.9,0.005828116384769416,0.08981994516424513,25.676023962964127,0.01481011090119393,83.5,43.0,119.4
8064.7,1459.0,0.008390185599927772,0.013401771805143778,23.055460054203866,0.00973036278044215,86.0,75.5,22.1
8081.1,1522.9,0.007232839665600165,0.0742039460294355,25.002147234038866,0.014653234268543716,79.4,53.7,96.1
8079.2,1506.2,0.008000946056685544,0.027393346563347167,23.355041904497774,0.01074028071302026,86.1,73.6,28.0
8005.8,1564.3,0.0062298876702838275,0.1122072644472353,25.510611931833864,0.01745061411500736,12.8,55.9,112.0
8131.9,1465.1,0.008486439275740493,0.015550223565892729,23.22231223634202,0.010041461632329768,89.7,77.0,23.2
8126.3,1531.6,0.005090160957970149,0.12723405251647538,26.720953731919558,0.01781356620961769,45.8,37.9,151.4
8197.9,1426.0,0.008202889960549365,0.05442811657609148,24.547535306241382,0.013645701618158512,66.1,63.5,71.1
8236.3,1421.0,0.009534680812234351,0.025713908298833143,24.010491871393526,0.012106071642117664,100.0,72.9,42.6
8196.8,1478.4,0.008789713808361382,0.015588857650681898,23.293520764225043,0.010348599573429573,83.6,77.5,23.2
8132.2,1538.8,0.005747187870880376,0.132055465217166,26.181839267984106,0.018952734392596975,18.1,47.9,137.0
8228.1,1419.9,0.008503844215939903,0.03323429354278473,24.269194407018503,0.011827273570218375,112.5,67.6,47.3
8160.3,1485.1,0.005989998443211292,0.08017561067646992,25.510326763056902,0.01400755951085828,42.5,52.8,99.0
8164.8,1428.6,0.005792787032264639,0.09872342196997044,26.275215879946774,0.015665129229261682,58.1,46.5,120.6
8187.6,1366.1,0.008359731368748829,0.020051274540829007,24.12148603938946,0.010364858822831731,90.2,70.3,39.1
8150.7,1417.2,0.0077378197050769325,0.014143464922005503,23.616995822330168,0.009152166197277482,81.3,71.6,22.4
8171.2,1476.1,0.004562370017495143,0.1294041409743635,27.022929926992,0.017502784114931495,25.6,37.4,153.8
8254.5,1347.9,0.0072944288338189,0.03745691570328354,25.06530182175799,0.011040120404147254,90.7,57.9,64.3
8239.3,1374.3,0.007612358316063571,0.015782506681347435,23.62463198150581,0.009190608984198313,88.7,71.7,23.3
8216.9,1439.7,0.005565665234429074,0.09515046570274321,26.452308689316347,0.015080711804703398,35.6,46.5,120.7
8337.9,1354.6,0.00853136194118051,0.022634484927854796,24.29721245031523,0.01079481043396599,103.6,68.9,40.8
8264.8,1417.4,0.005737523532695153,0.08424596838388995,25.84909387486254,0.014162120371084146,52.8,50.4,100.0
8294.2,1370.2,0.007670841160097125,0.026843266060240723,24.61173657192203,0.010355167766121198,91.8,65.4,44.0
8257.1,1418.0,0.007162045515522393,0.029401186449938953,24.332580381027764,0.010102164160516288,50.8,68.8,44.9
8253.7,1423.9,0.007294010922981991,0.03723634189559012,24.6710682797684,0.011017645112541004,107.9,61.6,49.2
8228.6,1482.6,0.006484434647632718,0.05336866293672129,25.24617502082942,0.011821300941304848,29.2,61.1,71.8
8296.3,1440.0,0.005057151429459611,0.1138047583683826,26.74286223338303,0.016437627266297872,21.5,45.2,129.3
8389.5,1332.2,0.008699565476737071,0.016643967027387997,23.901950352074294,0.010363962179475873,93.1,78.1,23.7
8342.0,1401.6,0.006339525705857436,0.07473497908876757,25.936581479302895,0.013813023614734193,78.3,52.5,96.6
8365.2,1383.3,0.007589808308205885,0.011397339039188546,24.164094587020138,0.00872954221212474,96.2,73.1,20.9
8330.8,1458.6,0.004852573136012517,0.12290446397793305,27.577913192889884,0.01714301953380582,64.2,36.6,147.1
8371.4,1375.7,0.0066734230653319095,0.04073758946210774,25.37722623334328,0.010747182011542683,61.8,57.5,66.3
8379.9,1371.2,0.007511713337782706,0.016368212527466376,24.26372150316262,0.009148534590529344,94.3,72.1,23.6
8337.4,1441.9,0.005882350029955659,0.0748383007058762,26.152359867522723,0.013366180100543279,22.6,53.0,94.6
8419.7,1369.9,0.007267126997815634,0.03168916637347742,25.470886980974363,0.010436043635163376,110.0,58.0,60.1
8364.0,1419.8,0.006000266234613618,0.0508586311555352,25.55526925370198,0.011086129350167137,53.3,58.1,68.9
8394.3,1404.2,0.006680172483103587,0.04376718335870515,25.4530175768587,0.0110568908189741,57.9,58.9,67.2
8416.6,1394.9,0.006471979565944285,0.052109483476056775,25.560087642925208,0.011682927913549962,25.0,61.5,71.5
8498.2,1348.4,0.00851064409622179,0.0048033568508946975,24.1951697579051,0.00899097978131126,68.7,80.3,15.7
8534.0,1401.4,0.008923061697108377,0.017520554701179903,24.474477193511177,0.010675117167226366,106.1,76.1,24.1
8502.2,1483.4,0.006959016066639069,0.09416359452154724,27.112884178407803,0.016375375518793797,61.0,47.8,118.0
8564.0,1426.4,0.0068773896587449885,0.06616125582446764,25.866505400546277,0.01349351524119175,88.6,57.8,76.8
8578.4,1438.2,0.008653471547506897,0.007882755675335692,24.4547950874415,0.009441747115040465,78.8,76.6,18.5
8552.2,1498.5,0.006732567774152429,0.07871586273014645,26.403137380476892,0.014604154047167075,63.8,53.8,97.6
8586.1,1464.7,0.005339171360484609,0.11318316628645783,27.42299243935448,0.016657487989130394,65.7,44.3,129.1
8629.7,1401.3,0.009224996985137335,0.024130125996372393,25.062588413372648,0.011638009584774575,93.2,72.6,42.5
8645.2,1452.0,0.008146428858330269,0.056743993645209476,25.911229569935223,0.013820828222851213,62.4,65.1,72.8
