local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
335.4,185.2,0.0003843660840531874,0.0227707343714307,5.290272727272727,0.0010674881151961084,109.0,5.5,104.6,206.28500986099243
317.3,189.6,0.000522231393022798,0.008255298148015776,5.255181818181818,0.0007698903374632712,104.3,19.6,38.9,206.28500986099243
290.6,255.0,0.0002674316063316069,0.0452201088013477,5.231636363636364,0.0016240348703720378,58.5,0.0,147.7,206.28500986099243
330.2,165.8,0.000541479842048606,0.005376885287289977,5.273818181818182,0.0007027864006673053,115.4,19.6,33.7,206.28500986099243
296.2,247.5,0.0003473088156544651,0.03918252915094889,5.272818181818183,0.001522784690182932,56.7,6.1,119.5,206.28500986099243
336.5,184.7,0.0004882979567625815,0.018609579861284534,5.233272727272729,0.0010465853526011176,76.9,7.8,88.6,206.28500986099243
347.8,173.0,0.0005899080266036485,0.013083708723366205,5.255181818181818,0.000982419288304635,114.5,11.1,71.6,206.28500986099243
324.4,215.9,0.0005760516520347288,0.011738204616272735,5.291909090909091,0.0009281977905229108,105.1,16.3,53.1,206.28500986099243
306.7,267.9,0.0001605986241742897,0.0467483565889475,5.302636363636363,0.0015630493218427148,54.2,0.0,153.3,206.28500986099243
350.6,168.8,0.000614137145278946,0.005858452206074258,5.314,0.0007898907114611737,109.7,20.9,34.7,206.28500986099243
312.5,243.8,0.0003303966524071625,0.042618088700387594,5.308363636363636,0.00160893931341879,63.9,0.0,144.1,206.28500986099243
350.8,163.6,0.0005396061830501422,0.015997914070658485,5.319272727272727,0.0010195436051698968,105.1,4.8,92.9,206.28500986099243
343.1,175.8,0.0007316333095017802,0.006759568511927027,5.342272727272727,0.0009344203648595911,109.2,20.2,35.8,206.28500986099243
321.7,249.2,0.00033016801311120563,0.04341608308452229,5.371545454545455,0.0016326505056468744,69.3,3.2,136.7,206.28500986099243
346.4,181.8,0.0007170225545676199,0.005420174065013608,5.402181818181818,0.0008796277765180282,123.5,20.2,32.9,206.28500986099243
305.0,272.4,0.0002811206016549838,0.05010738948020177,5.409909090909092,0.0017843422860610368,68.5,0.0,152.5,206.28500986099243
341.3,188.4,0.0006605410280613788,0.011046643241988868,5.442181818181817,0.000991940325321045,124.1,13.4,60.0,206.28500986099243
303.8,252.5,0.0004556272104452045,0.004505644184665871,5.509181818181818,0.0005907965359851807,82.4,21.7,24.4,206.28500986099243
303.5,310.5,0.00013302581414302586,0.058683786802414095,5.485181818181817,0.0018935394182154493,60.7,0.0,164.9,206.28500986099243
341.9,206.3,0.0003123906969496059,0.03133226906430426,5.485090909090909,0.0012523587688787335,73.7,0.0,135.0,206.28500986099243
374.3,145.0,0.0006897842571289071,0.009402521506724876,5.476818181818181,0.0009718599023306535,116.9,15.8,56.3,206.28500986099243
341.6,205.6,0.000346467410493616,0.03205827101591307,5.475272727272728,0.001308215540971008,70.9,0.0,133.5,206.28500986099243
369.7,143.0,0.0007457337880903362,0.0049946330273546915,5.512454545454546,0.000895572778910977,114.7,21.7,33.0,206.28500986099243
335.1,224.7,0.00046100713903676706,0.037598767811258454,5.477454545454546,0.0015889701733745206,89.6,3.1,126.1,206.28500986099243
344.2,188.2,0.0006104025302867,0.0072050112529379266,5.522181818181818,0.0008265528678748377,125.7,19.9,36.9,206.28500986099243
300.4,277.0,0.00028548688412681413,0.052011792414445444,5.476636363636364,0.0018458406565601774,70.9,0.0,153.2,206.28500986099243
332.6,194.7,0.0007538689471342598,0.008320655161956571,5.506181818181818,0.001003488601992957,110.9,15.7,47.2,206.28500986099243
303.8,258.4,0.0002222506809119078,0.033476779947580027,5.488090909090909,0.0012265540793393087,54.2,5.2,117.6,206.28500986099243
341.4,195.0,0.00032131977066960813,0.029370525054145242,5.3940909090909095,0.0012024355222939654,88.6,0.0,130.4,206.28500986099243
357.4,153.2,0.0007207295609345204,0.007201972951135815,5.390454545454545,0.0009367887494685949,127.3,18.1,45.0,206.28500986099243
308.7,235.5,0.00032087410407812065,0.040400397628920816,5.374,0.0015328860329457449,56.2,0.0,141.3,206.28500986099243
350.8,150.4,0.0005575156548870107,0.014529297806099458,5.3397272727272735,0.0009933945890699945,112.3,4.8,89.5,206.28500986099243
336.3,173.2,0.0006501917827555718,0.0057982336797562,5.37818181818182,0.0008241387931482578,110.7,20.2,34.5,206.28500986099243
305.6,249.4,0.0003063118677913312,0.043759385960829116,5.33590909090909,0.0016190934466162044,73.0,0.0,146.1,206.28500986099243
337.0,176.3,0.0007273313555440883,0.00783851625689714,5.351909090909091,0.0009624868432510026,112.7,16.4,46.2,206.28500986099243
307.2,242.8,0.00021157396026818498,0.040676412621108146,5.286181818181818,0.0014318663389014294,60.4,0.0,145.6,206.28500986099243
347.5,157.6,0.0007035756493406396,0.00554780977959274,5.308545454545454,0.0008700099427284217,120.1,20.4,34.2,206.28500986099243
308.4,243.5,0.00047925643495148375,0.02747590887438504,5.3024545454545455,0.0013035337011830348,74.1,10.7,87.4,206.28500986099243
325.3,230.2,0.0002691541452949214,0.03809550046785541,5.283181818181818,0.0014120191593305835,65.3,0.0,141.2,206.28500986099243
360.9,154.3,0.0007163069389184757,0.008660523005300463,5.315818181818183,0.0009761226290774895,103.5,14.7,55.1,206.28500986099243
343.8,202.7,0.00036478280825856903,0.027281335752480002,5.3029090909090915,0.0011832228808329691,88.2,1.9,119.1,206.28500986099243
358.2,171.8,0.0007667540347898299,0.0057265413706943935,5.369181818181818,0.0009385502759106616,123.8,20.6,34.4,206.28500986099243
312.9,261.2,0.00032715500642651485,0.047922338718713,5.377727272727272,0.0017648251679879047,72.3,0.0,148.2,206.28500986099243
333.6,185.3,0.00034357037209545077,0.026982369310944825,5.323545454545455,0.0011530414514237957,71.8,0.0,127.4,206.28500986099243
365.7,129.7,0.0007999413588225601,0.006437801798287059,5.3451818181818185,0.000993075412771172,111.0,17.9,43.2,206.28500986099243
339.6,197.5,0.00036113026572484196,0.031232851273754254,5.3047272727272725,0.0012981158039374694,66.3,0.0,128.5,206.28500986099243
370.2,135.3,0.0008565520469984381,0.0054691421815201684,5.3456363636363635,0.0010206263124440432,113.8,21.2,34.1,206.28500986099243
335.1,215.0,0.00042445595893147455,0.037278197737046846,5.310545454545454,0.0015428018910428798,71.2,0.0,132.7,206.28500986099243
359.8,153.5,0.0007967015629176014,0.003390238717708672,5.318181818181818,0.0008984087244488616,116.9,20.9,28.9,206.28500986099243
322.4,241.5,0.00035361436869943663,0.04225368506891079,5.323363636363636,0.0016212249207667602,74.9,0.0,142.9,206.28500986099243
347.4,173.5,0.000653848751583964,0.012111066906561286,5.315363636363637,0.0010171807587808026,112.1,9.9,70.2,206.28500986099243
322.3,215.4,0.00023522334240096078,0.03327904981731701,5.287,0.001233594836920471,78.1,0.0,138.2,206.28500986099243
343.5,155.3,0.0005956237801843023,0.011793576054254396,5.2348181818181825,0.0009494310618119343,113.1,11.1,69.5,206.28500986099243
317.8,198.9,0.0006248089855996062,0.008912075699801321,5.267545454545455,0.0008921712565936457,104.7,16.0,47.9,206.28500986099243
299.2,255.7,0.000300224762637566,0.027216108286821687,5.323181818181818,0.0011167080112422167,58.9,11.0,91.0,206.28500986099243
333.0,223.6,0.0002355635830758068,0.03569843892893827,5.299545454545454,0.0013065167509439552,85.3,0.0,140.0,206.28500986099243
342.2,168.9,0.0003716921091885232,0.023314786572263584,5.280363636363637,0.0010711357063564306,98.4,0.0,122.1,206.28500986099243
339.2,145.2,0.0007015590696156508,0.004805616447617879,5.2638181818181815,0.0008457275630441872,114.5,20.4,32.6,206.28500986099243
304.8,227.1,0.00035639091693889585,0.039390101612686315,5.246,0.0015380939653194853,80.0,0.0,137.7,206.28500986099243
324.3,169.4,0.0004517067284811133,0.017626996094734178,5.1801818181818176,0.0009805166113231389,87.8,4.5,95.4,206.28500986099243
329.7,161.8,0.0005784321083013248,0.009869281508327568,5.179,0.0008745105535511516,107.7,14.3,57.9,206.28500986099243
308.0,211.6,0.0006175455917384841,0.00949169800180485,5.1934545454545455,0.0009022965317926296,109.3,15.4,48.6,206.28500986099243
281.3,272.3,0.000130061255323565,0.043154693643387566,5.207363636363636,0.0014247020646251918,37.2,2.5,139.3,206.28500986099243
343.9,170.2,0.0005689218339800133,0.011929022559896816,5.217272727272728,0.0009267925107769176,111.6,11.7,69.7,206.28500986099243
315.5,212.1,0.00023753539567804554,0.0327399989479605,5.162818181818182,0.0012197353641168604,76.3,0.0,136.8,206.28500986099243
343.4,151.6,0.000571944220505673,0.011810709004253878,5.126818181818182,0.0009262654906332894,117.6,11.8,68.7,206.28500986099243
316.5,200.5,0.0002737557217440568,0.030270029777508933,5.104636363636364,0.0011818566150693247,75.7,0.0,132.7,206.28500986099243
343.2,143.5,0.0005972590774384689,0.00998303354042756,5.122727272727273,0.0008967500836512956,107.2,11.9,64.9,206.28500986099243
318.5,185.8,0.0003256441165654259,0.02413546436809495,5.081,0.0010497080476082744,89.1,2.3,115.1,206.28500986099243
326.2,159.8,0.0006284732866426359,0.00816414632913494,5.114090909090909,0.0008733976765166842,104.5,16.7,47.0,206.28500986099243
312.8,217.3,0.0003079408184694334,0.03308038488852244,5.127363636363636,0.0013003523651251066,70.1,2.9,125.9,206.28500986099243
344.6,161.5,0.0004735494809640857,0.017936413187483156,5.110181818181817,0.0010116418765885803,108.6,5.4,96.5,206.28500986099243
327.1,173.6,0.00032404584684923886,0.024161841989801043,5.042454545454545,0.00104890110654327,90.6,0.0,124.0,206.28500986099243
338.9,140.2,0.0005509039787776132,0.011224509042149253,5.0284545454545455,0.0008876392500420906,110.1,11.9,68.4,206.28500986099243
316.8,181.9,0.00028826352178874337,0.02631102591621008,4.982181818181819,0.0010775942992750456,76.7,0.0,126.2,206.28500986099243
344.3,132.4,0.0006532085689914587,0.004851677728517881,5.0106363636363636,0.0007987589008469952,113.9,20.7,32.6,206.28500986099243
312.6,213.7,0.000396512259693026,0.036838138743220394,4.992090909090909,0.0015016564219896378,76.6,0.0,132.5,206.28500986099243
338.8,157.8,0.0005187485543821517,0.015048791771962075,5.009727272727273,0.000970212307541014,94.5,5.0,90.4,206.28500986099243
344.2,161.9,0.0006075950307848579,0.010748915265691463,5.038818181818182,0.0009300624887556017,112.8,14.4,59.7,206.28500986099243
321.3,215.0,0.0007261942025716273,0.006100907353308233,5.130181818181819,0.0009092214231708745,107.4,19.3,33.8,206.28500986099243
297.9,288.6,0.00018204467922507112,0.05274916843598435,5.1299090909090905,0.0017645197323046015,52.8,0.0,158.8,206.28500986099243
347.2,182.6,0.0007118555458758846,0.00964699426733817,5.178636363636363,0.0010012653738960297,109.8,16.9,49.3,206.28500986099243
316.6,243.1,0.00022101845508336982,0.04095115038473129,5.189727272727272,0.0014495529666253084,58.2,0.0,145.5,206.28500986099243
357.1,155.8,0.0006000820616432332,0.012541519706720853,5.239909090909091,0.0009763276528448586,118.2,11.9,70.8,206.28500986099243
331.1,203.2,0.0006903826795192317,0.006290830275961892,5.313727272727272,0.0008791075877980885,120.4,19.5,35.5,206.28500986099243
291.8,288.1,0.0002474691792164906,0.04505031957521606,5.368090909090909,0.0015989787664729721,81.5,2.1,138.1,206.28500986099243
305.0,231.5,0.0002222012005679815,0.03801599605435387,5.3438181818181825,0.0013626810821985975,67.9,0.0,142.2,206.28500986099243
342.4,157.2,0.000652261078303987,0.008579284422386842,5.374727272727273,0.0009096396109755922,108.1,17.5,47.8,206.28500986099243
313.1,217.5,0.00031290495173661126,0.03440984923723419,5.372,0.0013452004288536368,58.1,3.0,126.7,206.28500986099243
354.2,148.9,0.0008154928474589153,0.005068667630046628,5.385545454545455,0.0009675528763603142,108.8,20.7,32.5,206.28500986099243
326.0,225.2,0.00036882774508908766,0.03878531382307448,5.318,0.001532387159781322,71.8,0.0,137.5,206.28500986099243
352.7,159.5,0.0005652281775007247,0.015433978376846392,5.3122727272727275,0.0010282475288061167,93.4,8.5,82.3,206.28500986099243
352.9,170.6,0.0007458253463293362,0.004953870646014876,5.32290909090909,0.0008944414657097825,123.2,20.6,33.0,206.28500986099243
310.6,260.8,0.00036083331580162543,0.044143136605142706,5.341909090909089,0.001685127413955907,76.0,3.1,134.8,206.28500986099243
331.8,202.0,0.0005555600516225509,0.006892323843392241,5.378909090909091,0.0007623297669243181,113.8,19.9,36.6,206.28500986099243
295.8,279.2,0.0002637080346190194,0.047992134883053345,5.336636363636364,0.0017034720811106197,57.7,3.6,141.7,206.28500986099243
338.2,195.2,0.0005941128742804598,0.005543256310913845,5.382000000000001,0.0007604105636078752,105.1,22.0,26.0,206.28500986099243
312.1,274.3,0.0002853942825336006,0.053185326444076995,5.417636363636364,0.0018809540758559107,62.6,0.0,150.7,206.28500986099243
352.6,186.2,0.0004221602866593296,0.028808241793754054,5.406000000000001,0.0012864075404719513,78.9,0.0,125.4,206.28500986099243
378.1,139.7,0.0008376795465939197,0.0046166377885272095,5.4567272727272735,0.0009761786802497358,119.5,21.2,31.9,206.28500986099243
331.6,227.3,0.0003946150629256958,0.040122367600197564,5.433090909090909,0.0015982860909316229,72.5,0.0,136.8,206.28500986099243
362.2,163.0,0.0007988936925627753,0.006709807110815855,5.4777272727272734,0.0010001879058872509,129.0,17.6,43.9,206.28500986099243
313.2,248.1,0.0002695883855005993,0.043249304758171694,5.473363636363636,0.00156706752824575,58.8,0.0,145.6,206.28500986099243
357.4,161.3,0.000737997053445553,0.007729510891172675,5.459454545454546,0.0009698823801807335,106.6,17.7,45.6,206.28500986099243
333.8,222.3,0.00034408792770009196,0.03193159834648428,5.456181818181819,0.0013020358780946202,72.7,2.2,124.2,206.28500986099243
359.4,170.8,0.0006962317009672683,0.010236490667878326,5.445636363636363,0.0010033264210036184,100.6,14.1,58.8,206.28500986099243
350.8,212.6,0.0005443046247553585,0.0045440714342536255,5.5218181818181815,0.0006806267677829671,87.2,23.6,24.3,206.28500986099243
341.7,275.5,0.00030178183139214696,0.050482834072554036,5.5030909090909095,0.0018162668535687677,77.1,0.0,154.0,206.28500986099243
367.2,198.6,0.0003833547752802872,0.029753192018279934,5.499181818181819,0.0012759505358286851,78.6,0.0,132.2,206.28500986099243
389.5,145.0,0.0007577954613635804,0.008644628953596597,5.544272727272728,0.0010171343299714781,114.6,16.0,55.6,206.28500986099243
363.4,204.0,0.0006644799517053007,0.014247261469661484,5.566818181818182,0.0010918977957951452,114.0,10.3,73.1,206.28500986099243
338.8,244.9,0.0002046850437843662,0.04031047585126159,5.5849090909090915,0.0014139993193222138,69.2,0.0,147.4,206.28500986099243
378.4,166.7,0.0007619526761247492,0.008045780522653959,5.602454545454545,0.001003326091804368,114.8,18.6,46.6,206.28500986099243
345.7,234.9,0.00032670686630407455,0.03935199325979323,5.627090909090908,0.0015072666640978713,56.5,0.0,142.4,206.28500986099243
396.8,149.0,0.0009148325645507822,0.006891331179167205,5.651363636363637,0.0011215724999257982,117.0,18.4,44.5,206.28500986099243
361.3,221.5,0.00035475486486971543,0.0363560963547908,5.664454545454546,0.0014454377555134397,78.6,0.0,138.0,206.28500986099243
382.5,162.1,0.0006618239801965572,0.013252217612392375,5.662999999999999,0.0010593905085683286,111.0,12.1,72.3,206.28500986099243
361.0,200.8,0.0003405236835287306,0.03021169596361837,5.581454545454546,0.0012468745624372815,98.2,0.0,133.0,206.28500986099243
361.5,166.0,0.0005022033146829579,0.017875597095483396,5.536545454545454,0.0010384712275474596,102.1,6.0,96.7,206.28500986099243
345.0,171.4,0.0006414774478333019,0.009646408455338613,5.547363636363636,0.00093086970149346,120.7,17.4,49.7,206.28500986099243
304.0,242.4,0.0002740686461313041,0.041698405482981794,5.488727272727273,0.0015250208106207578,56.8,0.0,144.1,206.28500986099243
347.8,155.1,0.0005686724704480224,0.01316166945074243,5.423454545454545,0.0009635225539702952,101.1,8.3,79.7,206.28500986099243
335.4,176.5,0.00033801291347787185,0.024760153457321278,5.370454545454544,0.0010808175171975105,98.9,0.0,124.9,206.28500986099243
336.3,150.5,0.0006356323919066415,0.008672454541897832,5.3104545454545455,0.0008958060281635766,116.5,14.3,55.6,206.28500986099243
303.2,211.4,0.00023194774511673652,0.032924747929378904,5.247454545454545,0.0012196901829981037,60.3,0.0,136.1,206.28500986099243
340.9,135.6,0.0007533795170962613,0.005416646993661572,5.185727272727272,0.0009158789269061087,115.3,17.2,41.0,206.28500986099243
305.0,209.9,0.00029851029619690477,0.033712507023674655,5.127363636363637,0.001309885506907144,59.0,0.0,134.1,206.28500986099243
345.6,134.8,0.0007183765870137592,0.007179113100103937,5.0899090909090905,0.0009337499800168771,117.0,17.4,44.9,206.28500986099243
313.7,206.9,0.00033938272970360385,0.03385418811370503,5.056454545454545,0.0013550083731147546,55.8,0.0,131.7,206.28500986099243
359.7,131.0,0.0006018174921364884,0.011961494047972029,5.0409999999999995,0.0009606623135756493,106.1,5.4,84.2,206.28500986099243
346.5,152.9,0.0006622918546421348,0.009027390501221571,5.023454545454546,0.0009331135696787821,121.7,14.5,56.4,206.28500986099243
308.9,218.2,0.0002452725207147059,0.0346678170167395,5.009545454545455,0.001285307031216891,65.1,0.0,138.0,206.28500986099243
342.3,145.3,0.0005777615657006482,0.01150687270708376,5.009727272727273,0.0009229677469131609,106.7,11.6,68.8,206.28500986099243
328.9,183.2,0.0004616846963461689,0.016830227830922827,5.036636363636363,0.0009665915312738537,109.6,8.2,85.9,206.28500986099243
309.5,206.9,0.00021534309600172307,0.03127337147740181,5.0044545454545455,0.0011535442403237772,89.4,0.0,135.5,206.28500986099243
318.4,160.8,0.0006064681322398591,0.007537452640394414,5.0396363636363635,0.0008325917114516915,106.4,16.8,45.4,206.28500986099243
293.4,221.8,0.0002462132936028344,0.035747849745081446,5.005454545454545,0.0013186487859552778,59.1,0.0,138.9,206.28500986099243
335.3,142.0,0.0006259451929306397,0.009492333348492596,5.026363636363636,0.0009107151933854174,122.9,14.1,57.0,206.28500986099243
295.5,207.9,0.0002464632190844576,0.03291208122530037,4.981909090909091,0.0012338256558434688,49.3,0.0,133.7,206.28500986099243
348.2,123.5,0.000675666542925799,0.004682367231235255,5.010727272727273,0.0008161375598628566,115.7,20.8,31.9,206.28500986099243
315.1,207.3,0.000427596527676353,0.03578624108529972,5.002545454545455,0.0015011837602353446,79.4,0.0,129.6,206.28500986099243
333.3,157.1,0.0006486627176736895,0.009373468252240419,4.995636363636363,0.0009298667652409022,108.3,10.2,64.3,206.28500986099243
318.4,201.1,0.0005238015569969677,0.007059247549275405,5.064818181818182,0.0007355789834752297,97.7,19.5,36.8,206.28500986099243
301.7,262.0,0.00022048248506823502,0.04585506330525414,5.064,0.0015961343842258596,57.7,0.0,151.2,206.28500986099243
342.7,168.5,0.0006944475199880481,0.007665562381194896,5.095090909090908,0.0009244143914238952,117.0,17.2,45.8,206.28500986099243
310.9,239.7,0.00030846829248807337,0.03768202852635589,5.130000000000001,0.0014389291482787498,66.4,2.8,130.9,206.28500986099243
342.4,175.2,0.0005801968978791578,0.01340393193338874,5.15090909090909,0.0009823148558808202,102.1,10.8,72.5,206.28500986099243
333.4,204.8,0.00027398080341651165,0.030847253789665817,5.172909090909092,0.0011993984171064862,82.8,0.0,134.7,206.28500986099243
348.6,152.9,0.0006593320761422081,0.005124557083541021,5.2126363636363635,0.0008130687886484387,105.5,21.1,33.2,206.28500986099243
321.9,225.2,0.00037764815393938886,0.038124918411293535,5.242363636363637,0.0015213957062781946,69.8,0.0,138.0,206.28500986099243
347.4,157.0,0.000787249593706459,0.006747307479710642,5.257909090909091,0.0009896688180977783,120.6,16.6,44.0,206.28500986099243
305.9,233.6,0.0002524366745815716,0.039356439267961146,5.265818181818181,0.0014331298526204061,57.6,0.0,141.5,206.28500986099243
349.4,149.7,0.0007245802292015796,0.00526994096975952,5.290727272727272,0.0008826784582943653,93.9,20.3,33.6,206.28500986099243
336.9,210.0,0.0003464239866454753,0.03399847004310781,5.244181818181818,0.0013663780879387096,65.4,0.0,133.7,206.28500986099243
370.8,141.7,0.0007741077249505774,0.007295321158199803,5.278272727272727,0.0009929673596965716,120.1,14.9,52.5,206.28500986099243
339.4,209.3,0.000538521399905233,0.0038675560923014233,5.3243636363636355,0.0006545480826742758,93.8,22.8,23.1,206.28500986099243
321.3,280.0,0.0003666634843086874,0.038528074008865695,5.383636363636364,0.0015225057045746581,68.7,12.8,98.9,206.28500986099243
333.0,249.8,0.0007184284422427792,0.009090927526519079,5.457272727272728,0.0009911562680383517,103.9,19.1,39.8,206.28500986099243
305.3,313.9,0.00013310791449114087,0.05939993649319991,5.505818181818182,0.001915106009287138,41.4,0.0,165.9,206.28500986099243
365.5,189.4,0.0006943102768152629,0.010618207402731207,5.540636363636365,0.001012856498897199,119.3,17.3,51.3,206.28500986099243
328.0,257.4,0.00026645798463484084,0.042898669480173235,5.5752727272727265,0.001553418069040038,49.3,3.4,136.9,206.28500986099243
372.7,169.8,0.0007527289100826755,0.00817227429868973,5.610636363636364,0.0009978971390433675,125.8,18.3,46.8,206.28500986099243
329.6,248.8,0.0003139496926344259,0.04303903447671751,5.640818181818182,0.0016051207269359511,71.1,0.0,146.4,206.28500986099243
358.8,173.5,0.0007697932709064472,0.006483951219849152,5.6694545454545455,0.0009643118075019217,118.3,20.3,36.0,206.28500986099243
322.6,255.8,0.00032400168328069307,0.046251844849021104,5.692272727272727,0.0017115570287513262,75.2,0.0,147.1,206.28500986099243
353.7,183.9,0.0005862283397459017,0.014868202430129452,5.695454545454545,0.0010322744126497851,113.3,11.0,74.4,206.28500986099243
329.4,222.8,0.00066582488381086,0.007803226052717216,5.688363636363636,0.0008999216653923763,115.6,19.3,38.1,206.28500986099243
293.2,300.3,0.00029384266706986505,0.036243864045422305,5.680636363636364,0.0013811585884325338,73.3,7.6,109.3,206.28500986099243
310.0,264.3,0.00019829261910810645,0.04400024860692244,5.607272727272727,0.0015183000773157796,59.2,2.8,139.0,206.28500986099243
354.0,184.5,0.0007307893821654809,0.006452826170391192,5.629181818181818,0.0009243741672772168,112.3,20.9,35.6,206.28500986099243
317.8,261.2,0.00030350212130680107,0.047308685243613584,5.584090909090909,0.0017227626786152084,72.7,0.0,148.8,206.28500986099243
350.7,185.1,0.0007283745071025148,0.009325790071190464,5.605636363636363,0.0010081482092382287,109.0,17.0,49.2,206.28500986099243
321.3,244.9,0.00025126052559836,0.03925957225577983,5.560090909090909,0.0014290476932717548,59.6,2.9,133.4,206.28500986099243
357.2,171.1,0.0007176834415089119,0.00845107168573593,5.589818181818182,0.0009712155920809897,116.4,17.7,47.3,206.28500986099243
324.8,240.2,0.00028455751415558557,0.04059734066168391,5.535727272727273,0.0015024777340061028,65.7,0.0,144.2,206.28500986099243
357.2,161.7,0.0007565175956425961,0.006592578426344836,5.561999999999999,0.000954294948432941,119.7,20.6,36.2,206.28500986099243
321.3,245.2,0.0003638432412019799,0.04436724499854705,5.537636363636365,0.0016948605911583912,81.7,0.0,142.9,206.28500986099243
341.4,184.0,0.0007684868026518167,0.007117888694723655,5.506363636363638,0.0009820234634935264,117.1,16.5,45.0,206.28500986099243
303.0,256.1,0.0002962592474772197,0.02738523005158163,5.490454545454545,0.0011178161490246687,33.6,11.5,90.6,206.28500986099243
357.7,199.1,0.00039726173657031775,0.026378508559324786,5.490636363636364,0.0011886169933500613,83.4,5.9,108.9,206.28500986099243
365.1,173.6,0.000706463820716342,0.009597893788942293,5.486454545454546,0.0009944006343846107,122.6,18.1,49.1,206.28500986099243
327.3,247.1,0.00030865502395986487,0.04292063659883287,5.477181818181818,0.001596274121924851,66.0,0.0,145.5,206.28500986099243
358.0,167.6,0.0005820464769426188,0.014502662960947413,5.4439090909090915,0.001017126365771041,97.8,8.1,82.6,206.28500986099243
346.8,182.8,0.00035245480043911753,0.025998403885599975,5.42090909090909,0.0011324069170071168,106.0,0.0,127.2,206.28500986099243
341.4,161.6,0.00045941664375438523,0.01748857683195316,5.365181818181818,0.0009840739487129802,108.9,5.8,96.2,206.28500986099243
329.4,174.3,0.0003295555157844812,0.02415623247136635,5.330272727272726,0.0010542424899254717,90.2,0.0,124.3,206.28500986099243
340.3,140.2,0.000592872631940962,0.010493073416809476,5.275090909090911,0.0009076648344452461,109.9,11.5,66.6,206.28500986099243
322.3,183.5,0.00030409649878939776,0.026604242274387263,5.235454545454545,0.0011022237670210158,83.8,0.0,126.8,206.28500986099243
341.3,140.5,0.0007745378116256463,0.005454820687976986,5.209363636363637,0.0009381824322649559,114.2,20.2,34.0,206.28500986099243
309.7,220.7,0.00037436144814489704,0.03834130276211393,5.155,0.0015246005310083147,73.6,0.0,134.9,206.28500986099243
337.6,159.4,0.0005798366719633131,0.011869482654943237,5.1347272727272735,0.0009359211516116102,94.4,11.0,68.9,206.28500986099243
331.5,184.9,0.0003112015781391415,0.02706233967704011,5.056909090909092,0.0011230717684503448,84.9,0.0,126.9,206.28500986099243
345.9,142.9,0.0006523586039990951,0.00876230120586197,5.049636363636364,0.0009152276401749541,109.6,14.5,55.5,206.28500986099243
320.6,197.0,0.0002953328820972761,0.030012544011220367,5.014181818181818,0.001195709202433887,71.4,0.0,130.8,206.28500986099243
353.0,137.6,0.0006953832363117099,0.007037460976984891,5.0302727272727275,0.0009065070656212564,127.8,15.1,51.9,206.28500986099243
307.2,213.5,0.00027861601318861543,0.033838412578205385,5.011545454545454,0.0012937683905347769,52.4,0.0,136.0,206.28500986099243
353.2,129.9,0.0006508598629033376,0.009170940047152501,5.035363636363637,0.0009259880643179126,102.0,11.7,63.3,206.28500986099243
338.1,168.6,0.0004736294312872309,0.017371048848625274,5.042818181818181,0.000994760896745989,90.2,5.2,94.6,206.28500986099243
349.8,164.2,0.0006045868798273639,0.005113245745234351,5.117999999999999,0.0007579842521843944,115.8,20.7,33.1,206.28500986099243
317.6,246.9,0.0003546347469521686,0.04392329068761292,5.109727272727273,0.0016723334675805561,74.0,0.0,143.1,206.28500986099243
343.5,177.8,0.0006181987060668399,0.013146116782711253,5.155454545454546,0.0010125822095481776,110.6,10.0,71.9,206.28500986099243
330.8,216.5,0.0002466753644682523,0.03368936329713828,5.145272727272728,0.0012573562633824008,90.7,0.0,138.1,206.28500986099243
336.1,169.1,0.0006951957165583993,0.006766168605768975,5.199727272727273,0.0008981807747314687,101.8,20.0,36.4,206.28500986099243
314.2,234.5,0.0003104866585532811,0.040034577510432254,5.191727272727272,0.0015115239838662487,80.4,0.0,141.4,206.28500986099243
335.3,173.5,0.0005532667065159538,0.013047078426749376,5.2229090909090905,0.0009446790593184348,112.7,10.9,72.1,206.28500986099243
310.8,214.1,0.00021599160632894778,0.033026859821719476,5.189454545454547,0.0012067974009805323,73.2,0.0,137.6,206.28500986099243
334.2,149.7,0.0005366389624262067,0.006369233428635053,5.231909090909091,0.0007277159652852584,113.2,20.3,35.7,206.28500986099243
302.6,227.2,0.00036197923108464937,0.03981193453598924,5.219636363636363,0.0015563372671643266,74.7,0.0,137.2,206.28500986099243
328.5,164.7,0.0007107923686878756,0.006997384755811674,5.2423636363636374,0.0009207139113622259,112.1,16.4,43.3,206.28500986099243
305.5,233.5,0.0007841909865108325,0.0051052160976681835,5.266272727272727,0.000937347469440878,108.2,18.1,33.2,206.28500986099243
282.3,308.5,0.00014207955839343016,0.049786287985150265,5.291545454545455,0.0016356681979479385,23.2,6.1,135.0,206.28500986099243
352.4,196.7,0.0005774294122640708,0.014620681639438911,5.30990909090909,0.0010160498614472382,112.9,14.3,65.5,206.28500986099243
323.4,244.1,0.00024734315484652153,0.037662440959329066,5.337090909090909,0.0013772163836263938,64.0,3.0,132.2,206.28500986099243
359.2,175.9,0.0006919470541765756,0.006687021899990193,5.357818181818182,0.0008925577111762815,108.8,21.0,36.3,206.28500986099243
323.1,248.4,0.0004023358671593609,0.03270919741721168,5.400272727272727,0.0013836117896757112,72.6,4.8,114.3,206.28500986099243
